iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
240,110.63725256919861,0.7871430540242178,7.771561172376096e-16,0.03996041274942528,0.03938084753585705,0.0067811086454953725,0.0,0,0.0,0.0,1,0.02112159580288536,0.02112159580288536,unknown,8.0,1.665494870039074e-11,-181574.9438982211,-181574.94389822113,2.2223911760072295e-09,1.2322779581381254e-11,7.026026383757084e-24,1.0,506.0
241,111.09053182601929,0.7871430540242178,1.3732700395566717e-15,0.0338102224916806,0.03285277921999763,0.007989120255637455,0.0,0,0.0,0.0,1,0.012386082988986179,0.012386082988986179,unknown,8.0,1.5362892936022383e-10,-135132.28224514218,-135132.28224514233,2.147254262997826e-09,1.1427434220737389e-11,5.121973233758915e-24,1.0,509.0
242,111.54697751998901,0.7871430540242178,1.824282583346436e-15,0.0399604127515523,0.03938084753747475,0.006781108648635011,0.0,0,0.0,0.0,1,0.0211215958010467,0.0211215958010467,unknown,8.0,1.665494891027094e-11,-181574.94389755203,-181574.9438975521,2.5617691337891915e-09,9.210127392765377e-12,7.026026383757084e-24,1.0,506.0
243,112.00090217590332,0.7871430540242178,1.200889812746016e-15,0.03381022249076635,0.03285277921907559,0.007989120255559931,0.0,0,0.0,0.0,1,0.012386082986373179,0.012386082986373179,unknown,8.0,1.5362894690187142e-10,-135132.28220881522,-135132.28220881536,1.5015648860110183e-09,9.196356397485408e-12,5.121973233758915e-24,1.0,509.0
244,112.45944118499756,0.7871430540242178,1.0295784775289032e-15,0.03996041274893742,0.03938084753512852,0.006781108646851339,0.0,0,0.0,0.0,1,0.021121595800831283,0.021121595800831283,unknown,8.0,1.6654948306959922e-11,-181574.9438986716,-181574.9438986716,1.8224984659215364e-09,1.2099569154294012e-11,7.026026383757084e-24,1.0,506.0
245,112.91318941116333,0.7871430540242178,1.2262814116578437e-15,0.03381022249358801,0.03285277922184237,0.00798912025612375,0.0,0,0.0,0.0,1,0.012386082989167994,0.012386082989167994,unknown,8.0,1.5362895616105176e-10,-135132.28223050194,-135132.28223050205,1.756348472204513e-09,1.0349290130122844e-11,5.121973233758915e-24,1.0,509.0
246,113.36972737312317,0.7871430540242178,1.087791964408415e-15,0.03996041275236161,0.03938084753840904,0.006781108647978359,0.0,0,0.0,0.0,1,0.021121595801534925,0.021121595801534925,unknown,8.0,1.6654948260497594e-11,-181574.94389662624,-181574.94389662624,2.0101251399914e-09,1.4562161790658943e-11,7.026026383757084e-24,1.0,506.0
247,113.8238000869751,0.7871430540242178,6.843874359417884e-16,0.03381022249208647,0.03285277922006584,0.007989120257074604,0.0,0,0.0,0.0,1,0.012386082989197177,0.012386082989197177,unknown,8.0,1.536289461414334e-10,-135132.2822293512,-135132.28222935135,1.264475989832935e-09,1.1054892341154373e-11,5.121973233758915e-24,1.0,509.0
248,114.2792055606842,0.7871430540242178,1.0934428697813145e-15,0.039960412747458304,0.03938084753367156,0.006781108646596246,0.0,0,0.0,0.0,1,0.021121595801600758,0.021121595801600758,unknown,8.0,1.665494795898719e-11,-181574.94391209685,-181574.94391209685,1.978756207788473e-09,1.4227625192006863e-11,7.026026383757084e-24,1.0,506.0
249,114.73048210144043,0.7871430540242178,1.2412670766236364e-15,0.03381022249360168,0.03285277922207382,0.007989120255229819,0.0,0,0.0,0.0,1,0.01238608298965875,0.01238608298965875,unknown,8.0,1.5362896004072147e-10,-135132.28224807206,-135132.2822480722,8.598629153921898e-10,8.114206901491864e-12,5.121973233758915e-24,1.0,509.0
250,115.1869204044342,0.7871430540242178,1.4130832128153973e-15,0.03996041274953563,0.03938084753553661,0.006781108648006599,0.0,0,0.0,0.0,1,0.021121595800246005,0.021121595800246005,unknown,8.0,1.6654948605701687e-11,-181574.94390106184,-181574.94390106187,3.563581084660312e-09,1.272366487448447e-11,7.026026383757084e-24,1.0,506.0
251,115.63759231567383,0.7871430540242178,8.527784864785352e-16,0.033810222491007375,0.03285277921929852,0.007989120255663212,0.0,0,0.0,0.0,1,0.012386082987462743,0.012386082987462743,unknown,8.0,1.536289503036491e-10,-135132.28223118992,-135132.28223119004,2.241555910924479e-09,8.151984210534735e-12,5.121973233758915e-24,1.0,509.0
252,116.09410047531128,0.7871430540242178,9.420554752102651e-16,0.03996041275044642,0.03938084753652884,0.006781108647611507,0.0,0,0.0,0.0,1,0.021121595800911785,0.021121595800911785,unknown,8.0,1.6654948653761317e-11,-181574.94389860862,-181574.94389860865,2.977791006529368e-09,1.0216820598646336e-11,7.026026383757084e-24,1.0,506.0
253,116.54482984542847,0.7871430540242178,9.288792252416253e-16,0.03381022249177592,0.0328527792198356,0.007989120256707161,0.0,0,0.0,0.0,1,0.012386082987429844,0.012386082987429844,unknown,8.0,1.536289597127534e-10,-135132.2822260272,-135132.2822260274,4.555318632953583e-09,1.0072766289742354e-11,5.121973233758915e-24,1.0,509.0
254,117.00081014633179,0.7871430540242178,8.082545620880537e-16,0.03996041274971905,0.03938084753568548,0.00678110864822296,0.0,0,0.0,0.0,1,0.021121595799833203,0.021121595799833203,unknown,8.0,1.665494860256189e-11,-181574.94390039603,-181574.94390039606,2.8397765865650153e-09,1.2211625188963117e-11,7.026026383757084e-24,1.0,506.0
255,117.45042276382446,0.7871430540242178,7.108895957933347e-16,0.03381022249138525,0.032852779219556934,0.007989120256199753,0.0,0,0.0,0.0,1,0.012386082987733355,0.012386082987733355,unknown,8.0,1.536289546439657e-10,-135132.28221299776,-135132.28221299787,1.665735692616119e-09,9.774816599914106e-12,5.121973233758915e-24,1.0,509.0
256,117.90891718864441,0.7871430540242178,1.2008898127460168e-15,0.03996041274902359,0.03938084753507762,0.0067811086476547485,0.0,0,0.0,0.0,1,0.021121595799937613,0.021121595799937613,unknown,8.0,1.6654948339925293e-11,-181574.94391118755,-181574.94391118755,2.5701302951324625e-09,1.1089225174050188e-11,7.026026383757084e-24,1.0,506.0
257,118.35985279083252,0.7871430540242178,1.3911054626160788e-15,0.033810222490800505,0.032852779219114926,0.0079891202555427,0.0,0,0.0,0.0,1,0.012386082987925045,0.012386082987925045,unknown,8.0,1.5362895906973039e-10,-135132.28221861136,-135132.28221861154,1.1555806981592178e-09,8.309743396037868e-12,5.121973233758915e-24,1.0,509.0
258,118.81768798828125,0.7871430540242178,1.4390135079995444e-15,0.03996041274683148,0.03938084753307514,0.006781108646366112,0.0,0,0.0,0.0,1,0.021121595800451143,0.021121595800451143,unknown,8.0,1.6654948500957066e-11,-181574.94391464765,-181574.94391464768,2.1417545679549414e-09,1.0010566921644693e-11,7.026026383757084e-24,1.0,506.0
259,119.278391122818,0.7871430540242178,5.207407571620672e-16,0.03381022249184746,0.03285277922015356,0.007989120255702394,0.0,0,0.0,0.0,1,0.01238608298849102,0.01238608298849102,unknown,8.0,1.5362895684818036e-10,-135132.28224839544,-135132.28224839555,2.6961685850135993e-09,9.260198442378395e-12,5.121973233758915e-24,1.0,509.0
260,119.73722076416016,0.7871430540242178,9.678699938266251e-16,0.03996041274706896,0.03938084753315426,0.0067811086473061125,0.0,0,0.0,0.0,1,0.021121595799695643,0.021121595799695643,unknown,8.0,1.6654948562138844e-11,-181574.94390684745,-181574.9439068475,2.1567198071254404e-09,1.8843056417814417e-11,7.026026383757084e-24,1.0,506.0
261,120.1919674873352,0.7871430540242178,1.1046579618885443e-15,0.033810222493036,0.03285277922144869,0.00798912025540652,0.0,0,0.0,0.0,1,0.012386082989278806,0.012386082989278806,unknown,8.0,1.536289608379814e-10,-135132.28224646454,-135132.2822464647,2.3575139028324787e-09,1.207015291326704e-11,5.121973233758915e-24,1.0,509.0
262,120.65714526176453,0.7871430540242178,2.0045598609095034e-15,0.03996041275053778,0.03938084753656303,0.006781108647951307,0.0,0,0.0,0.0,1,0.021121595801065048,0.021121595801065048,unknown,8.0,1.665494882100511e-11,-181574.94389100006,-181574.9438910001,2.4175650805828455e-09,1.0980841958710215e-11,7.026026383757084e-24,1.0,506.0
263,121.1110999584198,0.7871430540242178,6.377745716588143e-16,0.03381022249117334,0.03285277921935583,0.00798912025612992,0.0,0,0.0,0.0,1,0.012386082986150897,0.012386082986150897,unknown,8.0,1.5362895254394255e-10,-135132.28221692052,-135132.28221692066,2.536642823888849e-09,1.1180949589891647e-11,5.121973233758915e-24,1.0,509.0
264,121.57081127166748,0.7871430540242178,1.0053497077208612e-15,0.039960412751581145,0.039380847537801744,0.006781108646905988,0.0,0,0.0,0.0,1,0.021121595802328596,0.021121595802328596,unknown,8.0,1.66549485515018e-11,-181574.94389580467,-181574.9438958047,1.2681590730781098e-09,1.0970901567360374e-11,7.026026383757084e-24,1.0,506.0
265,122.02388167381287,0.7871430540242178,1.4432899320127037e-15,0.03381022249169742,0.03285277921977482,0.007989120256624883,0.0,0,0.0,0.0,1,0.012386082985504695,0.012386082985504695,unknown,8.0,1.536289571162921e-10,-135132.2822130576,-135132.28221305774,1.8945159113447764e-09,8.818514245942833e-12,5.121973233758915e-24,1.0,509.0
266,122.48128509521484,0.7871430540242178,8.950904182623617e-16,0.03996041275153688,0.03938084753748641,0.006781108648476426,0.0,0,0.0,0.0,1,0.021121595800589844,0.021121595800589844,unknown,8.0,1.665494788942445e-11,-181574.94389294708,-181574.94389294714,2.5929537049956876e-09,9.111560274594146e-12,7.026026383757084e-24,1.0,506.0
267,122.93547081947327,0.7871430540242178,6.377745716588148e-16,0.03381022249124518,0.03285277921930554,0.00798912025664074,0.0,0,0.0,0.0,1,0.012386082986474884,0.012386082986474884,unknown,8.0,1.5362895627470126e-10,-135132.28221014765,-135132.28221014782,4.0725089067624415e-09,9.694615202966633e-12,5.121973233758915e-24,1.0,509.0
268,123.39399981498718,0.7871430540242178,1.164411731669093e-15,0.039960412749729446,0.03938084753594029,0.0067811086468043845,0.0,0,0.0,0.0,1,0.021121595801175376,0.021121595801175376,unknown,8.0,1.665494853799246e-11,-181574.94390252847,-181574.94390252847,2.3348588820492625e-09,1.2601337325144431e-11,7.026026383757084e-24,1.0,506.0
269,123.84485793113708,0.7871430540242178,1.4644847510539764e-15,0.033810222492838,0.03285277922091265,0.007989120256772862,0.0,0,0.0,0.0,1,0.012386082987574123,0.012386082987574123,unknown,8.0,1.536289779090536e-10,-135132.28222378076,-135132.28222378093,2.6521512293254397e-09,1.2253085326259902e-11,5.121973233758915e-24,1.0,509.0
270,124.29965949058533,0.7871430540242178,2.038098551114345e-15,0.039960412749924956,0.039380847535950274,0.006781108647898538,0.0,0,0.0,0.0,1,0.021121595800282493,0.021121595800282493,unknown,8.0,1.665494823008268e-11,-181574.94389161118,-181574.9438916112,2.622047163126938e-09,1.4313817449227964e-11,7.026026383757084e-24,1.0,506.0
271,124.75398015975952,0.7871430540242178,1.4686870114880512e-15,0.033810222492130546,0.032852779220228376,0.007989120256592756,0.0,0,0.0,0.0,1,0.012386082986966173,0.012386082986966173,unknown,8.0,1.5362897376691772e-10,-135132.2822294231,-135132.2822294232,1.5828806409816899e-09,9.873895585615073e-12,5.121973233758915e-24,1.0,509.0
272,125.21185064315796,0.7871430540242178,1.687392909129967e-15,0.03996041275142694,0.03938084753753748,0.006781108647531978,0.0,0,0.0,0.0,1,0.021121595801583286,0.021121595801583286,unknown,8.0,1.6654948669807942e-11,-181574.94389192387,-181574.9438919239,1.4212771591869845e-09,9.601528713879976e-12,7.026026383757084e-24,1.0,506.0
273,125.66246938705444,0.7871430540242178,1.3597399555105187e-15,0.03381022249168569,0.032852779219874936,0.007989120256163556,0.0,0,0.0,0.0,1,0.012386082989178957,0.012386082989178957,unknown,8.0,1.536289592046771e-10,-135132.2822175723,-135132.28221757247,1.8547723696539145e-09,9.200400372615854e-12,5.121973233758915e-24,1.0,509.0
274,126.12004709243774,0.7871430540242178,1.2008898127460158e-15,0.03996041274868176,0.03938084753478245,0.006781108647354578,0.0,0,0.0,0.0,1,0.021121595801073118,0.021121595801073118,unknown,8.0,1.665494888786792e-11,-181574.943896761,-181574.94389676105,1.638429362044911e-09,1.2098010736405719e-11,7.026026383757084e-24,1.0,506.0
275,126.57380414009094,0.7871430540242178,6.377745716588145e-16,0.033810222491787896,0.03285277922019376,0.00798912025528501,0.0,0,0.0,0.0,1,0.012386082987982673,0.012386082987982673,unknown,8.0,1.5362896351468451e-10,-135132.28223757577,-135132.2822375759,7.388099435408884e-10,1.1217396443645664e-11,5.121973233758915e-24,1.0,509.0
276,127.03310179710388,0.7871430540242178,1.0295784775289036e-15,0.039960412750344794,0.0393808475365009,0.0067811086471748615,0.0,0,0.0,0.0,1,0.021121595801264142,0.021121595801264142,unknown,8.0,1.665494818700134e-11,-181574.94389719583,-181574.94389719583,2.1840738006384915e-09,1.1695923237661512e-11,7.026026383757084e-24,1.0,506.0
277,127.486807346344,0.7871430540242178,2.041120196288907e-15,0.033810222492571165,0.03285277922066847,0.007989120256647731,0.0,0,0.0,0.0,1,0.012386082988197869,0.012386082988197869,unknown,8.0,1.536289435328519e-10,-135132.28223083503,-135132.28223083518,1.1597475129812964e-09,1.301825504073805e-11,5.121973233758915e-24,1.0,509.0
278,127.9453477859497,0.7871430540242178,1.5303368297126214e-15,0.0399604127518704,0.03938084753775238,0.006781108648897206,0.0,0,0.0,0.0,1,0.02112159580072856,0.02112159580072856,unknown,8.0,1.6654948371506512e-11,-181574.9438951762,-181574.9438951762,3.3310261539337015e-09,1.2437891288600725e-11,7.026026383757084e-24,1.0,506.0
279,128.39947772026062,0.7871430540242178,1.3642648929939615e-15,0.03381022249008084,0.03285277921817434,0.007989120256364932,0.0,0,0.0,0.0,1,0.012386082985410515,0.012386082985410515,unknown,8.0,1.5362895026149218e-10,-135132.2822002999,-135132.28220030008,1.6021498635903697e-09,9.08228481665852e-12,5.121973233758915e-24,1.0,509.0
280,128.8594527244568,0.7871430540242178,1.1157603309187458e-15,0.039960412746633985,0.03938084753300632,0.006781108645601983,0.0,0,0.0,0.0,1,0.02112159580066764,0.02112159580066764,unknown,8.0,1.6654948727147782e-11,-181574.94389096714,-181574.9438909672,4.06528949598423e-09,1.0310160465986495e-11,7.026026383757084e-24,1.0,506.0
281,129.31392073631287,0.7871430540242178,5.207407571620669e-16,0.03381022249437422,0.032852779222613114,0.00798912025628158,0.0,0,0.0,0.0,1,0.012386082990555321,0.012386082990555321,unknown,8.0,1.5362895094582312e-10,-135132.28224522353,-135132.28224522367,1.0396271916357612e-09,1.0251964688645935e-11,5.121973233758915e-24,1.0,509.0
282,129.78081846237183,0.7871430540242178,6.661338147750939e-16,0.03996041275260503,0.03938084753852041,0.0067811086487660046,0.0,0,0.0,0.0,1,0.021121595802080194,0.021121595802080194,unknown,8.0,1.6654948242752926e-11,-181574.94389189835,-181574.94389189838,3.0989589328385817e-09,1.3721749065485484e-11,7.026026383757084e-24,1.0,506.0
283,130.2342927455902,0.7871430540242178,1.099064721078643e-15,0.033810222490678304,0.032852779219051886,0.007989120255284777,0.0,0,0.0,0.0,1,0.012386082986541317,0.012386082986541317,unknown,8.0,1.536289599038796e-10,-135132.28220913623,-135132.28220913635,1.7733684379173548e-09,1.3021521873837913e-11,5.121973233758915e-24,1.0,509.0
284,130.6913115978241,0.7871430540242178,1.951593978782523e-15,0.03996041274845175,0.03938084753481378,0.00678110864581718,0.0,0,0.0,0.0,1,0.021121595801554073,0.021121595801554073,unknown,8.0,1.6654948354576167e-11,-181574.94388939277,-181574.94388939277,1.9127442129094656e-09,1.0575954894177615e-11,7.026026383757084e-24,1.0,506.0
285,131.1447811126709,0.7871430540242178,1.9515939787825225e-15,0.033810222491799095,0.03285277922002927,0.007989120256008819,0.0,0,0.0,0.0,1,0.012386082987297322,0.012386082987297322,unknown,8.0,1.5362896553549282e-10,-135132.28224059782,-135132.28224059797,1.5217035403753223e-09,7.999606795836366e-12,5.121973233758915e-24,1.0,509.0
286,131.6020758152008,0.7871430540242178,8.15843973306311e-16,0.03996041275310562,0.039380847539091136,0.006781108648401531,0.0,0,0.0,0.0,1,0.021121595802042672,0.021121595802042672,unknown,8.0,1.6654948099777594e-11,-181574.9438916733,-181574.94389167335,6.095161859547239e-09,1.3340104693676109e-11,7.026026383757084e-24,1.0,506.0
287,132.05375742912292,0.7871430540242178,1.2755491433176288e-15,0.03381022249106172,0.03285277921903638,0.00798912025697117,0.0,0,0.0,0.0,1,0.012386082985185159,0.012386082985185159,unknown,8.0,1.5362895671491213e-10,-135132.28219231011,-135132.28219231026,1.4251027896671293e-09,1.1224239521275749e-11,5.121973233758915e-24,1.0,509.0
288,132.51282215118408,0.7871430540242178,8.599750569898518e-16,0.039960412749072034,0.039380847535243416,0.006781108646977362,0.0,0,0.0,0.0,1,0.021121595800956898,0.021121595800956898,unknown,8.0,1.6654948774926898e-11,-181574.94389569192,-181574.94389569195,1.0756409295046266e-09,1.0558989680786073e-11,7.026026383757084e-24,1.0,506.0
289,132.96717238426208,0.7871430540242178,1.1957467920563627e-15,0.03381022249223753,0.03285277922043178,0.00798912025620909,0.0,0,0.0,0.0,1,0.012386082986875694,0.012386082986875694,unknown,8.0,1.5362895458616763e-10,-135132.28222156974,-135132.2822215699,1.4163246708638233e-09,1.0726422534211994e-11,5.121973233758915e-24,1.0,509.0
290,133.42492747306824,0.7871430540242178,1.4812222630807103e-15,0.03996041275229181,0.039380847538227993,0.006781108648618461,0.0,0,0.0,0.0,1,0.021121595801307458,0.021121595801307458,unknown,8.0,1.6654948366012366e-11,-181574.943897718,-181574.94389771804,2.0744610664832556e-09,8.852295378855062e-12,7.026026383757084e-24,1.0,506.0
291,133.87890028953552,0.7871430540242178,4.965068306494547e-16,0.03381022249212002,0.032852779220285774,0.0079891202563122,0.0,0,0.0,0.0,1,0.012386082985764298,0.012386082985764298,unknown,8.0,1.5362895629477854e-10,-135132.28219794453,-135132.2821979447,1.837430873393515e-09,1.2372864727669184e-11,5.121973233758915e-24,1.0,509.0
292,134.3376019001007,0.7871430540242178,8.950904182623621e-16,0.03996041274960911,0.03938084753593272,0.006781108646139223,0.0,0,0.0,0.0,1,0.021121595801748445,0.021121595801748445,unknown,8.0,1.665494877399327e-11,-181574.9439042866,-181574.94390428666,2.6839334420832394e-09,1.0562143139743296e-11,7.026026383757084e-24,1.0,506.0
293,134.78873419761658,0.7871430540242178,1.0590852655056278e-15,0.03381022249118143,0.03285277921934004,0.00798912025622909,0.0,0,0.0,0.0,1,0.012386082988464732,0.012386082988464732,unknown,8.0,1.5362895191014345e-10,-135132.28222953994,-135132.28222954008,1.4846522769354677e-09,1.0208271300492339e-11,5.121973233758915e-24,1.0,509.0
294,135.24700713157654,0.7871430540242178,7.771561172376098e-16,0.039960412750829455,0.039380847536817566,0.006781108648191916,0.0,0,0.0,0.0,1,0.021121595801108436,0.021121595801108436,unknown,8.0,1.6654948376969504e-11,-181574.94389872218,-181574.94389872218,3.902398959471648e-09,1.6471731855242773e-11,7.026026383757084e-24,1.0,506.0
295,135.7050497531891,0.7871430540242178,9.992007221626407e-16,0.03381022249190847,0.03285277922016613,0.007989120255908932,0.0,0,0.0,0.0,1,0.01238608298741094,0.01238608298741094,unknown,8.0,1.5362896155067391e-10,-135132.28222901362,-135132.28222901377,2.3081303739743056e-09,8.101522197191898e-12,5.121973233758915e-24,1.0,509.0
296,136.16266870498657,0.7871430540242178,8.671119018262737e-16,0.03996041275065343,0.0393808475367947,0.006781108647287404,0.0,0,0.0,0.0,1,0.021121595801578793,0.021121595801578793,unknown,8.0,1.6654948315802115e-11,-181574.94389376766,-181574.9438937677,1.3971792310930762e-09,1.0321447281602309e-11,7.026026383757084e-24,1.0,506.0
297,136.6125521659851,0.7871430540242178,1.1957467920563635e-15,0.03381022249221261,0.032852779220350355,0.00798912025643848,0.0,0,0.0,0.0,1,0.012386082986519728,0.012386082986519728,unknown,8.0,1.5362895919660544e-10,-135132.2822143616,-135132.28221436174,2.0924430087039637e-09,1.1832701876698718e-11,5.121973233758915e-24,1.0,509.0
298,137.06797981262207,0.7871430540242178,9.019494489765868e-16,0.039960412749105965,0.03938084753535953,0.006781108646503005,0.0,0,0.0,0.0,1,0.02112159580124844,0.02112159580124844,unknown,8.0,1.6654948303673476e-11,-181574.94389964757,-181574.9438996476,1.2862433023547085e-09,8.398564751978996e-12,7.026026383757084e-24,1.0,506.0
299,137.51840686798096,0.7871430540242178,1.3597399555105193e-15,0.0338102224905114,0.032852779218765414,0.00798912025575647,0.0,0,0.0,0.0,1,0.012386082987099365,0.012386082987099365,unknown,8.0,1.5362895413959e-10,-135132.2822218213,-135132.28222182143,1.4910439496326769e-09,1.2189038841775811e-11,5.121973233758915e-24,1.0,509.0
300,137.97909021377563,0.7871430540242178,1.0934428697813141e-15,0.03996041274734495,0.03938084753346657,0.006781108647118734,0.0,0,0.0,0.0,1,0.021121595799756455,0.021121595799756455,unknown,8.0,1.6654948751332986e-11,-181574.94390139685,-181574.94390139688,1.6446828944634633e-09,1.2671859402087483e-11,7.026026383757084e-24,1.0,506.0
301,138.43224430084229,0.7871430540242178,1.2060109012779445e-15,0.03381022249321287,0.032852779221535094,0.007989120255799724,0.0,0,0.0,0.0,1,0.012386082988361047,0.012386082988361047,unknown,8.0,1.5362894252678872e-10,-135132.28224762436,-135132.2822476245,2.070566187147695e-09,1.1779636437425033e-11,5.121973233758915e-24,1.0,509.0
302,138.88919472694397,0.7871430540242178,8.950904182623621e-16,0.039960412751284084,0.03938084753716762,0.0067811086488380815,0.0,0,0.0,0.0,1,0.021121595800535117,0.021121595800535117,unknown,8.0,1.6654948232776013e-11,-181574.94390296208,-181574.94390296208,2.5857038028007817e-09,1.407005946484266e-11,7.026026383757084e-24,1.0,506.0
303,139.33950328826904,0.7871430540242178,6.933340566559919e-16,0.03381022249202599,0.032852779220171914,0.007989120256382475,0.0,0,0.0,0.0,1,0.012386082986100744,0.012386082986100744,unknown,8.0,1.5362896706287017e-10,-135132.28221318725,-135132.2822131874,3.1412699249777673e-09,1.1503316053278545e-11,5.121973233758915e-24,1.0,509.0
304,139.797926902771,0.7871430540242178,9.992007221626409e-16,0.03996041275101406,0.03938084753708098,0.006781108647750017,0.0,0,0.0,0.0,1,0.021121595800631568,0.021121595800631568,unknown,8.0,1.665494852413194e-11,-181574.94389664882,-181574.94389664888,2.575412247085032e-09,1.6943093029711216e-11,4.609775910383023e-24,1.0,510.0
305,140.25145864486694,0.7871430540242178,1.0990647210786425e-15,0.03381022249091719,0.032852779218993315,0.007989120256536598,0.0,0,0.0,0.0,1,0.012386082987695864,0.012386082987695864,unknown,8.0,1.5362894749676963e-10,-135132.28219829703,-135132.28219829718,1.2088059680605883e-09,8.585623171367006e-12,5.121973233758915e-24,1.0,509.0
306,140.708105802536,0.7871430540242178,1.3183167987305028e-15,0.0399604127483436,0.03938084753457832,0.006781108646547294,0.0,0,0.0,0.0,1,0.021121595801164482,0.021121595801164482,unknown,8.0,1.665494847836281e-11,-181574.9438937637,-181574.94389376376,2.925437122540211e-09,1.0891625296966776e-11,4.609775910383023e-24,1.0,510.0
307,141.15932655334473,0.7871430540242178,7.195067539997724e-16,0.033810222492250255,0.03285277922043617,0.007989120256244894,0.0,0,0.0,0.0,1,0.012386082986748656,0.012386082986748656,unknown,8.0,1.5362895231153287e-10,-135132.28223384736,-135132.2822338475,2.2102353201544808e-09,9.738039211544904e-12,5.121973233758915e-24,1.0,509.0
308,141.61513137817383,0.7871430540242178,8.527784864785346e-16,0.03996041275197604,0.03938084753799732,0.006781108648097294,0.0,0,0.0,0.0,1,0.021121595801291294,0.021121595801291294,unknown,8.0,1.6654948435804738e-11,-181574.94389071612,-181574.94389071618,1.907186089002863e-09,1.186713900204903e-11,4.609775910383023e-24,1.0,510.0
309,142.06617259979248,0.7871430540242178,7.691850745534257e-16,0.03381022249101062,0.032852779218955214,0.007989120257088712,0.0,0,0.0,0.0,1,0.012386082987120286,0.012386082987120286,unknown,8.0,1.5362895719145512e-10,-135132.28221501893,-135132.28221501905,1.5746071209082044e-09,7.47562523622327e-12,5.121973233758915e-24,1.0,509.0
310,142.5239918231964,0.7871430540242178,9.930136612989087e-16,0.03996041274603282,0.03938084753224235,0.006781108646496076,0.0,0,0.0,0.0,1,0.021121595799404508,0.021121595799404508,unknown,8.0,1.665494827073949e-11,-181574.94390167028,-181574.94390167028,3.83660394739015e-09,1.7254364071509984e-11,4.609775910383023e-24,1.0,510.0
311,142.9781379699707,0.7871430540242178,4.577566798522237e-16,0.03381022249172821,0.03285277921999293,0.007989120255858235,0.0,0,0.0,0.0,1,0.012386082989718671,0.012386082989718671,unknown,8.0,1.5362897194356505e-10,-135132.28225701101,-135132.28225701116,1.4979584947831981e-09,1.2544768598300119e-11,5.121973233758915e-24,1.0,509.0
312,143.43551516532898,0.7871430540242178,1.0990647210786418e-15,0.03996041274770599,0.03938084753374965,0.00678110864760234,0.0,0,0.0,0.0,1,0.02112159580050062,0.02112159580050062,unknown,8.0,1.665494882411924e-11,-181574.9439098778,-181574.94390987782,9.42539741144462e-10,1.0811500877229062e-11,4.609775910383023e-24,1.0,510.0
313,143.88663125038147,0.7871430540242178,5.978733960281817e-16,0.03381022249341775,0.03285277922178532,0.007989120255637833,0.0,0,0.0,0.0,1,0.012386082989243655,0.012386082989243655,unknown,8.0,1.536289582898023e-10,-135132.28225226217,-135132.28225226232,2.046746706456009e-09,1.1026837677324876e-11,5.121973233758915e-24,1.0,509.0
314,144.34459710121155,0.7871430540242178,6.377745716588143e-16,0.039960412752026706,0.03938084753805821,0.006781108648042218,0.0,0,0.0,0.0,1,0.021121595801675008,0.021121595801675008,unknown,8.0,1.6654948449204233e-11,-181574.94388884184,-181574.94388884187,2.9879059457202103e-09,1.0591382809118557e-11,4.609775910383023e-24,1.0,510.0
315,144.7968626022339,0.7871430540242178,1.2008898127460164e-15,0.03381022249133088,0.032852779219504864,0.007989120256183771,0.0,0,0.0,0.0,1,0.012386082987413042,0.012386082987413042,unknown,8.0,1.5362895339131327e-10,-135132.2822054605,-135132.28220546065,1.7739492210699615e-09,1.1822785805065819e-11,5.121973233758915e-24,1.0,509.0
316,145.2551212310791,0.7871430540242178,7.771561172376094e-16,0.03996041274852039,0.03938084753476002,0.006781108646533924,0.0,0,0.0,0.0,1,0.021121595801138482,0.021121595801138482,unknown,8.0,1.665494798013687e-11,-181574.94389908496,-181574.94389908493,2.310544700793886e-09,1.2986723502789131e-11,2.7220265773220718e-24,1.0,515.0
317,145.710209608078,0.7871430540242178,6.843874359417885e-16,0.03381022249205948,0.03285277922044075,0.007989120255418697,0.0,0,0.0,0.0,1,0.012386082987527735,0.012386082987527735,unknown,8.0,1.536289500634748e-10,-135132.2822241651,-135132.2822241653,2.5804536053989314e-09,8.878770270485513e-12,5.121973233758915e-24,1.0,509.0
318,146.1668782234192,0.7871430540242178,9.155133597044475e-16,0.03996041274866873,0.03938084753472109,0.0067811086476341365,0.0,0,0.0,0.0,1,0.021121595799414226,0.021121595799414226,unknown,8.0,1.665494856983158e-11,-181574.94389622612,-181574.94389622618,2.4263229153503836e-09,1.55953339458946e-11,2.7220265773220718e-24,1.0,515.0
319,146.61907744407654,0.7871430540242178,1.4087150935148698e-15,0.033810222490138715,0.03285277921831919,0.007989120256014214,0.0,0,0.0,0.0,1,0.012386082986791482,0.012386082986791482,unknown,8.0,1.5362895934240135e-10,-135132.28222750028,-135132.28222750043,1.3786008372119799e-09,1.1706749550880054e-11,4.148798319344721e-24,1.0,511.0
