iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
394,183.15045833587646,0.7945459709807249,8.233634315563858e-16,0.011599370252596905,0.010461532036122705,0.005010163441762414,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004339963462518428,0.004339963462518428,unknown,9.0,4.1799190074232994e-12,-7632.248422386932,-7632.248422386938,3.1607938212019583e-10,1.437642804452572e-12,3.071246284893159e-23,1.0,492.0
395,183.61575627326965,0.7945459709807249,1.082111549789318e-15,0.011388143258362328,0.010191213043304604,0.005082222307035154,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0033170292518343958,0.0033170292518343958,unknown,9.0,2.4772195941960346e-11,-8580.298332994997,-8580.29833299502,5.588522733708091e-10,1.286348051797926e-12,1.468967577200915e-23,1.0,499.0
396,184.0791211128235,0.7945459709807249,1.1267639919097388e-15,0.012469039511743486,0.011241137044756011,0.0053957190702999544,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.005126204945133544,0.005126204945133544,unknown,8.0,2.597389608546276e-10,-7627.610900579499,-7627.6109005797625,4.208586139640319e-10,1.9400508177195073e-12,5.2011825515980935e-23,1.0,487.0
397,184.54648327827454,0.7945459709807249,1.087791964408415e-15,0.011669056915165293,0.010669282524687261,0.004725812067458278,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003137993279335932,0.003137993279335932,unknown,9.0,7.573263256135286e-13,-8326.710370363398,-8326.7103703634,6.48474499289489e-10,1.5645875613981232e-12,1.8135402187665618e-23,1.0,497.0
398,185.00939679145813,0.7945459709807249,1.0713795997940189e-15,0.013209239423369795,0.011417202720866519,0.006643153481119432,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.004518871632973582,0.004518871632973582,unknown,8.0,1.6666009337247397e-10,-7245.276505074624,-7245.276505074791,5.54093544550698e-10,1.2472621449679292e-12,5.868463122928831e-22,1.0,464.0
399,185.47028923034668,0.7945459709807249,2.1332161978389486e-15,0.01205527698580569,0.011149420149299056,0.004584771917780085,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.0036596034313194094,0.0036596034313194094,unknown,9.0,1.0484131505647174e-11,-7811.736901328004,-7811.736901328017,4.644548801131149e-10,1.1070627387509656e-12,5.868463122928831e-22,1.0,464.0
400,185.93367433547974,0.7945459709807249,1.047393799125847e-15,0.01259927659949867,0.011042916875151972,0.006065950685450955,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.004560896764836637,0.004560896764836637,unknown,8.0,4.227748540253392e-10,-7709.963698273386,-7709.963698273813,3.270869847442204e-10,1.3887440384316892e-12,5.779091723997882e-23,1.0,486.0
401,186.3968050479889,0.7945459709807249,2.567732977889165e-15,0.011753157856986279,0.01086398600022406,0.004484476312496061,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003497655555763692,0.003497655555763692,unknown,9.0,1.940717828265522e-11,-8095.101811312015,-8095.1018113120335,3.503664030140071e-10,9.520056659588967e-13,8.944464445860129e-22,1.0,460.0
402,186.85773038864136,0.7945459709807249,1.188891946440086e-15,0.012514211577340416,0.011032743735768529,0.005906272687784191,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.004290617251150892,0.004290617251150892,unknown,9.0,1.1377674933859881e-11,-7818.367213506243,-7818.367213506252,5.227734613394325e-10,9.213188665920438e-13,3.1187419105124216e-22,1.0,470.0
403,187.32097911834717,0.7945459709807249,1.0934538781310808e-15,0.011994167809237571,0.011105878278102789,0.004529848684810533,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.003655595988756858,0.003655595988756858,unknown,9.0,2.3059051613877497e-12,-8068.308967502859,-8068.3089675028605,5.377006458601526e-10,1.0135222261517377e-12,5.2011825515980935e-23,1.0,487.0
404,187.7849793434143,0.7945459709807249,1.0878362258762746e-15,0.012055600640069568,0.010603799587933017,0.005735585505505226,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.00370135553225918,0.00370135553225918,unknown,9.0,3.487539032770505e-11,-8391.430743732557,-8391.430743732592,3.3684801327307707e-10,1.1119017656540406e-12,7.134681140738125e-23,1.0,484.0
405,188.24749541282654,0.7945459709807249,1.0473937991258468e-15,0.012255910848135428,0.011313959450614915,0.004711865051807979,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.003688714260560708,0.003688714260560708,unknown,9.0,2.8653260794399626e-12,-7931.033689333643,-7931.033689333649,3.968050492229787e-10,1.3396154815750653e-12,5.779091723997882e-23,1.0,486.0
406,188.7087926864624,0.7945459709807249,1.4206951051220747e-15,0.011343993644109398,0.010319398850312257,0.00471128423733198,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.0033743292672605285,0.0033743292672605285,unknown,9.0,6.2003243903899e-12,-8910.788006454843,-8910.788006454844,5.038490919359699e-10,1.5537245629794045e-12,8.050018001274116e-22,1.0,461.0
407,189.17217230796814,0.7945459709807249,1.5934698110350668e-15,0.011716164133675109,0.010608999755579562,0.00497168243077654,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.004607061762446832,0.004607061762446832,unknown,9.0,3.0658943152232353e-12,-7472.599548398189,-7472.599548398191,2.7350047429874655e-10,1.3986597066688782e-12,5.779091723997882e-23,1.0,486.0
408,189.6454737186432,0.7945459709807249,1.2263206746503027e-15,0.011437359337848703,0.010302985946181299,0.004966051672609726,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.0030895646701590233,0.0030895646701590233,unknown,9.0,1.5561206014289632e-12,-8499.023240108309,-8499.023240108307,7.132216077785802e-10,1.0919839930937934e-12,6.421213026664313e-23,1.0,485.0
409,190.11113286018372,0.7945459709807249,1.1484341078358325e-15,0.01292783405854543,0.011440447844653248,0.006020385914392895,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.005203999639743078,0.005203999639743078,unknown,8.0,2.1410707201559314e-10,-7498.473588761633,-7498.47358876185,4.607916376327795e-10,1.3766233308399625e-12,5.2011825515980935e-23,1.0,487.0
410,190.5758798122406,0.7945459709807249,1.421237251718844e-15,0.013193014559727436,0.012040672166459168,0.005392387871082709,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.003724553198650021,0.003724553198650021,unknown,10.0,9.241586941041816e-13,-7630.150683796873,-7630.150683796873,2.5988548035443644e-10,1.1988839312853304e-12,3.465268789458246e-22,1.0,469.0
411,191.03707838058472,0.7945459709807249,2.4265154234220237e-15,0.012409006973751146,0.010867717995006666,0.005989671080683578,0.0,0.0,2.8908370641733683e-08,1.8067731651083552e-09,1,0.0046175772516399835,0.0046175772516399835,unknown,9.0,5.805662958461558e-12,-7449.282100098265,-7449.282100098266,7.722473511603736e-10,1.308217792101655e-12,1.3632776171102161e-21,1.0,456.0
412,191.49928283691406,0.7945459709807249,2.2726598951409325e-15,0.012119586532567873,0.010955421903898544,0.005182963305595059,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004116748095857156,0.004116748095857156,unknown,8.0,4.971370029781157e-11,-7910.198881481725,-7910.198881481775,4.0859363281804963e-10,1.5260856643315967e-12,8.050018001274116e-22,1.0,461.0
413,191.95978784561157,0.7945459709807249,1.3569042069483747e-15,0.012205315028255047,0.01071713175726264,0.0058406165629653695,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003843592648125646,0.003843592648125646,unknown,9.0,1.195212618772602e-11,-8185.018942555744,-8185.018942555755,6.092363378446607e-10,1.4706561621251678e-12,3.1187419105124216e-22,1.0,470.0
414,192.42023491859436,0.7945459709807249,2.0694720320550853e-15,0.011751735317808593,0.01091067226470762,0.004365834824078211,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003271665101412509,0.003271665101412509,unknown,9.0,6.092136989872737e-12,-8106.705156818651,-8106.705156818653,6.923362111616813e-10,1.7694341693485842e-12,8.050018001274116e-22,1.0,461.0
415,192.88230919837952,0.7945459709807249,1.3034874265073381e-15,0.01182805635793422,0.010456922135512622,0.005527720747058284,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003731578704292827,0.003731578704292827,unknown,9.0,2.778685179744497e-11,-8755.614633827614,-8755.61463382764,8.820997188082257e-10,1.3685715294155995e-12,2.8068677194611796e-22,1.0,471.0
416,193.3485872745514,0.7945459709807249,1.9547739782802253e-15,0.01215433173059946,0.010876061613068503,0.0054257776959030415,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003884741049266385,0.003884741049266385,unknown,8.0,1.5702961886822084e-10,-8115.88942297187,-8115.889422972027,5.056078501122604e-10,1.4438767116709247e-12,7.134681140738125e-23,1.0,484.0
417,193.81114840507507,0.7945459709807249,2.197275012620664e-15,0.011354715327666283,0.010148547789197654,0.0050927927448380745,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0032929903564620938,0.0032929903564620938,unknown,9.0,3.096606258500462e-11,-8779.09603271492,-8779.096032714955,5.211879862219156e-10,1.1924150888593068e-12,8.944464445860129e-22,1.0,460.0
418,194.27725648880005,0.7945459709807249,8.513233887291137e-16,0.01172057522486469,0.010656610124292124,0.004879399989723211,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004513766244280554,0.004513766244280554,unknown,9.0,4.9525400343988436e-12,-7859.695760087422,-7859.6957600874275,6.373278229556069e-10,1.5393092476168258e-12,2.8068677194611796e-22,1.0,471.0
419,194.74524903297424,0.7945459709807249,1.1697337000317261e-15,0.011288446921377286,0.010161282238480646,0.004917049640369151,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003141641427486261,0.003141641427486261,unknown,9.0,1.2468403400983165e-11,-8701.180519509873,-8701.180519509886,3.9544258978867235e-10,1.0977655211434565e-12,5.779091723997882e-23,1.0,486.0
420,195.20637845993042,0.7945459709807249,1.1212810271382873e-15,0.012163660950772497,0.010943318802759075,0.005310218574191808,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004856139560985148,0.004856139560985148,unknown,8.0,3.226797819658854e-10,-7493.705089632926,-7493.705089633249,3.5034821882951536e-10,1.8215292290110583e-12,5.779091723997882e-23,1.0,486.0
421,195.67029929161072,0.7945459709807249,1.3597488079553704e-15,0.01147317446925904,0.010522260268408332,0.004573376350695094,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003114239436127379,0.003114239436127379,unknown,9.0,3.2929053805305394e-12,-8398.938832575137,-8398.93883257514,5.509569155806802e-10,9.369325414415435e-13,5.2011825515980935e-23,1.0,487.0
422,196.1355996131897,0.7945459709807249,1.30894283780889e-15,0.01263324390416885,0.011102204668441409,0.006028258707240545,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004746008860394817,0.004746008860394817,unknown,8.0,2.5531396752078877e-10,-7350.573490714436,-7350.573490714691,3.4389372598965945e-10,1.3283544270941562e-12,5.779091723997882e-23,1.0,486.0
423,196.59925770759583,0.7945459709807249,2.184071280975649e-15,0.011784981468100577,0.010959720448620423,0.004332472260814798,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0032968984444568155,0.0032968984444568155,unknown,9.0,4.302549744857384e-12,-8026.527218999186,-8026.527218999192,4.953331875860719e-10,1.1605753993101322e-12,5.779091723997882e-23,1.0,486.0
424,197.0614128112793,0.7945459709807249,2.2176687547934772e-15,0.012365700167160489,0.0109688132369302,0.005709262368872362,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0044750264717668235,0.0044750264717668235,unknown,9.0,1.6385389890456548e-11,-7656.244341838934,-7656.244341838951,3.730878807124636e-10,8.420309305702792e-13,5.2011825515980935e-23,1.0,487.0
425,197.5236439704895,0.7945459709807249,1.585723244931561e-15,0.011992567843343533,0.011060733796378034,0.004634851816619645,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.00363761257158011,0.00363761257158011,unknown,9.0,3.910042620963427e-12,-7983.003406436277,-7983.003406436281,3.4792916584398935e-10,1.1691337255145199e-12,5.2011825515980935e-23,1.0,487.0
426,197.9872601032257,0.7945459709807249,1.093486902515442e-15,0.01210518968706311,0.010683248411208053,0.005692435396503328,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003899545401037421,0.003899545401037421,unknown,9.0,2.4035870382080828e-11,-8533.390001343014,-8533.390001343032,5.520369700829344e-10,1.637642325453163e-12,6.421213026664313e-23,1.0,485.0
427,198.45528078079224,0.7945459709807249,2.753281053144663e-15,0.011867997500082501,0.010700870201279704,0.005132323216292291,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003756207730357013,0.003756207730357013,unknown,9.0,2.615437365661585e-12,-8269.531017922185,-8269.531017922187,4.47368428299854e-10,1.3125397500253423e-12,6.421213026664313e-23,1.0,485.0
428,198.9210171699524,0.7945459709807249,1.5263122009782616e-15,0.011641366880837667,0.010313126105923902,0.005400078960231904,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0035098563918870497,0.0035098563918870497,unknown,9.0,3.566447754014112e-11,-8744.873821062465,-8744.873821062503,5.858513019626175e-10,8.736418060152174e-13,2.0150446875184018e-23,1.0,496.0
429,199.39219760894775,0.7945459709807249,1.6542023271382766e-15,0.01233880284618021,0.011055643156555814,0.005478942422673357,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004254882766225912,0.004254882766225912,unknown,8.0,1.809762212487403e-10,-8060.003236247788,-8060.003236247967,3.293911239338641e-10,1.0840237072364482e-12,2.487709490763459e-23,1.0,494.0
430,199.85550546646118,0.7945459709807249,1.593477365011639e-15,0.01131124388014345,0.010147823463803872,0.004996590543832715,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003080713720653828,0.003080713720653828,unknown,9.0,7.694515114177957e-12,-8726.85766492702,-8726.857664927027,3.718693133628883e-10,1.352498839168185e-12,2.238938541687113e-23,1.0,495.0
431,200.3177456855774,0.7945459709807249,1.7483878522386632e-15,0.012624724086068403,0.01136693763415342,0.005493303839201562,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.005214706793789347,0.005214706793789347,unknown,8.0,2.3148173453044644e-10,-7445.376027194403,-7445.376027194634,4.118815480612258e-10,1.2049066141224526e-12,3.41249587210351e-23,1.0,491.0
432,200.78016114234924,0.7945459709807249,1.910106217143824e-15,0.012131482372532065,0.011047620868879322,0.005012278692543205,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003298266355342657,0.003298266355342657,unknown,9.0,9.122092696693444e-13,-8094.211093920921,-8094.211093920923,8.976583956862573e-10,1.1103132763117984e-12,3.41249587210351e-23,1.0,491.0
433,201.24200654029846,0.7945459709807249,2.2084658221633072e-15,0.013415637022263952,0.011528275434958267,0.006861354254667316,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004346292649316365,0.004346292649316365,unknown,8.0,1.9962601864083698e-10,-7078.375371246696,-7078.375371246894,5.144168635051034e-10,9.647948020179424e-13,5.868463122928831e-22,1.0,464.0
434,201.7084231376648,0.7945459709807249,1.9101251223792635e-15,0.012103746462526243,0.011236284210132876,0.004499621714922207,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0037383599077716583,0.0037383599077716583,unknown,9.0,2.2080575829914783e-12,-7850.738946483184,-7850.738946483186,2.561840839013574e-10,9.161594795655688e-13,7.927423489709027e-23,1.0,483.0
435,202.1721785068512,0.7945459709807249,9.550625611896323e-16,0.012646735545408634,0.011046504268451128,0.006157488400456598,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004216400228747188,0.004216400228747188,unknown,9.0,5.362952493549078e-12,-7869.639671462039,-7869.639671462044,2.4128501266827683e-10,2.279739011399332e-12,5.779091723997882e-23,1.0,486.0
436,202.63577723503113,0.7945459709807249,1.8177518282449774e-15,0.011898138141245403,0.01109852502873021,0.004288173668821265,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.003468165768401321,0.003468165768401321,unknown,9.0,7.2212940428392535e-12,-8096.069162504591,-8096.069162504597,4.1612562509537567e-10,1.3623070970095303e-12,8.050018001274116e-22,1.0,461.0
437,203.09927415847778,0.7945459709807249,1.6884198244755325e-15,0.012308393755555931,0.010788825326973568,0.005924340039618437,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.0038556734295286,0.0038556734295286,unknown,9.0,1.8468271050492134e-11,-8105.369767130034,-8105.369767130049,7.826857068957387e-10,1.0691945785793452e-12,2.0462065674872e-22,1.0,474.0
438,203.5639579296112,0.7945459709807249,1.1339519951788695e-15,0.012380787290161689,0.01165004229741767,0.004190514096357717,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003340691016581632,0.003340691016581632,unknown,9.0,3.1214315911019104e-12,-7811.19868828801,-7811.198688288011,3.6489495266172116e-10,1.2573063284911973e-12,6.520514581032034e-22,1.0,463.0
439,204.02563881874084,0.7945459709807249,2.096700208704766e-15,0.011544461287658604,0.010305934184944679,0.005202144461373706,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0035468092113837084,0.0035468092113837084,unknown,9.0,2.919035492289338e-11,-8926.49107683231,-8926.491076832339,2.9701410747583535e-10,8.923630507122217e-13,8.944464445860129e-22,1.0,460.0
440,204.49769926071167,0.7945459709807249,1.5263122009782616e-15,0.012705409257847524,0.01134603077368376,0.005717955062011503,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.00446439488506896,0.00446439488506896,unknown,8.0,1.8151261475056632e-10,-7724.266243813999,-7724.266243814174,4.801283011104986e-10,1.0704006171785835e-12,6.421213026664313e-23,1.0,485.0
441,204.95974493026733,0.7945459709807249,1.991456506079533e-15,0.011400787145525174,0.010356885035941048,0.004765803173551834,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0031281838977435064,0.0031281838977435064,unknown,9.0,3.1487727689067825e-12,-8620.952931905955,-8620.952931905958,4.982073315152718e-10,1.1385727288843198e-12,9.938293828733477e-22,1.0,459.0
442,205.4233536720276,0.7945459709807249,1.481230389497274e-15,0.012734683680135774,0.0112632767156779,0.005942286265264303,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004980200868604994,0.004980200868604994,unknown,8.0,1.9025090401015643e-10,-7241.871258166426,-7241.871258166616,2.8093246096906244e-10,1.1021436322326737e-12,5.779091723997882e-23,1.0,486.0
443,205.8846800327301,0.7945459709807249,1.3999465652419577e-15,0.011868395993675583,0.010973181826239062,0.004521957990755297,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0033479697133530304,0.0033479697133530304,unknown,9.0,9.409419120881696e-13,-7952.784437221944,-7952.784437221944,2.6569559731150876e-10,1.9718023981582694e-12,5.779091723997882e-23,1.0,486.0
444,206.34600949287415,0.7945459709807249,9.485876575952383e-16,0.012775355853568095,0.011082882458182342,0.00635448137951281,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004327929150045817,0.004327929150045817,unknown,9.0,3.542835880834156e-12,-7441.633998386202,-7441.633998386204,2.606967267458179e-10,3.921269999023585e-12,7.134681140738125e-23,1.0,484.0
445,206.80747199058533,0.7945459709807249,1.6367628498860024e-15,0.011885772396207885,0.011049815933411518,0.004378715940929094,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0035319767522391113,0.0035319767522391113,unknown,9.0,1.2045023277830128e-11,-8042.896956024587,-8042.8969560246,2.0559305497126028e-10,9.769732665332512e-13,8.944464445860129e-22,1.0,460.0
446,207.2691514492035,0.7945459709807248,1.38085732117427e-15,0.01247323813017755,0.010925535892348395,0.006017834736538252,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004044957459819329,0.004044957459819329,unknown,9.0,1.0870669302277594e-11,-7920.961454694977,-7920.961454694991,2.703447245515139e-10,1.3285034779746043e-12,3.1187419105124216e-22,1.0,470.0
447,207.73048663139343,0.7945459709807249,1.8888326885884134e-15,0.012084967534145398,0.011231969157203908,0.004459743171095474,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0036309331843581015,0.0036309331843581015,unknown,9.0,1.3691883727088856e-12,-8065.158710299791,-8065.158710299792,3.6009687678788763e-10,2.065583664472004e-12,1.1042548698592752e-21,1.0,458.0
448,208.1931209564209,0.7945459709807249,1.7281119888164517e-15,0.011874285102319679,0.010455553923221408,0.005628502362879913,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003632619874722179,0.003632619874722179,unknown,9.0,3.404039844107166e-11,-8503.599720347476,-8503.599720347509,2.459159311919358e-10,1.2397111333513829e-12,3.465268789458246e-22,1.0,469.0
449,208.6570873260498,0.7945459709807249,1.714405366957787e-15,0.012498048940786908,0.01140192851051471,0.005118325269712825,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.004157438942910725,0.004157438942910725,unknown,9.0,1.5497808390161065e-12,-7931.988402471148,-7931.988402471149,6.186862279979561e-10,1.2908498042718551e-11,6.520514581032034e-22,1.0,463.0
450,209.12355399131775,0.7945459709807249,1.341496557639913e-15,0.011290068927885234,0.010177726406037374,0.00488666978620548,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0030918087419188433,0.0030918087419188433,unknown,9.0,3.724300484867271e-12,-8811.16159865835,-8811.161598658351,6.660878800377955e-10,1.0470387879135488e-12,5.2011825515980935e-23,1.0,487.0
451,209.5938422679901,0.7945459709807249,8.671257835014951e-16,0.01287855097324758,0.011675721144940384,0.005434575504608662,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0053937096877686354,0.0053937096877686354,unknown,8.0,2.7191295580676846e-10,-7278.576688152283,-7278.576688152553,6.637979200366508e-10,1.0841257746486384e-12,5.779091723997882e-23,1.0,486.0
452,210.05545663833618,0.7945459709807249,1.163346485809458e-15,0.012667014634286265,0.011475305754674389,0.005363824902168561,0.0,0.0,2.8908370641733683e-08,1.8067731651083552e-09,1,0.003187043232923999,0.003187043232923999,unknown,9.0,5.938258986370472e-12,-7834.699968462255,-7834.6999684622615,4.744673740726818e-10,1.0420634369745178e-12,3.465268789458246e-22,1.0,469.0
453,210.51762342453003,0.7945459709807249,2.8021148913627048e-15,0.013182746808581844,0.011822363335194288,0.005832369894733433,0.0,0.0,2.8908370697244834e-08,1.8067731685778021e-09,1,0.005971199416558169,0.005971199416558169,unknown,8.0,2.4049957591474173e-10,-6653.850895590693,-6653.850895590931,3.275547120198169e-10,7.635822210283761e-13,2.0778503537726203e-21,1.0,452.0
454,210.97879123687744,0.7945459709807249,1.3130470236116654e-15,0.01255684422980009,0.01144735832482689,0.0051606515473963735,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.003693523657325726,0.003693523657325726,unknown,9.0,1.3571885816287265e-11,-7383.93824358908,-7383.938243589094,5.805373426502833e-10,9.97964305895956e-13,3.465268789458246e-22,1.0,469.0
455,211.4389865398407,0.7945459709807248,3.720709708745451e-15,0.012607013951308605,0.01097596524389104,0.00620201481234526,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.0045833620746258295,0.0045833620746258295,unknown,8.0,3.7136167080656763e-10,-7417.970712518488,-7417.970712518859,3.208614318532481e-10,1.1571319421747747e-12,2.3087226153029112e-21,1.0,451.0
456,211.89989614486694,0.7945459709807248,1.5838015835536834e-15,0.01203740335369804,0.01096449754421264,0.004967783520015751,0.0,0.0,2.8908370641733683e-08,1.8067731651083552e-09,1,0.003951093830333384,0.003951093830333384,unknown,9.0,9.969461828351431e-13,-7877.776148061163,-7877.776148061163,5.418413323243492e-10,2.8910043232827066e-12,5.868463122928831e-22,1.0,464.0
457,212.36338472366333,0.7945459709807248,1.2658585181032213e-15,0.012319787546484407,0.010812601626547102,0.005904643194577259,0.0,0.0,2.8908370641733683e-08,1.8067731651083552e-09,1,0.004058924899494691,0.004058924899494691,unknown,9.0,9.077078098204019e-12,-8002.725565654301,-8002.7255656543075,4.192127006340523e-10,8.220481472459869e-13,6.421213026664313e-23,1.0,485.0
458,212.82971954345703,0.7945459709807248,2.0014830212433597e-15,0.011736362696135184,0.01081717843631955,0.004553115418174811,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.003514951234560724,0.003514951234560724,unknown,9.0,3.7262836456112945e-12,-8181.566496588749,-8181.566496588754,3.647112222036775e-10,1.3763589771046686e-12,1.2269498553991946e-21,1.0,457.0
459,213.29377484321594,0.7945459709807248,1.5141741320917431e-15,0.012141067487484617,0.01068122994402835,0.005772074723841718,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.0038600178083134993,0.0038600178083134993,unknown,9.0,1.60850318177986e-11,-8435.55570574811,-8435.555705748126,5.03134096096333e-10,1.824767420850615e-12,6.421213026664313e-23,1.0,485.0
460,213.75862383842468,0.7945459709807248,1.6279360859610116e-15,0.01174488461553005,0.01067872405393521,0.0048894955988511,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.0036024277916342933,0.0036024277916342933,unknown,9.0,3.380575006818481e-12,-8237.428797221974,-8237.428797221975,4.2689245027180273e-10,1.7736889729890685e-12,6.421213026664313e-23,1.0,485.0
461,214.22178387641907,0.7945459709807248,1.1322204048278098e-15,0.011746680335534984,0.010391111939930628,0.005478073708543885,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.003596376252705962,0.003596376252705962,unknown,9.0,3.1513968183686085e-11,-8720.117679456558,-8720.117679456585,3.5816773696594063e-10,1.24388695013516e-12,2.238938541687113e-23,1.0,495.0
462,214.68553042411804,0.7945459709807248,9.678824303985773e-16,0.012175911100764394,0.01091264263139352,0.005400651991414984,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.004040531994932494,0.004040531994932494,unknown,9.0,1.7502177304109976e-12,-8129.858690895195,-8129.858690895199,3.1935491816062425e-10,4.119152257813086e-12,2.487709490763459e-23,1.0,494.0
463,215.14959383010864,0.7945459709807248,1.0590966309716175e-15,0.011329965333811781,0.010120811925777328,0.005092865640048284,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.003161146406206087,0.003161146406206087,unknown,9.0,1.7871935639261745e-11,-8768.63413249451,-8768.634132494526,4.352887700096054e-10,9.486826026096527e-13,2.238938541687113e-23,1.0,495.0
464,215.61815667152405,0.7945459709807248,8.812258664503885e-16,0.012457207116516022,0.011285337973244722,0.005274765963773411,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.005059427366777059,0.005059427366777059,unknown,8.0,2.281827126103975e-10,-7600.921901482312,-7600.921901482536,7.948553623245248e-10,1.493478013883969e-12,3.071246284893159e-23,1.0,492.0
465,216.0818440914154,0.7945459709807248,1.2262912275238126e-15,0.011790139119595103,0.010710856465871988,0.004927974657611309,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.0030083918258489964,0.0030083918258489964,unknown,9.0,6.540775136969409e-13,-8334.502999200698,-8334.5029992007,4.898160259989371e-10,1.179066320393334e-12,2.7641216564038433e-23,1.0,493.0
466,216.54316926002502,0.7945459709807248,1.5743874721778874e-15,0.013512459865475225,0.011654536377394982,0.006838008002570638,0.0,0.0,2.890837058622253e-08,1.8067731616389082e-09,1,0.004596464534966466,0.004596464534966466,unknown,8.0,1.660523901704087e-10,-7031.437302463659,-7031.437302463823,4.5796530446874045e-10,9.016932491393609e-13,5.868463122928831e-22,1.0,464.0
