iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
144,82.86115431785583,-0.2494395743234589,0.0026373043232331217,0.20161183841949762,0.19930214783893824,0.03042999704107084,0.0,0,4.2508619955333726e-05,1.617242755195852e-06,89.77162065490512,0.08046845077606281,0.08046845077606281,optimal,11.0,1.5295293893197187e-13,-0.05493021334012353,-0.05493021334027648,2.1923389585629801e-16,5.1134559129673087e-14,0.001310020508637622,1.0,63.0
145,83.43104124069214,-0.24952093152080276,0.0026325674590958166,0.20153665743049287,0.19922229163185742,0.0304548878606444,0.0,0,4.3370980684492855e-05,1.6367758155153566e-06,89.77162065490512,0.08026530849251884,0.08026530849251884,optimal,11.0,1.5080923302947032e-13,-0.05492024514844203,-0.05492024514859285,3.3637387916210693e-16,6.83639530346532e-14,0.001310020508637622,1.0,63.0
146,83.9947395324707,-0.24960227184258074,0.002627891787787393,0.20145379695000742,0.19913531084739874,0.030475524531454527,0.0,0,4.4220629547842005e-05,1.6560151531660512e-06,89.77162065490512,0.08008201195345829,0.08008201195345829,optimal,11.0,1.4863184187219315e-13,-0.05490841001641676,-0.05490841001656538,2.546178287104167e-16,4.612640112031974e-14,0.001310020508637622,1.0,63.0
147,84.56626629829407,-0.24968359348191974,0.0026231983659884502,0.20136863920714163,0.19904577132285356,0.03049765593092663,0.0,0,4.50576700583849e-05,1.6749631622727898e-06,89.77162065490512,0.07989172858204995,0.07989172858204995,optimal,11.0,1.4645699608466181e-13,-0.05489602585059193,-0.0548960258507384,3.5003171331635224e-16,4.433782743190241e-14,0.001310020508637622,1.0,63.0
148,85.13292455673218,-0.24976489571255234,0.0026185771571503535,0.20128225291401072,0.1989552150892628,0.03051827150719526,0.0,0,4.588227468738104e-05,1.6936238509796092e-06,89.77162065490512,0.07970771426901778,0.07970771426901778,optimal,11.0,1.442398326297146e-13,-0.0548826383790942,-0.054882638379238485,2.8818181158895144e-16,4.64441660414004e-14,0.001310020508637622,1.0,63.0
149,85.70320320129395,-0.24984617717761035,0.002613972680901074,0.20119295636686269,0.19886169728875824,0.030538960983076367,0.0,0,4.669457128866905e-05,1.7120001835418093e-06,89.77162065490512,0.07952306225543793,0.07952306225543793,optimal,11.0,1.4200977206114536e-13,-0.054868487425211235,-0.05486848742535326,2.4992402548967667e-16,9.009918070593925e-14,0.001310020508637622,1.0,63.0
150,86.27107238769531,-0.24992743687421345,0.0026094131567981895,0.2011019624219507,0.19876657568983364,0.030558872675086286,0.0,0,4.749470815679224e-05,1.7300956029087333e-06,89.77162065490512,0.07934126271767013,0.07934126271767013,optimal,11.0,1.397571940109789e-13,-0.05485347181284407,-0.05485347181298379,2.584231450284256e-16,5.86999953185533e-14,0.001310020508637622,1.0,63.0
151,86.84359049797058,-0.25000867362943946,0.0026048822939201896,0.20100858895181942,0.19866909199703794,0.030578450971984104,0.0,0,4.828281967117487e-05,1.7479132266136787e-06,89.77162065490512,0.07916039399053315,0.07916039399053315,optimal,11.0,1.374905421822183e-13,-0.054837665898825314,-0.054837665898962745,3.7868983513095355e-16,6.529672197567126e-14,0.001310020508637622,1.0,63.0
152,87.40729761123657,-0.25009891001470697,0.0028893189073995627,0.20088396822455562,0.19854076162513695,0.03059299783148347,0.0,0,4.9248930594908424e-05,1.7698542965065117e-06,89.77162065490512,0.07898137163943598,0.07898137163943598,optimal,11.0,1.3520990333635268e-13,-0.05482105358809329,-0.05482105358822854,2.5973011675576137e-16,5.6735179876801885e-14,0.0014555783429306911,1.0,62.0
153,87.97833681106567,-0.25018911550224815,0.002883822052162357,0.2007806041884286,0.1984326177128307,0.030616074307491838,0.0,0,5.019892312466134e-05,1.791422911840543e-06,89.77162065490512,0.0793010132260337,0.0793010132260337,optimal,11.0,1.3267643670347925e-13,-0.05480225192965227,-0.05480225192978493,3.3312015420737736e-16,1.0137250698999152e-13,0.0014555783429306911,1.0,62.0
154,88.54293417930603,-0.2502792888902743,0.002878391446817004,0.20066919268107383,0.19831700850061015,0.03063471392539398,0.0,0,5.1133018070109726e-05,1.8126242003337398e-06,89.77162065490512,0.07961878172026045,0.07961878172026045,optimal,11.0,1.3021880186739026e-13,-0.054781778410083325,-0.0547817784102136,2.6852360415802584e-16,3.4296618393112045e-14,0.0014555783429306911,1.0,62.0
155,89.11428236961365,-0.25036942799347217,0.002872940927437266,0.20055519206508557,0.19819855976102765,0.03065473121728537,0.0,0,5.2051362737420837e-05,1.8334615689432566e-06,89.77162065490512,0.07994094279323888,0.07994094279323888,optimal,11.0,1.2799421294653296e-13,-0.05476057781154059,-0.05476057781166856,3.2179404012945263e-16,2.823971004113433e-14,0.0014555783429306911,1.0,62.0
156,89.67895030975342,-0.25045953183494635,0.0028675704279941695,0.20043965295189578,0.19807880538625228,0.030673079592818387,0.0,0,5.2954185090242634e-05,1.8539403138256637e-06,89.77162065490512,0.08025066690053345,0.08025066690053345,optimal,11.0,1.2701326831668572e-13,-0.0547383794469784,-0.05473837944710542,2.911352180247708e-16,3.928507473864919e-14,0.0014555783429306911,1.0,62.0
157,90.25669741630554,-0.25054959874008625,0.0028622180819067766,0.20032091970908977,0.19795582029695508,0.030691374513644284,0.0,0,5.384165996777379e-05,1.8740644875019433e-06,89.77162065490512,0.08055700693945204,0.08055700693945204,optimal,11.0,1.2611623097163087e-13,-0.05471533031156415,-0.05471533031169025,2.7333132536962305e-16,4.975848701346293e-14,0.0014555783429306911,1.0,62.0
158,90.82276058197021,-0.25063962743641993,0.002856915428624488,0.20020021089216136,0.19783096974741085,0.030708763283932745,0.0,0,5.4713985950333166e-05,1.893838698970088e-06,89.77162065490512,0.080855513536294,0.080855513536294,optimal,11.0,1.2530721284657523e-13,-0.054691380996989544,-0.05469138099711487,2.94905273051687e-16,3.5298287572698664e-14,0.0014555783429306911,1.0,62.0
159,91.39327549934387,-0.25073961525074095,0.0031684934775956515,0.20004446640149093,0.19767150041447115,0.030720719999031688,0.0,0,5.5782283826300016e-05,1.9181651514434417e-06,89.77162065490512,0.08114876355092478,0.08114876355092478,optimal,11.0,1.2457818174481286e-13,-0.054666580963969896,-0.05466658096409448,2.9870908784795254e-16,3.8516556967874975e-14,0.0016173092699229901,1.0,61.0
160,91.95959782600403,-0.25083955258205903,0.0031620526423583703,0.1999099161526349,0.19753214690961704,0.03074120316612772,0.0,0,5.6830311134320466e-05,1.9420231933322e-06,89.77162065490512,0.08148123739795765,0.08148123739795765,optimal,11.0,1.2379156276099037e-13,-0.054638439822408486,-0.054638439822532275,4.1961066428542613e-16,2.1436670284519013e-14,0.0016173092699229901,1.0,61.0
161,92.5325448513031,-0.25093943781607775,0.0031556804075585808,0.19976682269344542,0.19738483521766764,0.030757214065428848,0.0,0,5.785836068766814e-05,1.9654196212985645e-06,89.77162065490512,0.081785758272506,0.081785758272506,optimal,11.0,1.2318894288997246e-13,-0.054608784685077814,-0.05460878468520098,3.973677685390165e-16,2.4975744727318768e-14,0.0016173092699229901,1.0,61.0
162,93.0988278388977,-0.2510392683749798,0.003149291222501132,0.1996209713237143,0.19723454164156295,0.030774398468162076,0.0,0,5.886664684451315e-05,1.988359394276639e-06,89.77162065490512,0.08209375542537373,0.08209375542537373,optimal,11.0,1.2264551066374456e-13,-0.05457821734936161,-0.05457821734948423,1.810703764112573e-16,2.446273290936243e-14,0.0016173092699229901,1.0,61.0
163,93.67046761512756,-0.25113904295577943,0.0031429896126961357,0.1994732013790723,0.1970825706469797,0.03078983801139846,0.0,0,5.985547270978553e-05,2.0108495515370953e-06,89.77162065490512,0.08238973103069529,0.08238973103069529,optimal,11.0,1.2220208861936845e-13,-0.05454663940340684,-0.05454663940352903,3.023073010948869e-16,1.4512682914652207e-14,0.0016173092699229901,1.0,61.0
164,94.23514938354492,-0.25123875953697505,0.0031367109044286136,0.19932202386017497,0.19692717650631084,0.030805063581818153,0.0,0,6.08250815498923e-05,2.0328957307818927e-06,89.77162065490512,0.08268191601532869,0.08268191601532869,optimal,11.0,1.218350929605611e-13,-0.05451411136817218,-0.054514111368294045,4.145036209167683e-16,1.784788860378019e-14,0.0016173092699229901,1.0,61.0
165,94.80506229400635,-0.2513384165216364,0.0031304875461024197,0.1991685716260058,0.19676962907987608,0.03081928735733257,0.0,0,6.177574167934297e-05,2.054504157510173e-06,89.77162065490512,0.08296635404463577,0.08296635404463577,optimal,11.0,1.215531221026904e-13,-0.054480632955048486,-0.05448063295517006,2.423152553888087e-16,2.4914285511038672e-14,0.0016173092699229901,1.0,61.0
166,95.3707332611084,-0.25144907831860475,0.0034714453566567025,0.19897644872105114,0.19657389326848038,0.030827373629683477,0.0,0,6.293863869005767e-05,2.081058571418579e-06,89.77162065490512,0.08324531765670877,0.08324531765670877,optimal,11.0,1.2134807535422945e-13,-0.05444623114942454,-0.054446231149545894,2.5852176702485526e-16,3.2345674214603777e-14,0.0017970102999144335,1.0,60.0
167,95.9428882598877,-0.251559662495634,0.0034638855948204723,0.19880494493161063,0.1963976832969972,0.030843983456114138,0.0,0,6.40762381494131e-05,2.107028404568064e-06,89.77162065490512,0.0835609885560216,0.0835609885560216,optimal,11.0,1.2114150929751716e-13,-0.05440718455874628,-0.054407184558867415,1.662285289560291e-16,5.3744421871912244e-14,0.0017970102999144335,1.0,60.0
168,96.50946831703186,-0.2516701669814422,0.0034563971552987894,0.19862460797299517,0.19621322327553173,0.030856133136343347,0.0,0,6.518892944890053e-05,2.1324226910936737e-06,89.77162065490512,0.08384998661091153,0.08384998661091153,optimal,11.0,1.221061998502811e-13,-0.054366789570426635,-0.05436678957054875,2.9418717247138187e-16,3.738165821913931e-14,0.0017970102999144335,1.0,60.0
169,97.08180499076843,-0.2517805888024149,0.0034488981592157367,0.19844139216005466,0.19602569548698826,0.030869203701780985,0.0,0,6.627702093123244e-05,2.1572485655223688e-06,89.77162065490512,0.0841413505207045,0.0841413505207045,optimal,11.0,1.2348873772349567e-13,-0.054325301779003785,-0.054325301779127304,2.2130219328770817e-16,1.018822829065054e-14,0.0017970102999144335,1.0,60.0
170,97.64832782745361,-0.2518909262807335,0.0034414936892709783,0.19825589791330162,0.19583613335926756,0.030880490493929134,0.0,0,6.734091396592978e-05,2.181515345231304e-06,89.77162065490512,0.08442116759411955,0.08442116759411955,optimal,11.0,1.2498742659540349e-13,-0.05428278886862342,-0.05428278886874841,2.5840058089216644e-16,1.2873106960094861e-14,0.0017970102999144335,1.0,60.0
171,98.21901226043701,-0.25201342712432945,0.0038156875944247836,0.1980272581722791,0.19560392133806045,0.030885199135395627,0.0,0,6.863983011981545e-05,2.2112781893208958e-06,89.77162065490512,0.08469663657334668,0.08469663657334668,optimal,11.0,1.2651257406602557e-13,-0.054239231288461476,-0.05423923128858794,3.1013532553342937e-16,4.12815997058946e-14,0.001996678111016037,1.0,59.0
172,98.78073167800903,-0.2521358187106189,0.0038066878569380158,0.19781938639051738,0.1953913858800659,0.030898387830460818,0.0,0,6.99065186478276e-05,2.2402962348567654e-06,89.77162065490512,0.08500658550844056,0.08500658550844056,optimal,11.0,1.2845000521774845e-13,-0.054189777221261316,-0.05418977722138974,2.684075835815051e-16,2.3753463726883166e-14,0.001996678111016037,1.0,59.0
173,99.34948754310608,-0.2522580983147413,0.003797761163842912,0.197602040054858,0.19516995256964761,0.03090712036622597,0.0,0,7.114150984804946e-05,2.2685817789187427e-06,89.77162065490512,0.08529043056974828,0.08529043056974828,optimal,11.0,1.3202134405465722e-13,-0.05413902782603502,-0.05413902782616701,2.532628247602049e-16,1.609045263898685e-14,0.001996678111016037,1.0,59.0
174,99.91520261764526,-0.2523802624586822,0.003788836136608552,0.19738169645597117,0.19494537446479507,0.03091648654687486,0.0,0,7.234525556754079e-05,2.2961452792832884e-06,89.77162065490512,0.08557523176381752,0.08557523176381752,optimal,11.0,1.3557808169520767e-13,-0.05408699236800123,-0.05408699236813682,3.114270300051383e-16,1.6176169075908076e-14,0.001996678111016037,1.0,59.0
175,100.48604989051819,-0.2525023089621663,0.0037800162618744494,0.1971586246502064,0.19471831709406343,0.030924006235664943,0.0,0,7.351830325372233e-05,2.3229994392704074e-06,89.77162065490512,0.08584846084219698,0.08584846084219698,optimal,11.0,1.3913750691556843e-13,-0.05403385523692106,-0.05403385523706016,3.5503607538550924e-16,1.1315051656436779e-14,0.001996678111016037,1.0,59.0
176,101.04931998252869,-0.2526377823175542,0.004190263869218306,0.19688805183755792,0.1944443426563006,0.030924040060649662,0.0,0,7.494729869256256e-05,2.355863787845689e-06,89.77162065490512,0.08611644225256979,0.08611644225256979,optimal,11.0,1.4263516222072726e-13,-0.053979546918056356,-0.05397954691819903,2.588019791244419e-16,1.413551641496501e-14,0.0022185312344622636,1.0,58.0
177,101.61992835998535,-0.25277310423390204,0.004179552618754763,0.19663787772277708,0.19418966017451525,0.030932576933594413,0.0,0,7.63355384009734e-05,2.387786159010521e-06,89.77162065490512,0.08641700735170799,0.08641700735170799,optimal,11.0,1.489063034244349e-13,-0.05391789196052499,-0.053917891960673904,2.4184107693021904e-16,2.630877076962103e-14,0.0022185312344622636,1.0,58.0
178,102.18448948860168,-0.2529082712653473,0.004168918390207833,0.19637780157587048,0.19392565360394418,0.03093663036500134,0.0,0,7.76837475408576e-05,2.4187833607624756e-06,89.77162065490512,0.08669181389203204,0.08669181389203204,optimal,11.0,1.5943142375721914e-13,-0.0538550037413292,-0.05385500374148859,3.2871228342556597e-16,1.514300076613004e-14,0.0022185312344622636,1.0,58.0
179,102.75433135032654,-0.25304327938683097,0.004158301769015021,0.1961146037778229,0.19365842420924959,0.030941002177367474,0.0,0,7.89925769032751e-05,2.4488704572612278e-06,89.77162065490512,0.08696610953076953,0.08696610953076953,optimal,11.0,1.707814115100649e-13,-0.05379063091829271,-0.053790630918463526,3.457130425219703e-16,4.023119104208343e-14,0.0022185312344622636,1.0,58.0
180,103.318608045578,-0.2531781258495528,0.00414780214935094,0.1958482707139733,0.1933883166422076,0.030943448328515567,0.0,0,8.026277129855042e-05,2.4780647241727778e-06,89.77162065490512,0.08722871528477547,0.08722871528477547,optimal,11.0,1.8254140706528436e-13,-0.05372506955252244,-0.05372506955270499,2.78932359894006e-16,1.6422375649639072e-14,0.0022185312344622636,1.0,58.0
181,103.88890743255615,-0.2533277719106396,0.00459706442001831,0.19552974138833037,0.19306669706805452,0.030937402405364377,0.0,0,8.180598154997054e-05,2.5137031192834784e-06,89.77162065490512,0.0874850864445829,0.0874850864445829,optimal,11.0,1.9465892829852106e-13,-0.0536582070569423,-0.053658207057136954,2.87648981709279e-16,9.036321115858455e-15,0.0024650347049580707,1.0,57.0
182,104.45102882385254,-0.2534772110547579,0.004584325476859269,0.19523101207686058,0.19276377832712016,0.030939719015822126,0.0,0,8.329807904933206e-05,2.548160045532986e-06,89.77162065490512,0.0877713360792361,0.0877713360792361,optimal,11.0,2.0834196215064675e-13,-0.05358232591184645,-0.053582325912054786,3.2403568330893394e-16,7.940317545303345e-15,0.0024650347049580707,1.0,57.0
183,105.02021741867065,-0.25362643898305637,0.004571663309233424,0.19492202314471785,0.192451169610199,0.030937591242587353,0.0,0,8.474004751987674e-05,2.5814582909803287e-06,89.77162065490512,0.0880324267839213,0.0880324267839213,optimal,11.0,2.227875780695856e-13,-0.05350527297183061,-0.05350527297205338,3.8053105615550925e-16,1.1219867451242811e-14,0.0024650347049580707,1.0,57.0
184,105.58552694320679,-0.2537754511348688,0.004559042042053702,0.19460988078816252,0.19213536801311626,0.030935383475485165,0.0,0,8.613281314473475e-05,2.6136192956454053e-06,89.77162065490512,0.08829121837765766,0.08829121837765766,optimal,11.0,2.375671479482301e-13,-0.05342653417989285,-0.05342653418013041,2.982784143656786e-16,1.0678921648428378e-14,0.0024650347049580707,1.0,57.0
185,106.15626001358032,-0.25394077668037424,0.005051720621114928,0.19424088951155605,0.1917636645071709,0.03092267342652345,0.0,0,8.781891878967274e-05,2.6527448722056246e-06,89.77162065490512,0.08853816312399394,0.08853816312399394,optimal,11.0,2.528530547657216e-13,-0.053346501857787686,-0.053346501858040574,2.8231123147825816e-16,9.67154186367444e-15,0.0027389274499534117,1.0,56.0
186,106.71918058395386,-0.254105827472958,0.00503646144127059,0.19389088302249072,0.19140978728176503,0.03091858928854786,0.0,0,8.944023352919217e-05,2.6903725812527424e-06,89.77162065490512,0.08881435755311622,0.08881435755311622,optimal,11.0,2.699896136078009e-13,-0.05325559183115394,-0.05325559183142392,2.7065276517499895e-16,8.949460385153243e-15,0.0027389274499534117,1.0,56.0
187,107.29170441627502,-0.25427059825584686,0.005021291279988919,0.19353034353559237,0.19104598064926015,0.030909839491993222,0.0,0,9.099812867327528e-05,2.7265341775427214e-06,89.77162065490512,0.08906449445301214,0.08906449445301214,optimal,11.0,2.8990285134469223e-13,-0.05316352804864332,-0.05316352804893322,2.4403578172581204e-16,1.3397398026134506e-14,0.0027389274499534117,1.0,56.0
188,107.8582866191864,-0.25445335987342854,0.0055624280292980175,0.19310750395304216,0.19062064658902564,0.03089122629672719,0.0,0,9.287544629998923e-05,2.770327921474645e-06,89.77162065490512,0.08931071431887169,0.08931071431887169,optimal,11.0,3.110542121376437e-13,-0.05306952700829986,-0.0530695270086109,2.1434913567466255e-16,1.054467204067581e-14,0.0030432527221704573,1.0,55.0
189,108.42910933494568,-0.2546357648999217,0.005544057765899456,0.19270415363913657,0.19021379061323773,0.030880334173594932,0.0,0,9.466955361495111e-05,2.8121975920255195e-06,89.77162065490512,0.08957988292193295,0.08957988292193295,optimal,11.0,3.3555821118021876e-13,-0.052962945156448296,-0.05296294515678384,2.851883833882484e-16,1.0748791247841126e-14,0.0030432527221704573,1.0,55.0
190,108.9914801120758,-0.2548178063383071,0.005525754284989354,0.1922890807064818,0.1897957748539007,0.030864938479105458,0.0,0,9.63823407221509e-05,2.8521869223711785e-06,89.77162065490512,0.08982376681995909,0.08982376681995909,optimal,11.0,3.6184090112672457e-13,-0.052855015100464406,-0.052855015100826276,3.5149008067796408e-16,1.771573680687935e-14,0.0030432527221704573,1.0,55.0
191,109.56198358535767,-0.25501966376552615,0.006119513654868991,0.19180558794128524,0.18931029732908408,0.030838036749687454,0.0,0,9.8434898867239e-05,2.9003611289350607e-06,89.77162065490512,0.09006085226355247,0.09006085226355247,optimal,11.0,3.893378229683585e-13,-0.052744891398332674,-0.052744891398722016,2.9104894722432714e-16,6.404088080066627e-15,0.00338139191352273,1.0,54.0
192,110.13005113601685,-0.2552210593558432,0.006097395724201768,0.19134118655794508,0.18884292003073186,0.03081867063265051,0.0,0,0.0001003813104762663,2.9460803804592905e-06,89.77162065490512,0.09031805484681968,0.09031805484681968,optimal,11.0,4.211702114252209e-13,-0.05261997763063916,-0.05261997763106032,3.0296171954985953e-16,1.3119942622342727e-14,0.00338139191352273,1.0,54.0
193,110.70304656028748,-0.2554219843995103,0.006075344796819178,0.19086439371757963,0.18836374697230715,0.030794552654407236,0.0,0,0.00010222422558570088,2.9894059624234355e-06,89.77162065490512,0.09054879626015883,0.09054879626015883,optimal,11.0,4.558116638268616e-13,-0.05249356628252158,-0.05249356628297742,2.008932977889861e-16,1.5682163979176162e-14,0.00338139191352273,1.0,54.0
194,111.2686402797699,-0.25564470356383234,0.00672605648144622,0.19031227868080242,0.18781039393353247,0.030757238977592142,0.0,0,0.00010441742485325922,3.0412639190540624e-06,89.77162065490512,0.0907702282847949,0.0907702282847949,optimal,11.0,4.950137409139925e-13,-0.05236462306871652,-0.0523646230692116,2.8738060794582157e-16,1.820209030008596e-14,0.003757102126136367,1.0,53.0
195,111.83925318717957,-0.2558668265209571,0.006699455599696752,0.18977875811401065,0.18727472023940067,0.030726928852236723,0.0,0,0.0001064762870346958,3.0900141731686795e-06,89.77162065490512,0.09100727390201989,0.09100727390201989,optimal,11.0,5.557183645626912e-13,-0.05221833310902185,-0.05221833310957757,2.718360594550157e-16,1.932889927346824e-14,0.003757102126136367,1.0,53.0
196,112.40544295310974,-0.2561129553597147,0.007414340023223347,0.18915288258604726,0.18664837179206067,0.030678750589025368,0.0,0,0.00010890579447939142,3.147899496056488e-06,89.77162065490512,0.09121669476046967,0.09121669476046967,optimal,11.0,6.750686190671684e-13,-0.05207031110777456,-0.05207031110844963,2.385884824996337e-16,5.4346751416137e-14,0.0041745579179292966,1.0,52.0
197,112.97712469100952,-0.256358326576966,0.007382075443495571,0.18854746007737944,0.18604149631517883,0.030638101940611107,0.0,0,0.00011116163261007395,3.2017660277686673e-06,89.77162065490512,0.09144271150913716,0.09144271150913716,optimal,12.0,1.0215358685339666e-14,-0.05190167530163462,-0.05190167530164484,2.0516020831105753e-16,1.1137814069204119e-13,0.0041745579179292966,1.0,52.0
198,113.5422785282135,-0.25653664015903843,0.0053580738705692335,0.18814101400790648,0.1856315115439593,0.03062629238907918,0.0,0,0.00011217989816816876,3.2412023004007727e-06,89.77162065490512,0.09163672171856846,0.09163672171856846,optimal,12.0,2.5152643089714153e-14,-0.05173110413082001,-0.05173110413084513,3.63915608363046e-16,5.687536756556669e-13,0.0030432527221704573,1.0,55.0
199,114.11287379264832,-0.25666632437744247,0.0038932977101178035,0.1878255001896477,0.1853139433155506,0.03061286568759092,0.0,0,0.00011262004765549838,3.272108537980385e-06,89.77162065490512,0.09175033164719774,0.09175033164719774,unknown,13.0,4.205388773177927e-15,-0.05160647119416128,-0.051606471194165476,1.8710145979897303e-16,2.1113943124931586e-11,0.0022185312344622636,1.0,58.0
200,114.68021297454834,-0.25679594735814487,0.0038985658597510565,0.18838533954597717,0.18586996788230953,0.03068187912743904,0.0,0,0.00011304828106972753,3.3029165470908525e-06,89.77162065490512,0.09236042105814973,0.09236042105814973,unknown,42.0,8.482525847420394e-30,-0.05151305479842734,-0.05151305479842734,2.867649238646191e-16,0.0007675417830136641,0.0022185312344622636,1.0,58.0
201,115.25243020057678,-0.25692564482911284,0.003916348236678855,0.18769526695355676,0.18511002242223248,0.03104479417897973,0.0,0,0.00011347484637788674,3.3339519993642583e-06,89.77162065490512,0.09562005686086765,0.09562005686086765,optimal,11.0,9.932795730887598e-13,-0.05142923219333691,-0.051429232194330196,3.641305545425181e-16,3.91697137893181e-13,0.0022185312344622636,1.0,58.0
202,115.81823801994324,-0.2570554139218102,0.00393450135592928,0.1878336297555505,0.18528555034069044,0.0308338062653331,0.0,0,0.00011389973720249413,3.36522017791517e-06,89.77162065490512,0.09530348501250283,0.09530348501250283,optimal,11.0,9.74991450632086e-13,-0.05143705202180937,-0.051437052022784334,3.0757669309258054e-16,4.4963498560718783e-13,0.0022185312344622636,1.0,58.0
203,116.39011693000793,-0.25718525158682615,0.0039530183961518925,0.1878715160598196,0.18526085093032618,0.031210733101915522,0.0,0,0.00011432294721250291,3.3967265019158445e-06,89.77162065490512,0.09789034364632,0.09789034364632,optimal,11.0,3.0766179927710357e-13,-0.051321546736994905,-0.051321546737302576,2.9687108246984193e-16,2.601139878159394e-14,0.0022185312344622636,1.0,58.0
204,116.95400190353394,-0.25730216429718444,0.003574703738786433,0.1878960760598059,0.18530658537204117,0.031086828995102622,0.0,0,0.00011464160603291695,3.421761253745723e-06,89.77162065490512,0.09796709060873997,0.09796709060873997,optimal,11.0,3.3740271133785164e-13,-0.051300538443785584,-0.051300538444122995,2.5082925998458483e-16,1.5164707484255e-14,0.001996678111016037,1.0,59.0
205,117.52381253242493,-0.2574191272825183,0.003590261419797847,0.18793930076809745,0.18530028586352548,0.031384245575735915,0.0,0,0.00011495907665429184,3.4469789376803453e-06,89.77162065490512,0.09986669677144334,0.09986669677144334,optimal,11.0,2.363805217804406e-13,-0.0512017777689502,-0.05120177776918658,3.908804480210086e-16,9.453781400873669e-16,0.001996678111016037,1.0,59.0
206,118.08861589431763,-0.2575361379527417,0.003606069855022913,0.1879224239840946,0.18529469236766813,0.03131613595437257,0.0,0,0.00011527535488722873,3.4723833789609496e-06,89.77162065490512,0.10015015542267085,0.10015015542267085,optimal,11.0,3.3513640584236724e-13,-0.05116315210531208,-0.05116315210564722,3.081267064727725e-16,3.633086254808004e-16,0.001996678111016037,1.0,59.0
207,118.66111826896667,-0.25765319361084016,0.0036221245827030703,0.1879631993635637,0.18529099843489083,0.03158157823413757,0.0,0,0.0001155904365499616,3.4979784917192515e-06,89.77162065490512,0.1017584835018286,0.1017584835018286,optimal,11.0,2.4828413919632867e-13,-0.051066275764746594,-0.051066275764994826,2.986362337638452e-16,2.6523800338072012e-15,0.001996678111016037,1.0,59.0
208,119.22495651245117,-0.2577702914556562,0.0036384211806917283,0.18794574816826728,0.18527768915886164,0.03155579087840358,0.0,0,0.0001159043174652763,3.5237682811717716e-06,89.77162065490512,0.10219316342141152,0.10219316342141152,optimal,11.0,3.3585181295872367e-13,-0.05101159137010613,-0.05101159137044196,3.148235261538298e-16,4.224910389509264e-15,0.001996678111016037,1.0,59.0
209,119.79730105400085,-0.2578874285846777,0.0036549552777671353,0.18797312816552722,0.18526604750441933,0.03178638466685165,0.0,0,0.00011621699345581993,3.5497568458391275e-06,89.77162065490512,0.10354525150448562,0.10354525150448562,optimal,11.0,5.16271946192368e-13,-0.05091478404354327,-0.05091478404405956,3.048619077789927e-16,9.739201700399851e-15,0.001996678111016037,1.0,59.0
210,120.36391973495483,-0.25800460199681946,0.0036717225641160014,0.18795779755968503,0.18524664629181417,0.031808792930637965,0.0,0,0.00011652846034079789,3.575948379822317e-06,89.77162065490512,0.10413154678216414,0.10413154678216414,optimal,11.0,7.854886315281076e-13,-0.05084429247430444,-0.050844292475089974,2.8478078414552877e-16,2.1656367078722235e-14,0.001996678111016037,1.0,59.0
211,120.93902611732483,-0.25812180859518885,0.0036887188016399147,0.187970058480084,0.18522625255001202,0.031999433856944405,0.0,0,0.00011683871393225465,3.6023471752708857e-06,89.77162065490512,0.10525024928723746,0.10525024928723746,optimal,12.0,1.3771818640700349e-14,-0.05074639212019932,-0.05074639212021306,3.1799213001802313e-16,1.1243205226016293e-14,0.001996678111016037,1.0,59.0
212,121.50591015815735,-0.2582390451898171,0.0037059398317555565,0.1879510781426738,0.1852002318454964,0.03203852872680246,0.0,0,0.00011714775003010547,3.6289576246471238e-06,89.77162065490512,0.1059783697492879,0.1059783697492879,optimal,12.0,2.4598280540277052e-14,-0.05057755993505425,-0.05057755993507886,3.271273917770941e-16,2.8107925596255076e-14,0.001996678111016037,1.0,59.0
213,122.0801055431366,-0.25835630850036023,0.0037233815836717997,0.18792643466644646,0.1851747083594485,0.032041497470570335,0.0,0,0.00011745556442033234,3.6557842233926585e-06,89.77162065490512,0.10713607015881148,0.10713607015881148,optimal,12.0,2.170642437826834e-13,-0.04982785464600974,-0.04982785464622682,2.5863746109496227e-16,8.743175774156714e-13,0.001996678111016037,1.0,59.0
214,122.64812564849854,-0.25847176870463473,0.0036109510976905703,0.18466393993433033,0.18225426624198368,0.029734464723735875,0.0,0,0.0001177270566835309,3.680977213530108e-06,89.77162065490512,0.10117351697021375,0.10117351697021375,optimal,12.0,1.0696545032328166e-13,-0.04759367972499322,-0.0475936797251002,3.53986598718248e-16,1.717010956309745e-13,0.001996678111016037,1.0,59.0
215,123.22109293937683,-0.2585968621571502,0.0038091745458331966,0.18052488519781767,0.1782332872483152,0.02867254154825977,0.0,0,0.00011802364353585837,3.709707515617189e-06,89.77162065490512,0.09752008829497044,0.09752008829497044,optimal,12.0,3.4193343270997855e-14,-0.04622349433690025,-0.046223494336934436,2.301937803295264e-16,8.846192387752673e-15,0.0022185312344622636,1.0,58.0
