iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
2407,142.20501732826233,2000000000005.4783,1.4901161193847656e-08,0.022446966571939845,0.022446966571939845,2.687748233179002e-13,0.0,0,0.0,0.0,10647580270337.264,28.031570797308458,28.031570797308458,optimal,12.0,2.882709786081719e-13,-7.403585017794833e-15,-2.956745636259661e-13,3.1319382788960294e-16,8.440422037215415e-14,0.25418658283290013,1.0,13.0
2408,142.2345883846283,2000000000005.4783,1.4901161193847656e-08,0.09954603572547832,0.09954603572547832,2.0172694788159037e-13,0.0,0,0.0,0.0,10647580270337.264,28.10521146339852,28.10521146339852,optimal,12.0,2.0836017308550252e-13,-1.434041657195408e-14,-2.2270058965745674e-13,1.7816952801510525e-16,3.974127845335272e-14,0.009697737297875247,1.0,44.0
2409,142.26424527168274,2000000000005.4783,1.4901161193847656e-08,0.19546169263073415,0.19546169263073415,1.1778712320384816e-13,0.0,0,0.0,0.0,10647580270337.264,28.193738046230262,28.193738046230262,optimal,12.0,1.1573752454333373e-13,-2.412250583228097e-14,-1.3986003037561452e-13,1.943791122924955e-16,8.791587378248919e-14,0.01077526366430583,1.0,43.0
2410,142.29381799697876,2000000000005.4783,2.580956827951785e-08,0.3268748472018537,0.3268748472018537,5.677803976310342e-13,0.0,0,0.0,0.0,10647580270337.264,27.718959310632325,27.718959310632325,optimal,12.0,7.199221507915333e-13,8.014119641454341e-14,-6.397809543769908e-13,3.0036756638784776e-16,2.5296194290895325e-14,0.00785516721127895,1.0,46.0
2411,142.32272505760193,2000000000005.4783,2.1073424255447017e-08,0.0014147087776518103,0.0014147087776518103,2.93687626711511e-13,0.0,0,0.0,0.0,10647580270337.264,28.010024952768397,28.010024952768397,optimal,12.0,3.1636256111398314e-13,-3.1391277052155253e-16,-3.1667647388450424e-13,1.967229016860812e-16,5.400221381193489e-14,0.81,1.0,2.0
2412,142.35234475135803,2000000000005.478,2.1073424255447017e-08,0.12224792076137363,0.12224792076137363,1.8691059628038507e-13,0.0,0,0.0,0.0,10647580270337.264,28.12260113214882,28.12260113214882,optimal,12.0,1.8906292364959004e-13,-1.602215337769057e-14,-2.0508507702728006e-13,1.8845558464735111e-16,1.200500951080888e-13,0.00636268544113595,1.0,48.0
2413,142.38261532783508,2000000000005.478,2.1073424255447017e-08,0.39414812033587876,0.39414812033587876,6.306509761506413e-13,0.0,0,0.0,0.0,10647580270337.264,27.654787016712913,27.654787016712913,optimal,11.0,8.172656657301321e-13,1.0240836770077492e-13,-7.148572980293572e-13,1.8169603740983534e-16,2.7810418005317343e-14,0.00015926791088519815,1.0,83.0
2414,142.41277527809143,2000000000005.478,2.1073424255447017e-08,0.3771161720464072,0.3771161720464072,6.16152510354432e-13,0.0,0,0.0,0.0,10647580270337.264,27.670284615567326,27.670284615567326,optimal,12.0,8.020947103241013e-13,1.0022408001818583e-13,-7.018706303059156e-13,1.3987835456822615e-16,3.1237585234255017e-14,0.00015926791088519815,1.0,83.0
2415,142.44291281700134,2000000000005.478,2.1073424255447017e-08,0.1685146351114911,0.1685146351114911,4.3691214157849825e-13,0.0,0,0.0,0.0,10647580270337.264,27.859895248004822,27.859895248004822,optimal,11.0,5.121908471116291e-13,3.6426304429746555e-14,-4.757645426818833e-13,1.7456085372582352e-16,6.58998759623742e-14,0.0003699884850351276,1.0,75.0
2416,142.47308087348938,2000000000005.478,2.1073424255447017e-08,0.16433623164980274,0.16433623164980274,1.5090474082440753e-13,0.0,0,0.0,0.0,10647580270337.264,28.162651431611245,28.162651431611245,optimal,12.0,1.491223589155798e-13,-2.0314950824148562e-14,-1.6943730973972833e-13,2.9959162148890702e-16,2.71789855954453e-14,0.0003699884850351276,1.0,75.0
2417,142.5037910938263,2000000000005.478,2.1073424255447017e-08,0.18810591125778922,0.18810591125778922,1.3047810546007314e-13,0.0,0,0.0,0.0,10647580270337.264,28.184262149705887,28.184262149705887,optimal,12.0,1.2891689774726225e-13,-2.1842104926436926e-14,-1.507590026736991e-13,2.1649990338992186e-16,6.446559223724895e-14,0.00033298963653161486,1.0,76.0
2418,142.5340666770935,2000000000005.478,2.1073424255447017e-08,0.16575854836011178,0.16575854836011178,1.4957884735591495e-13,0.0,0,0.0,0.0,10647580270337.264,28.163935864009517,28.163935864009517,optimal,13.0,1.486216694794508e-13,-2.011387177093932e-14,-1.687355412503899e-13,1.7444841045267392e-16,2.411427908051924e-13,0.0003699884850351276,1.0,75.0
2419,142.5643186569214,2000000000005.478,2.1073424255447017e-08,0.1754244103705416,0.1754244103705416,4.4268360571585796e-13,0.0,0,0.0,0.0,10647580270337.264,27.853607912661502,27.853607912661502,optimal,11.0,5.201242438999344e-13,3.792039500793338e-14,-4.822038488920017e-13,2.559594812819397e-16,2.3190658395309103e-14,0.0003699884850351276,1.0,75.0
2420,142.59462022781372,2000000000005.478,2.1073424255447017e-08,0.38415843446694853,0.38415843446694853,6.220663861652624e-13,0.0,0,0.0,0.0,10647580270337.264,27.66385831117742,27.66385831117742,optimal,11.0,7.925675411279222e-13,9.497947410564184e-14,-6.975880670222809e-13,1.0347641861492139e-16,1.1201336753163715e-14,0.00015926791088519815,1.0,83.0
2421,142.62444376945496,2000000000005.478,2.1073424255447017e-08,0.02271800722820086,0.02271800722820086,2.7040741390743315e-13,0.0,0,0.0,0.0,10647580270337.264,28.035819871359845,28.035819871359845,optimal,12.0,2.9091943390346693e-13,-1.7426660650676027e-15,-2.926620999685344e-13,1.3428352600111472e-16,1.9369320496401797e-14,0.08862938119652508,1.0,23.0
2422,142.6547977924347,2000000000005.478,2.9802322387695312e-08,0.3676956547059877,0.3676956547059877,6.069182886700713e-13,0.0,0,0.0,0.0,10647580270337.264,27.677732598568625,27.677732598568625,optimal,11.0,7.768775937306799e-13,9.244284033274871e-14,-6.844347533979324e-13,7.782606067106657e-17,3.3054764337232044e-14,0.00338139191352273,1.0,54.0
2423,142.68513011932373,2000000000005.478,2.580956827951785e-08,0.14779832696033773,0.14779832696033773,1.6216048348607939e-13,0.0,0,0.0,0.0,10647580270337.264,28.149561132808337,28.149561132808337,optimal,12.0,1.6392443055290902e-13,-1.878587901346239e-14,-1.8271030956637105e-13,1.950589071789812e-16,5.3771577505760494e-14,0.014780882941434608,1.0,40.0
2424,142.71547079086304,2000000000005.478,2.580956827951785e-08,0.4463604124218344,0.4463604124218344,6.73714492532608e-13,0.0,0,0.0,0.0,10647580270337.264,27.608223388229476,27.608223388229476,optimal,11.0,8.97429511528421e-13,1.2122272072646787e-13,-7.740023797284446e-13,3.3913764009090913e-16,4.589306636557391e-15,0.00338139191352273,1.0,54.0
2425,142.74596738815308,2000000000005.478,2.9802322387695312e-08,0.11625658802100292,0.11625658802100292,3.912404991364685e-13,0.0,0,0.0,0.0,10647580270337.264,27.906342113825154,27.906342113825154,optimal,12.0,4.4542894918728707e-13,2.300174364178971e-14,-4.2241631062605834e-13,2.3230812670779853e-16,6.132693104023316e-14,0.008727963568087723,1.0,45.0
2426,142.7760763168335,2000000000005.478,2.580956827951785e-08,0.05788944677115207,0.05788944677115207,2.395324283149727e-13,0.0,0,0.0,0.0,10647580270337.264,28.067833498364074,28.067833498364074,optimal,12.0,2.52991918274626e-13,-7.882672000084893e-15,-2.608745902747104e-13,8.202211554441415e-17,6.441405032439737e-14,0.03815204244769462,1.0,31.0
2427,142.80660438537598,2000000000005.478,2.580956827951785e-08,0.36182384849185706,0.36182384849185706,6.013617835010102e-13,0.0,0,0.0,0.0,10647580270337.264,27.685103752573905,27.685103752573905,optimal,11.0,7.660169007585862e-13,8.866206866659403e-14,-6.759576601118712e-13,3.5102586585768893e-16,1.59561072335542e-14,0.0041745579179292966,1.0,52.0
2428,142.83641004562378,2000000000005.4778,2.580956827951785e-08,0.19189904850228776,0.19189904850228776,9.13371534202291e-14,0.0,0,0.0,0.0,10647580270337.264,28.222398326101963,28.222398326101963,optimal,12.0,8.894865317691781e-14,-2.604643583531731e-14,-1.149950890122352e-13,1.6182850424569348e-16,1.8670738971965754e-13,0.16677181699666577,1.0,17.0
2429,142.86708617210388,2000000000005.4778,2.9802322387695312e-08,0.4010307596023864,0.4010307596023864,5.912207101564194e-13,0.0,0,0.0,0.0,10647580270337.264,27.685005151904985,27.685005151904985,optimal,11.0,7.646170947582936e-13,9.379134276514383e-14,-6.700097768586833e-13,1.1961120138940177e-16,2.985012245630975e-14,0.0007735540101454295,1.0,68.0
2430,142.89589762687683,2000000000005.4778,2.9802322387695312e-08,0.013931902952520071,0.013931902952520071,1.285576134638032e-13,0.0,0,0.0,0.0,10647580270337.264,28.175405629309413,28.175405629309413,optimal,12.0,1.3813834078693975e-13,-1.5888225846534393e-14,-1.5402656663347462e-13,2.0228284970218202e-16,1.7235470405831947e-13,0.9,1.0,1.0
2431,143.101336479187,2000000000005.4783,2.1073424255447017e-08,0.304784487840859,0.304784487840859,3.8097432573654255e-13,0.0,0,9.367506770274758e-17,9.367506770274759e-18,10647580270337.264,27.881318344829918,27.881318344829918,optimal,12.0,4.828970156040183e-13,5.201406297175511e-14,-4.3088295263226316e-13,3.712495929869262e-16,2.93623335060506e-14,2.5e-323,0.0,10000.0
2432,143.13029098510742,2000000000005.4788,2.580956827951785e-08,0.0016821021456396037,0.0016821021456396037,4.811142578323312e-13,0.0,0,4.683753385137379e-17,4.6837533851373795e-18,10647580270337.264,27.84979484075006,27.84979484075006,optimal,12.0,5.234197936183701e-13,6.384083142895646e-14,-4.595789621894138e-13,9.203558990058672e-17,4.9502776037630075e-14,1.0,1.0,0.0
2433,143.18248391151428,2000000000005.479,2.1073424255447017e-08,0.06672281001459411,0.06672281001459411,7.658944252304999e-13,0.0,0,0.0,0.0,10647580270337.264,27.62950732015653,27.62950732015653,optimal,11.0,8.476062794238883e-13,7.579068514160784e-14,-7.713982338211982e-13,1.334598115994147e-16,1.9127696564044778e-14,0.7290000000000001,1.0,3.0
2434,143.21164441108704,2000000000005.4783,2.580956827951785e-08,0.12501139608116849,0.12501139608116849,5.422390756659825e-13,0.0,0,0.0,0.0,10647580270337.264,27.824898392317053,27.824898392317053,optimal,11.0,5.570282263647299e-13,-4.587444606422154e-14,-6.02709750298137e-13,1.2858675429366775e-16,8.456160748983134e-15,0.16677181699666577,1.0,17.0
2435,143.24046444892883,2000000000005.4783,2.1073424255447017e-08,0.14968804599507815,0.14968804599507815,9.730092896247455e-14,0.0,0,0.0,0.0,10647580270337.264,28.211662117991768,28.211662117991768,optimal,12.0,9.71671458813788e-14,-1.0703607813941789e-13,-2.0420322402079665e-13,2.3875023674966375e-16,1.0492908824778488e-13,0.7290000000000001,1.0,3.0
2436,143.2697777748108,2000000000005.478,2.1073424255447017e-08,0.18611756291916115,0.18611756291916115,7.880614610311691e-13,0.0,0,0.0,0.0,10647580270337.264,27.586731179442538,27.586731179442538,optimal,11.0,9.226207828344328e-13,1.3379064613379705e-13,-7.876374741753481e-13,1.02647403214963e-16,8.688199126988263e-15,0.6561000000000001,1.0,4.0
2437,143.4743149280548,2000000000005.479,2.1073424255447017e-08,0.16552269298529695,0.16552269298529695,7.678658778813927e-13,0.0,0,0.0,0.0,10647580270337.264,27.601581536326727,27.601581536326727,optimal,11.0,9.056776296588076e-13,5.989504928146025e-14,-8.447694332623798e-13,1.7917162799627497e-16,1.2686227484412605e-14,2.5e-323,0.0,10000.0
2438,143.50327944755554,2000000000005.4785,0.0,0.0008967689156433289,0.0008967689156433289,4.592295462225229e-13,0.0,0,0.0,0.0,10647580270337.264,27.868757070850624,27.868757070850624,optimal,11.0,5.051956811266531e-13,-3.218447276303144e-14,-5.373801538896846e-13,1.2210139653546285e-16,8.364275806364663e-14,1.0,1.0,0.0
2439,143.53215789794922,2000000000005.4785,1.4901161193847656e-08,0.05959059589257817,0.05959059589257817,8.331477513541483e-13,0.0,0,0.0,0.0,10647580270337.264,27.586324587068255,27.586324587068255,optimal,11.0,9.411213261167571e-13,1.0506892041098769e-13,-8.360524057057715e-13,1.819481458532565e-16,1.2644835093841911e-14,0.81,1.0,2.0
2440,143.56145572662354,2000000000005.4785,1.4901161193847656e-08,0.1137750668331142,0.1137750668331142,6.484588518878466e-13,0.0,0,0.0,0.0,10647580270337.264,27.742724025909872,27.742724025909872,optimal,11.0,6.79202491257183e-13,-4.530136311244024e-14,-7.245038543696228e-13,2.507859215275244e-16,5.184849359403875e-14,0.042391158275216244,1.0,30.0
2441,143.59041619300842,2000000000005.4783,2.1073424255447017e-08,0.01912852005332719,0.01912852005332719,7.325155916608061e-13,0.0,0,0.0,0.0,10647580270337.264,27.66811110795273,27.66811110795273,optimal,11.0,7.998199041000299e-13,-1.194509433622811e-14,-8.105592757017875e-13,1.3961446487725255e-16,1.7162119089545113e-14,0.34867844010000015,1.0,10.0
2442,143.79668760299683,2000000000005.4792,2.1073424255447017e-08,0.08863770660764089,0.08863770660764089,8.428916611703725e-13,0.0,0,1.734723475976807e-18,1.7347234759768072e-19,10647580270337.264,27.567758444432044,27.567758444432044,optimal,12.0,9.58774258025167e-13,2.900638102137522e-14,-9.29767877003791e-13,1.0647955940889303e-16,1.7833525738452783e-14,2.5e-323,0.0,10000.0
2443,143.82576394081116,2000000000005.4785,0.0,0.08581279105485178,0.08581279105485178,5.949083739327212e-13,0.0,0,0.0,0.0,10647580270337.264,27.77956400924875,27.77956400924875,optimal,11.0,6.223344841295961e-13,-4.8059724592455276e-14,-6.698735354814873e-13,2.784531984209925e-16,3.3337452643055035e-14,0.38742048900000015,1.0,9.0
2444,143.8546004295349,2000000000005.4783,1.4901161193847656e-08,0.014877600686059847,0.014877600686059847,5.034487722971737e-13,0.0,0,0.0,0.0,10647580270337.264,27.836266507653463,27.836266507653463,optimal,11.0,5.51080460975075e-13,-4.627514007704289e-14,-5.973556010521179e-13,2.2015749456006307e-16,9.178668815669895e-14,0.9,1.0,1.0
2445,143.883695602417,2000000000005.4783,2.9802322387695312e-08,0.17107435946659358,0.17107435946659358,7.16891011181585e-13,0.0,0,0.0,0.0,10647580270337.264,27.64063962325446,27.64063962325446,optimal,11.0,8.319450909744259e-13,5.49336981515084e-14,-7.761410131639389e-13,1.4881825874295223e-16,1.9612791587398316e-14,0.1500946352969992,1.0,18.0
2446,144.08660054206848,2000000000005.479,2.580956827951785e-08,0.18541748425829635,0.18541748425829635,7.308624472175119e-13,0.0,0,0.0,0.0,10647580270337.264,27.624296174476154,27.624296174476154,optimal,11.0,8.671269997219566e-13,5.745670879866228e-14,-8.077123997662075e-13,1.93485646608893e-16,8.270971691164457e-15,2.5e-323,0.0,10000.0
2447,144.1159017086029,2000000000005.478,0.0,0.44227492408065594,0.44227492408065594,9.20523707370709e-14,0.0,0,0.0,0.0,10647580270337.264,28.235892636665405,28.235892636665405,optimal,12.0,7.925562251914849e-14,-8.178828904764717e-14,-1.6104391156679572e-13,1.9962693987396124e-16,2.412572431242564e-13,0.07976644307687257,1.0,24.0
2448,144.32698512077332,2000000000005.4797,0.0,0.009053106686811654,0.009053106686811654,5.162590091983707e-13,0.0,0,0.0,0.0,10647580270337.264,27.81989272190558,27.81989272190558,optimal,11.0,5.610146868777003e-13,-7.02847974580742e-15,-5.678456238559333e-13,1.7823295565935137e-16,2.7556219593351853e-14,2.5e-323,0.0,10000.0
2449,144.3578724861145,2000000000005.4797,0.0,0.001974285254928154,0.001974285254928154,3.327079947303287e-13,0.0,0,0.0,0.0,10647580270337.264,27.973958308017068,27.973958308017068,optimal,12.0,3.571080533699337e-13,-3.610746175394544e-14,-3.932155151238792e-13,3.286697756396328e-16,1.0262249220238178e-14,1.0,1.0,0.0
2450,144.38675379753113,2000000000005.4797,0.0,0.0026933339844238467,0.0026933339844238467,3.335906574496032e-13,0.0,0,0.0,0.0,10647580270337.264,27.971578744152215,27.971578744152215,optimal,11.0,3.6387909591415646e-13,3.82390200096938e-15,-3.6005519391318676e-13,1.7878518017838637e-16,3.1468622578592107e-14,0.9,1.0,1.0
2451,144.41557264328003,2000000000005.4788,2.1073424255447017e-08,0.0017494767690680567,0.0017494767690680567,8.455704573561426e-13,0.0,0,0.0,0.0,10647580270337.264,27.591015080874275,27.591015080874275,optimal,11.0,9.525046548308514e-13,1.2967303648163497e-13,-8.151381092850433e-13,3.352315629715559e-16,4.7469058870530085e-15,1.0,1.0,0.0
2452,144.44507312774658,2000000000005.4788,1.4901161193847656e-08,0.17487430088689548,0.17487430088689548,5.940098659924704e-13,0.0,0,0.0,0.0,10647580270337.264,27.798647353982403,27.798647353982403,optimal,11.0,6.004979632120903e-13,-8.587805035521333e-14,-6.857763794026561e-13,1.9217014243076146e-16,1.9726321580451974e-14,0.22876792454961012,1.0,14.0
2453,144.47424244880676,2000000000005.4785,2.1073424255447017e-08,0.45648681044164136,0.45648681044164136,1.5675033507251385e-13,0.0,0,0.0,0.0,10647580270337.264,28.170601725937985,28.170601725937985,optimal,13.0,1.351909530726022e-13,-1.4631821964788755e-13,-2.8150917272048997e-13,1.712463152660439e-16,3.54638193192083e-14,0.22876792454961012,1.0,14.0
2454,144.5037124156952,2000000000005.4783,1.4901161193847656e-08,0.030722928950872315,0.030722928950872315,5.688576260322075e-13,0.0,0,0.0,0.0,10647580270337.264,27.789845813407872,27.789845813407872,optimal,11.0,6.092528189884889e-13,-2.2078210381482932e-14,-6.30699265222032e-13,1.802607073367382e-16,4.092899519539664e-14,0.030903154382632643,1.0,33.0
2455,144.71087622642517,2000000000005.4795,0.0,0.13788656590854748,0.13788656590854748,4.64812095192349e-13,0.0,0,0.0,0.0,10647580270337.264,27.882680158911565,27.882680158911565,optimal,11.0,4.764654021163197e-13,-4.9230661630369734e-14,-5.256960637466894e-13,2.3359186879938124e-16,9.080246078937618e-15,2.5e-323,0.0,10000.0
2456,144.73970818519592,2000000000005.4783,0.0,0.001520665331290168,0.001520665331290168,1.877658164301048e-13,0.0,0,0.0,0.0,10647580270337.264,28.11137322765468,28.11137322765468,optimal,12.0,2.018045716622127e-13,-9.02848755712057e-14,-2.9208944723341857e-13,1.038840355623587e-16,1.8718869807190524e-14,1.0,1.0,0.0
2457,144.76931715011597,2000000000005.4783,2.580956827951785e-08,0.24120531614074164,0.24120531614074164,3.8573749794963515e-13,0.0,0,0.0,0.0,10647580270337.264,27.889121903267668,27.889121903267668,optimal,11.0,4.726944140220955e-13,3.389164986874225e-14,-4.388027641533535e-13,1.998978723930716e-16,2.419458914391108e-14,0.009697737297875247,1.0,44.0
2458,144.79933166503906,2000000000005.4783,2.9802322387695312e-08,0.10542951877832783,0.10542951877832783,2.75256656229578e-13,0.0,0,0.0,0.0,10647580270337.264,28.01391142321612,28.01391142321612,optimal,12.0,3.1695783377136273e-13,7.440110611028577e-15,-3.0951772316033424e-13,1.230659510204581e-16,1.473129001419078e-14,0.0008595044557171439,1.0,67.0
2459,144.82816982269287,2000000000005.4778,3.332000937312528e-08,0.1676551640842393,0.1676551640842393,4.851416169918102e-13,0.0,0,0.0,0.0,10647580270337.264,27.81876418553406,27.81876418553406,optimal,11.0,5.690627971123565e-13,5.206480073706893e-14,-5.169979963752874e-13,9.851888756253758e-17,3.537961556775271e-14,0.47829690000000014,1.0,7.0
2460,144.85776734352112,2000000000005.4778,3.332000937312528e-08,0.23573112339093447,0.23573112339093447,1.3006162966978444e-13,0.0,0,0.0,0.0,10647580270337.264,28.18412004390481,28.18412004390481,optimal,12.0,1.2378505508315259e-13,-4.399661271317318e-14,-1.677816677963256e-13,1.8394662914298657e-16,9.240336830838656e-14,0.007069650490151055,1.0,47.0
2461,145.06149220466614,2000000000005.4783,2.9802322387695312e-08,0.20540593978364982,0.20540593978364982,1.5657349752153746e-13,0.0,0,0.0,0.0,10647580270337.264,28.155675881367387,28.155675881367387,optimal,12.0,1.5307544623212407e-13,-3.5461494078631374e-14,-1.8853694031075535e-13,1.0379996423717753e-16,4.796367886323279e-14,2.5e-323,0.0,10000.0
2462,145.09072923660278,2000000000005.478,2.1073424255447017e-08,0.0022260538550074,0.0022260538550074,3.400853472968965e-13,0.0,0,0.0,0.0,10647580270337.264,27.966800007576925,27.966800007576925,optimal,11.0,3.7246317641829716e-13,-3.8012697545321625e-15,-3.761127333951682e-13,1.717595230813842e-16,3.810079045907185e-14,0.5904900000000002,1.0,5.0
2463,145.1199541091919,2000000000005.478,2.580956827951785e-08,0.28197185967589355,0.28197185967589355,6.527420919575098e-13,0.0,0,0.0,0.0,10647580270337.264,27.656936162873386,27.656936162873386,optimal,11.0,8.073938691937267e-13,8.42066300261617e-14,-7.214493909349209e-13,2.5104187737152354e-16,7.630363498128365e-15,0.16677181699666577,1.0,17.0
2464,145.14962244033813,2000000000005.4778,2.9802322387695312e-08,0.2664270625846511,0.2664270625846511,6.407324354447739e-13,0.0,0,0.0,0.0,10647580270337.264,27.674580938312218,27.674580938312218,optimal,11.0,7.934642193568196e-13,7.193824903459899e-14,-7.175011418062094e-13,2.5046077188399833e-16,6.819287165808211e-15,0.007069650490151055,1.0,47.0
2465,145.2035355567932,2000000000005.4775,3.332000937312528e-08,0.012549577073030161,0.012549577073030161,3.8928629166317057e-13,0.0,0,0.0,0.0,10647580270337.264,27.929419036953163,27.929419036953163,optimal,11.0,4.1851644683738594e-13,-9.98035455039617e-15,-4.2849680138778164e-13,1.2046590294265772e-16,9.148303231276967e-14,0.00636268544113595,1.0,48.0
2466,145.40789675712585,2000000000005.4778,3.332000937312528e-08,0.30152526073299385,0.30152526073299385,1.2870469938033445e-13,0.0,0,0.0,0.0,10647580270337.264,28.19212665476253,28.19212665476253,optimal,12.0,1.1963630768633105e-13,-5.106753083755326e-14,-1.7070383852388465e-13,1.3638765134207438e-16,1.8156195265563816e-13,2.5e-323,0.0,10000.0
2467,145.4377863407135,2000000000005.4773,3.332000937312528e-08,0.14212030896624822,0.14212030896624822,2.070638620887777e-13,0.0,0,0.0,0.0,10647580270337.264,28.104543978143447,28.104543978143447,optimal,12.0,2.0644619713624013e-13,-4.28522980204478e-14,-2.492984951566878e-13,2.8247446095854485e-16,1.729016071807208e-14,0.31381059609000017,1.0,11.0
2468,145.64598679542542,2000000000005.4775,3.332000937312528e-08,0.06444801723985442,0.06444801723985442,3.8759888282420386e-13,0.0,0,0.0,0.0,10647580270337.264,27.91942864237608,27.91942864237608,optimal,12.0,4.307605001250303e-13,4.253896144187851e-15,-4.2650660398084307e-13,2.8783768589804387e-16,2.8027092450949558e-14,2.5e-323,0.0,10000.0
2469,145.85448002815247,2000000000005.4778,2.9802322387695312e-08,0.12340450781565103,0.12340450781565103,2.234517630601914e-13,0.0,0,0.0,0.0,10647580270337.264,28.089545626336083,28.089545626336083,optimal,12.0,2.2671977295737003e-13,-2.7886481953892782e-14,-2.546062549112627e-13,1.855675172946624e-16,1.2414406153167732e-14,2.5e-323,0.0,10000.0
2470,145.88504886627197,2000000000005.4778,2.580956827951785e-08,0.135726803462917,0.135726803462917,2.122867447797428e-13,0.0,0,0.0,0.0,10647580270337.264,28.100924593392946,28.100924593392946,optimal,12.0,2.1551267581481161e-13,-2.8081811445395942e-14,-2.4359448726020753e-13,1.4183874172634615e-16,3.326588528134899e-14,0.0041745579179292966,1.0,52.0
2471,145.91617012023926,2000000000005.4778,2.580956827951785e-08,0.09710925429089674,0.09710925429089674,2.4601928951804603e-13,0.0,0,0.0,0.0,10647580270337.264,28.06601732408941,28.06601732408941,optimal,11.0,2.537117870148686e-13,-1.970500693702111e-14,-2.734167939518899e-13,2.4666421811623194e-16,6.639858479144116e-14,9.404610869860067e-05,1.0,88.0
2472,145.94643568992615,2000000000005.4778,2.580956827951785e-08,0.010385850367232819,0.010385850367232819,3.2235012696173845e-13,0.0,0,0.0,0.0,10647580270337.264,27.986685562704924,27.986685562704924,optimal,11.0,3.4913077589445476e-13,-4.84940430248831e-15,-3.539801801969434e-13,3.5602747350972017e-16,5.4559433130163846e-14,0.00017696434542799794,1.0,82.0
2473,145.97567415237427,2000000000005.4778,3.650024149988857e-08,0.12859829241289325,0.12859829241289325,2.0770509824429022e-13,0.0,0,0.0,0.0,10647580270337.264,28.10466228970375,28.10466228970375,optimal,12.0,2.1259157972998538e-13,-2.466524234905759e-14,-2.3725682207904247e-13,1.9102524320817652e-16,1.0047657855072151e-13,0.07976644307687257,1.0,24.0
2474,146.178120136261,2000000000005.4783,2.9802322387695312e-08,0.1168331501706451,0.1168331501706451,4.2122997765228915e-13,0.0,0,0.0,0.0,10647580270337.264,27.877971422868253,27.877971422868253,optimal,12.0,4.837771886523208e-13,2.446476119646842e-14,-4.593124274558519e-13,8.325327420921095e-17,3.0757224670278325e-14,2.5e-323,0.0,10000.0
2475,146.2069993019104,2000000000005.4778,2.9802322387695312e-08,0.047921425180676165,0.047921425180676165,4.593836326188091e-13,0.0,0,0.0,0.0,10647580270337.264,27.86159577122381,27.86159577122381,optimal,11.0,5.360285821134723e-13,4.055767333525358e-14,-4.951480076199873e-13,2.364474023142203e-16,2.2797380536337438e-14,0.6561000000000001,1.0,4.0
2476,146.2362356185913,2000000000005.4778,2.580956827951785e-08,0.01923325114769259,0.01923325114769259,3.8920365422451623e-13,0.0,0,0.0,0.0,10647580270337.264,27.93080782698502,27.93080782698502,optimal,11.0,4.152706911486016e-13,-1.818285678561008e-14,-4.3344655779724337e-13,1.5350913921381995e-16,3.431878909841272e-14,0.31381059609000017,1.0,11.0
2477,146.2660710811615,2000000000005.4778,2.1073424255447017e-08,0.031006588334416166,0.031006588334416166,4.3653106855041973e-13,0.0,0,0.0,0.0,10647580270337.264,27.881498244230315,27.881498244230315,optimal,11.0,4.813904436606933e-13,1.6553678326484693e-15,-4.797350758280452e-13,1.4140093048903208e-16,3.5935595104986513e-14,0.05814973700304011,1.0,27.0
2478,146.29690861701965,2000000000005.4778,2.1073424255447017e-08,0.343652725666527,0.343652725666527,9.799072407901143e-14,0.0,0,0.0,0.0,10647580270337.264,28.22344033044008,28.22344033044008,optimal,12.0,8.869896642502006e-14,-5.490821495097675e-14,-1.436071813759969e-13,2.0809088946635934e-16,5.741466812187777e-14,0.00015926791088519815,1.0,83.0
2479,146.3277359008789,2000000000005.4778,2.1073424255447017e-08,0.2638952592879105,0.2638952592879105,1.6982146255672603e-13,0.0,0,0.0,0.0,10647580270337.264,28.150976749187517,28.150976749187517,optimal,13.0,1.6098354943983294e-13,-4.8294101380865316e-14,-2.0927765082069832e-13,2.5816121338122514e-16,2.807059260341503e-14,0.00021847450052839252,1.0,80.0
2480,146.35760116577148,2000000000005.4778,2.1073424255447017e-08,0.11526362990821966,0.11526362990821966,5.185186050061355e-13,0.0,0,0.0,0.0,10647580270337.264,27.801564296959384,27.801564296959384,optimal,11.0,5.93087553182113e-13,2.3578598176144763e-14,-5.689795227496011e-13,1.6561925257690504e-16,3.901401371593039e-15,0.042391158275216244,1.0,30.0
2481,146.56246852874756,2000000000005.478,2.580956827951785e-08,0.17335127097397046,0.17335127097397046,2.568831152627542e-13,0.0,0,0.0,0.0,10647580270337.264,28.06535126988134,28.06535126988134,optimal,12.0,2.5822141874310825e-13,-3.6632128480231546e-14,-2.9485354722333924e-13,7.365350706867242e-17,9.329912516302718e-14,2.5e-323,0.0,10000.0
2482,146.59191489219666,2000000000005.478,2.580956827951785e-08,0.13931821770201572,0.13931821770201572,5.433629556276209e-13,0.0,0,0.0,0.0,10647580270337.264,27.778760737045268,27.778760737045268,optimal,11.0,6.308091393139883e-13,3.205532388131411e-14,-5.976355274759609e-13,1.4419486174155182e-16,2.7628567552291996e-14,0.01824800363140075,1.0,38.0
