iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
1262,106.39460158348083,2000000000056.2844,2.1073424255447017e-08,97213.38028345206,97213.38028345206,8.770995671705178e-05,0.0,0,0,0.0,9450441306.135065,0.5,2.6893812187981943e-05,0.03603208298828267,7.105427357601002e-15,True,47.0
1263,106.4838330745697,2000000000056.284,0.0,97213.38028340002,97213.38028340002,8.770995671566154e-05,0.0,0,0,0.0,9450441306.124949,0.5,2.689381218792546e-05,0.036032022547696115,3.637978807091713e-12,True,38.0
1264,106.57406997680664,2000000000056.2834,2.580956827951785e-08,97213.38027647421,97213.38027647421,8.770995671595903e-05,0.0,0,0,0.0,9450441304.778385,0.5,2.689381218791263e-05,0.03603203956862616,9.094947017729282e-13,True,40.0
1265,106.66415476799011,2000000000056.2844,2.1073424255447017e-08,97213.38027600384,97213.38027600384,8.770995671576046e-05,0.0,0,0,0.0,9450441304.68693,0.5,2.6893812187900276e-05,0.036032031759177685,9.094947017729282e-13,True,40.0
1266,106.75688242912292,2000000000056.284,2.1073424255447017e-08,97213.38027281874,97213.38027281874,8.770995671594569e-05,0.0,0,0,0.0,9450441304.067665,0.5,2.6893812187897017e-05,0.0360320415572165,2.2737367544323206e-13,True,42.0
1267,106.84674382209778,2000000000056.284,1.4901161193847656e-08,97213.38027232302,97213.38027232302,8.770995671603941e-05,0.0,0,0,0.0,9450441303.97128,0.5,2.6893812187884694e-05,0.036032048353177665,9.094947017729282e-13,True,40.0
1268,106.93669652938843,2000000000056.2842,0.0,97213.3802684215,97213.3802684215,8.770995671679773e-05,0.0,0,0,0.0,9450441303.212723,0.5,2.689381218786911e-05,0.036032088606026684,9.094947017729282e-13,True,40.0
1269,107.02272415161133,2000000000056.2834,1.4901161193847656e-08,97213.38026660313,97213.38026660313,8.770995671817716e-05,0.0,0,0,0.0,9450441302.859182,0.5,2.6893812187650838e-05,0.03603219304743874,1.4551915228366852e-11,True,36.0
1270,107.12640190124512,2000000000056.2844,0.0,97213.3802654759,97213.3802654759,8.77099567181684e-05,0.0,0,0,0.0,9450441302.640017,0.5,2.689381218765074e-05,0.03603219262592731,7.105427357601002e-15,True,47.0
1271,107.2165253162384,2000000000056.2832,1.4901161193847656e-08,97213.38026194577,97213.38026194577,8.770995671783265e-05,0.0,0,0,0.0,9450441301.953667,0.5,2.6893812187625956e-05,0.03603218009658868,1.8189894035458565e-12,True,39.0
1272,107.3020327091217,2000000000056.284,2.580956827951785e-08,97213.38025770048,97213.38025770048,8.770995671921818e-05,0.0,0,0,0.0,9450441301.12827,0.5,2.6893812187407547e-05,0.03603228485517787,1.4551915228366852e-11,True,36.0
1273,107.39230942726135,2000000000056.2842,0.0,97213.38025718484,97213.38025718484,8.77099567186059e-05,0.0,0,0,0.0,9450441301.028015,0.5,2.6893812187393655e-05,0.036032256504464094,9.094947017729282e-13,True,40.0
1274,107.48644375801086,2000000000056.2842,1.4901161193847656e-08,97213.38025519694,97213.38025519694,8.770995671863424e-05,0.0,0,0,0.0,9450441300.641514,0.5,2.689381218739212e-05,0.03603225818335846,1.1368683772161603e-13,True,43.0
1275,107.5752944946289,2000000000056.2837,2.1073424255447017e-08,97213.38025332516,97213.38025332516,8.770995671900798e-05,0.0,0,0,0.0,9450441300.277588,0.5,2.6893812187366564e-05,0.03603228116551965,1.8189894035458565e-12,True,39.0
1276,107.662766456604,2000000000056.2832,2.9802322387695312e-08,97213.38024677534,97213.38024677534,8.770995671983368e-05,0.0,0,0,0.0,9450441299.00413,0.5,2.689381218731245e-05,0.03603233125966217,3.637978807091713e-12,True,38.0
1277,107.76081562042236,2000000000056.2837,2.9802322387695312e-08,97213.38024096984,97213.38024096984,8.770995671984943e-05,0.0,0,0,0.0,9450441297.875383,0.5,2.689381218731226e-05,0.03603233208127374,1.4210854715202004e-14,True,46.0
1278,107.87624907493591,2000000000056.2837,2.1073424255447017e-08,97213.38023712163,97213.38023712163,8.77099567191019e-05,0.0,0,0,0.0,9450441297.12719,0.5,2.6893812187303443e-05,0.036032295993476134,4.547473508864641e-13,True,41.0
1279,107.96203589439392,2000000000056.284,1.4901161193847656e-08,97213.38023483187,97213.38023483187,8.770995671740724e-05,0.0,0,0,0.0,9450441296.682,0.5,2.6893812187196297e-05,0.0360322289345812,7.275957614183426e-12,True,37.0
1280,108.04921293258667,2000000000056.2842,0.0,97213.38023062871,97213.38023062871,8.77099567177954e-05,0.0,0,0,0.0,9450441295.864794,0.5,2.6893812187145753e-05,0.03603225689137196,3.637978807091713e-12,True,38.0
1281,108.133229970932,2000000000056.284,0.0,97213.38022524127,97213.38022524127,8.770995671926141e-05,0.0,0,0,0.0,9450441294.817331,0.5,2.689381218671138e-05,0.036032401011494145,2.9103830456733704e-11,True,35.0
1282,108.22431421279907,2000000000056.2837,2.1073424255447017e-08,97213.3802233801,97213.3802233801,8.770995671835026e-05,0.0,0,0,0.0,9450441294.455465,0.5,2.6893812186695304e-05,0.03603235789155921,9.094947017729282e-13,True,40.0
1283,108.31238102912903,2000000000056.2837,2.1073424255447017e-08,97213.38022280061,97213.38022280061,8.770995671883344e-05,0.0,0,0,0.0,9450441294.342798,0.5,2.689381218664416e-05,0.03603239064425963,3.637978807091713e-12,True,38.0
1284,108.39839935302734,2000000000056.2834,2.9802322387695312e-08,97213.38021257446,97213.38021257446,8.770995672038051e-05,0.0,0,0,0.0,9450441292.354559,0.5,2.6893812186527378e-05,0.036032486284139714,7.275957614183426e-12,True,37.0
1285,108.48568081855774,2000000000056.2837,2.580956827951785e-08,97213.380210264,97213.380210264,8.77099567193174e-05,0.0,0,0,0.0,9450441291.90535,0.5,2.689381218647438e-05,0.03603244192898618,3.637978807091713e-12,True,38.0
1286,108.57618713378906,2000000000056.2834,2.1073424255447017e-08,97213.38020436058,97213.38020436058,8.77099567191804e-05,0.0,0,0,0.0,9450441290.757563,0.5,2.689381218646211e-05,0.03603243719625331,9.094947017729282e-13,True,40.0
1287,108.66681098937988,2000000000056.284,1.4901161193847656e-08,97213.38019906159,97213.38019906159,8.770995671886499e-05,0.0,0,0,0.0,9450441289.7273,0.5,2.6893812186437375e-05,0.03603242567392908,1.8189894035458565e-12,True,39.0
1288,108.77204990386963,2000000000056.2834,1.4901161193847656e-08,97213.3802012103,97213.3802012103,8.770995671886476e-05,0.0,0,0,0.0,9450441290.145063,0.5,2.6893812186437365e-05,0.03603242566445545,8.881784197001252e-16,False,51.0
1289,108.85971331596375,2000000000056.2847,0.0,97213.38019781436,97213.38019781436,8.770995671740201e-05,0.0,0,0,0.0,9450441289.484806,0.5,2.68938121863331e-05,0.036032369969090074,7.275957614183426e-12,True,37.0
1290,108.95104837417603,2000000000056.2842,0.0,97213.3801950707,97213.3801950707,8.770995671715353e-05,0.0,0,0,0.0,9450441288.95136,0.5,2.689381218632672e-05,0.036032358628269014,4.547473508864641e-13,True,41.0
1291,109.03676795959473,2000000000056.2837,0.0,97213.38019135215,97213.38019135215,8.770995671513598e-05,0.0,0,0,0.0,9450441288.228378,0.5,2.6893812186214677e-05,0.03603227580438687,7.275957614183426e-12,True,37.0
1292,109.12423014640808,2000000000056.2832,2.1073424255447017e-08,97213.38018743703,97213.38018743703,8.770995671580559e-05,0.0,0,0,0.0,9450441287.467175,0.5,2.689381218616207e-05,0.036032317984300295,3.637978807091713e-12,True,38.0
1293,109.2158694267273,2000000000056.284,2.1073424255447017e-08,97213.38018408384,97213.38018408384,8.770995671602415e-05,0.0,0,0,0.0,9450441286.815226,0.5,2.6893812186155662e-05,0.036032329987048424,4.547473508864641e-13,True,41.0
1294,109.30154824256897,2000000000056.284,0.0,97213.3801819868,97213.3801819868,8.770995671430998e-05,0.0,0,0,0.0,9450441286.4075,0.5,2.6893812186048235e-05,0.03603226197230481,7.275957614183426e-12,True,37.0
1295,109.3885817527771,2000000000056.2842,2.1073424255447017e-08,97213.38018096422,97213.38018096422,8.77099567134747e-05,0.0,0,0,0.0,9450441286.208683,0.5,2.6893812185997044e-05,0.03603222885745693,3.637978807091713e-12,True,38.0
1296,109.47432398796082,2000000000056.2842,2.1073424255447017e-08,97213.38016957974,97213.38016957974,8.770995671106085e-05,0.0,0,0,0.0,9450441283.995241,0.5,2.6893812185877636e-05,0.03603212680155024,7.275957614183426e-12,True,37.0
1297,109.56484031677246,2000000000056.2847,0.0,97213.3801685826,97213.3801685826,8.770995671068715e-05,0.0,0,0,0.0,9450441283.801369,0.5,2.6893812185864842e-05,0.03603211028632729,9.094947017729282e-13,True,40.0
1298,109.67055773735046,2000000000056.2837,0.0,97213.38016891156,97213.38016891156,8.770995671082631e-05,0.0,0,0,0.0,9450441283.865326,0.5,2.6893812185864734e-05,0.03603211724409234,8.881784197001252e-16,False,51.0
1299,109.75833058357239,2000000000056.2842,2.1073424255447017e-08,97213.38016263275,97213.38016263275,8.770995670947256e-05,0.0,0,0,0.0,9450441282.644556,0.5,2.689381218580869e-05,0.036032058597187056,3.637978807091713e-12,True,38.0
1300,109.85131645202637,2000000000056.2844,0.0,97213.38015958088,97213.38015958088,8.770995670951601e-05,0.0,0,0,0.0,9450441282.051193,0.5,2.6893812185805618e-05,0.03603206130011003,2.2737367544323206e-13,True,42.0
1301,109.93869829177856,2000000000056.2842,0.0,97213.38015705236,97213.38015705236,8.770995671025592e-05,0.0,0,0,0.0,9450441281.55958,0.5,2.6893812185752366e-05,0.03603210704219405,3.637978807091713e-12,True,38.0
1302,110.02714729309082,2000000000056.2842,0.0,97213.38015660329,97213.38015660329,8.770995671084089e-05,0.0,0,0,0.0,9450441281.472267,0.5,2.6893812185725566e-05,0.03603214066976646,1.8189894035458565e-12,True,39.0
1303,110.11673712730408,2000000000056.2844,0.0,97213.38015486178,97213.38015486178,8.770995671176691e-05,0.0,0,0,0.0,9450441281.133675,0.5,2.689381218569574e-05,0.036032191568335994,1.8189894035458565e-12,True,39.0
1304,110.20809674263,2000000000056.2842,0.0,97213.38015058055,97213.38015058055,8.770995671160415e-05,0.0,0,0,0.0,9450441280.301289,0.5,2.689381218568952e-05,0.036032184497807894,4.547473508864641e-13,True,41.0
1305,110.29675436019897,2000000000056.2844,0.0,97213.38014020702,97213.38014020702,8.770995671075841e-05,0.0,0,0,0.0,9450441278.284395,0.5,2.6893812185662103e-05,0.036032146691211894,1.8189894035458565e-12,True,39.0
1306,110.38102793693542,2000000000056.2837,0.0,97213.38013625967,97213.38013625967,8.770995671197095e-05,0.0,0,0,0.0,9450441277.516924,0.5,2.6893812185447404e-05,0.03603224252047668,1.4551915228366852e-11,True,36.0
1307,110.46832609176636,2000000000056.2837,2.1073424255447017e-08,97213.38013578505,97213.38013578505,8.770995671282913e-05,0.0,0,0,0.0,9450441277.424644,0.5,2.6893812185392936e-05,0.03603229426776362,3.637978807091713e-12,True,38.0
1308,110.55692529678345,2000000000056.2837,2.580956827951785e-08,97213.38013300067,97213.38013300067,8.770995671334935e-05,0.0,0,0,0.0,9450441276.883286,0.5,2.689381218536657e-05,0.03603232462885883,1.8189894035458565e-12,True,39.0
1309,110.64115357398987,2000000000056.2832,2.9802322387695312e-08,97213.38013011697,97213.38013011697,8.770995671498998e-05,0.0,0,0,0.0,9450441276.322622,0.5,2.689381218514207e-05,0.03603244260001833,1.4551915228366852e-11,True,36.0
1310,110.75723838806152,2000000000056.2847,2.1073424255447017e-08,97213.38012001396,97213.38012001396,8.770995671458927e-05,0.0,0,0,0.0,9450441274.358324,0.5,2.6893812185135218e-05,0.03603242369249202,4.547473508864641e-13,True,41.0
1311,110.84594082832336,2000000000056.2834,0.0,97213.38011837762,97213.38011837762,8.770995671508564e-05,0.0,0,0,0.0,9450441274.040178,0.5,2.6893812185108997e-05,0.03603245284739974,1.8189894035458565e-12,True,39.0
1312,110.93626761436462,2000000000056.2837,2.1073424255447017e-08,97213.38011206636,97213.38011206636,8.770995671568494e-05,0.0,0,0,0.0,9450441272.813099,0.5,2.6893812185094618e-05,0.03603248506244149,9.094947017729282e-13,True,40.0
1313,111.04175066947937,2000000000056.284,2.1073424255447017e-08,97213.38010979773,97213.38010979773,8.770995671563338e-05,0.0,0,0,0.0,9450441272.372017,0.5,2.689381218509459e-05,0.036032482492818894,8.881784197001252e-16,True,50.0
1314,111.13145303726196,2000000000056.2834,2.580956827951785e-08,97213.38010892813,97213.38010892813,8.770995671500797e-05,0.0,0,0,0.0,9450441272.202944,0.5,2.689381218506863e-05,0.036032455578588446,1.8189894035458565e-12,True,39.0
1315,111.21774196624756,2000000000056.2844,0.0,97213.38010514513,97213.38010514513,8.770995671388167e-05,0.0,0,0,0.0,9450441271.467426,0.5,2.689381218496762e-05,0.03603241644397376,7.275957614183426e-12,True,37.0
1316,111.30749917030334,2000000000056.2837,0.0,97213.3801041432,97213.3801041432,8.770995671278347e-05,0.0,0,0,0.0,9450441271.272625,0.5,2.6893812184937937e-05,0.03603236619795117,1.8189894035458565e-12,True,39.0
1317,111.39378523826599,2000000000056.284,0.0,97213.38009784397,97213.38009784397,8.770995671073818e-05,0.0,0,0,0.0,9450441270.047882,0.5,2.6893812184825428e-05,0.036032282031230385,7.275957614183426e-12,True,37.0
1318,111.49587631225586,2000000000056.284,1.4901161193847656e-08,97213.38009460572,97213.38009460572,8.770995671073621e-05,0.0,0,0,0.0,9450441269.418283,0.5,2.68938121848254e-05,0.03603228193591062,1.7763568394002505e-15,True,49.0
1319,111.58595156669617,2000000000056.2842,0.0,97213.38008650098,97213.38008650098,8.770995671095427e-05,0.0,0,0,0.0,9450441267.842506,0.5,2.689381218481282e-05,0.03603229495877651,9.094947017729282e-13,True,40.0
1320,111.67869019508362,2000000000056.2834,2.1073424255447017e-08,97213.380082466,97213.380082466,8.7709956710911e-05,0.0,0,0,0.0,9450441267.057995,0.5,2.689381218480976e-05,0.036032293328203166,2.2737367544323206e-13,True,42.0
1321,111.7672336101532,2000000000056.284,2.580956827951785e-08,97213.38007698374,97213.38007698374,8.770995671157328e-05,0.0,0,0,0.0,9450441265.9921,0.5,2.689381218478238e-05,0.03603233086223405,1.8189894035458565e-12,True,39.0
1322,111.86113858222961,2000000000056.2842,0.0,97213.3800735976,97213.3800735976,8.770995671151975e-05,0.0,0,0,0.0,9450441265.33374,0.5,2.6893812184780837e-05,0.036032328450231126,1.1368683772161603e-13,True,43.0
1323,111.94844341278076,2000000000056.2834,1.4901161193847656e-08,97213.38007350019,97213.38007350019,8.770995671260555e-05,0.0,0,0,0.0,9450441265.314802,0.5,2.689381218472361e-05,0.0360323917805891,3.637978807091713e-12,True,38.0
1324,112.04018044471741,2000000000056.2837,2.9802322387695312e-08,97213.3800700053,97213.3800700053,8.7709956713066e-05,0.0,0,0,0.0,9450441264.635303,0.5,2.6893812184710065e-05,0.036032416997153094,9.094947017729282e-13,True,40.0
1325,112.12778878211975,2000000000056.2834,2.580956827951785e-08,97213.38006989706,97213.38006989706,8.77099567104745e-05,0.0,0,0,0.0,9450441264.614258,0.5,2.6893812184495976e-05,0.03603232271958775,1.4551915228366852e-11,True,36.0
1326,112.223064661026,2000000000056.284,2.580956827951785e-08,97213.380068264,97213.380068264,8.770995670984456e-05,0.0,0,0,0.0,9450441264.296745,0.5,2.689381218448796e-05,0.03603229244088963,4.547473508864641e-13,True,41.0
1327,112.32007837295532,2000000000056.2834,2.580956827951785e-08,97213.38005923141,97213.38005923141,8.770995670932808e-05,0.0,0,0,0.0,9450441262.540571,0.5,2.6893812184462545e-05,0.03603227092951875,1.8189894035458565e-12,True,39.0
1328,112.4158399105072,2000000000056.2837,2.9802322387695312e-08,97213.38005431785,97213.38005431785,8.770995670874209e-05,0.0,0,0,0.0,9450441261.585243,0.5,2.6893812184436795e-05,0.036032245973754394,1.8189894035458565e-12,True,39.0
1329,112.51818656921387,2000000000056.2837,1.4901161193847656e-08,97213.38005342681,97213.38005342681,8.770995670872152e-05,0.0,0,0,0.0,9450441261.412,0.5,2.6893812184436606e-05,0.036032244974991565,1.4210854715202004e-14,True,46.0
1330,112.61547470092773,2000000000056.2837,2.580956827951785e-08,97213.38004790802,97213.38004790802,8.770995670945722e-05,0.0,0,0,0.0,9450441260.338999,0.5,2.6893812184408616e-05,0.03603228622172978,1.8189894035458565e-12,True,39.0
1331,112.71151351928711,2000000000056.2842,3.332000937312528e-08,97213.3800454472,97213.3800454472,8.77099567100823e-05,0.0,0,0,0.0,9450441259.86055,0.5,2.68938121843564e-05,0.036032326153658596,3.637978807091713e-12,True,38.0
1332,112.81055450439453,2000000000056.2837,1.4901161193847656e-08,97213.38004412736,97213.38004412736,8.770995670951995e-05,0.0,0,0,0.0,9450441259.603937,0.5,2.6893812184348782e-05,0.0360322992290739,4.547473508864641e-13,True,41.0
1333,112.90936517715454,2000000000056.2842,0.0,97213.3800420826,97213.3800420826,8.770995671010954e-05,0.0,0,0,0.0,9450441259.206385,0.5,2.6893812184321948e-05,0.036032333089685405,1.8189894035458565e-12,True,39.0
1334,113.00133442878723,2000000000056.2844,0.0,97213.3800383431,97213.3800383431,8.770995671134896e-05,0.0,0,0,0.0,9450441258.479324,0.5,2.689381218421091e-05,0.036032412912903405,7.275957614183426e-12,True,37.0
1335,113.09333777427673,2000000000056.2837,0.0,97213.3800371914,97213.3800371914,8.770995671200615e-05,0.0,0,0,0.0,9450441258.2554,0.5,2.6893812184196126e-05,0.03603244805777671,9.094947017729282e-13,True,40.0
1336,113.18279433250427,2000000000056.2842,0.0,97213.38003142817,97213.38003142817,8.770995671065769e-05,0.0,0,0,0.0,9450441257.134876,0.5,2.6893812184093086e-05,0.036032397980750024,7.275957614183426e-12,True,37.0
1337,113.2743353843689,2000000000056.2837,0.0,97213.38002545208,97213.38002545208,8.770995671131687e-05,0.0,0,0,0.0,9450441255.972965,0.5,2.6893812184084562e-05,0.03603243215278198,4.547473508864641e-13,True,41.0
1338,113.36180639266968,2000000000056.284,1.4901161193847656e-08,97213.3800232453,97213.3800232453,8.770995670952116e-05,0.0,0,0,0.0,9450441255.543907,0.5,2.68938121840223e-05,0.03603235190931499,3.637978807091713e-12,True,38.0
1339,113.4457221031189,2000000000056.2844,0.0,97213.38001800075,97213.38001800075,8.77099567102231e-05,0.0,0,0,0.0,9450441254.524225,0.5,2.6893812183608384e-05,0.03603245628379719,2.9103830456733704e-11,True,35.0
1340,113.53334903717041,2000000000056.2837,1.4901161193847656e-08,97213.38001718151,97213.38001718151,8.770995671083546e-05,0.0,0,0,0.0,9450441254.364944,0.5,2.6893812183556267e-05,0.03603249556875966,3.637978807091713e-12,True,38.0
1341,113.632084608078,2000000000056.2842,2.580956827951785e-08,97213.3800149233,97213.3800149233,8.770995671050832e-05,0.0,0,0,0.0,9450441253.925886,0.5,2.689381218355534e-05,0.03603247933280213,2.842170943040401e-14,True,45.0
1342,113.74859237670898,2000000000056.2837,2.580956827951785e-08,97213.38000600993,97213.38000600993,8.770995671059033e-05,0.0,0,0,0.0,9450441252.192892,0.5,2.689381218354917e-05,0.03603248448645958,4.547473508864641e-13,True,41.0
1343,113.84560418128967,2000000000056.2837,2.580956827951785e-08,97213.37999780639,97213.37999780639,8.77099567106015e-05,0.0,0,0,0.0,9450441250.597904,0.5,2.6893812183548786e-05,0.036032485109616944,2.842170943040401e-14,True,45.0
1344,113.95921182632446,2000000000056.2837,2.580956827951785e-08,97213.37999326905,97213.37999326905,8.77099567106256e-05,0.0,0,0,0.0,9450441249.715723,0.5,2.689381218354725e-05,0.03603248657520333,1.1368683772161603e-13,True,43.0
1345,114.05676603317261,2000000000056.2847,0.0,97213.37999091705,97213.37999091705,8.770995671248258e-05,0.0,0,0,0.0,9450441249.25843,0.5,2.6893812183317e-05,0.03603261578410602,1.4551915228366852e-11,True,36.0
1346,114.15424132347107,2000000000056.2844,0.0,97213.3799847016,97213.3799847016,8.770995671286298e-05,0.0,0,0,0.0,9450441248.04998,0.5,2.6893812183303838e-05,0.036032636970574385,9.094947017729282e-13,True,40.0
1347,114.25821709632874,2000000000056.2842,0.0,97213.37998470159,97213.37998470159,8.770995671286652e-05,0.0,0,0,0.0,9450441248.049976,0.5,2.6893812183303787e-05,0.03603263715537087,3.552713678800501e-15,True,48.0
1348,114.34749388694763,2000000000056.2837,1.4901161193847656e-08,97213.37998373172,97213.37998373172,8.770995671441595e-05,0.0,0,0,0.0,9450441247.861408,0.5,2.689381218318696e-05,0.0360327329184019,7.275957614183426e-12,True,37.0
1349,114.43742799758911,2000000000056.2844,1.4901161193847656e-08,97213.37998028449,97213.37998028449,8.77099567125452e-05,0.0,0,0,0.0,9450441247.191177,0.5,2.6893812183077267e-05,0.03603265725663507,7.275957614183426e-12,True,37.0
1350,114.53961110115051,2000000000056.284,0.0,97213.37997303548,97213.37997303548,8.77099567123959e-05,0.0,0,0,0.0,9450441245.781776,0.5,2.6893812183076962e-05,0.03603264984055543,1.4210854715202004e-14,True,46.0
1351,114.64459943771362,2000000000056.2847,0.0,97213.37998152015,97213.37998152015,8.770995671239565e-05,0.0,0,0,0.0,9450441247.431423,0.5,2.6893812183076952e-05,0.03603264983036319,8.881784197001252e-16,False,51.0
1352,114.74935030937195,2000000000056.2832,0.0,97213.37998513102,97213.37998513102,8.77099567123952e-05,0.0,0,0,0.0,9450441248.133469,0.5,2.689381218307694e-05,0.036032649808726384,8.881784197001252e-16,False,51.0
1353,114.84615182876587,2000000000056.284,2.9802322387695312e-08,97213.37998503562,97213.37998503562,8.770995671240596e-05,0.0,0,0,0.0,9450441248.11492,0.5,2.6893812183076173e-05,0.03603265047814797,5.684341886080802e-14,True,44.0
1354,114.93238472938538,2000000000056.2842,1.4901161193847656e-08,97213.37998101386,97213.37998101386,8.770995671354737e-05,0.0,0,0,0.0,9450441247.332987,0.5,2.6893812182966753e-05,0.03603272528816914,7.275957614183426e-12,True,37.0
1355,115.01886677742004,2000000000056.2842,1.4901161193847656e-08,97213.37998041051,97213.37998041051,8.770995671190383e-05,0.0,0,0,0.0,9450441247.21568,0.5,2.6893812182860274e-05,0.0360326607275916,7.275957614183426e-12,True,37.0
1356,115.11183071136475,2000000000056.2844,1.4901161193847656e-08,97213.37997108935,97213.37997108935,8.770995671196143e-05,0.0,0,0,0.0,9450441245.403397,0.5,2.689381218285413e-05,0.03603266465787669,4.547473508864641e-13,True,41.0
1357,115.21835327148438,2000000000056.2842,1.4901161193847656e-08,97213.37997638901,97213.37997638901,8.770995671196125e-05,0.0,0,0,0.0,9450441246.43379,0.5,2.689381218285412e-05,0.03603266465163307,8.881784197001252e-16,False,51.0
1358,115.31868982315063,2000000000056.2842,2.1073424255447017e-08,97213.37997535721,97213.37997535721,8.770995671117898e-05,0.0,0,0,0.0,9450441246.23318,0.5,2.6893812182850625e-05,0.03603262586919354,2.842170943040401e-14,True,45.0
1359,115.40718054771423,2000000000056.284,2.580956827951785e-08,97213.37996990573,97213.37996990573,8.770995670952826e-05,0.0,0,0,0.0,9450441245.173265,0.5,2.6893812182744054e-05,0.03603256095523929,7.275957614183426e-12,True,37.0
1360,115.49501776695251,2000000000056.2842,0.0,97213.37996740176,97213.37996740176,8.770995670778916e-05,0.0,0,0,0.0,9450441244.68643,0.5,2.6893812182636288e-05,0.03603249172893169,7.275957614183426e-12,True,37.0
1361,115.59470438957214,2000000000056.2834,0.0,97213.37996625024,97213.37996625024,8.770995670765849e-05,0.0,0,0,0.0,9450441244.462543,0.5,2.6893812182635444e-05,0.03603248533954995,5.684341886080802e-14,True,44.0
1362,115.68796491622925,2000000000056.284,1.4901161193847656e-08,97213.37996338028,97213.37996338028,8.770995670721456e-05,0.0,0,0,0.0,9450441243.904541,0.5,2.689381218262841e-05,0.036032464291095925,4.547473508864641e-13,True,41.0
1363,115.7786135673523,2000000000056.2837,0.0,97213.37995942312,97213.37995942312,8.770995670671253e-05,0.0,0,0,0.0,9450441243.13517,0.5,2.6893812182603057e-05,0.036032443498795384,1.8189894035458565e-12,True,39.0
1364,115.87204766273499,2000000000056.2842,0.0,97213.37995587637,97213.37995587637,8.770995670675564e-05,0.0,0,0,0.0,9450441242.445585,0.5,2.689381218259692e-05,0.036032446713402735,4.547473508864641e-13,True,41.0
1365,115.96617460250854,2000000000056.284,0.0,97213.37995432685,97213.37995432685,8.770995670654833e-05,0.0,0,0,0.0,9450441242.144318,0.5,2.689381218259518e-05,0.03603243663435077,1.1368683772161603e-13,True,43.0
1366,116.05701613426208,2000000000056.2844,0.0,97213.37995358708,97213.37995358708,8.770995670676784e-05,0.0,0,0,0.0,9450441242.000483,0.5,2.68938121825826e-05,0.03603244973126108,9.094947017729282e-13,True,40.0
1367,116.14709281921387,2000000000056.2834,2.1073424255447017e-08,97213.37994812352,97213.37994812352,8.770995670778904e-05,0.0,0,0,0.0,9450441240.938223,0.5,2.6893812182526214e-05,0.03603250976854003,3.637978807091713e-12,True,38.0
1368,116.23941278457642,2000000000056.2837,3.6500241499888574e-08,97213.37994697083,97213.37994697083,8.770995670839933e-05,0.0,0,0,0.0,9450441240.714108,0.5,2.6893812182518012e-05,0.03603254147638854,4.547473508864641e-13,True,41.0
1369,116.33441424369812,2000000000056.285,0.0,97213.3799399328,97213.3799399328,8.770995670850053e-05,0.0,0,0,0.0,9450441239.345728,0.5,2.6893812182516426e-05,0.03603254679813016,1.1368683772161603e-13,True,43.0
1370,116.43817400932312,2000000000056.2842,0.0,97213.37994089944,97213.37994089944,8.770995670850118e-05,0.0,0,0,0.0,9450441239.533669,0.5,2.689381218251642e-05,0.036032546831620535,8.881784197001252e-16,False,51.0
1371,116.52677464485168,2000000000056.2834,2.1073424255447017e-08,97213.37993991838,97213.37993991838,8.770995670742567e-05,0.0,0,0,0.0,9450441239.342922,0.5,2.6893812182486963e-05,0.03603249770448306,1.8189894035458565e-12,True,39.0
1372,116.61805081367493,2000000000056.284,1.4901161193847656e-08,97213.37993964113,97213.37993964113,8.770995670719166e-05,0.0,0,0,0.0,9450441239.28902,0.5,2.6893812182480607e-05,0.036032487085644674,4.547473508864641e-13,True,41.0
1373,116.70514464378357,2000000000056.2844,0.0,97213.37993622097,97213.37993622097,8.770995670644662e-05,0.0,0,0,0.0,9450441238.624046,0.5,2.689381218242999e-05,0.036032458437435654,3.637978807091713e-12,True,38.0
1374,116.81445169448853,2000000000056.2832,2.580956827951785e-08,97213.37992985392,97213.37992985392,8.770995670348397e-05,0.0,0,0,0.0,9450441237.386126,0.5,2.6893812182208228e-05,0.03603234621047364,1.4551915228366852e-11,True,36.0
1375,116.92261672019958,2000000000056.285,1.4901161193847656e-08,97213.37992389099,97213.37992389099,8.770995670271204e-05,0.0,0,0,0.0,9450441236.226768,0.5,2.6893812182181353e-05,0.036032312050062444,1.8189894035458565e-12,True,39.0
1376,117.01449203491211,2000000000056.2842,0.0,97213.37992271759,97213.37992271759,8.770995670139388e-05,0.0,0,0,0.0,9450441235.998629,0.5,2.6893812182125727e-05,0.0360322551537331,3.637978807091713e-12,True,38.0
1377,117.12388181686401,2000000000056.2842,0.0,97213.37993092148,97213.37993092148,8.770995670139363e-05,0.0,0,0,0.0,9450441237.593685,0.5,2.689381218212572e-05,0.03603225514318684,8.881784197001252e-16,False,51.0
1378,117.22141218185425,2000000000056.2832,2.1073424255447017e-08,97213.3799248886,97213.3799248886,8.770995670173981e-05,0.0,0,0,0.0,9450441236.420734,0.5,2.6893812182123552e-05,0.036032272747870894,1.1368683772161603e-13,True,43.0
1379,117.31324124336243,2000000000056.284,2.580956827951785e-08,97213.37992449131,97213.37992449131,8.770995670187372e-05,0.0,0,0,0.0,9450441236.34349,0.5,2.6893812182117314e-05,0.03603228050833093,4.547473508864641e-13,True,41.0
