iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
3849,62.82888460159302,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3850,62.831541299819946,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3851,62.834198236465454,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3852,62.83687233924866,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3853,62.839540243148804,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3854,62.842267751693726,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3855,62.84498596191406,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3856,62.84770178794861,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3857,62.85041046142578,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3858,62.8531379699707,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3859,62.855879068374634,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3860,62.8586003780365,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3861,62.86130881309509,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3862,62.864110231399536,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3863,62.8668258190155,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3864,62.86954474449158,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3865,62.87225103378296,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3866,62.87496852874756,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3867,62.87769150733948,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3868,62.880427837371826,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3869,62.88314175605774,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3870,62.885865926742554,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3871,62.88857102394104,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3872,62.891289710998535,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3873,62.89400386810303,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3874,62.89671444892883,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3875,62.89942741394043,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3876,62.90214562416077,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3877,62.90489101409912,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3878,62.90759634971619,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3879,62.91031193733215,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3880,62.91303610801697,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3881,62.91579031944275,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3882,62.91849994659424,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3883,62.92121767997742,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3884,62.92394137382507,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3885,62.926644802093506,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3886,62.929362535476685,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3887,62.932074308395386,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3888,62.93479323387146,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3889,62.93750786781311,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3890,62.94021821022034,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3891,62.94292378425598,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3892,62.94562840461731,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3893,62.9483482837677,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3894,62.95107817649841,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3895,62.9537935256958,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3896,62.95651459693909,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3897,62.95922780036926,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3898,62.96194887161255,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3899,62.96463918685913,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3900,62.96736001968384,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3901,62.97007179260254,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3902,62.972785234451294,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3903,62.97549104690552,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3904,62.978211879730225,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3905,62.98091650009155,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3906,62.983633518218994,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3907,62.986355781555176,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3908,62.98906993865967,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3909,62.991774559020996,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3910,62.99448275566101,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3911,62.9971866607666,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3912,62.99990940093994,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3913,63.00261306762695,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3914,63.00534462928772,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3915,63.00807213783264,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3916,63.01078462600708,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3917,63.013500690460205,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3918,63.016226291656494,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3919,63.018965005874634,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3920,63.021695613861084,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3921,63.02440118789673,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3922,63.027121782302856,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3923,63.02990484237671,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3924,63.03271293640137,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3925,63.03546476364136,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3926,63.0381293296814,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3927,63.04088830947876,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3928,63.04359173774719,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3929,63.0462429523468,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3930,63.04895853996277,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3931,63.05165219306946,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3932,63.05432748794556,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3933,63.05711841583252,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3934,63.06000328063965,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3935,63.062716245651245,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3936,63.06546711921692,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3937,63.06825089454651,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3938,63.07095980644226,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3939,63.073686361312866,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3940,63.076457023620605,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3941,63.07917904853821,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3942,63.081904888153076,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3943,63.08461260795593,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3944,63.0873441696167,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3945,63.090057611465454,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3946,63.09278059005737,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3947,63.09549880027771,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3948,63.098225593566895,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3949,63.10093975067139,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3950,63.1036491394043,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3951,63.10636234283447,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3952,63.10908102989197,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3953,63.11179709434509,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3954,63.11452674865723,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3955,63.11723732948303,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3956,63.11995720863342,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3957,63.1226601600647,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3958,63.12539482116699,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3959,63.12810707092285,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3960,63.130818367004395,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3961,63.1335175037384,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3962,63.13623809814453,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3963,63.13896107673645,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3964,63.1416757106781,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3965,63.144389390945435,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3966,63.1471049785614,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3967,63.14982295036316,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3968,63.15253973007202,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3969,63.15534782409668,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3970,63.15809392929077,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3971,63.160818576812744,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3972,63.163536071777344,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3973,63.166247606277466,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3974,63.16900181770325,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3975,63.171709060668945,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3976,63.174426555633545,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3977,63.17714476585388,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3978,63.1798734664917,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3979,63.18258047103882,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3980,63.18529653549194,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3981,63.188019037246704,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3982,63.1907320022583,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3983,63.193461179733276,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3984,63.196181297302246,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3985,63.19889497756958,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3986,63.20160126686096,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3987,63.20431852340698,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3988,63.20706033706665,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3989,63.209760904312134,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3990,63.212528705596924,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3991,63.21523904800415,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3992,63.21796107292175,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3993,63.22066378593445,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3994,63.2233989238739,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3995,63.22610878944397,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3996,63.228832960128784,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3997,63.23158144950867,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3998,63.23431849479675,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
3999,63.23706030845642,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4000,63.23982095718384,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4001,63.24251747131348,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4002,63.24524259567261,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4003,63.2479567527771,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4004,63.250672340393066,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4005,63.25338292121887,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4006,63.25609350204468,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4007,63.25881338119507,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4008,63.2615327835083,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4009,63.26425123214722,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4010,63.26696753501892,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4011,63.269675970077515,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4012,63.27240037918091,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4013,63.275113582611084,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4014,63.27783513069153,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4015,63.28055191040039,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4016,63.283268451690674,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4017,63.285985231399536,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4018,63.28870344161987,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4019,63.29141354560852,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4020,63.29414343833923,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4021,63.29688382148743,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4022,63.29959750175476,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4023,63.30232214927673,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4024,63.30503964424133,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4025,63.30774259567261,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4026,63.31045722961426,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4027,63.31316947937012,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4028,63.315897941589355,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4029,63.31860303878784,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4030,63.32131862640381,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
4031,63.32402944564819,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
