iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
1964,140.86936402320862,2000000013.2720945,1.9567102807321595e-06,7367.721168877802,7367.721168877741,0.0009459856794517777,0.0,0,0,0.0,54283315.222332425,0.5,0.00028999725061687747,0.03737856750816957,2.384185791015625e-07,True,22.0
1965,140.9334671497345,2000000013.272102,4.254301093253494e-06,7367.71414365388,7367.714143653819,0.0009459858497534287,0.0,0,0,0.0,54283211.70259975,0.5,0.00028999709509267197,0.037407420890352074,9.5367431640625e-07,True,20.0
1966,141.00157690048218,2000000013.2721043,1.2774215442030739e-06,7367.713264685567,7367.713264685506,0.0009459859905646468,0.0,0,0,0.0,54283198.75062601,0.5,0.00028999707625003434,0.03741609926454,1.1920928955078125e-07,True,23.0
1967,141.06842303276062,2000000013.2721095,2.1644161047980642e-06,7367.711508480925,7367.711508480864,0.0009459862081347243,0.0,0,0,0.0,54283172.87220458,0.5,0.00028999703720825515,0.03743080726543023,2.384185791015625e-07,True,22.0
1968,141.13526487350464,2000000013.272103,1.6321363684710587e-06,7367.709752122314,7367.709752122253,0.0009459858252395867,0.0,0,0,0.0,54283146.99152057,0.5,0.00028999700009280126,0.03741970644646481,2.384185791015625e-07,True,22.0
1969,141.2006597518921,2000000013.2720912,2.723816510773507e-06,7367.706239389276,7367.706239389215,0.0009459851424886409,0.0,0,0,0.0,54283095.22993799,0.5,0.00028999692386617317,0.03740118939825947,4.76837158203125e-07,True,21.0
1970,141.2715449333191,2000000013.2720857,1.3733342179649367e-06,7367.706020393639,7367.706020393578,0.0009459849066007865,0.0,0,0,0.0,54283092.002947,0.5,0.0002899969177441749,0.03739185946022777,2.9802322387695312e-08,True,25.0
1971,141.33968567848206,2000000013.2720792,1.7018665713393802e-06,7367.705142028879,7367.705142028818,0.0009459845724788656,0.0,0,0,0.0,54283079.05988111,0.5,0.00028999689769667426,0.03738030666343849,1.1920928955078125e-07,True,23.0
1972,141.40738487243652,2000000013.2720823,1.3579692352562803e-06,7367.704263930284,7367.704263930223,0.0009459847254565665,0.0,0,0,0.0,54283066.12073881,0.5,0.0002899968786540082,0.037389518842985206,1.1920928955078125e-07,True,23.0
1973,141.47259616851807,2000000013.272074,1.8107210266420005e-06,7367.702507843757,7367.702507843696,0.0009459843139158979,0.0,0,0,0.0,54283040.24408951,0.5,0.00028999684095850806,0.03737723146940807,2.384185791015625e-07,True,22.0
1974,141.53909254074097,2000000013.272067,1.7961926705008954e-06,7367.700751733065,7367.700751733005,0.0009459839049213028,0.0,0,0,0.0,54283014.36709033,0.5,0.0002899968033143697,0.03736504948509447,2.384185791015625e-07,True,22.0
1975,141.6042025089264,2000000013.2720735,3.1193295164864746e-06,7367.697239109458,7367.697239109397,0.0009459841460650412,0.0,0,0,0.0,54282962.60718346,0.5,0.0002899967249099865,0.03738619071717289,4.76837158203125e-07,True,21.0
1976,141.67374777793884,2000000013.272069,1.0787658570849124e-06,7367.6967999140215,7367.696799913961,0.000945983943268015,0.0,0,0,0.0,54282956.135465644,0.5,0.00028999671515721984,0.03737886783917371,5.960464477539063e-08,True,24.0
1977,141.742573261261,2000000013.2720623,1.5349642676165913e-06,7367.695043453859,7367.6950434537985,0.0009459835769356632,0.0,0,0,0.0,54282930.2533369,0.5,0.00028999667834130115,0.03736845508324912,2.384185791015625e-07,True,22.0
1978,141.81209802627563,2000000013.2720566,1.635262418424777e-06,7367.694604134295,7367.694604134234,0.0009459832838994429,0.0,0,0,0.0,54282923.77979196,0.5,0.000289996667151786,0.03735736879759705,5.960464477539063e-08,True,24.0
1979,141.8787019252777,2000000013.2720485,1.7302680162924385e-06,7367.692847335428,7367.692847335367,0.0009459828860338891,0.0,0,0,0.0,54282897.89267995,0.5,0.0002899966297327868,0.03734564761850619,2.384185791015625e-07,True,22.0
1980,141.94786667823792,2000000013.2720525,1.3633544615497399e-06,7367.692408260869,7367.692408260808,0.0009459830692206238,0.0,0,0,0.0,54282891.42274718,0.5,0.0002899966193230725,0.037354876450642435,5.960464477539063e-08,True,24.0
1981,142.01686692237854,2000000013.2720563,1.108410032005422e-06,7367.691968666995,7367.691968666934,0.0009459832131138736,0.0,0,0,0.0,54282884.945162475,0.5,0.00028999660951140895,0.037362384768976103,5.960464477539063e-08,True,24.0
1982,142.11344838142395,2000000013.272057,3.784425586223701e-07,7367.691913746228,7367.691913746168,0.0009459832692650478,0.0,0,0,0.0,54282884.135883905,0.5,0.0002899966082941555,0.037364954918369504,7.450580596923828e-09,True,27.0
1983,142.17993998527527,2000000013.2720616,1.919706828643715e-06,7367.6901575745105,7367.69015757445,0.0009459834486595821,0.0,0,0,0.0,54282858.25802265,0.5,0.0002899965702149644,0.03737796623909406,2.384185791015625e-07,True,22.0
1984,142.25174617767334,2000000013.2720587,5.172656463894211e-07,7367.690047455121,7367.69004745506,0.0009459833588667438,0.0,0,0,0.0,54282856.63537159,0.5,0.000289996567799984,0.03737446200893393,1.4901161193847656e-08,True,26.0
1985,142.32343101501465,2000000013.272057,8.443845252101063e-07,7367.68982828574,7367.689828285679,0.0009459832090778483,0.0,0,0,0.0,54282853.4058275,0.5,0.0002899965628002444,0.037368739231453285,2.9802322387695312e-08,True,25.0
1986,142.39047932624817,2000000013.272048,1.9271528382504195e-06,7367.688071482414,7367.688071482354,0.000945982778747111,0.0,0,0,0.0,54282827.518666595,0.5,0.0002899965246935012,0.037355675583738715,2.384185791015625e-07,True,22.0
1987,142.46141743659973,2000000013.2720497,5.118716966306495e-07,7367.68796188379,7367.687961883729,0.0009459828517939892,0.0,0,0,0.0,54282825.90368965,0.5,0.00028999652228464624,0.037359135294188134,1.4901161193847656e-08,True,26.0
1988,142.53178882598877,2000000013.2720466,9.013663014672321e-07,7367.687742747438,7367.687742747377,0.0009459826929476611,0.0,0,0,0.0,54282822.674633175,0.5,0.000289996517190896,0.03735303138895399,2.9802322387695312e-08,True,25.0
1989,142.60220384597778,2000000013.2720437,5.847637912734962e-07,7367.687523298799,7367.687523298738,0.0009459825850241142,0.0,0,0,0.0,54282819.44097509,0.5,0.0002899965125450397,0.037349075423839265,2.9802322387695312e-08,True,25.0
1990,142.66845202445984,2000000013.272038,1.49033962004145e-06,7367.685766455046,7367.685766454985,0.0009459822264453896,0.0,0,0,0.0,54282793.55322661,0.5,0.00028999647586273723,0.03733898519990791,2.384185791015625e-07,True,22.0
1991,142.7375090122223,2000000013.272033,1.3805103563797321e-06,7367.685327960493,7367.685327960432,0.0009459819753101054,0.0,0,0,0.0,54282787.09184666,0.5,0.00028999646540819375,0.037329641694582624,5.960464477539063e-08,True,24.0
1992,142.80368995666504,2000000013.2720258,1.5942849784706317e-06,7367.683571861797,7367.683571861736,0.0009459816000160291,0.0,0,0,0.0,54282761.21508454,0.5,0.0002899964284225424,0.037318856756151375,2.384185791015625e-07,True,22.0
1993,142.86974549293518,2000000013.272017,2.0342131789425606e-06,7367.681816221651,7367.68181622159,0.0009459811529724971,0.0,0,0,0.0,54282735.34508549,0.5,0.00028999638992255284,0.037305104300397664,2.384185791015625e-07,True,22.0
1994,142.9359312057495,2000000013.2720227,2.3181724544124863e-06,7367.680059946645,7367.680059946584,0.0009459813917932356,0.0,0,0,0.0,54282709.46573773,0.5,0.00028999635025336434,0.037320763811351465,2.384185791015625e-07,True,22.0
1995,143.0021471977234,2000000013.2720144,2.0607287713796727e-06,7367.678304214625,7367.678304214564,0.0009459809403798329,0.0,0,0,0.0,54282683.59439723,0.5,0.00028999631165025545,0.037306831354658336,2.384185791015625e-07,True,22.0
1996,143.0697054862976,2000000013.2720094,1.3367097425514113e-06,7367.677427093949,7367.677427093888,0.0009459806669018651,0.0,0,0,0.0,54282670.66971204,0.5,0.0002899962926694695,0.03729780050646146,1.1920928955078125e-07,True,23.0
1997,143.1376485824585,2000000013.2720132,1.418352608000194e-06,7367.676548956262,7367.676548956201,0.0009459808282276514,0.0,0,0,0.0,54282657.73004239,0.5,0.0002899962734753946,0.037307380186268356,1.1920928955078125e-07,True,23.0
1998,143.2057385444641,2000000013.2720168,1.4108181451016803e-06,7367.675670854699,7367.675670854638,0.0009459809884909144,0.0,0,0,0.0,54282644.79090657,0.5,0.0002899962543008941,0.03731691307852795,1.1920928955078125e-07,True,23.0
1999,143.28182935714722,2000000013.2720191,7.090197356564071e-07,7367.675657516222,7367.675657516161,0.0009459810988772182,0.0,0,0,0.0,54282644.594359435,0.5,0.000289996253553457,0.037321705978970554,1.862645149230957e-09,True,29.0
2000,143.3498294353485,2000000013.272014,1.3011026354398634e-06,7367.674780351676,7367.6747803516155,0.0009459808310191566,0.0,0,0,0.0,54282631.66903244,0.5,0.00028999623466088246,0.03731290964847507,1.1920928955078125e-07,True,23.0
2001,143.41535210609436,2000000013.2720194,2.602418585627664e-06,7367.671267430039,7367.671267429978,0.0009459809935010156,0.0,0,0,0.0,54282579.90491649,0.5,0.0002899961590909382,0.03733049766819489,4.76837158203125e-07,True,21.0
2002,143.48587369918823,2000000013.2720225,1.3750308399947946e-06,7367.671048012483,7367.671048012422,0.0009459811932902502,0.0,0,0,0.0,54282576.6717237,0.5,0.00028999615297257573,0.03733980058438693,2.9802322387695312e-08,True,25.0
2003,143.55511617660522,2000000013.2720265,1.4315976052851633e-06,7367.670608875704,7367.670608875643,0.0009459813869475222,0.0,0,0,0.0,54282570.20089323,0.5,0.0002899961423817305,0.0373494893798667,5.960464477539063e-08,True,24.0
2004,143.62587904930115,2000000013.2720249,5.964188604411378e-07,7367.670389624597,7367.670389624536,0.0009459812771123025,0.0,0,0,0.0,54282566.9701534,0.5,0.0002899961377224093,0.037345452539428205,2.9802322387695312e-08,True,25.0
2005,143.69115209579468,2000000013.2720125,2.7997929722875836e-06,7367.66687748615,7367.666877486089,0.00094598058351738,0.0,0,0,0.0,54282515.21760885,0.5,0.000289996061125825,0.037326495704631854,4.76837158203125e-07,True,21.0
2006,143.7577850818634,2000000013.2720034,1.9176816072458256e-06,7367.665121354097,7367.665121354037,0.0009459801554143339,0.0,0,0,0.0,54282489.34042003,0.5,0.00028999602306097885,0.03731352424750209,2.384185791015625e-07,True,22.0
2007,143.82545971870422,2000000013.2719958,1.8613930308375737e-06,7367.663364809468,7367.663364809407,0.0009459797367784756,0.0,0,0,0.0,54282463.45715789,0.5,0.0002899959852014092,0.03730094390117981,2.384185791015625e-07,True,22.0
2008,143.89363765716553,2000000013.2719994,1.6774895761867647e-06,7367.661608477665,7367.661608477604,0.000945979878141259,0.0,0,0,0.0,54282437.57703804,0.5,0.0002899959479618696,0.03731227289431108,2.384185791015625e-07,True,22.0
2009,143.95924949645996,2000000013.2720034,1.6856105020499358e-06,7367.659852497839,7367.659852497778,0.0009459800209166112,0.0,0,0,0.0,54282411.70211081,0.5,0.0002899959106945747,0.03732366410717876,2.384185791015625e-07,True,22.0
2010,144.02592396736145,2000000013.272007,1.6942168125320392e-06,7367.658975691358,7367.658975691297,0.0009459802248491408,0.0,0,0,0.0,54282398.78208775,0.5,0.00028999589068306374,0.037335120580740996,1.1920928955078125e-07,True,23.0
2011,144.09487676620483,2000000013.2720127,1.5370603750024155e-06,7367.658756601193,7367.658756601132,0.0009459804496005031,0.0,0,0,0.0,54282395.55372459,0.5,0.0002899958841162057,0.037345521066035954,2.9802322387695312e-08,True,25.0
2012,144.16129302978516,2000000013.2720068,1.268175490013945e-06,7367.657878596105,7367.657878596044,0.0009459801867882943,0.0,0,0,0.0,54282382.6160416,0.5,0.0002899958653016798,0.03733693539298069,1.1920928955078125e-07,True,23.0
2013,144.22657775878906,2000000013.2720106,2.4701343483172096e-06,7367.654365700154,7367.654365700093,0.0009459803297934363,0.0,0,0,0.0,54282330.85242287,0.5,0.0002899957903633577,0.037353648075799495,4.76837158203125e-07,True,21.0
2014,144.31617546081543,2000000013.2719984,3.1721628908359653e-06,7367.650852974222,7367.650852974161,0.0009459795737740915,0.0,0,0,0.0,54282279.09133412,0.5,0.0002899957116495723,0.03733216293420828,4.76837158203125e-07,True,21.0
2015,144.3847415447235,2000000013.2720025,1.7613651580558015e-06,7367.649975180976,7367.649975180916,0.0009459797881181017,0.0,0,0,0.0,54282266.156786606,0.5,0.0002899956914160342,0.0373440795069448,1.1920928955078125e-07,True,23.0
2016,144.45199346542358,2000000013.272005,1.573889962018916e-06,7367.648218943708,7367.648218943647,0.0009459799141480983,0.0,0,0,0.0,54282240.27810673,0.5,0.0002899956544914786,0.03735473150999053,2.384185791015625e-07,True,22.0
2017,144.51825642585754,2000000013.2720106,2.012925719114507e-06,7367.646463719459,7367.646463719398,0.0009459801075428125,0.0,0,0,0.0,54282214.41436017,0.5,0.0002899956160668153,0.03736836480464808,2.384185791015625e-07,True,22.0
2018,144.58209586143494,2000000013.2720168,3.856148739692066e-06,7367.639439186817,7367.639439186757,0.0009459802191939601,0.0,0,0,0.0,54282110.90586337,0.5,0.00028999546362711167,0.0373945040259027,9.5367431640625e-07,True,20.0
2019,144.64750409126282,2000000013.2720082,1.7539749146543411e-06,7367.637682934054,7367.637682933993,0.0009459798168036111,0.0,0,0,0.0,54282085.02699221,0.5,0.00028999542612215495,0.03738259516587001,2.384185791015625e-07,True,22.0
2020,144.71363925933838,2000000013.272012,2.0697600254182596e-06,7367.635927588327,7367.635927588266,0.0009459800193550255,0.0,0,0,0.0,54282059.16149265,0.5,0.0002899953874702422,0.03739663512533667,2.384185791015625e-07,True,22.0
2021,144.7873661518097,2000000013.272017,1.433147792642725e-06,7367.635900052351,7367.63590005229,0.0009459802418617257,0.0,0,0,0.0,54282058.75574254,0.5,0.00028999538497249456,0.03740636183864653,3.725290298461914e-09,True,28.0
2022,144.85149240493774,2000000013.2720072,2.1852439848947473e-06,7367.63238760511,7367.632387605049,0.000945979648970513,0.0,0,0,0.0,54282006.99889011,0.5,0.00028999531127577125,0.03739151850901736,4.76837158203125e-07,True,21.0
2023,144.9168574810028,2000000013.2720115,1.9005261346048436e-06,7367.6306320592485,7367.6306320591875,0.0009459798258545409,0.0,0,0,0.0,54281981.130460106,0.5,0.0002899952732616783,0.037404418062427586,2.384185791015625e-07,True,22.0
2024,144.98497915267944,2000000013.2720175,1.8345381099473435e-06,7367.630193816338,7367.630193816277,0.0009459800823841025,0.0,0,0,0.0,54281974.67283649,0.5,0.00028999526140711387,0.03741688000656646,5.960464477539063e-08,True,24.0
2025,145.057865858078,2000000013.2720203,1.0595553418774362e-06,7367.630139244719,7367.6301392446585,0.000945980245446856,0.0,0,0,0.0,54281973.86870951,0.5,0.00028999525925382737,0.037424085016204305,7.450580596923828e-09,True,27.0
2026,145.12912678718567,2000000013.2720244,1.397773400353401e-06,7367.630030025488,7367.630030025427,0.0009459804573085421,0.0,0,0,0.0,54281972.25933569,0.5,0.0002899952552267628,0.03743358954374645,1.4901161193847656e-08,True,26.0
2027,145.2033712863922,2000000013.272026,5.843839511611377e-07,7367.629810636214,7367.629810636153,0.0009459805349079261,0.0,0,0,0.0,54281969.02657774,0.5,0.00028999525057861464,0.037437568145959485,2.9802322387695312e-08,True,25.0
2028,145.27209329605103,2000000013.2720284,8.359272526357146e-07,7367.629371451293,7367.629371451232,0.0009459806370283624,0.0,0,0,0.0,54281962.55507411,0.5,0.00028999524126808193,0.03744325627674011,5.960464477539063e-08,True,24.0
2029,145.33859276771545,2000000013.2720323,1.5251686074643858e-06,7367.6276150899475,7367.627615089887,0.0009459807569313635,0.0,0,0,0.0,54281936.67463831,0.5,0.00028999520447375805,0.03745363714585603,2.384185791015625e-07,True,22.0
2030,145.40372586250305,2000000013.2720346,2.374386766945914e-06,7367.624103580051,7367.624103579991,0.0009459808878515342,0.0,0,0,0.0,54281884.9316561,0.5,0.0002899951299411564,0.03746980516817316,4.76837158203125e-07,True,21.0
2031,145.46829462051392,2000000013.272024,2.459865347699657e-06,7367.620590234424,7367.620590234363,0.0009459802480694575,0.0,0,0,0.0,54281833.16164857,0.5,0.00028999505500758137,0.03745303951183347,4.76837158203125e-07,True,21.0
2032,145.53205466270447,2000000013.272002,4.498053174005504e-06,7367.613564855712,7367.613564855652,0.0009459790242009865,0.0,0,0,0.0,54281729.64104822,0.5,0.00028999489737239386,0.037422408933352004,9.5367431640625e-07,True,20.0
2033,145.5997064113617,2000000013.272006,1.8282334199814208e-06,7367.612687636219,7367.612687636158,0.0009459792501820231,0.0,0,0,0.0,54281716.715020515,0.5,0.00028999487689474574,0.037434839125735656,1.1920928955078125e-07,True,23.0
2034,145.66635298728943,2000000013.2720103,1.7078577020043462e-06,7367.610931425116,7367.610931425055,0.0009459793981176283,0.0,0,0,0.0,54281690.836857185,0.5,0.0002899948395377788,0.03744645652795744,2.384185791015625e-07,True,22.0
2035,145.7379870414734,2000000013.272013,8.939454866630371e-07,7367.610821934002,7367.610821933941,0.0009459795317439448,0.0,0,0,0.0,54281689.22348138,0.5,0.0002899948366130719,0.037452541424806085,1.4901161193847656e-08,True,26.0
2036,145.80861735343933,2000000013.272018,1.4996225387346402e-06,7367.610602053234,7367.610602053173,0.000945979752238475,0.0,0,0,0.0,54281685.98348955,0.5,0.0002899948301405921,0.03746275311772811,2.9802322387695312e-08,True,25.0
2037,145.88042950630188,2000000013.2720153,5.044433736744775e-07,7367.610492156376,7367.610492156316,0.0009459796640640896,0.0,0,0,0.0,54281684.36413504,0.5,0.0002899948277365891,0.03745931745681956,1.4901161193847656e-08,True,26.0
2038,145.9521608352661,2000000013.2720146,3.9283711691093775e-07,7367.610382501801,7367.61038250174,0.0009459795938510948,0.0,0,0,0.0,54281682.748350665,0.5,0.00028999482542851445,0.03745664353426408,1.4901161193847656e-08,True,26.0
2039,146.0185284614563,2000000013.2720172,1.5378547028431331e-06,7367.608626571466,7367.608626571405,0.0009459797158676273,0.0,0,0,0.0,54281656.87433262,0.5,0.0002899947885958686,0.037467117320946916,2.384185791015625e-07,True,22.0
2040,146.08770537376404,2000000013.2720215,1.3228505325297712e-06,7367.608186665231,7367.60818666517,0.0009459798941899266,0.0,0,0,0.0,54281650.392218865,0.5,0.00028999477827835855,0.03747613159781201,5.960464477539063e-08,True,24.0
2041,146.15272665023804,2000000013.2720084,2.5562332901626172e-06,7367.604675211534,7367.6046752114735,0.0009459792382137387,0.0,0,0,0.0,54281598.6502012,0.5,0.0002899947028807691,0.037458704382186105,4.76837158203125e-07,True,21.0
2042,146.219256401062,2000000013.2720132,1.8693089492391905e-06,7367.602919687672,7367.602919687611,0.0009459794113031721,0.0,0,0,0.0,54281572.78219263,0.5,0.00028999466496865264,0.03747143453428488,2.384185791015625e-07,True,22.0
2043,146.28591632843018,2000000013.2720182,1.8946754676787045e-06,7367.601163034275,7367.601163034214,0.0009459795885464241,0.0,0,0,0.0,54281546.89754633,0.5,0.00028999462696161036,0.03748434861258986,2.384185791015625e-07,True,22.0
2044,146.35757732391357,2000000013.272014,1.348040446984657e-06,7367.601052985882,7367.601052985822,0.0009459793633221557,0.0,0,0,0.0,54281545.27596101,0.5,0.0002899946230591349,0.03747515196225104,1.4901161193847656e-08,True,26.0
2045,146.42966961860657,2000000013.272017,9.907871609854478e-07,7367.600943031635,7367.600943031574,0.0009459795124289674,0.0,0,0,0.0,54281543.65576297,0.5,0.0002899946199572826,0.03748191068235879,1.4901161193847656e-08,True,26.0
2046,146.5206596851349,2000000013.27202,1.7821689114245226e-06,7367.599187374876,7367.599187374815,0.0009459796725323637,0.0,0,0,0.0,54281517.78580927,0.5,0.0002899945823442797,0.03749406536587644,2.384185791015625e-07,True,22.0
2047,146.587411403656,2000000013.2720127,1.9264614002667034e-06,7367.598308994298,7367.598308994237,0.0009459792999075273,0.0,0,0,0.0,54281504.84269799,0.5,0.00028999456150202816,0.037480919376276525,1.1920928955078125e-07,True,23.0
2048,146.65331268310547,2000000013.272007,1.4694841893998464e-06,7367.596552524794,7367.596552524734,0.0009459789429666083,0.0,0,0,0.0,54281478.96077759,0.5,0.00028999452486283046,0.03747089675475499,2.384185791015625e-07,True,22.0
2049,146.71956038475037,2000000013.2720103,2.1169091186439295e-06,7367.59479679244,7367.594796792379,0.0009459791542654544,0.0,0,0,0.0,54281453.089725375,0.5,0.000289994486002889,0.037485324289173415,2.384185791015625e-07,True,22.0
2050,146.7872977256775,2000000013.2720137,1.1882683378422389e-06,7367.593918906661,7367.5939189066,0.0009459792818548816,0.0,0,0,0.0,54281440.153912745,0.5,0.00028999446736708597,0.03749342324493837,1.1920928955078125e-07,True,23.0
2051,146.85351967811584,2000000013.272007,1.8799691424574616e-06,7367.592162499207,7367.592162499146,0.0009459788572324125,0.0,0,0,0.0,54281414.272922084,0.5,0.00028999442940921756,0.03748059429123505,2.384185791015625e-07,True,22.0
2052,146.9232199192047,2000000013.2720034,1.1408880199522668e-06,7367.591723462878,7367.591723462817,0.0009459786434143071,0.0,0,0,0.0,54281407.80364103,0.5,0.00028999441951837166,0.03747280949101419,5.960464477539063e-08,True,24.0
2053,146.9883885383606,2000000013.2719913,2.32400795398761e-06,7367.5882118509335,7367.5882118508725,0.0009459780261573925,0.0,0,0,0.0,54281356.05940718,0.5,0.0002899943452053477,0.03745696563091012,4.76837158203125e-07,True,21.0
2054,147.05228734016418,2000000013.2719724,3.2415420395649557e-06,7367.581186917635,7367.581186917574,0.0009459770168044856,0.0,0,0,0.0,54281252.54582499,0.5,0.0002899941968720213,0.03743488758686143,9.5367431640625e-07,True,20.0
2055,147.12357687950134,2000000013.2719803,2.1787311821535622e-06,7367.580968667404,7367.580968667343,0.0009459773413571739,0.0,0,0,0.0,54281249.32987247,0.5,0.00028999418801468115,0.037449709067006016,2.9802322387695312e-08,True,25.0
2056,147.1959900856018,2000000013.2719734,1.7179042010714548e-06,7367.580859784752,7367.580859784691,0.0009459770560103115,0.0,0,0,0.0,54281247.725468956,0.5,0.00028999418303164547,0.037438013183431255,1.4901161193847656e-08,True,26.0
2057,147.26405000686646,2000000013.2719681,1.4177262654622548e-06,7367.579982020746,7367.579982020685,0.0009459767678132242,0.0,0,0,0.0,54281234.79147515,0.5,0.0002899941638260966,0.037428368235775916,1.1920928955078125e-07,True,23.0
2058,147.33128666877747,2000000013.2719572,2.4980675685046435e-06,7367.576469187138,7367.576469187077,0.0009459761225789737,0.0,0,0,0.0,54281183.02932235,0.5,0.0002899940887248578,0.03741138017894269,4.76837158203125e-07,True,21.0
2059,147.3956413269043,2000000013.271964,3.3487521149137065e-06,7367.572957341834,7367.572957341774,0.000945976399136335,0.0,0,0,0.0,54281131.28175706,0.5,0.00028999400888259395,0.03743413198267259,4.76837158203125e-07,True,21.0
2060,147.4646611213684,2000000013.2719684,1.3780956084118197e-06,7367.572518357805,7367.572518357744,0.0009459765856974778,0.0,0,0,0.0,54281124.81326351,0.5,0.0002899939984247206,0.03744350815798533,5.960464477539063e-08,True,24.0
2061,147.53932785987854,2000000013.2719655,8.501500979421215e-07,7367.572490661297,7367.572490661236,0.000945976447381663,0.0,0,0,0.0,54281124.40515145,0.5,0.0002899939971927824,0.03743771872780533,3.725290298461914e-09,True,28.0
2062,147.61034893989563,2000000013.2719615,9.23030416127971e-07,7367.57227122036,7367.572271220299,0.0009459762843239093,0.0,0,0,0.0,54281121.17165747,0.5,0.0002899939920570104,0.0374314376232043,2.9802322387695312e-08,True,25.0
2063,147.67565417289734,2000000013.2719648,2.4980231248348718e-06,7367.568757947825,7367.568757947764,0.0009459764335133,0.0,0,0,0.0,54281069.40309119,0.5,0.0002899939169571747,0.03744842512266318,4.76837158203125e-07,True,21.0
2064,147.73935794830322,2000000013.271946,4.052403594295206e-06,7367.561732256934,7367.561732256873,0.0009459752865103862,0.0,0,0,0.0,54280965.87861913,0.5,0.00028999376297333013,0.0374208375654572,9.5367431640625e-07,True,20.0
2065,147.80701065063477,2000000013.271951,1.8384675619029297e-06,7367.560854054528,7367.560854054467,0.0009459755140368682,0.0,0,0,0.0,54280952.93819902,0.5,0.00028999374246017635,0.037433336316239386,1.1920928955078125e-07,True,23.0
2066,147.8779218196869,2000000013.271952,5.024586707379654e-07,7367.560744532973,7367.560744532913,0.0009459755862031757,0.0,0,0,0.0,54280951.32438562,0.5,0.0002899937400577952,0.03743675788101686,1.4901161193847656e-08,True,26.0
2067,147.94965982437134,2000000013.2719533,5.356133209351163e-07,7367.56063481996,7367.560634819899,0.0009459756635295155,0.0,0,0,0.0,54280949.70775102,0.5,0.0002899937376229471,0.03744040229290306,1.4901161193847656e-08,True,26.0
2068,148.0176341533661,2000000013.2719567,1.17700309690644e-06,7367.559756144366,7367.559756144305,0.0009459757890429635,0.0,0,0,0.0,54280936.76036035,0.5,0.00028999371901400247,0.037448410851203186,1.1920928955078125e-07,True,23.0
2069,148.0857493877411,2000000013.271952,1.2387696576187962e-06,7367.558878196087,7367.558878196027,0.0009459755298674378,0.0,0,0,0.0,54280923.8236883,0.5,0.0002899937002612794,0.03743997683435294,1.1920928955078125e-07,True,23.0
2070,148.15567016601562,2000000013.2719555,1.2909945021445292e-06,7367.558439192694,7367.558439192634,0.000945975702974044,0.0,0,0,0.0,54280917.35492185,0.5,0.0002899936900252847,0.037448762759936825,5.960464477539063e-08,True,24.0
2071,148.22101426124573,2000000013.2719452,2.1129720469586045e-06,7367.554926817525,7367.554926817464,0.0009459751212381818,0.0,0,0,0.0,54280865.59967553,0.5,0.00028999361661553316,0.03743437742965332,4.76837158203125e-07,True,21.0
2072,148.28644609451294,2000000013.27195,2.59648190726138e-06,7367.55141317701,7367.551413176949,0.0009459752854761973,0.0,0,0,0.0,54280813.82580887,0.5,0.00028999354103314336,0.03745204078153994,4.76837158203125e-07,True,21.0
2073,148.35173845291138,2000000013.2719564,3.3405532041448595e-06,7367.547901559064,7367.547901559003,0.0009459755619420532,0.0,0,0,0.0,54280762.08176969,0.5,0.00028999346122006756,0.0374747864245391,4.76837158203125e-07,True,21.0
2074,148.42071795463562,2000000013.2719507,1.668065030002095e-06,7367.547462810732,7367.547462810671,0.0009459752620793501,0.0,0,0,0.0,54280755.616771206,0.5,0.00028999344991377724,0.03746341626937889,5.960464477539063e-08,True,24.0
2075,148.48742175102234,2000000013.2719462,1.0702934722814538e-06,7367.546584187318,7367.546584187257,0.0009459750301982052,0.0,0,0,0.0,54280742.67017256,0.5,0.00028999343153267353,0.037456124763772164,1.1920928955078125e-07,True,23.0
2076,148.55718660354614,2000000013.271948,7.917271750441435e-07,7367.54636441603,7367.546364415969,0.000945975140360151,0.0,0,0,0.0,54280739.43182218,0.5,0.0002899934266123522,0.03746151417428824,2.9802322387695312e-08,True,25.0
2077,148.62363862991333,2000000013.271952,1.2085567471976419e-06,7367.545485984881,7367.5454859848205,0.0009459752710139953,0.0,0,0,0.0,54280726.48805854,0.5,0.00028999340792966477,0.03746974744624323,1.1920928955078125e-07,True,23.0
2078,148.72135758399963,2000000013.271956,1.8527243582186073e-06,7367.543730749482,7367.543730749422,0.0009459754417634525,0.0,0,0,0.0,54280700.62450834,0.5,0.0002899933700739411,0.037482373789645945,2.384185791015625e-07,True,22.0
2079,148.78626680374146,2000000013.2719445,2.2904689215452937e-06,7367.540218146521,7367.54021814646,0.0009459748299437445,0.0,0,0,0.0,54280648.866008826,0.5,0.0002899932959081157,0.0374667525695421,4.76837158203125e-07,True,21.0
2080,148.8522448539734,2000000013.271952,2.854651817779432e-06,7367.538462227496,7367.538462227435,0.000945975153237289,0.0,0,0,0.0,54280622.99240381,0.5,0.00028999325353846697,0.03748620445999162,2.384185791015625e-07,True,22.0
2081,148.91841864585876,2000000013.2719448,1.6613959443261507e-06,7367.536705619312,7367.536705619251,0.0009459747647470067,0.0,0,0,0.0,54280597.10865021,0.5,0.00028999321632353634,0.03747487097240628,2.384185791015625e-07,True,22.0
