iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
483,3.734287977218628,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.2704949529082163e-64,2.6214400000000028e-14,0.17173282465511888
484,3.7353992462158203,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.1352474764541082e-64,2.6214400000000028e-14,0.17173282465511888
485,3.7367920875549316,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.676237382270541e-65,2.6214400000000028e-14,0.17173282465511888
486,3.7379791736602783,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.8381186911352704e-65,2.6214400000000028e-14,0.17173282465511888
487,3.7393062114715576,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.4190593455676352e-65,2.6214400000000028e-14,0.17173282465511888
488,3.740642547607422,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.095296727838176e-66,2.6214400000000028e-14,0.17173282465511888
489,3.741821527481079,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.547648363919088e-66,2.6214400000000028e-14,0.17173282465511888
490,3.742980480194092,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.773824181959544e-66,2.6214400000000028e-14,0.17173282465511888
491,3.744171619415283,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.86912090979772e-67,2.6214400000000028e-14,0.17173282465511888
492,3.7453181743621826,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.43456045489886e-67,2.6214400000000028e-14,0.17173282465511888
493,3.7464325428009033,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.21728022744943e-67,2.6214400000000028e-14,0.17173282465511888
494,3.747678756713867,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.108640113724715e-67,2.6214400000000028e-14,0.17173282465511888
495,3.7487940788269043,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.543200568623575e-68,2.6214400000000028e-14,0.17173282465511888
496,3.750542163848877,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.7716002843117875e-68,2.6214400000000028e-14,0.17173282465511888
497,3.7521486282348633,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3858001421558938e-68,2.6214400000000028e-14,0.17173282465511888
498,3.753464460372925,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.929000710779469e-69,2.6214400000000028e-14,0.17173282465511888
499,3.7549309730529785,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.4645003553897344e-69,2.6214400000000028e-14,0.17173282465511888
500,3.7563865184783936,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.7322501776948672e-69,2.6214400000000028e-14,0.17173282465511888
501,3.7576406002044678,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.661250888474336e-70,2.6214400000000028e-14,0.17173282465511888
502,3.7589316368103027,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.330625444237168e-70,2.6214400000000028e-14,0.17173282465511888
503,3.760063409805298,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.165312722118584e-70,2.6214400000000028e-14,0.17173282465511888
504,3.7614147663116455,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.082656361059292e-70,2.6214400000000028e-14,0.17173282465511888
505,3.762763023376465,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.41328180529646e-71,2.6214400000000028e-14,0.17173282465511888
506,3.7639119625091553,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.70664090264823e-71,2.6214400000000028e-14,0.17173282465511888
507,3.765070676803589,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.353320451324115e-71,2.6214400000000028e-14,0.17173282465511888
508,3.7669637203216553,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.766602256620575e-72,2.6214400000000028e-14,0.17173282465511888
509,3.7682385444641113,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.3833011283102875e-72,2.6214400000000028e-14,0.17173282465511888
510,3.7699685096740723,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6916505641551437e-72,2.6214400000000028e-14,0.17173282465511888
511,3.7711546421051025,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.458252820775719e-73,2.6214400000000028e-14,0.17173282465511888
512,3.772319793701172,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.2291264103878594e-73,2.6214400000000028e-14,0.17173282465511888
513,3.7735049724578857,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.1145632051939297e-73,2.6214400000000028e-14,0.17173282465511888
514,3.7750396728515625,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0572816025969648e-73,2.6214400000000028e-14,0.17173282465511888
515,3.776256561279297,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.286408012984824e-74,2.6214400000000028e-14,0.17173282465511888
516,3.7773444652557373,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.643204006492412e-74,2.6214400000000028e-14,0.17173282465511888
517,3.778642177581787,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.321602003246206e-74,2.6214400000000028e-14,0.17173282465511888
518,3.779773473739624,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.60801001623103e-75,2.6214400000000028e-14,0.17173282465511888
519,3.7812654972076416,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.304005008115515e-75,2.6214400000000028e-14,0.17173282465511888
520,3.7826409339904785,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6520025040577576e-75,2.6214400000000028e-14,0.17173282465511888
521,3.784245014190674,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.260012520288788e-76,2.6214400000000028e-14,0.17173282465511888
522,3.785439968109131,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.130006260144394e-76,2.6214400000000028e-14,0.17173282465511888
523,3.78695011138916,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.065003130072197e-76,2.6214400000000028e-14,0.17173282465511888
524,3.788374662399292,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0325015650360985e-76,2.6214400000000028e-14,0.17173282465511888
525,3.7895445823669434,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.1625078251804924e-77,2.6214400000000028e-14,0.17173282465511888
526,3.7907352447509766,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.5812539125902462e-77,2.6214400000000028e-14,0.17173282465511888
527,3.7921090126037598,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2906269562951231e-77,2.6214400000000028e-14,0.17173282465511888
528,3.7933151721954346,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.4531347814756155e-78,2.6214400000000028e-14,0.17173282465511888
529,3.7950234413146973,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.2265673907378078e-78,2.6214400000000028e-14,0.17173282465511888
530,3.7967822551727295,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6132836953689039e-78,2.6214400000000028e-14,0.17173282465511888
531,3.7980198860168457,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.066418476844519e-79,2.6214400000000028e-14,0.17173282465511888
532,3.7993381023406982,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.0332092384222597e-79,2.6214400000000028e-14,0.17173282465511888
533,3.8009142875671387,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.0166046192111298e-79,2.6214400000000028e-14,0.17173282465511888
534,3.8022096157073975,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0083023096055649e-79,2.6214400000000028e-14,0.17173282465511888
535,3.8034424781799316,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.0415115480278246e-80,2.6214400000000028e-14,0.17173282465511888
536,3.804784059524536,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.5207557740139123e-80,2.6214400000000028e-14,0.17173282465511888
537,3.806382894515991,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2603778870069562e-80,2.6214400000000028e-14,0.17173282465511888
538,3.80806040763855,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.301889435034781e-81,2.6214400000000028e-14,0.17173282465511888
539,3.8094899654388428,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.1509447175173904e-81,2.6214400000000028e-14,0.17173282465511888
540,3.8105905055999756,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5754723587586952e-81,2.6214400000000028e-14,0.17173282465511888
541,3.8118393421173096,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.877361793793476e-82,2.6214400000000028e-14,0.17173282465511888
542,3.8132190704345703,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.938680896896738e-82,2.6214400000000028e-14,0.17173282465511888
543,3.814811944961548,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.969340448448369e-82,2.6214400000000028e-14,0.17173282465511888
544,3.815948724746704,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.846702242241845e-83,2.6214400000000028e-14,0.17173282465511888
545,3.8171701431274414,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.9233511211209225e-83,2.6214400000000028e-14,0.17173282465511888
546,3.818453311920166,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.4616755605604612e-83,2.6214400000000028e-14,0.17173282465511888
547,3.8201019763946533,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2308377802802306e-83,2.6214400000000028e-14,0.17173282465511888
548,3.8213467597961426,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.154188901401153e-84,2.6214400000000028e-14,0.17173282465511888
549,3.8228759765625,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.0770944507005765e-84,2.6214400000000028e-14,0.17173282465511888
550,3.824622392654419,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5385472253502883e-84,2.6214400000000028e-14,0.17173282465511888
551,3.8260037899017334,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.692736126751441e-85,2.6214400000000028e-14,0.17173282465511888
552,3.827561855316162,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.8463680633757207e-85,2.6214400000000028e-14,0.17173282465511888
553,3.828789472579956,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.9231840316878603e-85,2.6214400000000028e-14,0.17173282465511888
554,3.830444812774658,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.615920158439302e-86,2.6214400000000028e-14,0.17173282465511888
555,3.831660509109497,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.807960079219651e-86,2.6214400000000028e-14,0.17173282465511888
556,3.833440065383911,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.4039800396098254e-86,2.6214400000000028e-14,0.17173282465511888
557,3.8350331783294678,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2019900198049127e-86,2.6214400000000028e-14,0.17173282465511888
558,3.8363451957702637,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.009950099024564e-87,2.6214400000000028e-14,0.17173282465511888
559,3.837500810623169,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.004975049512282e-87,2.6214400000000028e-14,0.17173282465511888
560,3.8386924266815186,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.502487524756141e-87,2.6214400000000028e-14,0.17173282465511888
561,3.839775800704956,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.512437623780704e-88,2.6214400000000028e-14,0.17173282465511888
562,3.8411965370178223,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.756218811890352e-88,2.6214400000000028e-14,0.17173282465511888
563,3.8425137996673584,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.878109405945176e-88,2.6214400000000028e-14,0.17173282465511888
564,3.8442206382751465,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.39054702972588e-89,2.6214400000000028e-14,0.17173282465511888
565,3.8460609912872314,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.69527351486294e-89,2.6214400000000028e-14,0.17173282465511888
566,3.847405195236206,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.34763675743147e-89,2.6214400000000028e-14,0.17173282465511888
567,3.8486483097076416,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.173818378715735e-89,2.6214400000000028e-14,0.17173282465511888
568,3.850269317626953,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.869091893578675e-90,2.6214400000000028e-14,0.17173282465511888
569,3.851456880569458,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.9345459467893377e-90,2.6214400000000028e-14,0.17173282465511888
570,3.852680206298828,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.4672729733946688e-90,2.6214400000000028e-14,0.17173282465511888
571,3.853914737701416,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.336364866973344e-91,2.6214400000000028e-14,0.17173282465511888
572,3.8550727367401123,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.668182433486672e-91,2.6214400000000028e-14,0.17173282465511888
573,3.856990337371826,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.834091216743336e-91,2.6214400000000028e-14,0.17173282465511888
574,3.8581175804138184,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.17045608371668e-92,2.6214400000000028e-14,0.17173282465511888
575,3.8593525886535645,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.58522804185834e-92,2.6214400000000028e-14,0.17173282465511888
576,3.8604657649993896,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.29261402092917e-92,2.6214400000000028e-14,0.17173282465511888
577,3.8615286350250244,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.146307010464585e-92,2.6214400000000028e-14,0.17173282465511888
578,3.862614393234253,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.731535052322925e-93,2.6214400000000028e-14,0.17173282465511888
579,3.86423397064209,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.8657675261614626e-93,2.6214400000000028e-14,0.17173282465511888
580,3.8654909133911133,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.4328837630807313e-93,2.6214400000000028e-14,0.17173282465511888
581,3.8668057918548584,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.164418815403656e-94,2.6214400000000028e-14,0.17173282465511888
582,3.868557929992676,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.582209407701828e-94,2.6214400000000028e-14,0.17173282465511888
583,3.8699893951416016,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.791104703850914e-94,2.6214400000000028e-14,0.17173282465511888
584,3.8711745738983154,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.95552351925457e-95,2.6214400000000028e-14,0.17173282465511888
585,3.8723978996276855,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.477761759627285e-95,2.6214400000000028e-14,0.17173282465511888
586,3.873582363128662,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.2388808798136426e-95,2.6214400000000028e-14,0.17173282465511888
587,3.8746862411499023,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.1194404399068213e-95,2.6214400000000028e-14,0.17173282465511888
588,3.8760218620300293,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.597202199534107e-96,2.6214400000000028e-14,0.17173282465511888
589,3.8778491020202637,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.7986010997670533e-96,2.6214400000000028e-14,0.17173282465511888
590,3.879474401473999,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3993005498835266e-96,2.6214400000000028e-14,0.17173282465511888
591,3.8809525966644287,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.996502749417633e-97,2.6214400000000028e-14,0.17173282465511888
592,3.882709503173828,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.4982513747088166e-97,2.6214400000000028e-14,0.17173282465511888
593,3.8841309547424316,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.7491256873544083e-97,2.6214400000000028e-14,0.17173282465511888
594,3.885694980621338,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.745628436772042e-98,2.6214400000000028e-14,0.17173282465511888
595,3.8870925903320312,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.372814218386021e-98,2.6214400000000028e-14,0.17173282465511888
596,3.8888072967529297,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.1864071091930104e-98,2.6214400000000028e-14,0.17173282465511888
597,3.8901429176330566,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0932035545965052e-98,2.6214400000000028e-14,0.17173282465511888
598,3.8913607597351074,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.466017772982526e-99,2.6214400000000028e-14,0.17173282465511888
599,3.8929920196533203,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.733008886491263e-99,2.6214400000000028e-14,0.17173282465511888
600,3.894226551055908,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3665044432456315e-99,2.6214400000000028e-14,0.17173282465511888
601,3.89542293548584,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.832522216228157e-100,2.6214400000000028e-14,0.17173282465511888
602,3.8965890407562256,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.4162611081140787e-100,2.6214400000000028e-14,0.17173282465511888
603,3.897719383239746,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.7081305540570394e-100,2.6214400000000028e-14,0.17173282465511888
604,3.8992831707000732,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.540652770285197e-101,2.6214400000000028e-14,0.17173282465511888
605,3.9006998538970947,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.2703263851425984e-101,2.6214400000000028e-14,0.17173282465511888
606,3.9019594192504883,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.1351631925712992e-101,2.6214400000000028e-14,0.17173282465511888
607,3.903148651123047,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0675815962856496e-101,2.6214400000000028e-14,0.17173282465511888
608,3.9044525623321533,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.337907981428248e-102,2.6214400000000028e-14,0.17173282465511888
609,3.905573606491089,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.668953990714124e-102,2.6214400000000028e-14,0.17173282465511888
610,3.9067745208740234,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.334476995357062e-102,2.6214400000000028e-14,0.17173282465511888
611,3.9078755378723145,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.67238497678531e-103,2.6214400000000028e-14,0.17173282465511888
612,3.9091525077819824,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.336192488392655e-103,2.6214400000000028e-14,0.17173282465511888
613,3.9102556705474854,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6680962441963275e-103,2.6214400000000028e-14,0.17173282465511888
614,3.9119319915771484,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.340481220981638e-104,2.6214400000000028e-14,0.17173282465511888
615,3.913503408432007,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.170240610490819e-104,2.6214400000000028e-14,0.17173282465511888
616,3.915039539337158,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.0851203052454094e-104,2.6214400000000028e-14,0.17173282465511888
617,3.91658616065979,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0425601526227047e-104,2.6214400000000028e-14,0.17173282465511888
