iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
159,75.60342812538147,0.7777849897460356,1.2060109012779445e-15,0.08594965320486292,0.07800191638379407,0.036097699739620535,0.0,0,0.0,0.0,1,0.024171637298493986,0.024171637298493986,unknown,8.0,4.667890309944459e-10,-1351675.5777018797,-1351675.5777018804,2.238153997554642e-08,2.0909298509457968e-11,1.9843573748677906e-24,1.0,518.0
160,76.06767416000366,0.7777849897460356,1.1430445635548513e-15,0.044234311641864685,0.04307370378866855,0.01006629864228385,0.0,0,0.0,0.0,1,0.009168852115232794,0.009168852115232794,unknown,8.0,5.486175620684592e-10,-792648.884471506,-792648.8844715066,1.7424302722030877e-08,3.816850323885119e-11,6.227123706628492e-25,1.0,529.0
161,76.53593730926514,0.7777849897460356,1.1430445635548513e-15,0.07161329325253622,0.06575317679008234,0.02837223136247707,0.0,0,0.0,0.0,1,0.021281363833303497,0.021281363833303497,unknown,8.0,3.993749982158755e-10,-1556709.3592325163,-1556709.3592325165,1.2105785578978965e-08,2.7801965693908992e-11,1.7859216373810117e-24,1.0,519.0
162,76.99561405181885,0.7777849897460356,1.1430445635548513e-15,0.041371941959345945,0.04036190352788302,0.009085941068120235,0.0,0,0.0,0.0,1,0.008114829900107937,0.008114829900107937,unknown,8.0,2.0874356911164e-09,-977243.5271850178,-977243.52718502,1.0271864624374218e-08,3.771488872756987e-11,6.227123706628492e-25,1.0,529.0
163,77.45584082603455,0.7777849897460356,1.2008898127460162e-15,0.05976819659066723,0.05586325506560354,0.021249330746542745,0.0,0,0.0,0.0,1,0.017634489324085817,0.017634489324085817,unknown,8.0,4.3858686758681404e-10,-1916602.193544312,-1916602.1935443126,1.8935403822173698e-08,1.8330746215664262e-11,1.7859216373810117e-24,1.0,519.0
164,77.91596794128418,0.7777849897460356,1.2803716525534355e-15,0.03412526967775143,0.0337333743138577,0.005156887431428651,0.0,0,0.0,0.0,1,0.005457507516617591,0.005457507516617591,unknown,9.0,9.373126986147112e-12,-1180253.3232326214,-1180253.3232326214,4.605476721233641e-09,2.14555376998449e-11,6.227123706628492e-25,1.0,529.0
165,78.37620425224304,0.7777849897460356,1.2803716525534355e-15,0.0960160629319793,0.0867915559865122,0.04106470687096069,0.0,0,0.0,0.0,1,0.026794874852307592,0.026794874852307592,unknown,8.0,1.6258551917019093e-09,-1134654.1066258473,-1134654.1066258496,1.565096856484775e-08,1.134921161459489e-11,1.7859216373810117e-24,1.0,519.0
166,78.8351538181305,0.7777849897460356,1.2803716525534355e-15,0.043592318118059636,0.042568965827734326,0.009390066414211218,0.0,0,0.0,0.0,1,0.009944371439893782,0.009944371439893782,unknown,8.0,2.3612312712171456e-09,-740592.2990893015,-740592.2990893039,9.846418417941038e-09,4.515605565555869e-11,6.227123706628492e-25,1.0,529.0
167,79.29278230667114,0.7777849897460356,1.2803716525534355e-15,0.08371039510858447,0.07615387310475497,0.0347565513303636,0.0,0,0.0,0.0,1,0.024744532179674948,0.024744532179674948,unknown,8.0,8.769919466604211e-10,-1139799.3921139599,-1139799.392113961,3.049385834847008e-08,3.7897981419342304e-11,1.7859216373810117e-24,1.0,519.0
168,79.75584363937378,0.7777849897460356,1.2803716525534355e-15,0.043050420334182514,0.04204867940447253,0.009232943804100783,0.0,0,0.0,0.0,1,0.009379008404450561,0.009379008404450561,unknown,8.0,5.124990798182406e-10,-782223.328085297,-782223.3280852975,8.365203217510923e-09,3.401159704870502e-11,6.227123706628492e-25,1.0,529.0
169,80.2463698387146,0.7777849897460356,1.2803716525534355e-15,0.07487831410667616,0.06893206755309388,0.029242639865678335,0.0,0,0.0,0.0,1,0.022848403192387547,0.022848403192387547,unknown,8.0,5.219470895604423e-10,-1420811.3807056886,-1420811.3807056888,9.542245061433388e-09,2.5300399554921972e-11,1.9843573748677906e-24,1.0,518.0
170,80.71530747413635,0.7777849897460356,1.2803716525534355e-15,0.04187972669046361,0.04083210532692294,0.009308634821444077,0.0,0,0.0,0.0,1,0.008367699947899926,0.008367699947899926,unknown,9.0,2.3018218644808783e-10,-909887.9722426911,-909887.9722426913,1.0767795013397141e-08,4.364355170435626e-11,6.227123706628492e-25,1.0,529.0
171,81.18559098243713,0.7777849897460356,1.2803716525534355e-15,0.06346934503763452,0.058873338047378834,0.023712609022740548,0.0,0,0.0,0.0,1,0.01865043452070341,0.01865043452070341,unknown,8.0,4.67601307737137e-10,-1798282.7071260817,-1798282.7071260824,1.40251180631372e-08,3.132412311455579e-11,1.6073294736429105e-24,1.0,520.0
172,81.65291595458984,0.7777849897460356,1.2803716525534355e-15,0.035674550951540415,0.0352293160998499,0.005618618400542039,0.0,0,0.0,0.0,1,0.006020246064417376,0.006020246064417376,unknown,9.0,1.4608625763482067e-11,-1121281.7036726414,-1121281.7036726414,1.2938971256003623e-08,3.393568170420299e-11,6.227123706628492e-25,1.0,529.0
173,82.12089657783508,0.7777849897460356,1.143044563554851e-15,0.0859608397695412,0.07801172795796404,0.03610313386532183,0.0,0,0.0,0.0,1,0.024174951697647898,0.024174951697647898,unknown,8.0,4.684671245257704e-10,-1351445.7286928846,-1351445.7286928853,2.8883629034243094e-08,1.8085385171487777e-11,1.9843573748677906e-24,1.0,518.0
174,82.59512281417847,0.7777849897460356,1.318316798730503e-15,0.04423476033521428,0.04307419373337996,0.010066173857682846,0.0,0,0.0,0.0,1,0.009169832483119774,0.009169832483119774,unknown,8.0,5.485809766038333e-10,-792559.9166770477,-792559.9166770483,1.5112094021667037e-08,3.764376780686309e-11,6.227123706628492e-25,1.0,529.0
175,83.06755828857422,0.7777849897460356,1.318316798730503e-15,0.07162217441994016,0.06576067316029449,0.028377274959820467,0.0,0,0.0,0.0,1,0.021283990446863743,0.021283990446863743,unknown,8.0,3.993383264820631e-10,-1556440.3117859922,-1556440.3117859925,3.82911911587756e-08,4.2318026231697225e-11,1.7859216373810117e-24,1.0,519.0
176,83.56922173500061,0.7777849897460356,1.318316798730503e-15,0.04137474878209909,0.04036448049077994,0.009087274150770163,0.0,0,0.0,0.0,1,0.008116168300889227,0.008116168300889227,unknown,8.0,2.0855051366192488e-09,-977121.9452323039,-977121.9452323059,1.882963382444687e-08,3.9626211706642005e-11,6.227123706628492e-25,1.0,529.0
177,84.04761981964111,0.7777849897460356,1.2803716525534355e-15,0.059768703816758334,0.05586401855082194,0.021248750252398495,0.0,0,0.0,0.0,1,0.01763533071055001,0.01763533071055001,unknown,8.0,4.3864770531607155e-10,-1916579.1954388474,-1916579.1954388476,1.1528385571631703e-08,3.272472267557113e-11,1.7859216373810117e-24,1.0,519.0
178,84.54182076454163,0.7777849897460356,1.3999379669858408e-15,0.0341256280311197,0.033733701852269066,0.005157116234928312,0.0,0,0.0,0.0,1,0.005457593743927551,0.005457593743927551,unknown,9.0,9.363524985592462e-12,-1180255.3529810836,-1180255.3529810836,1.537713870681363e-08,4.66289019712578e-11,6.227123706628492e-25,1.0,529.0
179,85.01793098449707,0.7777849897460356,1.3999379669858408e-15,0.09601467214232684,0.08679033231831308,0.041064041236528265,0.0,0,0.0,0.0,1,0.02679417501742083,0.02679417501742083,unknown,8.0,1.6263385385083372e-09,-1134671.602010859,-1134671.6020108606,5.090688760660802e-09,1.664995597128684e-11,1.7859216373810117e-24,1.0,519.0
180,85.50036811828613,0.7777849897460356,1.3999379669858408e-15,0.043592319339299045,0.04256896873453584,0.009390058905967285,0.0,0,0.0,0.0,1,0.009944397848483631,0.009944397848483631,unknown,8.0,2.361997520645002e-09,-740595.4469759233,-740595.4469759256,7.21018684460614e-09,6.057932358234368e-11,6.227123706628492e-25,1.0,529.0
181,85.97940587997437,0.7777849897460356,1.3999379669858408e-15,0.08371142722586629,0.07615473003597592,0.03475715956949206,0.0,0,0.0,0.0,1,0.02474478801758234,0.02474478801758234,unknown,8.0,8.770221949235595e-10,-1139774.6018772996,-1139774.6018773008,1.81952702260018e-08,2.2703659155877416e-11,1.7859216373810117e-24,1.0,519.0
182,86.45293259620667,0.7777849897460356,1.3999379669858408e-15,0.04305051451858552,0.042048784226755474,0.009232905575532697,0.0,0,0.0,0.0,1,0.009379047566656246,0.009379047566656246,unknown,8.0,5.124826172076407e-10,-782217.8676464475,-782217.867646448,1.0341670186549142e-08,4.986753837333238e-11,6.227123706628492e-25,1.0,529.0
183,86.92614674568176,0.7777849897460356,1.3999379669858408e-15,0.07487920458374117,0.06893277998542947,0.029243240630513895,0.0,0,0.0,0.0,1,0.02284857279528826,0.02284857279528826,unknown,8.0,5.219685423654263e-10,-1420786.4020578796,-1420786.4020578798,1.0655728068468642e-08,3.02880803139978e-11,1.9843573748677906e-24,1.0,518.0
184,87.42084217071533,0.7777849897460356,1.3999379669858408e-15,0.041879972957737426,0.04083233309232412,0.009308743694952094,0.0,0,0.0,0.0,1,0.008367796510132119,0.008367796510132119,unknown,9.0,2.3027591227472346e-10,-909877.3911832395,-909877.3911832396,1.790344903513448e-08,3.7871754446670964e-11,6.227123706628492e-25,1.0,529.0
185,87.89805793762207,0.7777849897460356,1.3999379669858408e-15,0.0634696967462724,0.05887360763676951,0.023712881075388038,0.0,0,0.0,0.0,1,0.018650502004867467,0.018650502004867467,unknown,8.0,4.676104615470547e-10,-1798277.6895106074,-1798277.689510608,2.7521714179259867e-08,3.434794913294869e-11,1.6073294736429105e-24,1.0,520.0
186,88.37086224555969,0.7777849897460356,1.3999379669858408e-15,0.03567488997083472,0.03522962123276462,0.00561885773330342,0.0,0,0.0,0.0,1,0.006020367694244861,0.006020367694244861,unknown,9.0,1.461771706239357e-11,-1121274.0852950083,-1121274.0852950083,1.1620517592140552e-08,5.6805119767596126e-11,6.227123706628492e-25,1.0,529.0
187,88.8432822227478,0.7777849897460356,1.2462222543165672e-15,0.08595745235687774,0.07800875700826587,0.03610148813705934,0.0,0,0.0,0.0,1,0.024173948519449154,0.024173948519449154,unknown,8.0,4.67961378619106e-10,-1351515.181879315,-1351515.1818793155,1.0529293797488023e-08,2.2181647428324683e-11,1.9843573748677906e-24,1.0,518.0
188,89.31195068359375,0.7777849897460356,1.6541950504657502e-15,0.04423462516639296,0.04307404600820441,0.010066212003250061,0.0,0,0.0,0.0,1,0.009169535487476033,0.009169535487476033,unknown,8.0,5.485924146314865e-10,-792586.8464451077,-792586.8464451082,6.246264784550403e-09,4.870846724183074e-11,6.227123706628492e-25,1.0,529.0
189,89.78807425498962,0.7777849897460356,1.6541950504657502e-15,0.07161947980146163,0.06575839871525552,0.02837574466754049,0.0,0,0.0,0.0,1,0.021283193586413552,0.021283193586413552,unknown,8.0,3.9934936198229524e-10,-1556521.900293642,-1556521.9002936427,2.026586281003508e-08,2.7214611958234758e-11,1.7859216373810117e-24,1.0,519.0
190,90.26462483406067,0.7777849897460356,1.6541950504657502e-15,0.04137389755469847,0.04036369897467103,0.009086869865296008,0.0,0,0.0,0.0,1,0.008115762582019929,0.008115762582019929,unknown,8.0,2.086090109993433e-09,-977158.813094491,-977158.813094493,1.004212797673803e-08,4.499134532594032e-11,6.227123706628492e-25,1.0,529.0
191,90.72606754302979,0.7777849897460356,1.5303368297126214e-15,0.05976854901802229,0.055863786228196044,0.021248925619196547,0.0,0,0.0,0.0,1,0.017635075314646833,0.017635075314646833,unknown,8.0,4.3862936295526487e-10,-1916586.1936408882,-1916586.1936408887,1.6174802604383317e-08,2.833652924099522e-11,1.7859216373810117e-24,1.0,519.0
192,91.19469618797302,0.7777849897460356,1.7235296186091125e-15,0.034125519235841374,0.03373360239135412,0.0051570469086297385,0.0,0,0.0,0.0,1,0.005457567432518547,0.005457567432518547,unknown,9.0,9.366536378440802e-12,-1180254.7560393726,-1180254.7560393726,1.0327031188716916e-08,4.682726847645404e-11,6.227123706628492e-25,1.0,529.0
193,91.66181206703186,0.7777849897460356,1.7235296186091125e-15,0.09601509178740383,0.08679070147360145,0.041064242214654094,0.0,0,0.0,0.0,1,0.026794386292924112,0.026794386292924112,unknown,8.0,1.6261919716769226e-09,-1134666.3235960442,-1134666.3235960458,8.475674490900803e-09,1.4958622992292288e-11,1.7859216373810117e-24,1.0,519.0
194,92.13510251045227,0.7777849897460356,1.7235296186091125e-15,0.04359231873658633,0.04256896764309728,0.009390061055875622,0.0,0,0.0,0.0,1,0.009944389823440423,0.009944389823440423,unknown,8.0,2.361765693849432e-09,-740594.5007027603,-740594.5007027626,7.225586872061494e-09,3.82137908671648e-11,6.227123706628492e-25,1.0,529.0
195,92.6041796207428,0.7777849897460356,1.7235296186091125e-15,0.08371111571831406,0.07615447143167021,0.03475697592955828,0.0,0,0.0,0.0,1,0.02474471084267274,0.02474471084267274,unknown,8.0,8.77012196972302e-10,-1139782.0723862879,-1139782.0723862888,2.066304383018026e-08,2.454677576846854e-11,1.7859216373810117e-24,1.0,519.0
196,93.0721046924591,0.7777849897460356,1.7235296186091125e-15,0.0430504860497179,0.04204875253685225,0.009232917156106015,0.0,0,0.0,0.0,1,0.009379035772024622,0.009379035772024622,unknown,8.0,5.124876945422e-10,-782219.5146758427,-782219.5146758432,7.000039035367358e-09,5.2640846763805345e-11,6.227123706628492e-25,1.0,529.0
197,93.53362798690796,0.7777849897460356,1.7235296186091125e-15,0.07487893570051708,0.06893256488241942,0.029243059182876355,0.0,0,0.0,0.0,1,0.022848521615349893,0.022848521615349893,unknown,8.0,5.219620093120395e-10,-1420793.9427381917,-1420793.9427381924,1.845974059429989e-08,3.8722039194094826e-11,1.9843573748677906e-24,1.0,518.0
198,93.99195289611816,0.7777849897460356,1.7235296186091125e-15,0.04187989853958283,0.040832264265721854,0.009308710792585932,0.0,0,0.0,0.0,1,0.008367767319411872,0.008367767319411872,unknown,9.0,2.3024750481704037e-10,-909880.5872511095,-909880.5872511099,1.4121852923778916e-08,4.298617508189398e-11,6.227123706628492e-25,1.0,529.0
199,94.4567461013794,0.7777849897460356,1.7235296186091125e-15,0.06346959037465634,0.05887352611625112,0.02371279875859797,0.0,0,0.0,0.0,1,0.018650481625917113,0.018650481625917113,unknown,8.0,4.676075390971685e-10,-1798279.2043261358,-1798279.2043261363,2.079710363695807e-08,2.3193201438324495e-11,1.6073294736429105e-24,1.0,520.0
200,94.94396734237671,0.7777849897460356,1.7235296186091125e-15,0.03567478742888929,0.03522952893248552,0.00561878539291217,0.0,0,0.0,0.0,1,0.006020330950756152,0.006020330950756152,unknown,8.0,1.461497931937403e-09,-1121276.3886683555,-1121276.388668357,1.4942101539343234e-08,4.06562602000433e-11,6.227123706628492e-25,1.0,529.0
201,95.40785598754883,0.7777849897460356,1.1212702919885049e-15,0.08595847707150338,0.07800965569436548,0.03610198607969821,0.0,0,0.0,0.0,1,0.02417425189699447,0.02417425189699447,unknown,8.0,4.681143470348961e-10,-1351494.1730874742,-1351494.1730874747,2.3921563469958357e-08,2.2937345851140538e-11,1.9843573748677906e-24,1.0,518.0
202,95.86589479446411,0.7777849897460356,1.1212702919885049e-15,0.04423466616389888,0.04307409079163375,0.010066200529776503,0.0,0,0.0,0.0,1,0.009169625294805249,0.009169625294805249,unknown,8.0,5.485890805752244e-10,-792578.7036463489,-792578.7036463491,2.4263003144172364e-08,3.663952330334541e-11,6.227123706628492e-25,1.0,529.0
203,96.33084964752197,0.7777849897460356,1.1212702919885049e-15,0.07162029435955243,0.06575908624780558,0.02837620728713769,0.0,0,0.0,0.0,1,0.02128343446367346,0.02128343446367346,unknown,8.0,3.9934595441008125e-10,-1556497.2382382166,-1556497.2382382175,1.2553187142014308e-08,2.8207944544128626e-11,1.7859216373810117e-24,1.0,519.0
204,96.79805493354797,0.7777849897460356,1.1212702919885049e-15,0.04137415490311058,0.04036393524738111,0.00908699209264618,0.0,0,0.0,0.0,1,0.008115885244454446,0.008115885244454446,unknown,8.0,2.085912208834209e-09,-977147.6682310124,-977147.6682310146,9.061156918838783e-09,3.887126681843781e-11,6.227123706628492e-25,1.0,529.0
205,97.26672983169556,0.7777849897460356,1.093442869781314e-15,0.05976859574333538,0.055863856401672345,0.021248872559822548,0.0,0,0.0,0.0,1,0.01763515250469181,0.01763515250469181,unknown,8.0,4.3863497417477985e-10,-1916584.080613582,-1916584.0806135824,1.7831888593720705e-08,3.495262696894725e-11,1.7859216373810117e-24,1.0,519.0
206,97.72693490982056,0.7777849897460356,1.1212702919885049e-15,0.034125552115802184,0.03373363244831557,0.0051570678733444605,0.0,0,0.0,0.0,1,0.005457575372623036,0.005457575372623036,unknown,9.0,9.365633481450787e-12,-1180254.938297328,-1180254.938297328,1.1390094001510222e-08,3.8711200239608835e-11,6.227123706628492e-25,1.0,529.0
207,98.19378089904785,0.7777849897460356,1.1212702919885049e-15,0.09601496475691929,0.08679058972102205,0.04106418138901192,0.0,0,0.0,0.0,1,0.02679432234186537,0.02679432234186537,unknown,8.0,1.626236078121124e-09,-1134667.9218891014,-1134667.9218891033,8.998970487217967e-09,1.278119105125351e-11,1.7859216373810117e-24,1.0,519.0
208,98.6542239189148,0.7777849897460356,1.1212702919885049e-15,0.04359231889378724,0.042568967950229006,0.009390060393310312,0.0,0,0.0,0.0,1,0.009944392247617345,0.009944392247617345,unknown,8.0,2.3618377796443196e-09,-740594.7875422727,-740594.7875422752,8.579775559234575e-09,6.060510063717945e-11,6.227123706628492e-25,1.0,529.0
209,99.11559677124023,0.7777849897460356,1.1212702919885049e-15,0.08371121002457871,0.0761545497249063,0.03475703151846975,0.0,0,0.0,0.0,1,0.02474473421096014,0.02474473421096014,unknown,8.0,8.770151483014268e-10,-1139779.809654456,-1139779.809654457,6.654117531737243e-09,1.9495326400375305e-11,1.7859216373810117e-24,1.0,519.0
210,99.58291864395142,0.7777849897460356,1.1212702919885049e-15,0.0430504946654421,0.042048762126538276,0.009232913655236845,0.0,0,0.0,0.0,1,0.009379039342713622,0.009379039342713622,unknown,8.0,5.124861066658301e-10,-782219.0158936962,-782219.0158936966,8.885206633192896e-09,2.979381141010692e-11,6.227123706628492e-25,1.0,529.0
211,100.04690146446228,0.7777849897460356,1.1212702919885049e-15,0.07487901705164753,0.06893262996315688,0.029243114078076685,0.0,0,0.0,0.0,1,0.02284853710202434,0.02284853710202434,unknown,8.0,5.21963851861239e-10,-1420791.6612840442,-1420791.6612840446,1.5596655570886148e-08,3.3328155786489786e-11,1.9843573748677906e-24,1.0,518.0
212,100.51164937019348,0.7777849897460356,1.1212702919885049e-15,0.041879921051824705,0.04083228508652886,0.00930872074559672,0.0,0,0.0,0.0,1,0.00836777614891322,0.00836777614891322,unknown,9.0,2.3025577577743132e-10,-909879.6203726222,-909879.6203726223,7.038377874460701e-09,5.339209470823677e-11,6.227123706628492e-25,1.0,529.0
213,100.97374105453491,0.7777849897460356,1.1212702919885049e-15,0.06346962255500299,0.05887355077842357,0.023712823661785322,0.0,0,0.0,0.0,1,0.018650487791399183,0.018650487791399183,unknown,8.0,4.676084381154444e-10,-1798278.7458930728,-1798278.7458930733,1.4100927114121548e-08,2.2968324100380772e-11,1.6073294736429105e-24,1.0,520.0
214,101.45927667617798,0.7777849897460356,1.1212702919885049e-15,0.03567481844071255,0.035229556853226644,0.005618807231350405,0.0,0,0.0,0.0,1,0.0060203420331693186,0.0060203420331693186,unknown,9.0,1.46158058671029e-11,-1121275.6919378745,-1121275.6919378745,1.5391324472702862e-08,3.4821944602595176e-11,6.227123706628492e-25,1.0,529.0
215,101.92905688285828,0.7777849897460356,1.2609709600486846e-15,0.08595816717377695,0.07800938394385022,0.03610183541838211,0.0,0,0.0,0.0,1,0.024174160215073053,0.024174160215073053,unknown,8.0,4.680680720166697e-10,-1351500.5247184285,-1351500.5247184287,1.3069066383039908e-08,1.8115495946154884e-11,1.9843573748677906e-24,1.0,518.0
216,102.39887356758118,0.7777849897460356,1.1212702919885049e-15,0.04423465373197633,0.0430740772198052,0.01006620397419539,0.0,0,0.0,0.0,1,0.009169598164572752,0.009169598164572752,unknown,8.0,5.485899319343395e-10,-792581.1631541434,-792581.1631541438,1.030389396841658e-08,4.4874187124340034e-11,6.227123706628492e-25,1.0,529.0
217,102.86749219894409,0.7777849897460356,1.1212702919885049e-15,0.07162004829442498,0.06575887856293419,0.028376067518968172,0.0,0,0.0,0.0,1,0.021283361708233785,0.021283361708233785,unknown,8.0,3.9934696637026035e-10,-1556504.6869152817,-1556504.6869152824,1.1075841354065943e-08,3.7110043564024346e-11,1.7859216373810117e-24,1.0,519.0
218,103.34386873245239,0.7777849897460356,1.1212702919885049e-15,0.04137407716874337,0.04036386387804313,0.009086955177612373,0.0,0,0.0,0.0,1,0.008115848204172089,0.008115848204172089,unknown,8.0,2.085967148447907e-09,-977151.034310595,-977151.0343105973,1.9969481882267833e-08,4.10706155745862e-11,6.227123706628492e-25,1.0,529.0
219,103.8112862110138,0.7777849897460356,1.336885555457667e-15,0.05976858160457424,0.055863835186974284,0.02124888856446906,0.0,0,0.0,0.0,1,0.017635129186759756,0.017635129186759756,unknown,8.0,4.3863316081323474e-10,-1916584.7199339408,-1916584.7199339415,1.2914998450321077e-08,2.4334980921252426e-11,1.7859216373810117e-24,1.0,519.0
220,104.28307223320007,0.7777849897460356,1.336885555457667e-15,0.03412554217933877,0.03373362336386325,0.005157061544993313,0.0,0,0.0,0.0,1,0.005457572971218568,0.005457572971218568,unknown,9.0,9.365919095424582e-12,-1180254.883880258,-1180254.883880258,2.2267281313035204e-08,3.490598461316595e-11,6.227123706628492e-25,1.0,529.0
221,104.76252293586731,0.7777849897460356,1.336885555457667e-15,0.09601500309325678,0.08679062344394284,0.04106419975124107,0.0,0,0.0,0.0,1,0.026794341642098107,0.026794341642098107,unknown,8.0,1.626223011486131e-09,-1134667.439196961,-1134667.439196963,1.2502722941792745e-08,1.456684945593456e-11,1.7859216373810117e-24,1.0,519.0
222,105.22124481201172,0.7777849897460356,1.336885555457667e-15,0.043592318837284934,0.04256896784956398,0.009390060587360189,0.0,0,0.0,0.0,1,0.009944391515437002,0.009944391515437002,unknown,8.0,2.361816723079058e-09,-740594.7010430599,-740594.7010430625,1.55459136219486e-08,4.2293170295675404e-11,6.227123706628492e-25,1.0,529.0
223,105.68741536140442,0.7777849897460356,1.336885555457667e-15,0.08371118159603815,0.0761545261255976,0.034757014756600556,0.0,0,0.0,0.0,1,0.024744727169468808,0.024744727169468808,unknown,8.0,8.77014848792564e-10,-1139780.4907975863,-1139780.490797587,1.9561997139440624e-08,1.5373806003673507e-11,1.7859216373810117e-24,1.0,519.0
224,106.14640855789185,0.7777849897460356,1.336885555457667e-15,0.04305049206126891,0.04204875922839102,0.0092329147115187,0.0,0,0.0,0.0,1,0.0093790382674136,0.0093790382674136,unknown,8.0,5.124868725891339e-10,-782219.1661370114,-782219.1661370118,1.1777100706925623e-08,3.748416732791988e-11,6.227123706628492e-25,1.0,529.0
225,106.60940504074097,0.7777849897460356,1.336885555457667e-15,0.07487899254049356,0.06893261035628799,0.029243097533391854,0.0,0,0.0,0.0,1,0.022848532439597738,0.022848532439597738,unknown,8.0,5.219633978752964e-10,-1420792.3485760237,-1420792.3485760244,1.97536911500121e-08,3.4942950369972686e-11,1.9843573748677906e-24,1.0,518.0
226,107.07127690315247,0.7777849897460356,1.336885555457667e-15,0.04187991426207488,0.0408322788074953,0.00930871774122049,0.0,0,0.0,0.0,1,0.008367773479349538,0.008367773479349538,unknown,9.0,2.302535628830017e-10,-909879.9117944087,-909879.9117944089,9.314254376141105e-09,5.517645138877546e-11,6.227123706628492e-25,1.0,529.0
227,107.5347216129303,0.7777849897460356,1.336885555457667e-15,0.06346961284501197,0.05887354334532953,0.023712816126755437,0.0,0,0.0,0.0,1,0.018650485946968488,0.018650485946968488,unknown,8.0,4.676081882394198e-10,-1798278.8828472719,-1798278.882847272,4.006698027097494e-08,2.367360220826722e-11,1.6073294736429105e-24,1.0,520.0
228,107.99117159843445,0.7777849897460356,1.336885555457667e-15,0.03567480906134531,0.03522954841133171,0.005618800610190837,0.0,0,0.0,0.0,1,0.006020338669937234,0.006020338669937234,unknown,9.0,1.4615566537295344e-11,-1121275.9015853412,-1121275.9015853412,1.121381422634305e-08,6.482913644586837e-11,6.227123706628492e-25,1.0,529.0
229,108.44901394844055,0.7777849897460356,1.1212702919885049e-15,0.08595826089997097,0.07800946614756032,0.03610188095266113,0.0,0,0.0,0.0,1,0.024174187979141094,0.024174187979141094,unknown,8.0,4.680821267708055e-10,-1351498.6018493967,-1351498.6018493972,7.792982814817718e-09,1.4682320650375328e-11,1.9843573748677906e-24,1.0,518.0
230,108.90829133987427,0.7777849897460356,1.4087150935148692e-15,0.044234657476443326,0.04307408131125869,0.010066202921128621,0.0,0,0.0,0.0,1,0.009169606379664914,0.009169606379664914,unknown,8.0,5.485895610884709e-10,-792580.4179546058,-792580.4179546065,5.383556531522691e-09,4.475905592751333e-11,6.227123706628492e-25,1.0,529.0
231,109.36545777320862,0.7777849897460356,1.4087150935148692e-15,0.07162012279621895,0.06575894144789624,0.028376109828474275,0.0,0,0.0,0.0,1,0.021283383740589232,0.021283383740589232,unknown,8.0,3.993466517147255e-10,-1556502.4304956705,-1556502.4304956708,2.5823752942519326e-08,2.6063536564678743e-11,1.7859216373810117e-24,1.0,519.0
232,109.82375359535217,0.7777849897460356,1.4087150935148692e-15,0.04137410070649611,0.04036388548837824,0.009086966355851107,0.0,0,0.0,0.0,1,0.00811585942378251,0.00811585942378251,unknown,8.0,2.085950649946255e-09,-977150.0147312427,-977150.014731245,9.604041829566073e-09,5.164208822471903e-11,6.227123706628492e-25,1.0,529.0
233,110.28710794448853,0.7777849897460356,1.4087150935148692e-15,0.05976858586974299,0.055863841598133464,0.02124888370638549,0.0,0,0.0,0.0,1,0.017635136243182574,0.017635136243182574,unknown,8.0,4.386338389640033e-10,-1916584.5264522212,-1916584.5264522214,2.255552323154191e-08,1.695892395833356e-11,1.7859216373810117e-24,1.0,519.0
234,110.75247025489807,0.7777849897460356,1.5622222714862013e-15,0.03412554518008217,0.033733626106554254,0.005157063461024199,0.0,0,0.0,0.0,1,0.005457573694165018,0.005457573694165018,unknown,9.0,9.365823939361757e-12,-1180254.9006299844,-1180254.9006299844,7.62443464657512e-09,3.590296313236716e-11,6.227123706628492e-25,1.0,529.0
235,111.21704125404358,0.7777849897460356,1.5622222714862013e-15,0.09601499145235744,0.08679061320218592,0.04106419417917295,0.0,0,0.0,0.0,1,0.02679433578562545,0.02679433578562545,unknown,8.0,1.6262266517938018e-09,-1134667.5855611027,-1134667.5855611044,1.1303956688882563e-08,1.2531393853631687e-11,1.7859216373810117e-24,1.0,519.0
236,111.68009114265442,0.7777849897460356,1.5622222714862013e-15,0.04359231884481027,0.04256896787124861,0.009390060523990457,0.0,0,0.0,0.0,1,0.009944391735998065,0.009944391735998065,unknown,8.0,2.361821625043811e-09,-740594.7273386277,-740594.72733863,6.661809686554882e-09,4.813317706044908e-11,6.227123706628492e-25,1.0,529.0
237,112.13578629493713,0.7777849897460356,1.5622222714862013e-15,0.08371119024535002,0.07615453330719724,0.034757019852918514,0.0,0,0.0,0.0,1,0.02474472931411042,0.02474472931411042,unknown,8.0,8.770148172497089e-10,-1139780.2831796692,-1139780.28317967,1.5917812048441057e-08,2.9648537578519145e-11,1.7859216373810117e-24,1.0,519.0
238,112.60176396369934,0.7777849897460356,1.5622222714862013e-15,0.04305049285391787,0.04204876011016453,0.009232914391624682,0.0,0,0.0,0.0,1,0.009379038596516317,0.009379038596516317,unknown,8.0,5.124866253106073e-10,-782219.1203772272,-782219.1203772277,8.355551387695594e-09,4.976879468523341e-11,6.227123706628492e-25,1.0,529.0
