iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,76.91826510429382,0.6722101850119119,0.04940747889312001,0.47778093967124474,0.26125545179706666,0.40002526822620615,0.0,0,0,0.0,0.1,120.0,successful,0.04941058844013094,boundary,0.04941058844013095,0.07832927049227582,0.11017822188370421,0.004187481581844169,-0.047723516398732756,0.7730397623031414,expanded,False,1.2562630787969224
1,77.50912666320801,0.6722101850119119,1.3414875847488987e-15,0.47778093967124474,0.26125545179706666,0.40002526822620615,0.0,0,0,0.0,0.1,121.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026196,0.07090866672393524,0.11011673434775106,0.03143850752806696,-0.7664822711705187,-3.961827592753216,reduced,,1.2562630787969224
1,78.10234045982361,0.6720423845965646,0.02470486570632665,0.4069734394602659,0.07498823110975848,0.4000051819928689,0.0,0,0,0.0,0.1,122.0,successful,0.02470529422006547,boundary,0.0247052942200653,0.07923397665709438,0.11016925895294304,0.0012057434605397225,-0.013320024299757857,0.9472224950821153,expanded,False,1.2563152680477527
1,78.6907250881195,0.6717180613164776,0.049407467358166125,0.48957856871983113,0.2822484754766755,0.40002871527035516,0.0,0,0,0.0,0.1,123.0,successful,0.04941058844013094,boundary,0.04941058844013095,0.0781845164485135,0.11017253240480064,0.00444471241166122,-0.05123139171209165,0.7290861510332071,unchanged,False,1.2562664237757222
1,79.2871949672699,0.671412397732235,0.04940637134517783,0.5746255614121456,0.41248541054628957,0.4000628974482419,0.0,0,0,0.0,0.1,124.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.07762986546876366,0.11014597879781446,0.006445129572011533,-0.09168554049356058,0.49374549865460693,unchanged,False,1.2563663417439812
1,79.87585735321045,0.6711265821666914,0.04940572116528895,0.6217495916345154,0.475925103418721,0.40008480430224586,0.0,0,0,0.0,0.1,125.0,successful,0.04941058844013094,boundary,0.04941058844013031,0.07741808915234219,0.11013066387355759,0.007372577116722242,-0.11425528357382282,0.43654779196174565,unchanged,False,1.2564325672913652
1,80.46749639511108,0.67085484616602,0.04940548471285011,0.6319501046041268,0.4891716701683077,0.40009000464134975,0.0,0,0,0.0,0.1,126.0,successful,0.04941058844013094,boundary,0.04941058844013088,0.07740067773303344,0.11013378924317987,0.007515035365724114,-0.11903236304231116,0.45307423124581037,unchanged,False,1.2564606898761104
1,81.0582869052887,0.6705925034822158,0.04940553576230007,0.6290102375999497,0.48536957618973725,0.40008780725603216,0.0,0,0,0.0,0.1,127.0,successful,0.04941058844013094,boundary,0.049410588440130576,0.07742784720491293,0.1101426973944333,0.0073921163361335635,-0.11724499019258997,0.4665124533446142,unchanged,False,1.2564595191264543
1,81.64616107940674,0.6703385832481473,0.04940565898182732,0.6279979761979373,0.4840586871905631,0.40008579762852564,0.0,0,0,0.0,0.1,128.0,successful,0.04941058844013094,boundary,0.049410588440130965,0.07741698967939502,0.11014706161846359,0.007304619732509691,-0.11590560324342587,0.46277994940063266,unchanged,False,1.2564499917216552
1,82.240225315094,0.67009252403981,0.04940575753077982,0.6279888662594971,0.48404804966692017,0.40008436830191135,0.0,0,0,0.0,0.1,129.0,successful,0.04941058844013094,boundary,0.04941058844013099,0.07739191748742376,0.11015118895305542,0.007238170911841513,-0.11492072215151615,0.45849412723283667,unchanged,False,1.256445752248901
1,82.83201742172241,0.6698537245811378,0.04940584531591909,0.6280540283587058,0.48413365760874505,0.4000830715088761,0.0,0,0,0.0,0.1,130.0,successful,0.04941058844013094,boundary,0.04941058844013085,0.07736623888813814,0.11015540258730758,0.007174866544770783,-0.1139820462892199,0.45526148004731637,unchanged,False,1.2564429592738011
1,83.4208881855011,0.6696216260698433,0.04940592773238989,0.6276555713812553,0.48361782184332386,0.4000816400204453,0.0,0,0,0.0,0.1,131.0,successful,0.04941058844013094,boundary,0.049410588440130916,0.07734484453254897,0.1101600769285085,0.007104224118654078,-0.11287498485553078,0.4535030470101731,unchanged,False,1.256439813252573
1,84.01150894165039,0.6693957741536163,0.04940600758125744,0.6268056614478166,0.4825155837043423,0.4000800528712882,0.0,0,0,0.0,0.1,132.0,successful,0.04941058844013094,boundary,0.04941058844013097,0.07732725773009114,0.11016505195340329,0.007026217182000401,-0.1115973549146568,0.45261502644253193,unchanged,False,1.2564356094521658
1,84.60434174537659,0.6691758227135369,0.04940608377367312,0.6255747124198442,0.48091687677997896,0.40007834038768125,0.0,0,0,0.0,0.1,133.0,successful,0.04941058844013094,boundary,0.049410588440130944,0.07731266433731104,0.11017028892044269,0.006942035201355205,-0.11017490438341336,0.4523693701220072,unchanged,False,1.256430455885434
1,85.20329189300537,0.6689615422822646,0.04940615520105371,0.6241282393659375,0.47903527815448194,0.4000765694932447,0.0,0,0,0.0,0.1,134.0,successful,0.04941058844013094,boundary,0.049410588440139,0.07729987268925767,0.11017569592246951,0.006854632925215176,-0.10867597349802702,0.4523545900631109,unchanged,False,1.2564244811328396
1,85.79468727111816,0.6687528167202801,0.049406220273435525,0.6226570184281475,0.4771183330905329,0.40007481653653443,0.0,0,0,0.0,0.1,135.0,successful,0.04941058844013094,boundary,0.04941058844013092,0.07728780629278464,0.11018122886989114,0.006767419151310964,-0.10718284622230191,0.4521809993103342,unchanged,False,1.2564178754291444
1,86.38562774658203,0.6685496405626812,0.04940627761271658,0.6213958185209423,0.47547263050866373,0.40007316944839416,0.0,0,0,0.0,0.1,136.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.07727530301783145,0.11018683965433997,0.006684564007106639,-0.10579728892756281,0.45136240185384147,unchanged,False,1.2564108009584345
1,94.04506230354309,0.6683521113166839,0.049406325883409784,0.6206011999779265,0.474434893875458,0.400071719679641,0.0,0,0,0.0,0.1,137.0,successful,0.04941058844013094,boundary,0.0494105884401309,0.07726123835438825,0.11019250418509507,0.006610578987751466,-0.1046309110502902,0.449387927788004,unchanged,False,1.256403428075493
1,94.64590859413147,0.6681604222812381,0.04940636398738353,0.6205598874296654,0.474381826938016,0.4000705639729936,0.0,0,0,0.0,0.1,138.0,successful,0.04941058844013094,boundary,0.04941058844013112,0.07724444281928507,0.11019820300153145,0.006550435664864251,-0.10380743965984301,0.4456786448463801,unchanged,False,1.2563959118729815
1,95.28643679618835,0.667974854183241,0.04940639092346044,0.6215842224859139,0.4757216601893372,0.4000698034969885,0.0,0,0,0.0,0.1,139.0,successful,0.04941058844013094,boundary,0.04941058844013102,0.07722375304721003,0.11020393232214129,0.0065094472466745495,-0.10346076294789258,0.43961090181398654,unchanged,False,1.2563884058857604
1,95.87641906738281,0.667795768310982,0.049406405732323404,0.6240222472180239,0.4789030398770588,0.4000695482282359,0.0,0,0,0.0,0.1,140.0,successful,0.04941058844013094,boundary,0.04941058844013102,0.07719801610209472,0.11020969876833635,0.006493399991126076,-0.1037395277171028,0.4304936531394581,unchanged,False,1.2563810497057677
1,96.47060012817383,0.6676235995570104,0.04940640720387787,0.6282592749797458,0.48441075088173613,0.400069920174297,0.0,0,0,0.0,0.1,141.0,successful,0.04941058844013094,boundary,0.049410588440130875,0.07716628182497899,0.1102155370518719,0.006508549110643583,-0.10481144606693032,0.41758747468153573,unchanged,False,1.256373961288325
1,97.07295513153076,0.6674588477166701,0.04940639348544463,0.6347145468653206,0.49275318912636334,0.400071056948947,0.0,0,0,0.0,0.1,142.0,successful,0.04941058844013094,boundary,0.049410588440130916,0.07712831492053075,0.11022154036832126,0.006561612037161578,-0.10687320471417593,0.4001288544836471,unchanged,False,1.2563671867563124
1,97.69067215919495,0.6673020525183502,0.04940636120635978,0.643772245048629,0.5043651641351338,0.40007309919799844,0.0,0,0,0.0,0.1,143.0,successful,0.04941058844013094,boundary,0.049410588440131,0.07708634358798157,0.11022797954897279,0.006658982404859003,-0.11015821620572717,0.37750233602911365,unchanged,False,1.2563605669746805
1,98.28190541267395,0.6671536899350203,0.04940630331082148,0.6554336937593052,0.5191651368401995,0.40007610226638574,0.0,0,0,0.0,0.1,144.0,successful,0.04941058844013094,boundary,0.0494105884401307,0.0770514162126633,0.11023575277507562,0.006802736997129316,-0.11492019333811629,0.3499409532542952,unchanged,False,1.2563532898914085
1,98.87566661834717,0.6671536899350203,1.0532500405730105e-15,0.6554336937593052,0.5191651368401995,0.40007610226638574,0.0,0,0,0.0,0.1,145.0,unsuccessful,0.04941058844013094,boundary,0.049410588440130715,0.07679932771279016,0.11045483729897028,0.014299978118623177,-0.3469967166004869,-1.4209044695064272,reduced,,1.2563532898914085
1,99.46946001052856,0.6670955786485394,0.012352586953311753,0.4002887983582761,0.01498606857444535,0.40000817471621086,0.0,0,0,0.0,0.1,146.0,successful,0.012352647110032734,boundary,0.01235264711003268,0.07969675683873972,0.11030901512279019,0.00017596308613908088,-0.0013896184767739975,1.0077522138966626,expanded,False,1.2562496298694819
1,100.0824863910675,0.6669983377433486,0.02470482201097518,0.40874554408900593,0.08409495897195673,0.40000119710836163,0.0,0,0,0.0,0.1,147.0,successful,0.02470529422006547,boundary,0.02470529422006565,0.08009356610308925,0.11030359291888818,0.0010769708920752132,-0.012937542426011243,0.9455016817157862,expanded,False,1.2560699134162783
1,100.6758725643158,0.6668203927365062,0.049407038899523234,0.47685855357905876,0.2595814855290946,0.40001441535527255,0.0,0,0,0.0,0.1,148.0,successful,0.04941058844013094,boundary,0.04941058844013094,0.08119811471511601,0.11030078242551343,0.003322695684721081,-0.05651337527815206,0.7137640200752272,unchanged,False,1.2560543634150962
