iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
5,33.356794118881226,-0.44444305402542306,2.141741749139671e-11,0.4587468286668274,0.4587468286668274,0,0.0,2.2484556494119697e-12,66.0,successful,2.433750625038909e-11,boundary,2.4337506250389095e-11,1.746941480362807e-11,1.9796206271380312e-12,1.0029711044931997e-17,-0.08745370810274365,0.9993357924484868,expanded,False,0.1287081381190765
5,33.48312997817993,-0.44444305402542306,0.0,0.4587468286668274,0.4587468286668274,0,0.0,2.2484556494119697e-12,67.0,primal_infeasible,4.867501250077818e-11,boundary,4.867501250077819e-11,-1.0844991571445917e-11,1.9796206271999236e-12,7.70240180348637e-12,-367975327027.78534,,,,0.1287081381190765
5,33.61522197723389,-0.4444430540339166,9.621430359272266e-12,0.13132566538322,0.13132566538322,0,0.0,2.2484556494119697e-12,68.0,successful,1.2168753125194547e-11,boundary,1.2168753125194547e-11,6.27367602312745e-12,1.979620627179164e-12,1.5571063792789435e-12,-0.15232927507915617,0.6058434678159691,unchanged,False,0.2111945457490822
5,33.74750995635986,-0.44444305403232925,3.572127420412135e-12,0.06232867388326623,0.06232867388326623,0,0.0,2.2484556494119697e-12,69.0,successful,1.2168753125194547e-11,boundary,1.216875312519453e-11,8.753303637476506e-12,1.9796206271513663e-12,1.86149419475498e-13,-0.16771617423092616,0.9008515608681058,expanded,False,0.2749230150513934
5,33.88097286224365,-0.4444430540340418,6.355913772952964e-12,0.0615425849675422,0.0615425849675422,0,0.0,2.2484556494119697e-12,70.0,successful,2.4337506250389095e-11,boundary,2.4337506250389098e-11,8.353040481523522e-12,1.979620627125707e-12,2.2655633921402142e-15,-0.16646158464972635,1.0000491337704518,expanded,False,0.2694421428092871
5,34.012367963790894,-0.4444430540370448,1.2702756225101785e-11,0.06153755615556053,0.06153755615556053,0,0.0,2.2484556494119697e-12,71.0,successful,4.867501250077819e-11,boundary,4.8675012500778177e-11,8.32650615123498e-12,1.9796206270717683e-12,3.098548023787506e-17,-0.16645117777885352,1.000009840975756,expanded,False,0.2700352913952182
5,34.178354024887085,-0.44444305404303586,2.5411626339769863e-11,0.06153752420013027,0.06153752420013027,0,0.0,2.2484556494119697e-12,72.0,successful,9.735002500155638e-11,boundary,9.735002500155639e-11,8.324868572273658e-12,1.9796206269638006e-12,3.129940507739014e-17,-0.16644930493504828,0.9999954685968068,expanded,False,0.270088052271525
5,34.313011169433594,-0.44444305405501733,5.0823807575028884e-11,0.0615375241582625,0.0615375241582625,0,0.0,2.2484556494119697e-12,73.0,successful,1.9470005000311276e-10,boundary,1.9470005000311278e-10,8.32492408342489e-12,1.9796206267478605e-12,2.739974795164978e-17,-0.16644331535070261,1.000000109197252,expanded,False,0.270088875622348
5,34.45090913772583,-0.4444430540789802,1.4901507881759844e-08,0.06153752408809394,0.06153752408809394,0,0.0,2.2484556494119697e-12,74.0,successful,3.894001000062255e-10,boundary,3.894001000062251e-10,8.324868572273658e-12,1.979620626315982e-12,1.2736371357958234e-17,-0.1664409042611386,1.000000109584376,expanded,False,0.2700888578809441
5,34.58313202857971,-0.444443054126906,2.0329513060096908e-10,0.06153752394775659,0.06153752394775659,0,0.0,2.2484556494119697e-12,75.0,successful,7.78800200012451e-10,boundary,7.78800200012451e-10,8.324868572273658e-12,1.979620625452226e-12,2.1079253304013463e-17,-0.16643687619078185,1.0000001103495513,expanded,False,0.27008886824740225
5,34.718103885650635,-0.44444305422275754,4.065902619890963e-10,0.06153752366707549,0.06153752366707549,0,0.0,2.2484556494119697e-12,76.0,successful,1.557600400024902e-09,boundary,1.557600400024902e-09,8.324896327849274e-12,1.9796206237247116e-12,1.0318363479705645e-17,-0.16645023830286357,1.0000006910081967,expanded,False,0.27008886725761133
5,35.442890882492065,-0.44444305441446064,8.131805270150195e-10,0.06153752310568943,0.06153752310568943,0,0.0,2.2484556494119697e-12,77.0,successful,3.115200800049804e-09,boundary,3.1152008000498037e-09,8.324868572273658e-12,1.979620620269684e-12,4.478801752213082e-17,-0.16644471835105312,0.9999995357639856,expanded,False,0.2700888667672402
5,35.5878701210022,-0.4444430547978667,1.6263610161907038e-09,0.06153752198281608,0.06153752198281608,0,0.0,2.2484556494119697e-12,78.0,successful,6.230401600099608e-09,boundary,6.230401600099616e-09,8.324868572273658e-12,1.9796206133596284e-12,8.389395942038109e-18,-0.16641268236423465,1.0000001209778688,expanded,False,0.2700888665681832
5,35.7211492061615,-0.444443055564679,3.2527221314316057e-09,0.06153751973666204,0.06153751973666204,0,0.0,2.2484556494119697e-12,79.0,successful,1.2460803200199217e-08,boundary,1.2460803200199213e-08,8.324868572273658e-12,1.9796205995395156e-12,1.6145956076509022e-17,-0.166399438311387,0.9999999159538564,expanded,False,0.2700888666868285
5,35.865402936935425,-0.4444430570983035,2.2054705099873334e-08,0.06153751524272119,0.06153751524272119,0,0.0,2.2484556494119697e-12,80.0,successful,2.4921606400398433e-08,boundary,2.4921606400398436e-08,8.324813061122427e-12,1.979620571899294e-12,3.4446821156039563e-17,-0.16636706952957822,0.9999999764731224,expanded,False,0.27008886613802063
5,36.03507900238037,-0.4444430601655523,4.888485754434417e-08,0.06153750624827998,0.06153750624827998,0,0.0,2.2484556494119697e-12,81.0,successful,4.9843212800796866e-08,boundary,4.984321280079685e-08,8.324840816698043e-12,1.9796205166188573e-12,1.4861763139383517e-16,-0.1662723270530307,0.9999998623067227,expanded,False,0.270088865205539
5,36.17247200012207,-0.444443066300049,1.0001503161010549e-07,0.06153748823292954,0.06153748823292954,0,0.0,2.2484556494119697e-12,82.0,successful,9.968642560159373e-08,boundary,9.96864256015936e-08,8.324813061122427e-12,1.9796204060580113e-12,5.783585067528697e-16,-0.16606502563803238,0.9999997518978505,expanded,False,0.27008886312469904
5,36.30664587020874,-0.444443078569039,1.9835799356525712e-07,0.06153745209448578,0.06153745209448578,0,0.0,2.2484556494119697e-12,83.0,successful,1.9937285120318746e-07,boundary,1.9937285120318739e-07,8.324868572273658e-12,1.9796201849364216e-12,2.259313869376287e-15,-0.16565396588683037,0.9999995141438658,expanded,False,0.27008885902748914
5,36.448777198791504,-0.44444310310700563,3.978338386953297e-07,0.061537379371140274,0.061537379371140274,0,0.0,2.2484556494119697e-12,84.0,successful,3.9874570240637493e-07,boundary,3.9874570240637477e-07,8.324868572273658e-12,1.979619742693664e-12,9.12655611147371e-15,-0.16482359981756942,0.9999990230701296,expanded,False,0.27008885056584364
5,36.583104848861694,-0.44444315218288516,7.969225465107599e-07,0.06153723200581503,0.06153723200581503,0,0.0,2.2484556494119697e-12,85.0,successful,7.974914048127499e-07,boundary,7.9749140481275e-07,8.324813061122427e-12,1.9796188582098804e-12,3.701130378952017e-14,-0.16295836629674074,0.9999980364663474,expanded,False,0.27008883254144167
5,36.71540594100952,-0.44444325033442894,1.5948202666807214e-06,0.061536928374111545,0.061536928374111545,0,0.0,2.2484556494119697e-12,86.0,successful,1.5949828096254997e-06,boundary,1.5949828096254995e-06,8.32492408342489e-12,1.979617089249649e-12,1.5234386677966933e-13,-0.1582809747550871,0.9999960039405493,expanded,False,0.2700887913188898
5,36.85087609291077,-0.444443446636656,3.1898509959327158e-06,0.061536272141108184,0.061536272141108184,0,0.0,2.2484556494119697e-12,87.0,successful,3.1899656192509994e-06,boundary,3.189965619250999e-06,8.324868572273658e-12,1.9796135513629448e-12,6.672031510351037e-13,-0.14319575299234902,0.9999913814623552,expanded,False,0.27008868041942663
5,36.976588010787964,-0.444443446636656,0.0,0.061536272141108184,0.061536272141108184,0,0.0,2.2484556494119697e-12,88.0,primal_infeasible,6.379931238501999e-06,boundary,6.379931238502e-06,-1.2080583350337903e-07,1.9796064758016086e-12,4.078419376404883e-12,-9.029041625982881,,,,0.27008868041942663
5,37.111167907714844,-0.4444435447863353,1.594749811901399e-06,0.06153577078478073,0.06153577078478073,0,0.0,2.2484556494119697e-12,89.0,successful,1.5949828096255e-06,boundary,1.5949828096255001e-06,8.324896327849274e-12,1.9796117824390058e-12,3.2236775882229854e-13,-0.12762478912338304,0.9999954779898366,expanded,False,0.2700881651083981
5,37.278964042663574,-0.4444437410862675,3.1898903911770974e-06,0.06153455419083996,0.06153455419083996,0,0.0,2.2484556494119697e-12,90.0,successful,3.189965619251e-06,boundary,3.1899656192510007e-06,8.324896327849274e-12,1.9796082446444693e-12,1.7394267506757714e-12,-0.09646939916073724,0.9999850737628275,expanded,False,0.2700877441030263
5,37.40667104721069,-0.4444437410862675,0.0,0.06153455419083996,0.06153455419083996,0,0.0,2.2484556494119697e-12,91.0,primal_infeasible,6.379931238502e-06,boundary,6.379931238501996e-06,-2.2035011886523126e-06,1.9796011709214867e-12,4.384996110370866e-11,-3.945730815363496,,,,0.2700877441030263
5,37.535640001297,-0.4444437410862675,0.0,0.06153455419083996,0.06153455419083996,0,0.0,2.2484556494119697e-12,92.0,primal_infeasible,1.594982809625499e-06,boundary,1.5949828096254989e-06,-1.2079138014819968e-07,1.9796064759284124e-12,4.24083665070744e-12,-34.6622655444025,,,,0.2700877441030263
5,37.66722798347473,-0.44444376562282667,3.9839456262926103e-07,0.0615322229066541,0.0615322229066541,0,0.0,2.2484556494119697e-12,93.0,successful,3.987457024063747e-07,boundary,3.9874570240637466e-07,8.32492408342489e-12,1.979607802459612e-12,6.402341610925014e-13,-0.0900168699233468,0.9999922572967047,expanded,False,0.27008592092099815
5,37.79940390586853,-0.4444438146974149,7.974976568668493e-07,0.061527723432727034,0.061527723432727034,0,0.0,2.2484556494119697e-12,94.0,successful,7.974914048127494e-07,boundary,7.974914048127494e-07,8.325090616878583e-12,1.9796069181583065e-12,2.469198019501358e-12,-0.08690555605265177,0.9999196036319521,expanded,False,0.27008343414289426
5,37.9295871257782,-0.4444438146974149,1.4901161193847656e-08,0.061527723432727034,0.061527723432727034,0,0.0,2.2484556494119697e-12,95.0,primal_infeasible,1.5949828096254989e-06,boundary,1.5949828096254989e-06,-6.402698202456758e-07,1.9796051559434925e-12,1.5487097367038446e-10,-176.9615233868853,,,,0.27008343414289426
5,38.05487394332886,-0.4444438146974149,1.4901161193847656e-08,0.061527723432727034,0.061527723432727034,0,0.0,2.2484556494119697e-12,96.0,primal_infeasible,3.987457024063747e-07,boundary,3.9874570240637477e-07,-1.2065245488801501e-07,1.9796064766567905e-12,1.5780286544654867e-11,-414.08142332953685,,,,0.27008343414289426
5,38.18888521194458,-0.4444438208316785,9.89132738401077e-08,0.061492124185017774,0.061492124185017774,0,0.0,2.2484556494119697e-12,97.0,successful,9.968642560159369e-08,boundary,9.968642560159369e-08,8.325728995117743e-12,1.9796068077244804e-12,2.5077117262654714e-12,-0.08667360232720929,0.9993938978017325,expanded,False,0.27006255093195874
5,38.3154411315918,-0.4444438208316785,0.0,0.061492124185017774,0.061492124185017774,0,0.0,2.2484556494119697e-12,98.0,primal_infeasible,1.9937285120318739e-07,boundary,1.993728512031874e-07,-7.6688417866011e-08,1.979606590162197e-12,7.895850254380647e-11,-6165.022439036837,,,,0.27006255093195874
5,38.439502000808716,-0.4444438208316785,0.0,0.061492124185017774,0.061492124185017774,0,0.0,2.2484556494119697e-12,99.0,primal_infeasible,4.984321280079685e-08,boundary,4.984321280079686e-08,-1.2190368076092639e-08,1.979606752891846e-12,9.279382134483389e-12,-19656.59436425827,,,,0.27006255093195874
5,38.61316895484924,-0.4444438215984598,3.2907268357777987e-09,0.06130354225901185,0.06130354225901185,0,0.0,2.2484556494119697e-12,100.0,successful,1.2460803200199215e-08,boundary,1.2460803200199213e-08,8.329087419767234e-12,1.979606793988769e-12,1.65957849167903e-12,-0.08670791305474328,0.9985637656604854,expanded,False,0.26995239069024846
5,38.74076795578003,-0.4444438215984598,0.0,0.06130354225901185,0.06130354225901185,0,0.0,2.2484556494119697e-12,101.0,primal_infeasible,2.492160640039843e-08,boundary,2.492160640039842e-08,-6.6776244533883755e-09,1.9796067671657785e-12,1.516577601452459e-11,-128820.47395172738,,,,0.26995239069024846
5,38.87350797653198,-0.444443821981832,1.679462764938789e-09,0.06089596704165406,0.06089596704165406,0,0.0,2.2484556494119697e-12,102.0,successful,6.230401600099605e-09,boundary,6.230401600099607e-09,8.336470402880991e-12,1.9796067871962632e-12,1.7907557440806237e-12,-0.08685619450945045,0.996097195283503,expanded,False,0.2697133835032634
5,39.006832122802734,-0.444443821981832,0.0,0.06089596704165406,0.06089596704165406,0,0.0,2.2484556494119697e-12,103.0,primal_infeasible,1.246080320019921e-08,boundary,1.2460803200199208e-08,-3.7961479792958386e-09,1.979606774921983e-12,2.7489402797845312e-11,-808498.8013278737,,,,0.2697133835032634
5,39.13946604728699,-0.44444382217341477,9.026348303089626e-10,0.05945758674540438,0.05945758674540438,0,0.0,2.2484556494119697e-12,104.0,successful,3.115200800049802e-09,boundary,3.115200800049803e-09,6.877498570645457e-12,1.9796067839398587e-12,3.1358146545441595e-12,-0.08736943029802481,0.9141444664824205,expanded,False,0.268859226789511
5,39.27363181114197,-0.4444438223682729,5.9796905254147846e-09,0.04157390900405793,0.04157390900405793,0,0.0,2.2484556494119697e-12,105.0,successful,6.230401600099604e-09,boundary,6.230401600099608e-09,9.056588812228483e-12,1.9796067912062527e-12,4.3376608852363935e-11,-0.10124720087884506,0.5472650679030036,unchanged,False,0.2465594193848402
5,39.408350229263306,-0.44444382265800064,5.1297352386034466e-09,0.04116635304716075,0.04116635304716075,0,0.0,2.2484556494119697e-12,106.0,successful,6.230401600099604e-09,boundary,6.230401600099603e-09,8.907125037538322e-12,1.9796067942085523e-12,8.053277198392319e-12,-0.09739159978584883,1.0475692641407357,expanded,False,0.2523361689004673
5,39.544623136520386,-0.44444382318071346,1.0948668835301479e-08,0.040820505560098225,0.040820505560098225,0,0.0,2.2484556494119697e-12,107.0,successful,1.2460803200199208e-08,boundary,1.2460803200199208e-08,8.977735221904481e-12,1.979606803148098e-12,1.054412324342597e-12,-0.09841664491330053,1.0022998654041926,expanded,False,0.2504315451541683
5,39.678165912628174,-0.44444382419629946,2.220270796095181e-08,0.04080632910092193,0.04080632910092193,0,0.0,2.2484556494119697e-12,108.0,successful,2.4921606400398417e-08,boundary,2.4921606400398417e-08,8.99513796781548e-12,1.9796068224585817e-12,3.0232711949180664e-14,-0.09858611250542433,0.9999331211939007,expanded,False,0.2499613345033737
5,39.84791588783264,-0.44444382623026274,4.4378261483237474e-08,0.04080628852046996,0.04080628852046996,0,0.0,2.2484556494119697e-12,109.0,successful,4.984321280079683e-08,boundary,4.984321280079683e-08,8.994416322849474e-12,1.9796068609498063e-12,8.67784662340355e-17,-0.09845434033530595,0.9999998386515518,expanded,False,0.2499827585791602
5,39.98273801803589,-0.44444383029812534,9.82557173859921e-08,0.04080627479141304,0.04080627479141304,0,0.0,2.2484556494119697e-12,110.0,successful,9.968642560159367e-08,boundary,9.968642560159363e-08,8.994416322849474e-12,1.9796069379351816e-12,3.9347778687101087e-16,-0.09818651172826702,0.999999708879459,expanded,False,0.24998251663293644
5,40.11806297302246,-0.44444383843384766,1.9819909015710232e-07,0.04080624728602927,0.04080624728602927,0,0.0,2.2484556494119697e-12,111.0,successful,1.9937285120318733e-07,boundary,1.9937285120318686e-07,8.99444407842509e-12,1.9796070919059773e-12,1.5113268813580635e-15,-0.09765728555748046,0.9999994277142201,expanded,False,0.24998251452234424
5,40.25655007362366,-0.4444438547052818,3.9807510863013604e-07,0.040806192035057615,0.040806192035057615,0,0.0,2.2484556494119697e-12,112.0,successful,3.9874570240637466e-07,boundary,3.987457024063745e-07,8.994360811698243e-12,1.9796073998477055e-12,6.11040709742464e-15,-0.09652830568455807,0.9999988453999583,expanded,False,0.24998251097996546
5,40.393020153045654,-0.4444438872481078,7.971257980186274e-07,0.04080608051424422,0.04080608051424422,0,0.0,2.2484556494119697e-12,113.0,successful,7.974914048127493e-07,boundary,7.974914048127492e-07,8.994471834000706e-12,1.979608015731716e-12,2.4717325624271618e-14,-0.09401095223643484,0.9999976801228518,expanded,False,0.2499825036430661
5,40.528186082839966,-0.4444439523335908,1.594808754875682e-06,0.04080585287542775,0.04080585287542775,0,0.0,2.2484556494119697e-12,114.0,successful,1.5949828096254987e-06,boundary,1.5949828096254982e-06,8.994471834000706e-12,1.9796092475019463e-12,1.0087972096930877e-13,-0.08798395845183794,0.9999953160645452,expanded,False,0.24998248790693087
5,40.663006067276,-0.44444408250388134,3.1898965292188633e-06,0.040805373870051134,0.040805373870051134,0,0.0,2.2484556494119697e-12,115.0,successful,3.1899656192509973e-06,boundary,3.189965619250997e-06,8.994471834000706e-12,1.979611711051243e-12,4.2988481714347877e-13,-0.06757872749418684,0.9999902457922505,expanded,False,0.2499824508650749
5,40.794934034347534,-0.4444443428417596,6.379899760363053e-06,0.040804245781002044,0.040804245781002044,0,0.0,2.2484556494119697e-12,116.0,successful,6.379931238501995e-06,boundary,6.379931238501994e-06,8.994471834000706e-12,1.979616638185192e-12,2.2280170912824477e-12,0.19207433372683136,0.9999735738694069,expanded,False,0.24998233671961734
5,40.919978857040405,-0.4444443428417596,0.0,0.040804245781002044,0.040804245781002044,0,0.0,2.2484556494119697e-12,117.0,primal_infeasible,1.275986247700399e-05,boundary,1.275986247700399e-05,-6.452342427543211e-06,1.9796264925944924e-12,4.8103933223913226e-11,-145800674365.5921,,,,0.24998233671961734
5,41.07937717437744,-0.4444443428417596,0.0,0.040804245781002044,0.040804245781002044,0,0.0,2.2484556494119697e-12,118.0,primal_infeasible,3.1899656192509973e-06,boundary,3.189965619250996e-06,-4.3996671379907297e-07,1.9796191018110892e-12,4.6245991439599084e-12,-4.243766780220108,,,,0.24998233671961734
5,41.21234488487244,-0.44444437538106646,7.972680468500546e-07,0.040802919844113994,0.040802919844113994,0,0.0,2.2484556494119697e-12,119.0,successful,7.97491404812749e-07,boundary,7.974914048127482e-07,8.99444407842509e-12,1.9796172541152373e-12,6.949697506022462e-13,0.9968470612330405,0.9999869947005493,expanded,False,0.24998278714034855
5,41.34463095664978,-0.44444444046429743,1.5948802755085885e-06,0.04080019347404156,0.04080019347404156,0,0.0,2.2484556494119697e-12,120.0,successful,1.594982809625498e-06,boundary,1.594982809625498e-06,8.994388567273859e-12,1.979618485914923e-12,2.8639555501079375e-12,42.90896454766328,0.9998870717058421,expanded,False,0.24998236712585198
5,41.47004795074463,-0.44444444046429743,0.0,0.04080019347404156,0.04080019347404156,0,0.0,2.2484556494119697e-12,121.0,primal_infeasible,3.189965619250996e-06,boundary,3.189965619250996e-06,-1.943058785137759e-06,1.9796209495226798e-12,4.3547057123846097e-10,-64.03330909202194,,,,0.24998236712585198
5,41.59247922897339,-0.44444444046429743,0.0,0.04080019347404156,0.04080019347404156,0,0.0,2.2484556494119697e-12,122.0,primal_infeasible,7.97491404812749e-07,boundary,7.974914048127489e-07,-4.3996681796693706e-07,1.979619101818263e-12,4.4826928438941213e-11,-120.22641516289909,,,,0.24998236712585198
5,41.71413016319275,-0.44444444046429743,0.0,0.04080019347404156,0.04080019347404156,0,0.0,2.2484556494119697e-12,123.0,primal_infeasible,1.9937285120318723e-07,boundary,1.993728512031873e-07,-6.419345325430589e-08,1.9796186398921583e-12,7.204191343109609e-12,-545.5657515421017,,,,0.24998236712585198
5,41.84623098373413,-0.444444442497992,5.133818630483057e-08,0.04075618388234717,0.04075618388234717,0,0.0,2.2484556494119697e-12,124.0,successful,4.9843212800796826e-08,boundary,4.984321280079682e-08,8.994777145332478e-12,1.9796185244106313e-12,1.550892258541264e-12,929.9469076492966,0.9995725794798805,expanded,False,0.24997209196707598
5,41.96870493888855,-0.444444442497992,2.1073424255447017e-08,0.04075618388234717,0.04075618388234717,0,0.0,2.2484556494119697e-12,125.0,primal_infeasible,9.968642560159365e-08,boundary,9.968642560159365e-08,-3.2878764910388593e-08,1.979618601397977e-12,1.0473251716075299e-11,-3770.2969314088464,,,,0.24997209196707598
5,42.10029888153076,-0.4444444435149162,2.2189290995868906e-08,0.04068431821749695,0.04068431821749695,0,0.0,2.2484556494119697e-12,126.0,successful,2.4921606400398413e-08,boundary,2.492160640039841e-08,8.995471034722868e-12,1.979618543657386e-12,1.2663803791815514e-12,4861.904211056002,0.9993363517934046,expanded,False,0.2499554151472971
5,42.2575421333313,-0.4444444435149162,0.0,0.04068431821749695,0.04068431821749695,0,0.0,2.2484556494119697e-12,127.0,primal_infeasible,4.9843212800796826e-08,boundary,4.984321280079668e-08,-1.722107697973717e-08,1.9796185821504012e-12,1.2233856423007345e-11,-17076.318641173617,,,,0.2499554151472971
5,42.39207696914673,-0.4444444440233833,1.1094590617706502e-08,0.040537733308786836,0.040537733308786836,0,0.0,2.2484556494119697e-12,128.0,successful,1.246080320019917e-08,boundary,1.2460803200199172e-08,8.996720035625572e-12,1.9796185532804973e-12,1.2915581807776711e-12,24204.050252270612,0.9985604811189188,expanded,False,0.24992110860749742
5,42.51427698135376,-0.4444444440233833,0.0,0.040537733308786836,0.040537733308786836,0,0.0,2.2484556494119697e-12,129.0,primal_infeasible,2.492160640039834e-08,boundary,2.4921606400398347e-08,-9.391255069831012e-09,1.9796185725253838e-12,1.494883446156887e-11,-74751.52403601319,,,,0.24992110860749742
5,42.65670204162598,-0.4444444442776289,5.547160142394794e-09,0.040188653465646366,0.040188653465646366,0,0.0,2.2484556494119697e-12,130.0,successful,6.230401600099587e-09,boundary,6.230401600099587e-09,8.999578859913981e-12,1.9796185580913967e-12,1.5378563195907568e-12,147996.54804456964,0.9957455166859588,expanded,False,0.2498398367018101
5,42.77897787094116,-0.4444444442776289,0.0,0.040188653465646366,0.040188653465646366,0,0.0,2.2484556494119697e-12,131.0,primal_infeasible,1.2460803200199174e-08,boundary,1.246080320019918e-08,-5.4719750671187555e-09,1.9796185677086323e-12,2.3031984884473034e-11,-371938.3166723916,,,,0.2498398367018101
5,42.90989089012146,-0.4444444444047909,2.7731421751172413e-09,0.03910231625527887,0.03910231625527887,0,0.0,2.2484556494119697e-12,132.0,successful,3.115200800049795e-09,boundary,3.1152008000497954e-09,9.008599421989061e-12,1.9796185604947215e-12,2.3926449652278105e-12,2307774.7034637937,0.9725241474159111,expanded,False,0.24958959666620065
5,43.03229308128357,-0.4444444444047909,0.0,0.03910231625527887,0.03910231625527887,0,0.0,2.2484556494119697e-12,133.0,primal_infeasible,6.23040160009959e-09,boundary,6.23040160009959e-09,-3.5957522248648784e-09,1.9796185652542723e-12,9.383205189427926e-11,-4258201.571801444,,,,0.24958959666620065
5,43.1567268371582,-0.4444444444047909,0.0,0.03910231625527887,0.03910231625527887,0,0.0,2.2484556494119697e-12,134.0,primal_infeasible,1.5576004000248975e-09,boundary,1.5576004000248975e-09,-5.683430554880374e-10,1.9796185616767186e-12,1.0130749947763709e-11,-12348311.674696714,,,,0.24958959666620065
5,43.288419008255005,-0.444444444420905,3.441270599028303e-10,0.0329169241895148,0.0329169241895148,0,0.0,2.2484556494119697e-12,135.0,successful,3.894001000062244e-10,boundary,3.8940010000622443e-10,9.053896521393767e-12,1.9796185607830477e-12,1.692151507694357e-12,24078050.933444947,0.9096519696452686,expanded,False,0.24833633940101826
5,43.41496801376343,-0.444444444420905,0.0,0.0329169241895148,0.0329169241895148,0,0.0,2.2484556494119697e-12,136.0,primal_infeasible,7.788002000124488e-10,boundary,7.788002000124489e-10,-3.7159252750889513e-10,1.97961856130898e-12,1.6639486532504118e-11,-103247021.70062093,,,,0.24833633940101826
5,43.58098292350769,-0.44444444442928643,1.6750109760563706e-10,0.018470636378075164,0.018470636378075164,0,0.0,2.2484556494119697e-12,137.0,successful,1.9470005000311222e-10,boundary,1.9470005000311224e-10,9.167777648144693e-12,1.9796185609056215e-12,1.9113679760556988e-12,189624488.5846852,0.5790410764389042,unchanged,False,0.24521607970120457
5,43.71162009239197,-0.4444444444278813,4.803995342037602e-11,2.3116299822222866e-11,2.1551183544446402e-11,0,0.0,2.2484556494119697e-12,138.0,successful,1.9470005000311222e-10,interior,4.941816068740894e-11,9.34990973533445e-12,1.9796185608396566e-12,6.943687031596359e-13,235874390.87592292,0.361029138998827,unchanged,False,0.24038461538795947
5,43.84210920333862,-0.4444444444287053,2.1170643367820958e-11,1.2678147856326753e-11,9.747478481319889e-12,0,0.0,2.2484556494119697e-12,139.0,successful,1.9470005000311222e-10,interior,2.282566805121888e-11,9.353573471315713e-12,1.979618560861764e-12,1.9564764286705658e-17,272906172.37889475,1.06328535986796,unchanged,False,0.24038461537122652
5,43.96821999549866,-0.4444444444287053,1.7538842706776942e-20,8.106915241880484e-12,1.411088230182686e-16,0,0.0,1e-15,140.0,converged,1.9470005000311222e-10,interior,1.2314908764519185e-16,9.353573471315713e-12,1.979618560861765e-12,1.9487559148252877e-17,272906245.77863145,,,,0.24038461537680045
