iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
503,2.0956265926361084,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3538562384306636e-114,2.6214400000000028e-14,0.12665885764054116
504,2.0968151092529297,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.769281192153318e-115,2.6214400000000028e-14,0.12665885764054116
505,2.097825527191162,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.384640596076659e-115,2.6214400000000028e-14,0.12665885764054116
506,2.0991580486297607,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6923202980383295e-115,2.6214400000000028e-14,0.12665885764054116
507,2.100414991378784,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.461601490191647e-116,2.6214400000000028e-14,0.12665885764054116
508,2.101456642150879,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.2308007450958237e-116,2.6214400000000028e-14,0.12665885764054116
509,2.1024487018585205,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1154003725479119e-116,2.6214400000000028e-14,0.12665885764054116
510,2.1037657260894775,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0577001862739559e-116,2.6214400000000028e-14,0.12665885764054116
511,2.1048166751861572,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.2885009313697796e-117,2.6214400000000028e-14,0.12665885764054116
512,2.105809450149536,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.6442504656848898e-117,2.6214400000000028e-14,0.12665885764054116
513,2.1067922115325928,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3221252328424449e-117,2.6214400000000028e-14,0.12665885764054116
514,2.107793092727661,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.6106261642122245e-118,2.6214400000000028e-14,0.12665885764054116
515,2.108790159225464,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3053130821061123e-118,2.6214400000000028e-14,0.12665885764054116
516,2.109757900238037,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6526565410530561e-118,2.6214400000000028e-14,0.12665885764054116
517,2.110718250274658,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.263282705265281e-119,2.6214400000000028e-14,0.12665885764054116
518,2.111694812774658,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.1316413526326403e-119,2.6214400000000028e-14,0.12665885764054116
519,2.1128454208374023,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0658206763163202e-119,2.6214400000000028e-14,0.12665885764054116
520,2.1139891147613525,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0329103381581601e-119,2.6214400000000028e-14,0.12665885764054116
521,2.115011215209961,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.1645516907908004e-120,2.6214400000000028e-14,0.12665885764054116
522,2.1163275241851807,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.5822758453954002e-120,2.6214400000000028e-14,0.12665885764054116
523,2.1175403594970703,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2911379226977001e-120,2.6214400000000028e-14,0.12665885764054116
524,2.118751287460327,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.4556896134885005e-121,2.6214400000000028e-14,0.12665885764054116
525,2.119784116744995,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.2278448067442503e-121,2.6214400000000028e-14,0.12665885764054116
526,2.1211235523223877,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6139224033721251e-121,2.6214400000000028e-14,0.12665885764054116
527,2.122174024581909,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.069612016860626e-122,2.6214400000000028e-14,0.12665885764054116
528,2.1231768131256104,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.034806008430313e-122,2.6214400000000028e-14,0.12665885764054116
529,2.124201536178589,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0174030042151564e-122,2.6214400000000028e-14,0.12665885764054116
530,2.1252005100250244,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0087015021075782e-122,2.6214400000000028e-14,0.12665885764054116
531,2.1261837482452393,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.043507510537891e-123,2.6214400000000028e-14,0.12665885764054116
532,2.1271936893463135,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.5217537552689455e-123,2.6214400000000028e-14,0.12665885764054116
533,2.1285364627838135,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2608768776344728e-123,2.6214400000000028e-14,0.12665885764054116
534,2.1297731399536133,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.304384388172364e-124,2.6214400000000028e-14,0.12665885764054116
535,2.1308441162109375,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.152192194086182e-124,2.6214400000000028e-14,0.12665885764054116
536,2.131909132003784,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.576096097043091e-124,2.6214400000000028e-14,0.12665885764054116
537,2.1329073905944824,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.880480485215455e-125,2.6214400000000028e-14,0.12665885764054116
538,2.133915901184082,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.9402402426077274e-125,2.6214400000000028e-14,0.12665885764054116
539,2.134901523590088,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9701201213038637e-125,2.6214400000000028e-14,0.12665885764054116
540,2.1358659267425537,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,9.850600606519318e-126,2.6214400000000028e-14,0.12665885764054116
541,2.1368296146392822,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.925300303259659e-126,2.6214400000000028e-14,0.12665885764054116
542,2.137803316116333,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4626501516298296e-126,2.6214400000000028e-14,0.12665885764054116
543,2.1387619972229004,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2313250758149148e-126,2.6214400000000028e-14,0.12665885764054116
544,2.1399953365325928,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.156625379074574e-127,2.6214400000000028e-14,0.12665885764054116
545,2.1412742137908936,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.078312689537287e-127,2.6214400000000028e-14,0.12665885764054116
546,2.142315626144409,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5391563447686435e-127,2.6214400000000028e-14,0.12665885764054116
547,2.1433072090148926,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.695781723843218e-128,2.6214400000000028e-14,0.12665885764054116
548,2.144331216812134,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.847890861921609e-128,2.6214400000000028e-14,0.12665885764054116
549,2.1455934047698975,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9239454309608044e-128,2.6214400000000028e-14,0.12665885764054116
550,2.146662950515747,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,9.619727154804022e-129,2.6214400000000028e-14,0.12665885764054116
551,2.1476640701293945,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.809863577402011e-129,2.6214400000000028e-14,0.12665885764054116
552,2.1486215591430664,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4049317887010055e-129,2.6214400000000028e-14,0.12665885764054116
553,2.149574041366577,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2024658943505027e-129,2.6214400000000028e-14,0.12665885764054116
554,2.15055513381958,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.012329471752514e-130,2.6214400000000028e-14,0.12665885764054116
555,2.15151309967041,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.006164735876257e-130,2.6214400000000028e-14,0.12665885764054116
556,2.1524736881256104,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5030823679381284e-130,2.6214400000000028e-14,0.12665885764054116
557,2.1534461975097656,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.515411839690642e-131,2.6214400000000028e-14,0.12665885764054116
558,2.1544077396392822,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.757705919845321e-131,2.6214400000000028e-14,0.12665885764054116
559,2.155390977859497,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8788529599226605e-131,2.6214400000000028e-14,0.12665885764054116
560,2.156344175338745,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,9.394264799613303e-132,2.6214400000000028e-14,0.12665885764054116
561,2.157297134399414,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.6971323998066513e-132,2.6214400000000028e-14,0.12665885764054116
562,2.1582608222961426,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.3485661999033257e-132,2.6214400000000028e-14,0.12665885764054116
563,2.159536361694336,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1742830999516628e-132,2.6214400000000028e-14,0.12665885764054116
564,2.1607930660247803,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.871415499758314e-133,2.6214400000000028e-14,0.12665885764054116
565,2.1621408462524414,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.935707749879157e-133,2.6214400000000028e-14,0.12665885764054116
566,2.163168430328369,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4678538749395785e-133,2.6214400000000028e-14,0.12665885764054116
567,2.1641499996185303,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.339269374697893e-134,2.6214400000000028e-14,0.12665885764054116
568,2.16511869430542,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.6696346873489463e-134,2.6214400000000028e-14,0.12665885764054116
569,2.1660799980163574,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8348173436744732e-134,2.6214400000000028e-14,0.12665885764054116
570,2.1670286655426025,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,9.174086718372366e-135,2.6214400000000028e-14,0.12665885764054116
571,2.1683154106140137,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.587043359186183e-135,2.6214400000000028e-14,0.12665885764054116
572,2.1694328784942627,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.2935216795930915e-135,2.6214400000000028e-14,0.12665885764054116
573,2.1706268787384033,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1467608397965457e-135,2.6214400000000028e-14,0.12665885764054116
574,2.171837568283081,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.733804198982729e-136,2.6214400000000028e-14,0.12665885764054116
575,2.172863245010376,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.8669020994913643e-136,2.6214400000000028e-14,0.12665885764054116
576,2.1738474369049072,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4334510497456822e-136,2.6214400000000028e-14,0.12665885764054116
577,2.1748263835906982,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.167255248728411e-137,2.6214400000000028e-14,0.12665885764054116
578,2.1757969856262207,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.5836276243642054e-137,2.6214400000000028e-14,0.12665885764054116
579,2.1767704486846924,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7918138121821027e-137,2.6214400000000028e-14,0.12665885764054116
580,2.178036689758301,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.959069060910514e-138,2.6214400000000028e-14,0.12665885764054116
581,2.1791269779205322,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.479534530455257e-138,2.6214400000000028e-14,0.12665885764054116
582,2.1804099082946777,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.2397672652276284e-138,2.6214400000000028e-14,0.12665885764054116
583,2.1816389560699463,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1198836326138142e-138,2.6214400000000028e-14,0.12665885764054116
584,2.1826839447021484,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.599418163069071e-139,2.6214400000000028e-14,0.12665885764054116
585,2.1837003231048584,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.7997090815345355e-139,2.6214400000000028e-14,0.12665885764054116
586,2.184687852859497,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3998545407672677e-139,2.6214400000000028e-14,0.12665885764054116
587,2.1856565475463867,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.999272703836339e-140,2.6214400000000028e-14,0.12665885764054116
588,2.1866509914398193,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.4996363519181694e-140,2.6214400000000028e-14,0.12665885764054116
589,2.187629461288452,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7498181759590847e-140,2.6214400000000028e-14,0.12665885764054116
590,2.18861722946167,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.749090879795423e-141,2.6214400000000028e-14,0.12665885764054116
591,2.189845561981201,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.3745454398977117e-141,2.6214400000000028e-14,0.12665885764054116
592,2.190871000289917,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1872727199488558e-141,2.6214400000000028e-14,0.12665885764054116
593,2.191878080368042,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0936363599744279e-141,2.6214400000000028e-14,0.12665885764054116
594,2.1928629875183105,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.4681817998721396e-142,2.6214400000000028e-14,0.12665885764054116
595,2.1938459873199463,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.7340908999360698e-142,2.6214400000000028e-14,0.12665885764054116
596,2.194816827774048,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3670454499680349e-142,2.6214400000000028e-14,0.12665885764054116
597,2.1957740783691406,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.8352272498401745e-143,2.6214400000000028e-14,0.12665885764054116
598,2.196756601333618,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.4176136249200873e-143,2.6214400000000028e-14,0.12665885764054116
599,2.1981756687164307,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7088068124600436e-143,2.6214400000000028e-14,0.12665885764054116
600,2.1995301246643066,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.544034062300218e-144,2.6214400000000028e-14,0.12665885764054116
601,2.2007522583007812,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.272017031150109e-144,2.6214400000000028e-14,0.12665885764054116
602,2.201777935028076,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.1360085155750545e-144,2.6214400000000028e-14,0.12665885764054116
603,2.2028181552886963,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0680042577875273e-144,2.6214400000000028e-14,0.12665885764054116
604,2.203824996948242,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.340021288937636e-145,2.6214400000000028e-14,0.12665885764054116
605,2.204819679260254,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.670010644468818e-145,2.6214400000000028e-14,0.12665885764054116
606,2.2057952880859375,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.335005322234409e-145,2.6214400000000028e-14,0.12665885764054116
607,2.2067830562591553,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.675026611172045e-146,2.6214400000000028e-14,0.12665885764054116
608,2.207740545272827,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.3375133055860227e-146,2.6214400000000028e-14,0.12665885764054116
609,2.2160966396331787,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6687566527930114e-146,2.6214400000000028e-14,0.12665885764054116
610,2.2172226905822754,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.343783263965057e-147,2.6214400000000028e-14,0.12665885764054116
611,2.2182581424713135,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.1718916319825284e-147,2.6214400000000028e-14,0.12665885764054116
612,2.2192747592926025,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0859458159912642e-147,2.6214400000000028e-14,0.12665885764054116
613,2.220247268676758,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0429729079956321e-147,2.6214400000000028e-14,0.12665885764054116
614,2.227721929550171,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.2148645399781605e-148,2.6214400000000028e-14,0.12665885764054116
615,2.229172706604004,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.6074322699890802e-148,2.6214400000000028e-14,0.12665885764054116
616,2.2304446697235107,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3037161349945401e-148,2.6214400000000028e-14,0.12665885764054116
617,2.2425196170806885,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.518580674972701e-149,2.6214400000000028e-14,0.12665885764054116
618,2.248523473739624,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.2592903374863503e-149,2.6214400000000028e-14,0.12665885764054116
619,2.2723491191864014,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.6296451687431752e-149,2.6214400000000028e-14,0.12665885764054116
620,2.2811663150787354,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,8.148225843715876e-150,2.6214400000000028e-14,0.12665885764054116
621,2.29559063911438,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.074112921857938e-150,2.6214400000000028e-14,0.12665885764054116
622,2.3045849800109863,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.037056460928969e-150,2.6214400000000028e-14,0.12665885764054116
623,2.3060495853424072,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0185282304644845e-150,2.6214400000000028e-14,0.12665885764054116
624,2.3072242736816406,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,5.0926411523224224e-151,2.6214400000000028e-14,0.12665885764054116
625,2.308279275894165,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.5463205761612112e-151,2.6214400000000028e-14,0.12665885764054116
626,2.309296131134033,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2731602880806056e-151,2.6214400000000028e-14,0.12665885764054116
627,2.3102965354919434,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,6.365801440403028e-152,2.6214400000000028e-14,0.12665885764054116
628,2.311290740966797,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.182900720201514e-152,2.6214400000000028e-14,0.12665885764054116
629,2.313610792160034,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.591450360100757e-152,2.6214400000000028e-14,0.12665885764054116
630,2.3163816928863525,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,7.957251800503785e-153,2.6214400000000028e-14,0.12665885764054116
631,2.317554473876953,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,3.9786259002518925e-153,2.6214400000000028e-14,0.12665885764054116
632,2.31870698928833,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,1.9893129501259462e-153,2.6214400000000028e-14,0.12665885764054116
633,2.3207523822784424,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,9.946564750629731e-154,2.6214400000000028e-14,0.12665885764054116
634,2.3236265182495117,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,4.9732823753148656e-154,2.6214400000000028e-14,0.12665885764054116
635,2.3252155780792236,-0.2841117172852015,0.0,4.1295295143409627e-13,1.0087361201796814e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4866411876574328e-154,2.6214400000000028e-14,0.12665885764054116
