iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
158,73.74288511276245,0.7992527736878655,8.812122068928311e-16,0.07484000382331368,0.07354947397766463,0.01383839043684056,0.0,0.0,0.0,0.0,1,0.020454665308649235,0.020454665308649235,unknown,9.0,6.680669744113043e-11,-174719.01313464914,-174719.01313464923,2.9316407234979705e-09,9.169883909101604e-12,2.7220265773220718e-24,1.0,515.0
159,74.21226453781128,0.7992527736878655,1.2262814116578445e-15,0.04136035606105797,0.040606924674808934,0.007858544518668086,0.0,0.0,0.0,0.0,1,0.004733225563531523,0.004733225563531523,unknown,8.0,9.731120526276797e-12,-189312.55596230278,-189312.55596230278,4.785111828119254e-09,1.9353043058677396e-11,3.6770542775270583e-25,1.0,534.0
160,74.6875319480896,0.7992527736878655,8.812122068928311e-16,0.074840003820516,0.07354947397496182,0.01383839043607539,0.0,0.0,0.0,0.0,1,0.02045466530714377,0.02045466530714377,unknown,9.0,6.680670060365421e-11,-174719.01310469766,-174719.01310469778,2.761801924767498e-09,2.742943349865449e-11,2.7220265773220718e-24,1.0,515.0
161,75.1667046546936,0.7992527736878655,1.2262814116578445e-15,0.04136035605981611,0.04060692467368409,0.007858544517944368,0.0,0.0,0.0,0.0,1,0.004733225562964204,0.004733225562964204,unknown,8.0,9.731120127659566e-12,-189312.55595083043,-189312.55595083043,1.2058594868206689e-09,1.8466141508600857e-11,3.6770542775270583e-25,1.0,534.0
162,75.63024950027466,0.7992527736878655,8.812122068928311e-16,0.07484000382716072,0.07354947398145666,0.013838390437491669,0.0,0.0,0.0,0.0,1,0.020454665310132954,0.020454665310132954,unknown,9.0,6.680669659560494e-11,-174719.01311959367,-174719.0131195938,1.5750209234408833e-09,1.1472827515859297e-11,2.7220265773220718e-24,1.0,515.0
163,76.10619282722473,0.7992527736878655,1.2262814116578445e-15,0.0413603560605371,0.040606924674210454,0.007858544519019146,0.0,0.0,0.0,0.0,1,0.004733225563511496,0.004733225563511496,unknown,8.0,9.731120435141919e-12,-189312.55595030577,-189312.55595030577,1.3088264125234431e-09,1.735700729963172e-11,3.6770542775270583e-25,1.0,534.0
164,76.57443404197693,0.7992527736878655,8.812122068928311e-16,0.07484000381043775,0.07354947396512301,0.013838390433862884,0.0,0.0,0.0,0.0,1,0.020454665304390985,0.020454665304390985,unknown,9.0,6.680670326191448e-11,-174719.01315021556,-174719.01315021561,9.076437778172198e-10,1.4209879908798021e-11,2.7220265773220718e-24,1.0,515.0
165,77.04922413825989,0.7992527736878655,1.2262814116578445e-15,0.04136035606137234,0.04060692467500511,0.007858544519308945,0.0,0.0,0.0,0.0,1,0.004733225563174084,0.004733225563174084,unknown,8.0,9.731120415265963e-12,-189312.5559811144,-189312.55598111436,1.320926542590323e-09,1.3227051901034735e-11,3.6770542775270583e-25,1.0,534.0
166,77.51216149330139,0.7992527736878655,8.812122068928311e-16,0.07484000382903723,0.07354947398326749,0.013838390438015767,0.0,0.0,0.0,0.0,1,0.02045466530812338,0.02045466530812338,unknown,9.0,6.680668941018511e-11,-174719.01313445278,-174719.01313445278,1.8577236749426075e-09,2.4739544169664003e-11,2.7220265773220718e-24,1.0,515.0
167,77.9833116531372,0.7992527736878655,1.2262814116578445e-15,0.04136035606153538,0.04060692467520982,0.007858544519109294,0.0,0.0,0.0,0.0,1,0.0047332255626069296,0.0047332255626069296,unknown,8.0,9.731120714863307e-12,-189312.55594717475,-189312.55594717475,1.9926844010749513e-09,2.1557183693681313e-11,3.6770542775270583e-25,1.0,534.0
168,78.45098114013672,0.7992527736878655,8.812122068928311e-16,0.07484000382993082,0.0735494739841847,0.013838390437973582,0.0,0.0,0.0,0.0,1,0.020454665308801686,0.020454665308801686,unknown,9.0,6.680669374316628e-11,-174719.01312039408,-174719.01312039417,1.7333668448385076e-09,1.117059937088552e-11,2.7220265773220718e-24,1.0,515.0
169,78.92006826400757,0.7992527736878655,1.2262814116578445e-15,0.041360356061456355,0.04060692467528666,0.007858544518296288,0.0,0.0,0.0,0.0,1,0.004733225563346033,0.004733225563346033,unknown,8.0,9.73112046012885e-12,-189312.55595412877,-189312.55595412877,2.062774388935316e-09,2.322311256915303e-11,3.6770542775270583e-25,1.0,534.0
170,79.38557410240173,0.7992527736878655,8.812122068928311e-16,0.07484000380942474,0.07354947396407394,0.013838390433960101,0.0,0.0,0.0,0.0,1,0.020454665305230938,0.020454665305230938,unknown,9.0,6.680669496684369e-11,-174719.01312716753,-174719.01312716762,2.695801385897469e-09,1.4501146284804792e-11,2.7220265773220718e-24,1.0,515.0
171,79.8617799282074,0.7992527736878655,1.2262814116578445e-15,0.04136035606242375,0.04060692467620808,0.007858544518626623,0.0,0.0,0.0,0.0,1,0.004733225562993143,0.004733225562993143,unknown,8.0,9.731120627886206e-12,-189312.55596207184,-189312.5559620718,3.0108270018430964e-09,1.6206917907678455e-11,3.6770542775270583e-25,1.0,534.0
172,80.32594347000122,0.7992527736878655,8.812122068928311e-16,0.07484000382129997,0.07354947397573353,0.01383839043621376,0.0,0.0,0.0,0.0,1,0.020454665307975003,0.020454665307975003,unknown,9.0,6.680669828136853e-11,-174719.01311037585,-174719.01311037593,1.664023542732069e-09,1.308213467031697e-11,2.7220265773220718e-24,1.0,515.0
173,80.79308605194092,0.7992527736878655,1.2262814116578445e-15,0.04136035605982701,0.04060692467364803,0.007858544518188067,0.0,0.0,0.0,0.0,1,0.004733225563006003,0.004733225563006003,unknown,8.0,9.731120537373166e-12,-189312.55596283352,-189312.55596283352,1.0128073325854327e-09,1.6972432132159573e-11,3.6770542775270583e-25,1.0,534.0
174,81.25660443305969,0.7992527736878655,8.812122068928311e-16,0.07484000382677315,0.07354947398106719,0.013838390437465615,0.0,0.0,0.0,0.0,1,0.020454665309533337,0.020454665309533337,unknown,9.0,6.680670257583162e-11,-174719.01312162148,-174719.01312162148,2.384928353073724e-09,1.0453294294632225e-11,2.7220265773220718e-24,1.0,515.0
175,81.72339105606079,0.7992527736878655,1.2262814116578445e-15,0.04136035606065417,0.04060692467437832,0.007858544518767914,0.0,0.0,0.0,0.0,1,0.0047332255638079905,0.0047332255638079905,unknown,8.0,9.73112086521268e-12,-189312.55596650107,-189312.5559665011,2.56586742080057e-09,1.3568851691167473e-11,3.6770542775270583e-25,1.0,534.0
176,82.18420624732971,0.7992527736878655,8.812122068928311e-16,0.07484000380931398,0.07354947396394518,0.01383839043404549,0.0,0.0,0.0,0.0,1,0.020454665304488643,0.020454665304488643,unknown,9.0,6.680669413971296e-11,-174719.01317066103,-174719.01317066108,2.436773347260758e-09,1.3951166302104923e-11,2.7220265773220718e-24,1.0,515.0
177,82.65122079849243,0.7992527736878655,1.2262814116578445e-15,0.04136035606225752,0.04060692467587362,0.007858544519479985,0.0,0.0,0.0,0.0,1,0.0047332255633817984,0.0047332255633817984,unknown,8.0,9.731120823384767e-12,-189312.55597880596,-189312.55597880596,1.8227187171418612e-09,3.249670952847118e-11,3.6770542775270583e-25,1.0,534.0
178,83.11478877067566,0.7992527736878655,8.812122068928311e-16,0.07484000381801591,0.0735494739724572,0.013838390435866333,0.0,0.0,0.0,0.0,1,0.020454665305235566,0.020454665305235566,unknown,9.0,6.680669775805238e-11,-174719.0131229859,-174719.01312298595,1.5198635873185958e-09,1.561994064881826e-11,2.7220265773220718e-24,1.0,515.0
179,83.58317756652832,0.7992527736878655,1.2262814116578445e-15,0.04136035606169581,0.040606924675406685,0.007858544518936373,0.0,0.0,0.0,0.0,1,0.004733225562587021,0.004733225562587021,unknown,8.0,9.731120334519593e-12,-189312.55598042844,-189312.55598042844,1.2877418598243943e-09,2.0657340869118174e-11,3.6770542775270583e-25,1.0,534.0
180,84.04683256149292,0.7992527736878655,8.812122068928311e-16,0.07484000381965032,0.07354947397416836,0.013838390435610894,0.0,0.0,0.0,0.0,1,0.020454665306756752,0.020454665306756752,unknown,9.0,6.680670098997755e-11,-174719.01313181396,-174719.01313181405,2.382719070786063e-09,1.8097851364078042e-11,2.7220265773220718e-24,1.0,515.0
181,84.51720118522644,0.7992527736878655,1.2262814116578445e-15,0.04136035606125074,0.040606924675149175,0.007858544517924539,0.0,0.0,0.0,0.0,1,0.004733225562917857,0.004733225562917857,unknown,8.0,9.73112027010921e-12,-189312.5559657741,-189312.55596577408,2.9079163409792423e-09,1.4714907475542505e-11,3.6770542775270583e-25,1.0,534.0
182,85.01074028015137,0.7992527736878655,8.812122068928311e-16,0.07484000380607402,0.07354947396083876,0.013838390433033546,0.0,0.0,0.0,0.0,1,0.020454665306162616,0.020454665306162616,unknown,9.0,6.680670157617659e-11,-174719.01313464376,-174719.0131346438,2.7256703937970105e-09,1.3426961433722084e-11,2.7220265773220718e-24,1.0,515.0
183,85.50281500816345,0.7992527736878655,1.2262814116578445e-15,0.041360356061206735,0.04060692467490622,0.007858544518948345,0.0,0.0,0.0,0.0,1,0.004733225562347043,0.004733225562347043,unknown,8.0,9.731120791766972e-12,-189312.55596839124,-189312.5559683912,3.813912976153966e-09,2.773604053178865e-11,3.6770542775270583e-25,1.0,534.0
184,85.98414587974548,0.7992527736878655,8.812122068928311e-16,0.0748400038353032,0.0735494739893611,0.013838390439516233,0.0,0.0,0.0,0.0,1,0.02045466530982313,0.02045466530982313,unknown,9.0,6.680669573142658e-11,-174719.01312288688,-174719.01312288694,1.144923651048368e-09,1.321896354370588e-11,2.7220265773220718e-24,1.0,515.0
185,86.47689294815063,0.7992527736878655,1.2262814116578445e-15,0.04136035606010684,0.04060692467388175,0.007858544518453137,0.0,0.0,0.0,0.0,1,0.0047332255639784895,0.0047332255639784895,unknown,8.0,9.731120499442389e-12,-189312.5559364324,-189312.5559364324,1.023658318794504e-09,2.0725790226786295e-11,3.6770542775270583e-25,1.0,534.0
186,86.9581310749054,0.7992527736878655,8.812122068928311e-16,0.07484000381448334,0.07354947396898372,0.013838390435222857,0.0,0.0,0.0,0.0,1,0.020454665306244405,0.020454665306244405,unknown,9.0,6.680670756081629e-11,-174719.01313482117,-174719.01313482126,2.2509200411935795e-09,1.8127954469215363e-11,2.7220265773220718e-24,1.0,515.0
187,87.44859099388123,0.7992527736878655,1.2262814116578445e-15,0.04136035606017989,0.0406069246738934,0.007858544518777412,0.0,0.0,0.0,0.0,1,0.004733225563227048,0.004733225563227048,unknown,8.0,9.731120533948667e-12,-189312.55595733863,-189312.55595733863,1.200301202178472e-09,2.2318641136391902e-11,3.6770542775270583e-25,1.0,534.0
188,87.93297481536865,0.7992527736878655,8.812122068928311e-16,0.07484000381986658,0.07354947397430286,0.013838390436065554,0.0,0.0,0.0,0.0,1,0.0204546653066487,0.0204546653066487,unknown,9.0,6.680671427329073e-11,-174719.01315010656,-174719.01315010662,2.495082055606511e-09,1.6213541523849084e-11,2.7220265773220718e-24,1.0,515.0
189,88.42603421211243,0.7992527736878655,1.2262814116578445e-15,0.04136035606132016,0.04060692467500894,0.00785854451901452,0.0,0.0,0.0,0.0,1,0.00473322556388473,0.00473322556388473,unknown,8.0,9.731120652851883e-12,-189312.55594621223,-189312.55594621223,2.0535422197093795e-09,2.4615403570410652e-11,3.6770542775270583e-25,1.0,534.0
190,88.89332890510559,0.7992527736878655,8.812122068928311e-16,0.0748400038135504,0.07354947396808331,0.013838390434962917,0.0,0.0,0.0,0.0,1,0.020454665305644583,0.020454665305644583,unknown,9.0,6.680669476917188e-11,-174719.0131721089,-174719.01317210894,2.109282697686714e-09,2.0255386260651427e-11,2.7220265773220718e-24,1.0,515.0
191,89.36567568778992,0.7992527736878655,1.2262814116578445e-15,0.041360356061344146,0.040606924675089265,0.007858544518725724,0.0,0.0,0.0,0.0,1,0.004733225562316384,0.004733225562316384,unknown,8.0,9.731120816161855e-12,-189312.5559680488,-189312.55596804878,3.2236930614381714e-09,2.097732873989795e-11,3.6770542775270583e-25,1.0,534.0
192,89.83562684059143,0.7992527736878655,8.812122068928311e-16,0.0748400038311478,0.07354947398526265,0.013838390438826023,0.0,0.0,0.0,0.0,1,0.02045466530974381,0.02045466530974381,unknown,9.0,6.680669921208196e-11,-174719.01310421037,-174719.01310421043,2.8102563981605723e-09,2.237892937416005e-11,2.7220265773220718e-24,1.0,515.0
193,90.307382106781,0.7992527736878655,1.2262814116578445e-15,0.041360356059905096,0.04060692467376792,0.007858544517979552,0.0,0.0,0.0,0.0,1,0.004733225562009709,0.004733225562009709,unknown,8.0,9.731120403768865e-12,-189312.55594214296,-189312.55594214294,2.6379610060225446e-09,1.7349015896932492e-11,3.6770542775270583e-25,1.0,534.0
194,90.77164077758789,0.7992527736878655,8.812122068928311e-16,0.07484000383123726,0.07354947398543979,0.013838390438368335,0.0,0.0,0.0,0.0,1,0.02045466531037238,0.02045466531037238,unknown,9.0,6.680669142990269e-11,-174719.0131056699,-174719.01310566996,2.16760967514841e-09,1.8332738467850123e-11,2.7220265773220718e-24,1.0,515.0
195,91.24138474464417,0.7992527736878655,1.2262814116578445e-15,0.04136035605962,0.040606924673449785,0.007858544518122925,0.0,0.0,0.0,0.0,1,0.004733225562098679,0.004733225562098679,unknown,8.0,9.731120156250012e-12,-189312.5559491431,-189312.5559491431,2.464916449530203e-09,2.0756950433345678e-11,3.6770542775270583e-25,1.0,534.0
196,91.70370626449585,0.7992527736878655,8.812122068928311e-16,0.07484000383279432,0.07354947398698457,0.013838390438578803,0.0,0.0,0.0,0.0,1,0.0204546653106078,0.0204546653106078,unknown,9.0,6.680669779711583e-11,-174719.0131202716,-174719.01312027161,1.2984602507282601e-09,1.2398802170343524e-11,2.7220265773220718e-24,1.0,515.0
197,92.17243504524231,0.7992527736878655,1.2262814116578445e-15,0.04136035606104007,0.04060692467479751,0.007858544518632899,0.0,0.0,0.0,0.0,1,0.004733225563003891,0.004733225563003891,unknown,8.0,9.731120663997868e-12,-189312.55593589475,-189312.55593589478,1.9052188782629895e-09,1.1948964461626558e-11,3.6770542775270583e-25,1.0,534.0
198,92.63266205787659,0.7992527736878655,8.812122068928311e-16,0.07484000382309056,0.07354947397748099,0.013838390436609898,0.0,0.0,0.0,0.0,1,0.020454665307813015,0.020454665307813015,unknown,9.0,6.680670062802222e-11,-174719.01311504227,-174719.01311504233,3.2023046045257295e-09,1.5441134015155244e-11,2.7220265773220718e-24,1.0,515.0
199,93.10196161270142,0.7992527736878655,1.2262814116578445e-15,0.04136035605873297,0.04060692467254372,0.007858544518136253,0.0,0.0,0.0,0.0,1,0.004733225562822039,0.004733225562822039,unknown,8.0,9.731120656223562e-12,-189312.55595639313,-189312.5559563931,1.7991164985679934e-09,2.1016060708301885e-11,3.6770542775270583e-25,1.0,534.0
200,93.56386041641235,0.7992527736878655,8.812122068928311e-16,0.07484000382025811,0.07354947397469991,0.013838390436072717,0.0,0.0,0.0,0.0,1,0.02045466530763547,0.02045466530763547,unknown,9.0,6.680669878725145e-11,-174719.01314756405,-174719.01314756408,4.085426413222556e-09,1.1575469805453343e-11,2.7220265773220718e-24,1.0,515.0
201,94.03162336349487,0.7992527736878655,1.2262814116578445e-15,0.04136035606062295,0.04060692467432609,0.007858544518873502,0.0,0.0,0.0,0.0,1,0.004733225562810109,0.004733225562810109,unknown,8.0,9.731120305221324e-12,-189312.55595099655,-189312.55595099655,1.5026627480150233e-09,2.2312167295741056e-11,3.6770542775270583e-25,1.0,534.0
202,94.49476552009583,0.7992527736878655,8.812122068928311e-16,0.0748400038195439,0.07354947397405782,0.01383839043562277,0.0,0.0,0.0,0.0,1,0.020454665307087058,0.020454665307087058,unknown,9.0,6.680670437072913e-11,-174719.01315719172,-174719.01315719174,2.384874282961116e-09,1.373195154812436e-11,2.7220265773220718e-24,1.0,515.0
203,94.96369886398315,0.7992527736878655,1.2262814116578445e-15,0.041360356061244934,0.04060692467495532,0.007858544518895658,0.0,0.0,0.0,0.0,1,0.0047332255633514096,0.0047332255633514096,unknown,8.0,9.731120341403699e-12,-189312.5559568904,-189312.5559568904,2.8499316009308578e-09,1.8468218441264814e-11,3.6770542775270583e-25,1.0,534.0
204,95.42473149299622,0.7992527736878655,8.812122068928311e-16,0.07484000381869273,0.07354947397317921,0.013838390435689308,0.0,0.0,0.0,0.0,1,0.020454665306771057,0.020454665306771057,unknown,9.0,6.680670483264769e-11,-174719.013135881,-174719.01313588105,2.5064118230470018e-09,1.4314705205464154e-11,2.7220265773220718e-24,1.0,515.0
205,95.89325308799744,0.7992527736878655,1.2262814116578445e-15,0.041360356063927343,0.040606924677325865,0.007858544520764324,0.0,0.0,0.0,0.0,1,0.0047332255649674285,0.0047332255649674285,unknown,8.0,9.731120386894366e-12,-189312.55595423645,-189312.55595423645,1.375913611161473e-09,2.753752242991638e-11,3.6770542775270583e-25,1.0,534.0
206,96.35784530639648,0.7992527736878655,8.812122068928311e-16,0.07484000380525872,0.07354947396007534,0.013838390432681825,0.0,0.0,0.0,0.0,1,0.02045466530142283,0.02045466530142283,unknown,9.0,6.680669745653463e-11,-174719.0131600711,-174719.0131600712,1.253014136954493e-09,1.6440515302158076e-11,2.7220265773220718e-24,1.0,515.0
207,96.82923412322998,0.7992527736878655,1.2262814116578445e-15,0.04136035606174421,0.04060692467545091,0.007858544518962557,0.0,0.0,0.0,0.0,1,0.004733225563427082,0.004733225563427082,unknown,8.0,9.731120453957746e-12,-189312.55597973816,-189312.55597973816,1.4402332651251866e-09,2.2709552972999505e-11,3.6770542775270583e-25,1.0,534.0
208,97.28911852836609,0.7992527736878655,8.812122068928311e-16,0.07484000382534475,0.07354947397967275,0.01383839043715197,0.0,0.0,0.0,0.0,1,0.020454665308740193,0.020454665308740193,unknown,9.0,6.680669533789189e-11,-174719.01313201094,-174719.013132011,1.9627468809316914e-09,1.3054954623938487e-11,2.7220265773220718e-24,1.0,515.0
209,97.7546739578247,0.7992527736878655,1.2262814116578445e-15,0.041360356060307246,0.04060692467411617,0.007858544518296635,0.0,0.0,0.0,0.0,1,0.00473322556270068,0.00473322556270068,unknown,8.0,9.731120087773358e-12,-189312.5559734441,-189312.5559734441,1.585153678536646e-09,2.6240223449204193e-11,3.6770542775270583e-25,1.0,534.0
210,98.21565437316895,0.7992527736878655,8.812122068928311e-16,0.07484000381295712,0.07354947396764155,0.013838390434102253,0.0,0.0,0.0,0.0,1,0.020454665306529094,0.020454665306529094,unknown,9.0,6.680670163442033e-11,-174719.0131602895,-174719.01316028959,1.768054410978811e-09,1.705435284936997e-11,2.7220265773220718e-24,1.0,515.0
211,98.68445348739624,0.7992527736878655,1.2262814116578445e-15,0.041360356061783086,0.04060692467534692,0.007858544519704568,0.0,0.0,0.0,0.0,1,0.00473322556238757,0.00473322556238757,unknown,8.0,9.731120556753313e-12,-189312.55597245687,-189312.55597245687,2.3136155813951095e-09,2.3355424394613102e-11,3.6770542775270583e-25,1.0,534.0
212,99.1461067199707,0.7992527736878655,8.812122068928311e-16,0.07484000383602277,0.0735494739900807,0.013838390439583122,0.0,0.0,0.0,0.0,1,0.020454665308947195,0.020454665308947195,unknown,9.0,6.680669651787209e-11,-174719.01312184706,-174719.0131218471,1.3187087125987117e-09,1.545798021233694e-11,2.7220265773220718e-24,1.0,515.0
213,99.61801218986511,0.7992527736878655,1.2262814116578445e-15,0.04136035605991602,0.040606924673683056,0.00785854451847552,0.0,0.0,0.0,0.0,1,0.004733225562474877,0.004733225562474877,unknown,8.0,9.731120567856885e-12,-189312.55595353837,-189312.55595353837,1.2223543769057323e-09,1.5382027711004524e-11,3.6770542775270583e-25,1.0,534.0
214,100.08568263053894,0.7992527736878655,8.812122068928311e-16,0.07484000383429844,0.07354947398850975,0.01383839043860712,0.0,0.0,0.0,0.0,1,0.020454665310593076,0.020454665310593076,unknown,9.0,6.680670200319932e-11,-174719.01310041858,-174719.01310041855,2.1936185144861916e-09,1.1830516847154546e-11,2.7220265773220718e-24,1.0,515.0
215,100.55492901802063,0.7992527736878655,1.2262814116578445e-15,0.041360356060873585,0.04060692467451942,0.007858544519193633,0.0,0.0,0.0,0.0,1,0.004733225563958415,0.004733225563958415,unknown,8.0,9.731120156560916e-12,-189312.5559456245,-189312.55594562454,2.9493902042393254e-09,1.6518204029177897e-11,3.6770542775270583e-25,1.0,534.0
216,101.01835870742798,0.7992527736878655,8.812122068928311e-16,0.07484000382102912,0.07354947397547944,0.013838390436099364,0.0,0.0,0.0,0.0,1,0.02045466530664711,0.02045466530664711,unknown,9.0,6.680669511757778e-11,-174719.01314408373,-174719.01314408382,2.465321385040311e-09,9.805184752824707e-12,2.7220265773220718e-24,1.0,515.0
217,101.49108219146729,0.7992527736878655,1.2262814116578445e-15,0.04136035605999379,0.04060692467359456,0.00785854451934215,0.0,0.0,0.0,0.0,1,0.004733225563011942,0.004733225563011942,unknown,8.0,9.731120455060743e-12,-189312.55593745544,-189312.5559374554,1.8311832624278048e-09,2.2894167917556992e-11,3.6770542775270583e-25,1.0,534.0
218,101.9549446105957,0.7992527736878655,8.812122068928311e-16,0.07484000383219692,0.07354947398635447,0.013838390438696854,0.0,0.0,0.0,0.0,1,0.02045466530847151,0.02045466530847151,unknown,9.0,6.680670531756317e-11,-174719.0131410771,-174719.01314107716,1.2447402806340914e-09,1.0817375408123471e-11,2.7220265773220718e-24,1.0,515.0
219,102.42419862747192,0.7992527736878655,1.2262814116578445e-15,0.04136035605983121,0.040606924673517446,0.007858544518884939,0.0,0.0,0.0,0.0,1,0.004733225562840545,0.004733225562840545,unknown,8.0,9.731120634879168e-12,-189312.55595645937,-189312.55595645934,3.750264973132853e-09,2.0863531159203367e-11,3.6770542775270583e-25,1.0,534.0
220,102.88567066192627,0.7992527736878655,8.812122068928311e-16,0.07484000383547558,0.07354947398953436,0.013838390439527564,0.0,0.0,0.0,0.0,1,0.020454665309414626,0.020454665309414626,unknown,9.0,6.68067035925857e-11,-174719.01313543922,-174719.01313543925,2.2145595820846466e-09,1.5438742076765703e-11,2.7220265773220718e-24,1.0,515.0
221,103.35489320755005,0.7992527736878655,1.2262814116578445e-15,0.041360356060138846,0.040606924673967044,0.00785854451818085,0.0,0.0,0.0,0.0,1,0.004733225562529685,0.004733225562529685,unknown,8.0,9.731120773354492e-12,-189312.55593679895,-189312.55593679892,3.3487589291356727e-09,2.5131106325013257e-11,3.6770542775270583e-25,1.0,534.0
222,103.81503510475159,0.7992527736878655,8.812122068928311e-16,0.07484000383486239,0.07354947398898705,0.013838390439120224,0.0,0.0,0.0,0.0,1,0.02045466531140002,0.02045466531140002,unknown,9.0,6.680668893592982e-11,-174719.01310452993,-174719.01310453005,2.601824341276127e-09,1.9267056526043693e-11,2.7220265773220718e-24,1.0,515.0
223,104.28110980987549,0.7992527736878655,1.2262814116578445e-15,0.041360356059925094,0.04060692467366024,0.007858544518641198,0.0,0.0,0.0,0.0,1,0.004733225561836595,0.004733225561836595,unknown,8.0,9.731120405256428e-12,-189312.55594288107,-189312.55594288107,1.649892114052617e-09,2.06700679307979e-11,3.6770542775270583e-25,1.0,534.0
224,104.74438667297363,0.7992527736878655,8.812122068928311e-16,0.07484000384396407,0.07354947399795826,0.013838390440662486,0.0,0.0,0.0,0.0,1,0.020454665312464714,0.020454665312464714,unknown,9.0,6.680669813825491e-11,-174719.01310995338,-174719.01310995346,1.7862504963219251e-09,1.7451699819152347e-11,2.7220265773220718e-24,1.0,515.0
225,105.21370124816895,0.7992527736878655,1.2262814116578445e-15,0.041360356059462526,0.040606924673167046,0.0078585445187551,0.0,0.0,0.0,0.0,1,0.004733225561847132,0.004733225561847132,unknown,8.0,9.731120199504356e-12,-189312.5559208034,-189312.5559208034,2.8930869931034253e-09,3.1341868316177314e-11,3.6770542775270583e-25,1.0,534.0
226,105.67760610580444,0.7992527736878655,8.812122068928311e-16,0.07484000383570827,0.0735494739898421,0.01383839043915037,0.0,0.0,0.0,0.0,1,0.020454665310282286,0.020454665310282286,unknown,9.0,6.68066966387774e-11,-174719.0131268083,-174719.01312680834,1.8031727309796923e-09,2.1737434679493533e-11,2.7220265773220718e-24,1.0,515.0
227,106.14354181289673,0.7992527736878655,1.2262814116578445e-15,0.04136035605862258,0.040606924672548055,0.007858544517532848,0.0,0.0,0.0,0.0,1,0.004733225562373856,0.004733225562373856,unknown,8.0,9.731120664190252e-12,-189312.55594626357,-189312.55594626357,1.2241982370197102e-09,1.7001496224977717e-11,3.6770542775270583e-25,1.0,534.0
228,106.60269975662231,0.7992527736878655,8.812122068928311e-16,0.07484000382645069,0.07354947398081015,0.013838390437087903,0.0,0.0,0.0,0.0,1,0.020454665310783857,0.020454665310783857,unknown,9.0,6.680669898527246e-11,-174719.01311167248,-174719.0131116726,2.2333330690300385e-09,1.148246808804502e-11,2.7220265773220718e-24,1.0,515.0
229,107.0729010105133,0.7992527736878655,1.2262814116578445e-15,0.041360356059667806,0.04060692467335335,0.007858544518872843,0.0,0.0,0.0,0.0,1,0.004733225563451951,0.004733225563451951,unknown,8.0,9.731120316441823e-12,-189312.555934325,-189312.555934325,1.4244359073409635e-09,1.8082856406013666e-11,3.6770542775270583e-25,1.0,534.0
230,107.53163814544678,0.7992527736878655,8.812122068928311e-16,0.07484000382259459,0.07354947397704184,0.013838390436261633,0.0,0.0,0.0,0.0,1,0.020454665307928277,0.020454665307928277,unknown,9.0,6.680669874666269e-11,-174719.01312943487,-174719.0131294349,2.902967290932824e-09,1.903650732587878e-11,2.7220265773220718e-24,1.0,515.0
231,107.9971718788147,0.7992527736878655,1.2262814116578445e-15,0.041360356062326915,0.040606924675970324,0.00785854451934549,0.0,0.0,0.0,0.0,1,0.004733225563679535,0.004733225563679535,unknown,8.0,9.731120277834728e-12,-189312.55596843013,-189312.55596843013,1.080604242945683e-09,2.387267592478721e-11,3.6770542775270583e-25,1.0,534.0
232,108.45779490470886,0.7992527736878655,8.812122068928311e-16,0.07484000381472798,0.07354947396916653,0.01383839043557431,0.0,0.0,0.0,0.0,1,0.020454665305097496,0.020454665305097496,unknown,9.0,6.680670821122237e-11,-174719.01313876366,-174719.01313876364,2.570713344048487e-09,1.627258844607819e-11,2.7220265773220718e-24,1.0,515.0
233,108.92979431152344,0.7992527736878655,1.2262814116578445e-15,0.04136035605983584,0.0406069246735059,0.007858544518968932,0.0,0.0,0.0,0.0,1,0.00473322556372727,0.00473322556372727,unknown,8.0,9.731120501180274e-12,-189312.5559566203,-189312.5559566203,1.8444019495605226e-09,2.4140045378708204e-11,3.6770542775270583e-25,1.0,534.0
234,109.40619707107544,0.7992527736878655,8.812122068928311e-16,0.07484000382685538,0.07354947398106071,0.013838390437944765,0.0,0.0,0.0,0.0,1,0.020454665307425075,0.020454665307425075,unknown,9.0,6.68067035565789e-11,-174719.01313372084,-174719.01313372093,2.5157724198787795e-09,1.4107571308392496e-11,2.7220265773220718e-24,1.0,515.0
235,109.90578198432922,0.7992527736878655,1.2262814116578445e-15,0.04136035605949341,0.0406069246731814,0.007858544518843479,0.0,0.0,0.0,0.0,1,0.0047332255612532485,0.0047332255612532485,unknown,8.0,9.731120576310057e-12,-189312.55596341882,-189312.55596341882,1.6145800145303595e-09,2.503908839975575e-11,3.6770542775270583e-25,1.0,534.0
236,110.37220907211304,0.7992527736878655,8.812122068928311e-16,0.07484000384943493,0.07354947400327451,0.01383839044199437,0.0,0.0,0.0,0.0,1,0.020454665313211544,0.020454665313211544,unknown,9.0,6.680669637885638e-11,-174719.01311308116,-174719.01311308122,7.588661808841873e-10,1.138080583436238e-11,2.7220265773220718e-24,1.0,515.0
