iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
510,2.8593838214874268,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.228981678260823e-97,2.6214400000000028e-14,0.1266588565673513
511,2.860507011413574,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.144908391304115e-98,2.6214400000000028e-14,0.1266588565673513
512,2.8615803718566895,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.0724541956520574e-98,2.6214400000000028e-14,0.1266588565673513
513,2.862642288208008,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5362270978260287e-98,2.6214400000000028e-14,0.1266588565673513
514,2.8637161254882812,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.681135489130144e-99,2.6214400000000028e-14,0.1266588565673513
515,2.8647451400756836,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.840567744565072e-99,2.6214400000000028e-14,0.1266588565673513
516,2.865793228149414,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.920283872282536e-99,2.6214400000000028e-14,0.1266588565673513
517,2.8673365116119385,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.60141936141268e-100,2.6214400000000028e-14,0.1266588565673513
518,2.8685665130615234,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.80070968070634e-100,2.6214400000000028e-14,0.1266588565673513
519,2.869893789291382,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.40035484035317e-100,2.6214400000000028e-14,0.1266588565673513
520,2.8713855743408203,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.200177420176585e-100,2.6214400000000028e-14,0.1266588565673513
521,2.872515916824341,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.000887100882925e-101,2.6214400000000028e-14,0.1266588565673513
522,2.8735744953155518,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.0004435504414623e-101,2.6214400000000028e-14,0.1266588565673513
523,2.874633550643921,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5002217752207312e-101,2.6214400000000028e-14,0.1266588565673513
524,2.8756861686706543,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.501108876103656e-102,2.6214400000000028e-14,0.1266588565673513
525,2.877122402191162,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.750554438051828e-102,2.6214400000000028e-14,0.1266588565673513
526,2.8782520294189453,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.875277219025914e-102,2.6214400000000028e-14,0.1266588565673513
527,2.8795454502105713,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.37638609512957e-103,2.6214400000000028e-14,0.1266588565673513
528,2.880702257156372,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.688193047564785e-103,2.6214400000000028e-14,0.1266588565673513
529,2.881721019744873,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.3440965237823924e-103,2.6214400000000028e-14,0.1266588565673513
530,2.883042097091675,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1720482618911962e-103,2.6214400000000028e-14,0.1266588565673513
531,2.8841540813446045,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.860241309455981e-104,2.6214400000000028e-14,0.1266588565673513
532,2.8852009773254395,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.9301206547279906e-104,2.6214400000000028e-14,0.1266588565673513
533,2.8862497806549072,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4650603273639953e-104,2.6214400000000028e-14,0.1266588565673513
534,2.887256622314453,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.325301636819976e-105,2.6214400000000028e-14,0.1266588565673513
535,2.888331174850464,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.662650818409988e-105,2.6214400000000028e-14,0.1266588565673513
536,2.889638662338257,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.831325409204994e-105,2.6214400000000028e-14,0.1266588565673513
537,2.8908278942108154,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.15662704602497e-106,2.6214400000000028e-14,0.1266588565673513
538,2.892056465148926,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.578313523012485e-106,2.6214400000000028e-14,0.1266588565673513
539,2.8935546875,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.2891567615062426e-106,2.6214400000000028e-14,0.1266588565673513
540,2.894727945327759,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1445783807531213e-106,2.6214400000000028e-14,0.1266588565673513
541,2.8957643508911133,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.722891903765607e-107,2.6214400000000028e-14,0.1266588565673513
542,2.8967795372009277,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.861445951882803e-107,2.6214400000000028e-14,0.1266588565673513
543,2.897794723510742,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4307229759414016e-107,2.6214400000000028e-14,0.1266588565673513
544,2.898784875869751,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.153614879707008e-108,2.6214400000000028e-14,0.1266588565673513
545,2.9001665115356445,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.576807439853504e-108,2.6214400000000028e-14,0.1266588565673513
546,2.90128493309021,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.788403719926752e-108,2.6214400000000028e-14,0.1266588565673513
547,2.902360439300537,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.94201859963376e-109,2.6214400000000028e-14,0.1266588565673513
548,2.90338134765625,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.47100929981688e-109,2.6214400000000028e-14,0.1266588565673513
549,2.9044063091278076,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.23550464990844e-109,2.6214400000000028e-14,0.1266588565673513
550,2.905449628829956,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.11775232495422e-109,2.6214400000000028e-14,0.1266588565673513
551,2.906766176223755,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.5887616247711e-110,2.6214400000000028e-14,0.1266588565673513
552,2.9078621864318848,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.79438081238555e-110,2.6214400000000028e-14,0.1266588565673513
553,2.9089667797088623,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.397190406192775e-110,2.6214400000000028e-14,0.1266588565673513
554,2.910029411315918,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.985952030963875e-111,2.6214400000000028e-14,0.1266588565673513
555,2.911052942276001,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.4929760154819376e-111,2.6214400000000028e-14,0.1266588565673513
556,2.912158966064453,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.7464880077409688e-111,2.6214400000000028e-14,0.1266588565673513
557,2.91318941116333,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.732440038704844e-112,2.6214400000000028e-14,0.1266588565673513
558,2.914182662963867,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.366220019352422e-112,2.6214400000000028e-14,0.1266588565673513
559,2.915163993835449,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.183110009676211e-112,2.6214400000000028e-14,0.1266588565673513
560,2.916147232055664,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0915550048381055e-112,2.6214400000000028e-14,0.1266588565673513
561,2.917210817337036,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.457775024190527e-113,2.6214400000000028e-14,0.1266588565673513
562,2.918207883834839,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.728887512095264e-113,2.6214400000000028e-14,0.1266588565673513
563,2.9192497730255127,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.364443756047632e-113,2.6214400000000028e-14,0.1266588565673513
564,2.9202842712402344,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.82221878023816e-114,2.6214400000000028e-14,0.1266588565673513
565,2.9215610027313232,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.41110939011908e-114,2.6214400000000028e-14,0.1266588565673513
566,2.9229023456573486,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.70555469505954e-114,2.6214400000000028e-14,0.1266588565673513
567,2.9239683151245117,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.5277734752977e-115,2.6214400000000028e-14,0.1266588565673513
568,2.9249765872955322,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.26388673764885e-115,2.6214400000000028e-14,0.1266588565673513
569,2.9259798526763916,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.131943368824425e-115,2.6214400000000028e-14,0.1266588565673513
570,2.92753005027771,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0659716844122124e-115,2.6214400000000028e-14,0.1266588565673513
571,2.928722620010376,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.329858422061062e-116,2.6214400000000028e-14,0.1266588565673513
572,2.9298689365386963,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.664929211030531e-116,2.6214400000000028e-14,0.1266588565673513
573,2.9309780597686768,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3324646055152655e-116,2.6214400000000028e-14,0.1266588565673513
574,2.9323110580444336,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.662323027576328e-117,2.6214400000000028e-14,0.1266588565673513
575,2.9335007667541504,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.331161513788164e-117,2.6214400000000028e-14,0.1266588565673513
576,2.9349851608276367,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.665580756894082e-117,2.6214400000000028e-14,0.1266588565673513
577,2.9365687370300293,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.32790378447041e-118,2.6214400000000028e-14,0.1266588565673513
578,2.9378111362457275,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.163951892235205e-118,2.6214400000000028e-14,0.1266588565673513
579,2.939181089401245,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.0819759461176023e-118,2.6214400000000028e-14,0.1266588565673513
580,2.9403328895568848,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0409879730588012e-118,2.6214400000000028e-14,0.1266588565673513
581,2.941378355026245,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.204939865294006e-119,2.6214400000000028e-14,0.1266588565673513
582,2.9426839351654053,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.602469932647003e-119,2.6214400000000028e-14,0.1266588565673513
583,2.943758726119995,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.3012349663235015e-119,2.6214400000000028e-14,0.1266588565673513
584,2.9447879791259766,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.506174831617507e-120,2.6214400000000028e-14,0.1266588565673513
585,2.945995330810547,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.253087415808754e-120,2.6214400000000028e-14,0.1266588565673513
586,2.9471163749694824,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.626543707904377e-120,2.6214400000000028e-14,0.1266588565673513
587,2.948441505432129,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,8.132718539521884e-121,2.6214400000000028e-14,0.1266588565673513
588,2.9496865272521973,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.066359269760942e-121,2.6214400000000028e-14,0.1266588565673513
589,2.9507594108581543,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.033179634880471e-121,2.6214400000000028e-14,0.1266588565673513
590,2.9519259929656982,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.0165898174402355e-121,2.6214400000000028e-14,0.1266588565673513
591,2.9530222415924072,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.082949087201178e-122,2.6214400000000028e-14,0.1266588565673513
592,2.9540627002716064,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.541474543600589e-122,2.6214400000000028e-14,0.1266588565673513
593,2.955138683319092,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2707372718002944e-122,2.6214400000000028e-14,0.1266588565673513
594,2.9565823078155518,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.353686359001472e-123,2.6214400000000028e-14,0.1266588565673513
595,2.957812547683716,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.176843179500736e-123,2.6214400000000028e-14,0.1266588565673513
596,2.959061622619629,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.588421589750368e-123,2.6214400000000028e-14,0.1266588565673513
597,2.9601387977600098,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.94210794875184e-124,2.6214400000000028e-14,0.1266588565673513
598,2.9613125324249268,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.97105397437592e-124,2.6214400000000028e-14,0.1266588565673513
599,2.9623632431030273,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.98552698718796e-124,2.6214400000000028e-14,0.1266588565673513
600,2.963736057281494,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.9276349359398e-125,2.6214400000000028e-14,0.1266588565673513
601,2.964846134185791,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.9638174679699e-125,2.6214400000000028e-14,0.1266588565673513
602,2.9661130905151367,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.48190873398495e-125,2.6214400000000028e-14,0.1266588565673513
603,2.9675352573394775,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.240954366992475e-125,2.6214400000000028e-14,0.1266588565673513
604,2.968616485595703,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.204771834962375e-126,2.6214400000000028e-14,0.1266588565673513
605,2.9697208404541016,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.1023859174811875e-126,2.6214400000000028e-14,0.1266588565673513
606,2.9708755016326904,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.5511929587405938e-126,2.6214400000000028e-14,0.1266588565673513
607,2.971889019012451,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.755964793702969e-127,2.6214400000000028e-14,0.1266588565673513
608,2.972909688949585,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.877982396851484e-127,2.6214400000000028e-14,0.1266588565673513
609,2.973926305770874,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.938991198425742e-127,2.6214400000000028e-14,0.1266588565673513
610,2.9754059314727783,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.69495599212871e-128,2.6214400000000028e-14,0.1266588565673513
611,2.976768970489502,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.847477996064355e-128,2.6214400000000028e-14,0.1266588565673513
612,2.9779293537139893,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.4237389980321777e-128,2.6214400000000028e-14,0.1266588565673513
613,2.979173421859741,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.2118694990160889e-128,2.6214400000000028e-14,0.1266588565673513
614,2.980264902114868,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,6.059347495080444e-129,2.6214400000000028e-14,0.1266588565673513
615,2.9812874794006348,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.029673747540222e-129,2.6214400000000028e-14,0.1266588565673513
616,2.9823215007781982,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.514836873770111e-129,2.6214400000000028e-14,0.1266588565673513
617,2.98335599899292,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.574184368850555e-130,2.6214400000000028e-14,0.1266588565673513
618,2.9843859672546387,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.787092184425278e-130,2.6214400000000028e-14,0.1266588565673513
619,2.9856996536254883,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.893546092212639e-130,2.6214400000000028e-14,0.1266588565673513
620,2.9870126247406006,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.467730461063194e-131,2.6214400000000028e-14,0.1266588565673513
621,2.988175630569458,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.733865230531597e-131,2.6214400000000028e-14,0.1266588565673513
622,2.989259958267212,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.3669326152657986e-131,2.6214400000000028e-14,0.1266588565673513
623,2.990293264389038,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1834663076328993e-131,2.6214400000000028e-14,0.1266588565673513
624,2.991544723510742,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.917331538164496e-132,2.6214400000000028e-14,0.1266588565673513
625,2.9925811290740967,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.958665769082248e-132,2.6214400000000028e-14,0.1266588565673513
626,2.993595838546753,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.479332884541124e-132,2.6214400000000028e-14,0.1266588565673513
627,2.9945971965789795,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.39666442270562e-133,2.6214400000000028e-14,0.1266588565673513
628,2.9956109523773193,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.69833221135281e-133,2.6214400000000028e-14,0.1266588565673513
629,2.996605157852173,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.849166105676405e-133,2.6214400000000028e-14,0.1266588565673513
630,2.9975898265838623,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.245830528382026e-134,2.6214400000000028e-14,0.1266588565673513
631,2.9985733032226562,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.622915264191013e-134,2.6214400000000028e-14,0.1266588565673513
632,2.9995784759521484,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.3114576320955064e-134,2.6214400000000028e-14,0.1266588565673513
633,3.0008420944213867,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.1557288160477532e-134,2.6214400000000028e-14,0.1266588565673513
634,3.0020925998687744,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.778644080238766e-135,2.6214400000000028e-14,0.1266588565673513
635,3.003340721130371,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.889322040119383e-135,2.6214400000000028e-14,0.1266588565673513
636,3.004634141921997,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4446610200596915e-135,2.6214400000000028e-14,0.1266588565673513
637,3.005751371383667,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,7.223305100298458e-136,2.6214400000000028e-14,0.1266588565673513
638,3.0070431232452393,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,3.611652550149229e-136,2.6214400000000028e-14,0.1266588565673513
639,3.0081992149353027,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.8058262750746144e-136,2.6214400000000028e-14,0.1266588565673513
640,3.009347915649414,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,9.029131375373072e-137,2.6214400000000028e-14,0.1266588565673513
641,3.0107669830322266,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,4.514565687686536e-137,2.6214400000000028e-14,0.1266588565673513
642,3.011854410171509,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.257282843843268e-137,2.6214400000000028e-14,0.1266588565673513
643,3.0129146575927734,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.128641421921634e-137,2.6214400000000028e-14,0.1266588565673513
644,3.0139570236206055,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,5.64320710960817e-138,2.6214400000000028e-14,0.1266588565673513
645,3.0151281356811523,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,2.821603554804085e-138,2.6214400000000028e-14,0.1266588565673513
646,3.01615571975708,-0.2841117172851977,0.0,4.163360884773011e-13,3.451853791016812e-15,1.1102230246251565e-16,4.440892098500626e-18,1.4108017774020425e-138,2.6214400000000028e-14,0.1266588565673513
