iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
146,83.88212275505066,-0.267220084764815,3.3794439351319125e-14,2.5565347455118563e-14,1.918448520200834e-14,1.689800337421141e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927838,0.13768157902927838,optimal,12.0,7.991012599000925e-14,1.5177847133416922e-16,-7.975834751867648e-14,3.338981114536197e-16,1.1438542983762526e-14,0.16677181699666577,1.0,17.0
147,84.43990230560303,-0.267220084764815,4.347445792302555e-14,3.447077618355591e-14,3.004579614430237e-14,1.6896287898583826e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927836,0.13768157902927836,optimal,12.0,7.991012599043306e-14,1.5405569155452533e-16,-7.975607029887605e-14,2.5568184209609144e-16,2.5166979404184137e-14,0.16677181699666577,1.0,17.0
148,85.00312805175781,-0.267220084764815,3.895468092799535e-14,2.7008026304058947e-14,2.1070101237383162e-14,1.6896281208809367e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790292718,0.1376815790292718,optimal,12.0,7.991012598981204e-14,1.699344855838691e-16,-7.974019150422517e-14,2.1893939049129234e-16,1.6122545819574675e-14,0.1500946352969992,1.0,18.0
149,85.5607635974884,-0.267220084764815,3.3992207110260984e-14,2.7223675943827377e-14,2.13454834451814e-14,1.689671176252978e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902926698,0.13768157902926698,optimal,12.0,7.991012599006377e-14,1.74881875957518e-16,-7.9735244114114e-14,3.935149272509136e-16,1.5239191086528474e-14,0.1500946352969992,1.0,18.0
150,86.1282012462616,-0.267220084764815,2.874909941390936e-14,2.1275052716376944e-14,1.292929458709103e-14,1.6895597342646294e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927095,0.13768157902927095,optimal,12.0,7.991012598992897e-14,1.6554764227013018e-16,-7.974457834765747e-14,1.9687951046777568e-16,7.187206396757835e-15,0.16677181699666577,1.0,17.0
151,86.68517637252808,-0.267220084764815,2.582802467372088e-14,2.137544742069179e-14,1.3091526142635714e-14,1.6897387244525256e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902926373,0.13768157902926373,optimal,12.0,7.991012599016627e-14,1.6726205324340867e-16,-7.974286393692082e-14,3.092216349833361e-16,7.580280752872901e-15,0.1500946352969992,1.0,18.0
152,87.25379371643066,-0.267220084764815,1.9143949287288813e-14,2.1708971975440383e-14,1.3632897636592487e-14,1.689448330848407e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790292677,0.1376815790292677,optimal,12.0,7.991012598979907e-14,1.637950370894632e-16,-7.974633095271e-14,2.0973479753461293e-16,1.0231934530671142e-14,0.16677181699666577,1.0,17.0
153,87.8135290145874,-0.267220084764815,2.1333080587355752e-14,1.9513360258625228e-14,9.760926364844748e-15,1.6896613420534103e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790292684,0.1376815790292684,optimal,12.0,7.991012598986219e-14,1.809162438153929e-16,-7.972920974604083e-14,2.3303335744440813e-16,5.044133219827514e-15,0.1500946352969992,1.0,18.0
154,88.37910532951355,-0.267220084764815,2.8378756119547706e-14,1.9695804302486018e-14,1.0122486234292352e-14,1.6895560942401072e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790292754,0.1376815790292754,optimal,12.0,7.991012599002345e-14,1.6195159483859409e-16,-7.974817439518334e-14,2.744364935893863e-16,6.321199051263427e-15,0.16677181699666577,1.0,17.0
155,88.93991446495056,-0.267220084764815,1.8890131563015775e-14,2.1028173687490358e-14,1.2516065802877362e-14,1.6897697637527597e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927589,0.13768157902927589,optimal,12.0,7.991012598981512e-14,1.754490360114882e-16,-7.973467695380859e-14,3.5495561927063356e-16,1.096386353384423e-14,0.1500946352969992,1.0,18.0
156,89.50475883483887,-0.267220084764815,2.382741805716443e-14,1.94094495931168e-14,9.547269220055631e-15,1.6899005412967957e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927566,0.13768157902927566,optimal,12.0,7.99101259899967e-14,1.5183047963862137e-16,-7.975829551035326e-14,2.3920818805939323e-16,7.770411833085137e-15,0.16677181699666577,1.0,17.0
157,90.0636305809021,-0.267220084764815,1.4901161193852232e-08,2.383540207921712e-14,1.680997952204222e-14,1.6898253778023012e-14,0.0,0,0.0,0.0,10.089163231851849,0.1376815790292559,0.1376815790292559,optimal,12.0,7.991012599029274e-14,1.408492451789285e-16,-7.976927674511434e-14,1.9501232845932217e-16,1.628215788582448e-14,0.1853020188851842,1.0,16.0
158,1059.3182563781738,-0.267220084764815,7.88567360885497e-15,1.9252909044590596e-14,9.22928850579738e-15,1.6896589607256098e-14,0.0,0,0.0,0.0,10.089163231851849,0.13768157902927328,0.13768157902927328,optimal,12.0,7.991012599024134e-14,1.5249300807606401e-16,-7.975763298217074e-14,3.0456969918357934e-16,7.583576161916272e-15,0.16677181699666577,1.0,17.0
