iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
131,58.15796184539795,0.6999104989645692,6.785189956541299e-07,12.825986012177616,0.49688640574226683,12.81630062067998,0.0,0.0,0.038176562780616353,0.0024751886721558294,38599.81643538502,335.332524695369,335.332524695369,unknown,4.0,2.081387143396708,-9541.678113248556,-9530.535195730194,0.04095251220690782,0.4931208030072909,1381423.9188479844,4.911736262754241e-13,19083.349109969713,1.0,269.0
132,58.60013771057129,0.6999104885498774,7.539093342404756e-07,12.825985415715817,0.4968864296203746,12.816300022841677,0.0,0.0,0.03817656278036318,0.0024751886721846683,38599.81643538502,335.33250904261047,335.33250904261047,unknown,4.0,2.081387073606499,-9541.660950037196,-9530.518033889395,0.04095251071522242,0.49312082583594424,1381422.707020014,5.457484736393602e-13,19083.315631559737,1.0,268.0
133,59.042144536972046,0.6999104791766738,6.785176918561981e-07,12.825985880235166,0.4968864742099926,12.816300485983334,0.0,0.0,0.0381765627801579,0.0024751886722080524,38599.81643538502,335.33252117771195,335.33252117771195,unknown,4.0,2.0813871056525857,-9541.641925661626,-9530.499008313427,0.04095251177948011,0.493120883405102,1381421.2649715976,4.911736262754241e-13,19083.27578646228,1.0,269.0
134,59.506569623947144,0.6999104698034868,6.785171043046392e-07,12.825985621180921,0.49688648995523765,12.816300226122879,0.0,0.0,0.03817656277995189,0.0024751886722315193,38599.81643538502,335.3325143859964,335.3325143859964,unknown,4.0,2.081387038598825,-9541.624541512709,-9530.481625348191,0.04095250994416719,0.4931209036427877,1381420.068138912,4.911736262754241e-13,19083.242726826604,1.0,269.0
135,59.948429107666016,0.6999104604303171,6.785164884622145e-07,12.825986105981816,0.49688654861976733,12.816300709015728,0.0,0.0,0.0381765627797461,0.0024751886722549615,38599.81643538502,335.3325270233226,335.3325270233226,unknown,4.0,2.0813871177358756,-9541.607523997445,-9530.464606258389,0.04095251194333778,0.4931209684959197,1381418.8149269626,4.911736262754241e-13,19083.208101340282,1.0,269.0
136,60.38740062713623,0.6999104500157025,7.539065414225069e-07,12.825986077357134,0.4968865970629876,12.816300678491274,0.0,0.0,0.03817656277949312,0.002475188672283778,38599.81643538502,335.33252621969774,335.33252621969774,unknown,4.0,2.081387134220317,-9541.590384172352,-9530.447466148984,0.04095251251342141,0.49312101572722056,1381417.5903207425,5.457484736393602e-13,19083.1742599292,1.0,268.0
137,60.830790281295776,0.6999104406425677,6.785152020249698e-07,12.825985248455058,0.4968866047119527,12.81629984866624,0.0,0.0,0.038176562779286695,0.0024751886723072916,38599.81643538502,335.3325044903396,335.3325044903396,unknown,4.0,2.081387040564925,-9541.571807751838,-9530.428891634268,0.04095250998564552,0.4931210357967258,1381416.19471457,4.911736262754241e-13,19083.1356997169,1.0,269.0
138,61.27098822593689,0.6999104302279929,7.539050900992684e-07,12.825986068089414,0.4968866770734861,12.816300666114554,0.0,0.0,0.03817656277903394,0.0024751886723360836,38599.81643538502,335.33252589331687,335.33252589331687,unknown,4.0,2.0813871449517016,-9541.554078800496,-9530.411161144904,0.04095251250358246,0.49312110713957635,1381414.9304399225,5.457484736393602e-13,19083.10076459613,1.0,268.0
139,61.72007155418396,0.6999104208548935,6.785139127105186e-07,12.82598566413204,0.49688669333525676,12.816300261221437,0.0,0.0,0.03817656277882805,0.002475188672359537,38599.81643538502,335.33251529753807,335.33251529753807,unknown,4.0,2.0813870809704484,-9541.535700791192,-9530.392783896015,0.04095251135935682,0.49312113613523867,1381413.570710577,4.911736262754241e-13,19083.063210312204,1.0,269.0
140,62.161808490753174,0.6999104104403581,7.539036664877415e-07,12.82598575494626,0.49688673527878885,12.81630035047814,0.0,0.0,0.03817656277857525,0.0024751886723883335,38599.81643538502,335.33251764078545,335.33251764078545,unknown,4.0,2.0813870778708248,-9541.518015462632,-9530.375098421873,0.04095251135188039,0.493121176686275,1381412.3228172797,5.457484736393602e-13,19083.028726243214,1.0,268.0
141,62.60355281829834,0.6999104010672937,6.7851269959954e-07,12.825985610857476,0.4968867715635571,12.816300204873711,0.0,0.0,0.03817656277836951,0.0024751886724117688,38599.81643538502,335.3325138212303,335.3325138212303,unknown,4.0,2.0813870827754557,-9541.499380426634,-9530.356463701784,0.040952511153851866,0.4931212256633671,1381411.1010475345,4.911736262754241e-13,19082.99498901149,1.0,269.0
142,63.045161962509155,0.6999103916942467,6.78512023982698e-07,12.825985424577077,0.4968867971869203,12.816300017459122,0.0,0.0,0.038176562778163996,0.0024751886724351797,38599.81643538502,335.3325089201264,335.3325089201264,unknown,4.0,2.0813870448905787,-9541.482080574655,-9530.339164041905,0.04095251049813818,0.49312125629272224,1381409.7237024473,4.911736262754241e-13,19082.956928820287,1.0,269.0
143,63.496891260147095,0.699910382321217,6.785114126686155e-07,12.825985510060677,0.49688683326601146,12.816300101608542,0.0,0.0,0.03817656277795836,0.002475188672458604,38599.81643538502,335.33251112768016,335.33251112768016,unknown,4.0,2.0813870439930184,-9541.464790478165,-9530.321873965344,0.0409525103291956,0.4931212979319033,1381408.4807086978,4.911736262754241e-13,19082.922577781905,1.0,269.0
144,63.93822431564331,0.6999103729482042,6.785107791703587e-07,12.825985767337482,0.49688688340890613,12.816300357135736,0.0,0.0,0.038176562777752526,0.0024751886724820506,38599.81643538502,335.3325178164321,335.3325178164321,unknown,4.0,2.0813870842142945,-9541.447813869088,-9530.304896673197,0.04095251160154962,0.49312135356918957,1381407.1913788093,4.911736262754241e-13,19082.886945750317,1.0,269.0
145,64.38009881973267,0.6999103635752075,6.785102276095465e-07,12.825985369369745,0.4968869080231889,12.81629995791296,0.0,0.0,0.03817656277754608,0.0024751886725055666,38599.81643538502,335.33250735942545,335.33250735942545,unknown,4.0,2.0813870502224567,-9541.430797499674,-9530.287881116723,0.04095251059519091,0.4931213834088506,1381406.068023241,4.911736262754241e-13,19082.855903109335,1.0,269.0
146,64.82408285140991,0.6999103531607862,7.538995282483275e-07,12.825985979422303,0.4968869707684443,12.816300565993913,0.0,0.0,0.03817656277729301,0.0024751886725343946,38599.81643538502,335.33252328376375,335.33252328376375,unknown,4.0,2.081387120095815,-9541.413583335627,-9530.270665783517,0.04095251224638089,0.49312144574218697,1381404.7400881466,5.457484736393602e-13,19082.819246537347,1.0,268.0
147,65.2663254737854,0.6999103437878252,6.785089221415317e-07,12.825984958767343,0.49688697732059267,12.816299544313608,0.0,0.0,0.03817656277708747,0.0024751886725578073,38599.81643538502,335.33249652508647,335.33249652508647,unknown,4.0,2.0813870224226823,-9541.394823809254,-9530.251908002658,0.04095250988864711,0.49312146419862213,1381403.4091956695,4.911736262754241e-13,19082.78245241987,1.0,269.0
148,65.70749926567078,0.6999103344148815,6.78508295166063e-07,12.825986001083503,0.49688703741317447,12.816300585087673,0.0,0.0,0.03817656277688195,0.0024751886725812183,38599.81643538502,335.33252379079516,335.33252379079516,unknown,4.0,2.081387105533203,-9541.377348217764,-9530.234430656225,0.04095251225226391,0.4931215299600609,1381402.1339142711,4.911736262754241e-13,19082.74723973924,1.0,269.0
149,66.1597831249237,0.6999103250419543,6.785076981974855e-07,12.825985626404796,0.4968870736504546,12.8163002087209,0.0,0.0,0.038176562776676255,0.002475188672604649,38599.81643538502,335.33251392390594,335.33251392390594,unknown,4.0,2.081387101684049,-9541.360471225047,-9530.217554310553,0.040952511771400524,0.49312157139117024,1381400.9183073814,4.911736262754241e-13,19082.713636736346,1.0,269.0
150,66.60125660896301,0.6999103156690437,6.785070860782809e-07,12.82598543498354,0.4968870956735546,12.816300016301152,0.0,0.0,0.03817656277646999,0.002475188672628145,38599.81643538502,335.33250889376933,335.33250889376933,unknown,4.0,2.081387054540729,-9541.34347875906,-9530.200562039658,0.04095251076355568,0.4931215988683776,1381399.6714620574,4.911736262754241e-13,19082.67920880107,1.0,269.0
151,67.04387474060059,0.6999103052547175,7.538960944560433e-07,12.825985738269141,0.49688714652109545,12.816300317844595,0.0,0.0,0.03817656277621684,0.002475188672656982,38599.81643538502,335.3325167954161,335.3325167954161,unknown,4.0,2.0813870758676263,-9541.326167361634,-9530.183250306918,0.04095251161544604,0.4931216491338964,1381398.4481938242,5.457484736393602e-13,19082.645395001622,1.0,268.0
152,67.48438262939453,0.6999102958818425,6.785058088802374e-07,12.825985445741372,0.4968871734369506,12.816300024052234,0.0,0.0,0.038176562776011086,0.0024751886726804197,38599.81643538502,335.33250910102805,335.33250910102805,unknown,4.0,2.081387049835874,-9541.307308824189,-9530.1643922109,0.04095251092183898,0.4931216882509685,1381397.0713005855,4.911736262754241e-13,19082.607348402926,1.0,269.0
153,67.92658519744873,0.6999102865089849,6.785051818072521e-07,12.825985883761465,0.49688722154965537,12.816300460538017,0.0,0.0,0.03817656277580497,0.0024751886727038975,38599.81643538502,335.3325205329935,335.3325205329935,unknown,4.0,2.081387093127249,-9541.290013655043,-9530.147096626279,0.04095251178806786,0.49312174168834166,1381395.794136709,4.911736262754241e-13,19082.572065720113,1.0,269.0
154,68.36749339103699,0.6999102760947159,7.538940305337038e-07,12.825985515410855,0.4968872634856185,12.816300090283184,0.0,0.0,0.03817656277555194,0.002475188672732721,38599.81643538502,335.3325108268795,335.3325108268795,unknown,4.0,2.0813870910920986,-9541.273086034704,-9530.130169043307,0.04095251223021575,0.49312178281022395,1381394.6663327613,5.457484736393602e-13,19082.54091801654,1.0,268.0
155,68.80735802650452,0.6999102667218933,6.785039142569788e-07,12.825985819670588,0.496887300940838,12.816300393320715,0.0,0.0,0.038176562775346326,0.002475188672756143,38599.81643538502,335.3325187700287,335.3325187700287,unknown,4.0,2.081387101348394,-9541.254160940023,-9530.111243601777,0.040952512280167816,0.4931218325525401,1381393.2145496516,4.911736262754241e-13,19082.500819258188,1.0,269.0
156,69.2488522529602,0.699910257349087,6.785033201617131e-07,12.825985587208363,0.4968873243872099,12.816300159773801,0.0,0.0,0.038176562775140706,0.002475188672779565,38599.81643538502,335.33251266081396,335.33251266081396,unknown,4.0,2.081387057937329,-9541.23701209564,-9530.09409524939,0.04095251123122106,0.493121861364355,1381392.0048098075,4.911736262754241e-13,19082.46738699997,1.0,269.0
157,69.69010663032532,0.6999102479762981,6.785027006575133e-07,12.825985506913076,0.4968873589486021,12.81630007807789,0.0,0.0,0.03817656277493532,0.0024751886728029597,38599.81643538502,335.33251051887726,335.33251051887726,unknown,4.0,2.081387057321853,-9541.219788485858,-9530.076871551317,0.04095251107108729,0.49312190149847784,1381390.7442383047,4.911736262754241e-13,19082.432557113643,1.0,269.0
158,70.1312370300293,0.6999102386035262,6.785020792076752e-07,12.825985593157059,0.49688739574927543,12.816300162960289,0.0,0.0,0.03817656277472959,0.0024751886728263954,38599.81643538502,335.3325127491915,335.3325127491915,unknown,4.0,2.0813870483484944,-9541.202479948952,-9530.059562973373,0.0409525111005843,0.4931219435459561,1381389.478000176,4.911736262754241e-13,19082.397577213032,1.0,269.0
159,70.57412362098694,0.6999102292307708,6.785014530491143e-07,12.82598521391694,0.49688742535023056,12.816299782285947,0.0,0.0,0.038176562774523894,0.0024751886728498263,38599.81643538502,335.332502773719,335.332502773719,unknown,4.0,2.081387029088141,-9541.185512787828,-9530.042596779207,0.040952510367182345,0.4931219785872629,1381388.2023521147,4.911736262754241e-13,19082.36232944693,1.0,269.0
160,71.01512885093689,0.6999102198580324,6.785008766580897e-07,12.825985342270862,0.49688746380611626,12.816299909245934,0.0,0.0,0.038176562774317885,0.0024751886728732932,38599.81643538502,335.33250610452126,335.33250610452126,unknown,4.0,2.081387028755002,-9541.168223578487,-9530.025307065216,0.04095251082055096,0.4931220222751681,1381387.029920594,4.911736262754241e-13,19082.329938409526,1.0,269.0
161,71.45998120307922,0.6999102104853107,6.785002580768099e-07,12.8259856641899,0.4968875087364213,12.816300229666307,0.0,0.0,0.038176562774112285,0.002475188672896713,38599.81643538502,335.33251449792033,335.33251449792033,unknown,4.0,2.0813870585433465,-9541.151325915584,-9530.008408882632,0.040952511604315164,0.4931220728695571,1381385.7710174243,4.911736262754241e-13,19082.295169728368,1.0,269.0
162,71.90346097946167,0.699910201112606,6.784996405963625e-07,12.825985051249916,0.496887526599197,12.816299615570577,0.0,0.0,0.03817656277390643,0.0024751886729201616,38599.81643538502,335.33249841565623,335.33249841565623,unknown,4.0,2.0813869946108827,-9541.134239987165,-9529.991324122673,0.040952509776903165,0.49312209621364955,1381384.5135004008,4.911736262754241e-13,19082.260420241037,1.0,269.0
163,72.34543895721436,0.6999101906985081,7.53887813599005e-07,12.82598542827556,0.4968875811541711,12.81629999076605,0.0,0.0,0.038176562773653416,0.0024751886729489827,38599.81643538502,335.3325082425363,335.3325082425363,unknown,4.0,2.08138703645021,-9541.116793347464,-9529.973876651204,0.04095251097559079,0.4931221497638179,1381383.2752100956,5.457484736393602e-13,19082.226201817168,1.0,268.0
164,72.7851448059082,0.6999101813258386,6.784983683489111e-07,12.825985503699803,0.49688761690399336,12.816300064861272,0.0,0.0,0.03817656277344698,0.002475188672972499,38599.81643538502,335.3325101851939,335.3325101851939,unknown,4.0,2.0813870394543406,-9541.098195872211,-9529.955279039033,0.0409525111999949,0.4931221981185912,1381381.9231300033,4.911736262754241e-13,19082.188845905468,1.0,269.0
165,73.22623610496521,0.6999101709117805,7.538863879357662e-07,12.825985592034385,0.4968876669361927,12.816300151322864,0.0,0.0,0.038176562773194214,0.0024751886730012907,38599.81643538502,335.33251244436696,335.33251244436696,unknown,4.0,2.081387068208564,-9541.080840791823,-9529.937923842126,0.040952511698235966,0.49312224719075554,1381380.6622288094,5.457484736393602e-13,19082.154018726316,1.0,268.0
166,73.67563271522522,0.6999101615391465,6.784970760155832e-07,12.82598573406406,0.4968877134212546,12.81630029165765,0.0,0.0,0.038176562772988205,0.0024751886730247576,38599.81643538502,335.33251611287955,335.33251611287955,unknown,4.0,2.081387106688669,-9541.062119173817,-9529.919201572899,0.04095251282580573,0.4931223060118896,1381379.2919921416,4.911736262754241e-13,19082.11615184174,1.0,269.0
167,74.11723446846008,0.6999101521665291,6.784964868230868e-07,12.825985376575705,0.496887725636352,12.816299933425556,0.0,0.0,0.03817656277278208,0.002475188673048238,38599.81643538502,335.33250674569456,335.33250674569456,unknown,4.0,2.0813870262178957,-9541.045103605406,-9529.902187155898,0.040952510736673886,0.4931223233161873,1381378.0935346512,4.911736262754241e-13,19082.083058375563,1.0,269.0
168,74.55937790870667,0.6999101417525286,7.53884296330186e-07,12.825985625775333,0.4968877762167525,12.816300180852506,0.0,0.0,0.03817656277252922,0.002475188673077041,38599.81643538502,335.3325132250312,335.3325132250312,unknown,4.0,2.0813870564084036,-9541.027639888958,-9529.884722894914,0.040952511451251145,0.49312237350309196,1381376.8304197215,5.457484736393602e-13,19082.048152018797,1.0,268.0
169,75.00269818305969,0.6999101323799468,6.784951916043946e-07,12.825985780677103,0.49688780930895826,12.816300334588352,0.0,0.0,0.03817656277232305,0.0024751886731005255,38599.81643538502,335.3325172615398,335.3325172615398,unknown,4.0,2.0813870437322826,-9541.00876502503,-9529.865847819921,0.04095251161963298,0.4931224186537279,1381375.4561741548,4.911736262754241e-13,19082.010196211824,1.0,269.0
170,75.44485354423523,0.6999101230073816,6.784946111611031e-07,12.82598552083713,0.49688784784205925,12.81630007305809,0.0,0.0,0.03817656277211769,0.0024751886731239187,38599.81643538502,335.33251040351047,335.33251040351047,unknown,4.0,2.0813870473535334,-9540.991666694092,-9529.848749808834,0.040952511677503266,0.4931224627118109,1381374.2736936696,4.911736262754241e-13,19081.97751627553,1.0,269.0
171,75.88722562789917,0.6999101136348335,6.784939768403425e-07,12.825985254996557,0.49688787867975087,12.81629980582104,0.0,0.0,0.038176562771911365,0.002475188673147421,38599.81643538502,335.3325034016225,335.3325034016225,unknown,4.0,2.0813870344373737,-9540.97445190985,-9529.831535396841,0.04095251141947802,0.49312249876069647,1381372.9814365997,4.911736262754241e-13,19081.941817245464,1.0,269.0
172,76.33169221878052,0.6999101032209099,7.53881517820043e-07,12.825985911791596,0.49688793188732516,12.816300461049574,0.0,0.0,0.03817656277165831,0.0024751886731762466,38599.81643538502,335.33252057112287,335.33252057112287,unknown,4.0,2.0813870729979542,-9540.957472480864,-9529.814555320374,0.04095251218236548,0.4931225515678667,1381371.7384020423,5.457484736393602e-13,19081.90746530293,1.0,268.0
173,76.77259302139282,0.699910092807007,7.538807657731421e-07,12.825985271101917,0.49688795424347026,12.816299819008968,0.0,0.0,0.03817656277140546,0.00247518867320505,38599.81643538502,335.3325037582204,335.3325037582204,unknown,4.0,2.08138700551729,-9540.938429270263,-9529.79551296046,0.0409525105444304,0.4931225794693849,1381370.3606898112,5.457484736393602e-13,19081.86939753746,1.0,268.0
174,77.21490669250488,0.6999100823931246,7.538800514618058e-07,12.825985674959261,0.4968880055671424,12.816300221181695,0.0,0.0,0.03817656277115234,0.002475188673233882,38599.81643538502,335.3325142935095,335.3325142935095,unknown,4.0,2.0813870419975196,-9540.919528245984,-9529.776611085594,0.04095251162581531,0.49312263739758677,1381369.051627612,5.457484736393602e-13,19081.833236856535,1.0,268.0
175,77.65550947189331,0.699910073020649,6.78491344927193e-07,12.825985401043308,0.49688803494474937,12.81629994591977,0.0,0.0,0.03817656277094574,0.002475188673257416,38599.81643538502,335.33250708211517,335.33250708211517,unknown,4.0,2.081387024455344,-9540.900322292588,-9529.757405676235,0.040952511115752536,0.4931226785664064,1381367.6244311163,4.911736262754241e-13,19081.793816069472,1.0,269.0
176,78.09666514396667,0.6999100636481906,6.78490717391565e-07,12.825985273316318,0.49688807009962216,12.816299816733299,0.0,0.0,0.03817656277073987,0.0024751886732808674,38599.81643538502,335.3325036982912,335.3325036982912,unknown,4.0,2.0813870165414894,-9540.883248502965,-9529.74033186392,0.04095251115749756,0.49312271905105387,1381366.347118368,4.911736262754241e-13,19081.758535471046,1.0,269.0
177,78.5378577709198,0.6999100542757485,6.784901487398164e-07,12.825985715595786,0.4968881162066411,12.816300257559435,0.0,0.0,0.03817656277053486,0.00247518867330422,38599.81643538502,335.3325152477784,335.3325152477784,unknown,4.0,2.081387050383727,-9540.866171788528,-9529.723254501065,0.04095251205097324,0.49312277093877016,1381365.1881736093,4.911736262754241e-13,19081.72650835824,1.0,269.0
178,78.97844338417053,0.6999100449033236,6.784895166190208e-07,12.825985794684057,0.49688815585261925,12.8163003351704,0.0,0.0,0.038176562770328576,0.002475188673327718,38599.81643538502,335.33251727839775,335.33251727839775,unknown,4.0,2.0813870664285004,-9540.84909558376,-9529.706178445102,0.04095251224153779,0.4931228158148752,1381363.9013271336,4.911736262754241e-13,19081.690939962908,1.0,269.0
179,79.41775274276733,0.6999100355309152,6.784889182377776e-07,12.825985514605101,0.49688818452926625,12.816300053767991,0.0,0.0,0.038176562770123317,0.0024751886733511,38599.81643538502,335.33250990987784,335.33250990987784,unknown,4.0,2.0813870371317167,-9540.83202284887,-9529.689106096854,0.040952511743055496,0.4931228502804273,1381362.6826453744,4.911736262754241e-13,19081.657269860614,1.0,269.0
180,79.85768103599548,0.6999100261585245,6.784882803517635e-07,12.82598589446713,0.49688822810435956,12.816300432227681,0.0,0.0,0.038176562769917675,0.002475188673374524,38599.81643538502,335.332519825867,335.332519825867,unknown,4.0,2.081387062630661,-9540.814754962454,-9529.67183737822,0.04095251237442406,0.49312289902546297,1381361.3847911756,4.911736262754241e-13,19081.62142175936,1.0,269.0
181,80.29916286468506,0.6999100167861503,6.784876569389249e-07,12.82598586466997,0.49688826493166166,12.816300400980209,0.0,0.0,0.03817656276971192,0.0024751886733979617,38599.81643538502,335.3325190078253,335.3325190078253,unknown,4.0,2.0813870617912347,-9540.797717945305,-9529.654800545019,0.04095251215409048,0.49312294125455597,1381360.1153277862,4.911736262754241e-13,19081.586349682337,1.0,269.0
182,80.73837971687317,0.6999100074137931,6.784870707094298e-07,12.82598573173614,0.49688829890219927,12.816300266628879,0.0,0.0,0.03817656276950603,0.002475188673421415,38599.81643538502,335.33251549054415,335.33251549054415,unknown,4.0,2.0813870474778224,-9540.780699623752,-9529.637782418327,0.04095251200246794,0.4931229808226698,1381358.9219243044,4.911736262754241e-13,19081.553387631644,1.0,269.0
183,81.17995619773865,0.6999099980414524,6.784864634947696e-07,12.8259859435168,0.49688833470300214,12.816300477181588,0.0,0.0,0.03817656276930098,0.002475188673444772,38599.81643538502,335.3325210114948,335.3325210114948,unknown,4.0,2.0813870494980344,-9540.763442706526,-9529.620525247276,0.040952512029057156,0.4931230214679474,1381357.6839834112,4.911736262754241e-13,19081.519186058857,1.0,269.0
184,81.62130761146545,0.6999099886691283,6.784858538227109e-07,12.825985518485549,0.4968883641429974,12.816300050687746,0.0,0.0,0.038176562769094834,0.0024751886734682544,38599.81643538502,335.3325098384308,335.3325098384308,unknown,4.0,2.0813870211019094,-9540.746659271952,-9529.603742228528,0.0409525115597533,0.49312305701974407,1381356.444033972,4.911736262754241e-13,19081.484927876438,1.0,269.0
185,82.06186699867249,0.6999099792968221,6.784852050674334e-07,12.825985929687631,0.49688841287403923,12.816300460311277,0.0,0.0,0.03817656276888892,0.00247518867349171,38599.81643538502,335.3325205673686,335.3325205673686,unknown,4.0,2.081387063149596,-9540.7291242141,-9529.586206508384,0.040952512848920555,0.4931231106071033,1381355.1229213837,4.911736262754241e-13,19081.448427793708,1.0,269.0
186,82.50072407722473,0.699909969924531,6.784846695548412e-07,12.825985518388269,0.4968884385848326,12.81630004770428,0.0,0.0,0.03817656276868344,0.002475188673515116,38599.81643538502,335.3325097586385,335.3325097586385,unknown,4.0,2.0813870303411317,-9540.712529593158,-9529.569612431633,0.0409525117767184,0.49312314229333004,1381354.0328479959,4.911736262754241e-13,19081.418316965566,1.0,269.0
187,82.94436931610107,0.6999099595108941,7.538711557398294e-07,12.825985765813545,0.49688849158882037,12.816300293261573,0.0,0.0,0.03817656276843033,0.0024751886735439486,38599.81643538502,335.33251619019677,335.33251619019677,unknown,4.0,2.081387059569132,-9540.694910704742,-9529.551993413095,0.04095251251408977,0.4931231938240686,1381352.751694893,5.457484736393602e-13,19081.38292677717,1.0,268.0
188,83.3957450389862,0.6999099501386382,6.784833976416176e-07,12.825985638994455,0.4968885124206903,12.816300165538992,0.0,0.0,0.03817656276822444,0.002475188673567402,38599.81643538502,335.3325128574203,335.3325128574203,unknown,4.0,2.081387009542734,-9540.676446060446,-9529.533529176992,0.04095251167955298,0.49312322761979493,1381351.443622208,4.911736262754241e-13,19081.346790372827,1.0,269.0
189,83.83741545677185,0.6999099407664003,6.784827499730759e-07,12.825985383713098,0.49688854612136146,12.81629990875814,0.0,0.0,0.038176562768018646,0.0024751886735908443,38599.81643538502,335.3325061263156,335.3325061263156,unknown,4.0,2.0813870054642405,-9540.65880818314,-9529.51589147913,0.04095251111642838,0.49312326596862444,1381350.1250892712,4.911736262754241e-13,19081.31034687444,1.0,269.0
190,84.2784731388092,0.699909931394179,6.784821497924267e-07,12.82598602071378,0.49688859927919815,12.816300544179281,0.0,0.0,0.03817656276781324,0.0024751886736142413,38599.81643538502,335.332522769309,335.332522769309,unknown,4.0,2.0813870663307554,-9540.641958189291,-9529.499040096232,0.04095251288052946,0.49312332537427156,1381348.902527864,4.911736262754241e-13,19081.276571044426,1.0,269.0
191,84.72136902809143,0.6999099220219743,6.784815370876839e-07,12.825984963399684,0.4968886037411701,12.816299485893166,0.0,0.0,0.038176562767606954,0.0024751886736377395,38599.81643538502,335.3324950593154,335.3324950593154,unknown,4.0,2.081386944652719,-9540.624793765484,-9529.481877587918,0.040952509909999026,0.49312333447009166,1381347.6557980215,4.911736262754241e-13,19081.24212756636,1.0,269.0
192,85.16461849212646,0.6999099116084329,7.538676792951228e-07,12.825985117334502,0.49688865146845906,12.816299638093927,0.0,0.0,0.038176562767353886,0.0024751886736665675,38599.81643538502,335.33249904342745,335.33249904342745,unknown,4.0,2.0813869706719004,-9540.607455325546,-9529.4645389999,0.04095251077140498,0.49312338190016064,1381346.3813565897,5.457484736393602e-13,19081.20691929367,1.0,268.0
193,85.60706949234009,0.6999099022362639,6.784802516104838e-07,12.825984841765791,0.4968886806371764,12.816299361186092,0.0,0.0,0.03817656276714819,0.0024751886736899984,38599.81643538502,335.3324917891658,335.3324917891658,unknown,4.0,2.081386950556645,-9540.588604309462,-9529.445688594053,0.04095250998787838,0.4931234231226531,1381345.0378135056,4.911736262754241e-13,19081.169811319534,1.0,269.0
194,86.06222581863403,0.6999098928641122,6.784796292059133e-07,12.825985152566329,0.4968887287924511,12.816299670354523,0.0,0.0,0.03817656276694212,0.002475188673713472,38599.81643538502,335.33249988153096,335.33249988153096,unknown,4.0,2.081386998294574,-9540.571304647376,-9529.42838843809,0.040952511033976784,0.49312347674331763,1381343.7720433446,4.911736262754241e-13,19081.134847825182,1.0,269.0
195,86.50519108772278,0.6999098834919766,6.784790442701039e-07,12.825985648028981,0.4968887738160866,12.816300164446037,0.0,0.0,0.038176562766736956,0.0024751886737368425,38599.81643538502,335.3325128319533,335.3325128319533,unknown,4.0,2.0813870186820527,-9540.554307097824,-9529.411390163026,0.040952511871692215,0.49312352751302213,1381342.5796535145,4.911736262754241e-13,19081.10188711959,1.0,269.0
196,86.94644689559937,0.699909874119858,6.78478417930787e-07,12.825985366310542,0.4968888061480638,12.816299881261186,0.0,0.0,0.03817656276653081,0.002475188673760325,38599.81643538502,335.332505412493,335.332505412493,unknown,4.0,2.0813870025760335,-9540.537190177136,-9529.394273458021,0.040952511536137944,0.4931235647178697,1381341.3045457206,4.911736262754241e-13,19081.06666368901,1.0,269.0
197,87.38884949684143,0.699909863706412,7.538642411557707e-07,12.825985334023919,0.49688884814980055,12.816299847321755,0.0,0.0,0.03817656276627813,0.002475188673789108,38599.81643538502,335.332504522938,335.332504522938,unknown,4.0,2.0813870071869536,-9540.520219873686,-9529.377303251555,0.04095251174646897,0.49312360621187995,1381340.0816516362,5.457484736393602e-13,19081.032875633613,1.0,268.0
198,87.82969737052917,0.6999098543343287,6.784771336878296e-07,12.82598568150733,0.49688889016173127,12.816300193438959,0.0,0.0,0.03817656276607237,0.0024751886738125454,38599.81643538502,335.33251359160124,335.33251359160124,unknown,4.0,2.0813870300238353,-9540.501371073784,-9529.35845388975,0.04095251222453156,0.4931236606739007,1381338.689894958,4.911736262754241e-13,19080.994424498076,1.0,269.0
199,88.27643179893494,0.6999098449622627,6.784765246817507e-07,12.825985171732606,0.49688890991753426,12.816299682513057,0.0,0.0,0.0381765627658664,0.002475188673836008,38599.81643538502,335.33250021409094,335.33250021409094,unknown,4.0,2.081386972268033,-9540.484020016891,-9529.341103824823,0.04095251094586384,0.4931236854306739,1381337.4499198673,4.911736262754241e-13,19080.96018651569,1.0,269.0
200,88.71652507781982,0.6999098345488747,7.538621358293157e-07,12.825986116000102,0.4968889643709414,12.81630062538299,0.0,0.0,0.03817656276561354,0.002475188673864811,38599.81643538502,335.33252492492124,335.33252492492124,unknown,4.0,2.081387013229831,-9540.466965964168,-9529.324048133545,0.0409525121001505,0.4931237395391216,1381336.2245467575,5.457484736393602e-13,19080.92632064796,1.0,268.0
201,89.15664720535278,0.6999098251768442,6.784752103481471e-07,12.825986026563474,0.49688900667615815,12.816300534238595,0.0,0.0,0.038176562765407845,0.0024751886738882418,38599.81643538502,335.3325225258006,335.3325225258006,unknown,4.0,2.081387045764111,-9540.448040498222,-9529.305122912347,0.04095251275401938,0.4931237939907894,1381334.7737101836,4.911736262754241e-13,19080.886240343756,1.0,269.0
