iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
492,2.2737603187561035,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4649635354627105e-107,2.6214400000000028e-14,0.1266588559410436
493,2.2747418880462646,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.324817677313553e-108,2.6214400000000028e-14,0.1266588559410436
494,2.2756905555725098,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.662408838656776e-108,2.6214400000000028e-14,0.1266588559410436
495,2.2766432762145996,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.831204419328388e-108,2.6214400000000028e-14,0.1266588559410436
496,2.2776055335998535,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.15602209664194e-109,2.6214400000000028e-14,0.1266588559410436
497,2.2785730361938477,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.57801104832097e-109,2.6214400000000028e-14,0.1266588559410436
498,2.2795417308807373,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.289005524160485e-109,2.6214400000000028e-14,0.1266588559410436
499,2.280498504638672,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1445027620802426e-109,2.6214400000000028e-14,0.1266588559410436
500,2.2815115451812744,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.722513810401213e-110,2.6214400000000028e-14,0.1266588559410436
501,2.282484531402588,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.8612569052006064e-110,2.6214400000000028e-14,0.1266588559410436
502,2.2835845947265625,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4306284526003032e-110,2.6214400000000028e-14,0.1266588559410436
503,2.2848451137542725,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.153142263001516e-111,2.6214400000000028e-14,0.1266588559410436
504,2.2860705852508545,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.576571131500758e-111,2.6214400000000028e-14,0.1266588559410436
505,2.2870962619781494,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.788285565750379e-111,2.6214400000000028e-14,0.1266588559410436
506,2.28829026222229,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.941427828751895e-112,2.6214400000000028e-14,0.1266588559410436
507,2.2893927097320557,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.470713914375948e-112,2.6214400000000028e-14,0.1266588559410436
508,2.290426254272461,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.235356957187974e-112,2.6214400000000028e-14,0.1266588559410436
509,2.2914156913757324,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.117678478593987e-112,2.6214400000000028e-14,0.1266588559410436
510,2.2924468517303467,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.588392392969934e-113,2.6214400000000028e-14,0.1266588559410436
511,2.293450117111206,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.794196196484967e-113,2.6214400000000028e-14,0.1266588559410436
512,2.2944469451904297,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3970980982424836e-113,2.6214400000000028e-14,0.1266588559410436
513,2.2954280376434326,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.985490491212418e-114,2.6214400000000028e-14,0.1266588559410436
514,2.29640531539917,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.492745245606209e-114,2.6214400000000028e-14,0.1266588559410436
515,2.2973780632019043,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7463726228031045e-114,2.6214400000000028e-14,0.1266588559410436
516,2.298611879348755,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.731863114015523e-115,2.6214400000000028e-14,0.1266588559410436
517,2.3000357151031494,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.365931557007761e-115,2.6214400000000028e-14,0.1266588559410436
518,2.3011248111724854,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.1829657785038807e-115,2.6214400000000028e-14,0.1266588559410436
519,2.3022897243499756,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0914828892519403e-115,2.6214400000000028e-14,0.1266588559410436
520,2.303363561630249,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.457414446259702e-116,2.6214400000000028e-14,0.1266588559410436
521,2.3044376373291016,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.728707223129851e-116,2.6214400000000028e-14,0.1266588559410436
522,2.3055174350738525,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3643536115649254e-116,2.6214400000000028e-14,0.1266588559410436
523,2.306569814682007,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.821768057824627e-117,2.6214400000000028e-14,0.1266588559410436
524,2.3077690601348877,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.4108840289123135e-117,2.6214400000000028e-14,0.1266588559410436
525,2.3089370727539062,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7054420144561568e-117,2.6214400000000028e-14,0.1266588559410436
526,2.3099849224090576,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.527210072280784e-118,2.6214400000000028e-14,0.1266588559410436
527,2.311079978942871,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.263605036140392e-118,2.6214400000000028e-14,0.1266588559410436
528,2.31211519241333,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.131802518070196e-118,2.6214400000000028e-14,0.1266588559410436
529,2.3131322860717773,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.065901259035098e-118,2.6214400000000028e-14,0.1266588559410436
530,2.3141589164733887,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.32950629517549e-119,2.6214400000000028e-14,0.1266588559410436
531,2.3156001567840576,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.664753147587745e-119,2.6214400000000028e-14,0.1266588559410436
532,2.3166608810424805,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3323765737938725e-119,2.6214400000000028e-14,0.1266588559410436
533,2.3176586627960205,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.661882868969362e-120,2.6214400000000028e-14,0.1266588559410436
534,2.3190529346466064,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.330941434484681e-120,2.6214400000000028e-14,0.1266588559410436
535,2.3202414512634277,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.6654707172423406e-120,2.6214400000000028e-14,0.1266588559410436
536,2.321343183517456,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.327353586211703e-121,2.6214400000000028e-14,0.1266588559410436
537,2.322392702102661,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.1636767931058515e-121,2.6214400000000028e-14,0.1266588559410436
538,2.323413372039795,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.0818383965529257e-121,2.6214400000000028e-14,0.1266588559410436
539,2.3244361877441406,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0409191982764629e-121,2.6214400000000028e-14,0.1266588559410436
540,2.3254706859588623,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.204595991382314e-122,2.6214400000000028e-14,0.1266588559410436
541,2.3264739513397217,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.602297995691157e-122,2.6214400000000028e-14,0.1266588559410436
542,2.3274664878845215,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3011489978455786e-122,2.6214400000000028e-14,0.1266588559410436
543,2.328592538833618,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.505744989227893e-123,2.6214400000000028e-14,0.1266588559410436
544,2.329871892929077,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.2528724946139465e-123,2.6214400000000028e-14,0.1266588559410436
545,2.331225633621216,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.6264362473069732e-123,2.6214400000000028e-14,0.1266588559410436
546,2.332507610321045,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.132181236534866e-124,2.6214400000000028e-14,0.1266588559410436
547,2.3336029052734375,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.066090618267433e-124,2.6214400000000028e-14,0.1266588559410436
548,2.334606885910034,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.0330453091337165e-124,2.6214400000000028e-14,0.1266588559410436
549,2.335597276687622,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0165226545668583e-124,2.6214400000000028e-14,0.1266588559410436
550,2.336754560470581,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.082613272834291e-125,2.6214400000000028e-14,0.1266588559410436
551,2.337768316268921,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.5413066364171457e-125,2.6214400000000028e-14,0.1266588559410436
552,2.3387451171875,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.2706533182085728e-125,2.6214400000000028e-14,0.1266588559410436
553,2.3397021293640137,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.353266591042864e-126,2.6214400000000028e-14,0.1266588559410436
554,2.3406641483306885,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.176633295521432e-126,2.6214400000000028e-14,0.1266588559410436
555,2.3416197299957275,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.588316647760716e-126,2.6214400000000028e-14,0.1266588559410436
556,2.3430254459381104,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.94158323880358e-127,2.6214400000000028e-14,0.1266588559410436
557,2.344200611114502,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.97079161940179e-127,2.6214400000000028e-14,0.1266588559410436
558,2.3453221321105957,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.985395809700895e-127,2.6214400000000028e-14,0.1266588559410436
559,2.3465802669525146,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.926979048504475e-128,2.6214400000000028e-14,0.1266588559410436
560,2.3476343154907227,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.963489524252238e-128,2.6214400000000028e-14,0.1266588559410436
561,2.3489089012145996,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.481744762126119e-128,2.6214400000000028e-14,0.1266588559410436
562,2.3501172065734863,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.2408723810630594e-128,2.6214400000000028e-14,0.1266588559410436
563,2.351102113723755,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.204361905315297e-129,2.6214400000000028e-14,0.1266588559410436
564,2.3522703647613525,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.1021809526576485e-129,2.6214400000000028e-14,0.1266588559410436
565,2.3533883094787598,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5510904763288243e-129,2.6214400000000028e-14,0.1266588559410436
566,2.35442852973938,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.755452381644121e-130,2.6214400000000028e-14,0.1266588559410436
567,2.3555750846862793,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.877726190822061e-130,2.6214400000000028e-14,0.1266588559410436
568,2.3567116260528564,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.9388630954110303e-130,2.6214400000000028e-14,0.1266588559410436
569,2.3578500747680664,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.694315477055152e-131,2.6214400000000028e-14,0.1266588559410436
570,2.3589110374450684,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.847157738527576e-131,2.6214400000000028e-14,0.1266588559410436
571,2.3599069118499756,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.423578869263788e-131,2.6214400000000028e-14,0.1266588559410436
572,2.3608736991882324,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.211789434631894e-131,2.6214400000000028e-14,0.1266588559410436
573,2.361837387084961,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.05894717315947e-132,2.6214400000000028e-14,0.1266588559410436
574,2.363269567489624,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.029473586579735e-132,2.6214400000000028e-14,0.1266588559410436
575,2.364473819732666,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.5147367932898674e-132,2.6214400000000028e-14,0.1266588559410436
576,2.365567684173584,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.573683966449337e-133,2.6214400000000028e-14,0.1266588559410436
577,2.3665637969970703,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.7868419832246686e-133,2.6214400000000028e-14,0.1266588559410436
578,2.367549180984497,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.8934209916123343e-133,2.6214400000000028e-14,0.1266588559410436
579,2.368523597717285,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.467104958061672e-134,2.6214400000000028e-14,0.1266588559410436
580,2.3694992065429688,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.733552479030836e-134,2.6214400000000028e-14,0.1266588559410436
581,2.3704380989074707,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.366776239515418e-134,2.6214400000000028e-14,0.1266588559410436
582,2.371413469314575,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.183388119757709e-134,2.6214400000000028e-14,0.1266588559410436
583,2.372828245162964,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.916940598788545e-135,2.6214400000000028e-14,0.1266588559410436
584,2.374016046524048,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.9584702993942723e-135,2.6214400000000028e-14,0.1266588559410436
585,2.3750486373901367,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4792351496971362e-135,2.6214400000000028e-14,0.1266588559410436
586,2.3760926723480225,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.396175748485681e-136,2.6214400000000028e-14,0.1266588559410436
587,2.377194404602051,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.6980878742428404e-136,2.6214400000000028e-14,0.1266588559410436
588,2.3782198429107666,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.8490439371214202e-136,2.6214400000000028e-14,0.1266588559410436
589,2.3792197704315186,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.245219685607101e-137,2.6214400000000028e-14,0.1266588559410436
590,2.3802120685577393,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.622609842803551e-137,2.6214400000000028e-14,0.1266588559410436
591,2.3812124729156494,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.3113049214017753e-137,2.6214400000000028e-14,0.1266588559410436
592,2.3822202682495117,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1556524607008876e-137,2.6214400000000028e-14,0.1266588559410436
593,2.3832240104675293,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.778262303504438e-138,2.6214400000000028e-14,0.1266588559410436
594,2.384425640106201,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.889131151752219e-138,2.6214400000000028e-14,0.1266588559410436
595,2.3855135440826416,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4445655758761095e-138,2.6214400000000028e-14,0.1266588559410436
596,2.387014627456665,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.222827879380548e-139,2.6214400000000028e-14,0.1266588559410436
597,2.38810658454895,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.611413939690274e-139,2.6214400000000028e-14,0.1266588559410436
598,2.3891689777374268,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.805706969845137e-139,2.6214400000000028e-14,0.1266588559410436
599,2.3902747631073,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,9.028534849225685e-140,2.6214400000000028e-14,0.1266588559410436
600,2.391295909881592,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.514267424612842e-140,2.6214400000000028e-14,0.1266588559410436
601,2.3923144340515137,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.257133712306421e-140,2.6214400000000028e-14,0.1266588559410436
602,2.393327236175537,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1285668561532106e-140,2.6214400000000028e-14,0.1266588559410436
603,2.3943164348602295,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.642834280766053e-141,2.6214400000000028e-14,0.1266588559410436
604,2.3953094482421875,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.8214171403830265e-141,2.6214400000000028e-14,0.1266588559410436
605,2.396350622177124,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.4107085701915132e-141,2.6214400000000028e-14,0.1266588559410436
606,2.397412061691284,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,7.053542850957566e-142,2.6214400000000028e-14,0.1266588559410436
607,2.3987984657287598,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.526771425478783e-142,2.6214400000000028e-14,0.1266588559410436
608,2.399888753890991,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.7633857127393915e-142,2.6214400000000028e-14,0.1266588559410436
609,2.4009034633636475,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.816928563696958e-143,2.6214400000000028e-14,0.1266588559410436
610,2.401928663253784,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.408464281848479e-143,2.6214400000000028e-14,0.1266588559410436
611,2.4030683040618896,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.2042321409242394e-143,2.6214400000000028e-14,0.1266588559410436
612,2.4040818214416504,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.1021160704621197e-143,2.6214400000000028e-14,0.1266588559410436
613,2.4050755500793457,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.510580352310599e-144,2.6214400000000028e-14,0.1266588559410436
614,2.4061362743377686,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.755290176155299e-144,2.6214400000000028e-14,0.1266588559410436
615,2.4074769020080566,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3776450880776496e-144,2.6214400000000028e-14,0.1266588559410436
616,2.4085159301757812,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,6.888225440388248e-145,2.6214400000000028e-14,0.1266588559410436
617,2.4094951152801514,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,3.444112720194124e-145,2.6214400000000028e-14,0.1266588559410436
618,2.410468101501465,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.722056360097062e-145,2.6214400000000028e-14,0.1266588559410436
619,2.4114537239074707,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,8.61028180048531e-146,2.6214400000000028e-14,0.1266588559410436
620,2.4124538898468018,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,4.305140900242655e-146,2.6214400000000028e-14,0.1266588559410436
621,2.4190289974212646,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.1525704501213276e-146,2.6214400000000028e-14,0.1266588559410436
622,2.489837646484375,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.0762852250606638e-146,2.6214400000000028e-14,0.1266588559410436
623,2.4911558628082275,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,5.381426125303319e-147,2.6214400000000028e-14,0.1266588559410436
624,2.492305040359497,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,2.6907130626516594e-147,2.6214400000000028e-14,0.1266588559410436
625,2.4934234619140625,-0.2841117172860597,0.0,1.9236178337894173e-13,1.7185274484597252e-15,1.1102230246251565e-16,2.220446049250313e-18,1.3453565313258297e-147,2.6214400000000028e-14,0.1266588559410436
