iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
492,2.3212168216705322,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9499592085614655e-107,2.6214400000000028e-14,0.12665885677428912
493,2.3223772048950195,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.749796042807328e-108,2.6214400000000028e-14,0.12665885677428912
494,2.3235816955566406,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.874898021403664e-108,2.6214400000000028e-14,0.12665885677428912
495,2.3249032497406006,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.437449010701832e-108,2.6214400000000028e-14,0.12665885677428912
496,2.326063632965088,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.218724505350916e-108,2.6214400000000028e-14,0.12665885677428912
497,2.327542543411255,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.09362252675458e-109,2.6214400000000028e-14,0.12665885677428912
498,2.32883620262146,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.04681126337729e-109,2.6214400000000028e-14,0.12665885677428912
499,2.330348253250122,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.523405631688645e-109,2.6214400000000028e-14,0.12665885677428912
500,2.331416130065918,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.617028158443225e-110,2.6214400000000028e-14,0.12665885677428912
501,2.332453727722168,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.8085140792216123e-110,2.6214400000000028e-14,0.12665885677428912
502,2.3334548473358154,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9042570396108062e-110,2.6214400000000028e-14,0.12665885677428912
503,2.3344058990478516,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.521285198054031e-111,2.6214400000000028e-14,0.12665885677428912
504,2.3353805541992188,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.7606425990270154e-111,2.6214400000000028e-14,0.12665885677428912
505,2.336505174636841,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.3803212995135077e-111,2.6214400000000028e-14,0.12665885677428912
506,2.3375141620635986,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1901606497567538e-111,2.6214400000000028e-14,0.12665885677428912
507,2.3385162353515625,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.950803248783769e-112,2.6214400000000028e-14,0.12665885677428912
508,2.340244770050049,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9754016243918846e-112,2.6214400000000028e-14,0.12665885677428912
509,2.3414981365203857,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4877008121959423e-112,2.6214400000000028e-14,0.12665885677428912
510,2.342872381210327,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.438504060979712e-113,2.6214400000000028e-14,0.12665885677428912
511,2.343925714492798,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.719252030489856e-113,2.6214400000000028e-14,0.12665885677428912
512,2.3453049659729004,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.859626015244928e-113,2.6214400000000028e-14,0.12665885677428912
513,2.346384048461914,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.29813007622464e-114,2.6214400000000028e-14,0.12665885677428912
514,2.347454309463501,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.64906503811232e-114,2.6214400000000028e-14,0.12665885677428912
515,2.3484890460968018,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.32453251905616e-114,2.6214400000000028e-14,0.12665885677428912
516,2.3498432636260986,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.16226625952808e-114,2.6214400000000028e-14,0.12665885677428912
517,2.3509154319763184,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.8113312976404e-115,2.6214400000000028e-14,0.12665885677428912
518,2.351956605911255,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.9056656488202e-115,2.6214400000000028e-14,0.12665885677428912
519,2.3530116081237793,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4528328244101e-115,2.6214400000000028e-14,0.12665885677428912
520,2.3540427684783936,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.2641641220505e-116,2.6214400000000028e-14,0.12665885677428912
521,2.355586528778076,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.63208206102525e-116,2.6214400000000028e-14,0.12665885677428912
522,2.356691598892212,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.816041030512625e-116,2.6214400000000028e-14,0.12665885677428912
523,2.357724189758301,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.080205152563124e-117,2.6214400000000028e-14,0.12665885677428912
524,2.3587286472320557,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.540102576281562e-117,2.6214400000000028e-14,0.12665885677428912
525,2.3603878021240234,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.270051288140781e-117,2.6214400000000028e-14,0.12665885677428912
526,2.3618688583374023,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1350256440703906e-117,2.6214400000000028e-14,0.12665885677428912
527,2.3629541397094727,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.675128220351953e-118,2.6214400000000028e-14,0.12665885677428912
528,2.364041566848755,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.8375641101759764e-118,2.6214400000000028e-14,0.12665885677428912
529,2.3651680946350098,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4187820550879882e-118,2.6214400000000028e-14,0.12665885677428912
530,2.366199254989624,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.093910275439941e-119,2.6214400000000028e-14,0.12665885677428912
531,2.367215394973755,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.5469551377199705e-119,2.6214400000000028e-14,0.12665885677428912
532,2.3685426712036133,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7734775688599852e-119,2.6214400000000028e-14,0.12665885677428912
533,2.369870901107788,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.867387844299926e-120,2.6214400000000028e-14,0.12665885677428912
534,2.3711981773376465,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.433693922149963e-120,2.6214400000000028e-14,0.12665885677428912
535,2.3723838329315186,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.2168469610749816e-120,2.6214400000000028e-14,0.12665885677428912
536,2.3734185695648193,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1084234805374908e-120,2.6214400000000028e-14,0.12665885677428912
537,2.3744418621063232,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.542117402687454e-121,2.6214400000000028e-14,0.12665885677428912
538,2.375476121902466,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.771058701343727e-121,2.6214400000000028e-14,0.12665885677428912
539,2.3770127296447754,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3855293506718635e-121,2.6214400000000028e-14,0.12665885677428912
540,2.378145456314087,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.927646753359317e-122,2.6214400000000028e-14,0.12665885677428912
541,2.3794755935668945,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.4638233766796587e-122,2.6214400000000028e-14,0.12665885677428912
542,2.380638599395752,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7319116883398293e-122,2.6214400000000028e-14,0.12665885677428912
543,2.3821427822113037,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.659558441699147e-123,2.6214400000000028e-14,0.12665885677428912
544,2.3832709789276123,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.3297792208495734e-123,2.6214400000000028e-14,0.12665885677428912
545,2.38442325592041,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1648896104247867e-123,2.6214400000000028e-14,0.12665885677428912
546,2.3855555057525635,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0824448052123933e-123,2.6214400000000028e-14,0.12665885677428912
547,2.3865957260131836,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.412224026061967e-124,2.6214400000000028e-14,0.12665885677428912
548,2.3876261711120605,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.7061120130309833e-124,2.6214400000000028e-14,0.12665885677428912
549,2.3886654376983643,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3530560065154917e-124,2.6214400000000028e-14,0.12665885677428912
550,2.390054225921631,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.765280032577458e-125,2.6214400000000028e-14,0.12665885677428912
551,2.391136646270752,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.382640016288729e-125,2.6214400000000028e-14,0.12665885677428912
552,2.3921701908111572,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.6913200081443646e-125,2.6214400000000028e-14,0.12665885677428912
553,2.3936448097229004,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.456600040721823e-126,2.6214400000000028e-14,0.12665885677428912
554,2.3948535919189453,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.2283000203609115e-126,2.6214400000000028e-14,0.12665885677428912
555,2.3959274291992188,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.1141500101804557e-126,2.6214400000000028e-14,0.12665885677428912
556,2.3969719409942627,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0570750050902279e-126,2.6214400000000028e-14,0.12665885677428912
557,2.3979909420013428,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.285375025451139e-127,2.6214400000000028e-14,0.12665885677428912
558,2.3994805812835693,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.6426875127255697e-127,2.6214400000000028e-14,0.12665885677428912
559,2.4007859230041504,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.3213437563627848e-127,2.6214400000000028e-14,0.12665885677428912
560,2.402277946472168,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.606718781813924e-128,2.6214400000000028e-14,0.12665885677428912
561,2.4034037590026855,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.303359390906962e-128,2.6214400000000028e-14,0.12665885677428912
562,2.4045255184173584,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.651679695453481e-128,2.6214400000000028e-14,0.12665885677428912
563,2.4055352210998535,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.258398477267405e-129,2.6214400000000028e-14,0.12665885677428912
564,2.406545877456665,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.1291992386337026e-129,2.6214400000000028e-14,0.12665885677428912
565,2.4075369834899902,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.0645996193168513e-129,2.6214400000000028e-14,0.12665885677428912
566,2.4085347652435303,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0322998096584257e-129,2.6214400000000028e-14,0.12665885677428912
567,2.409850835800171,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.161499048292128e-130,2.6214400000000028e-14,0.12665885677428912
568,2.411219358444214,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.580749524146064e-130,2.6214400000000028e-14,0.12665885677428912
569,2.412374258041382,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.290374762073032e-130,2.6214400000000028e-14,0.12665885677428912
570,2.413465738296509,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.45187381036516e-131,2.6214400000000028e-14,0.12665885677428912
571,2.4145076274871826,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.22593690518258e-131,2.6214400000000028e-14,0.12665885677428912
572,2.4155361652374268,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.61296845259129e-131,2.6214400000000028e-14,0.12665885677428912
573,2.416550636291504,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.06484226295645e-132,2.6214400000000028e-14,0.12665885677428912
574,2.4175636768341064,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.032421131478225e-132,2.6214400000000028e-14,0.12665885677428912
575,2.4185755252838135,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.0162105657391126e-132,2.6214400000000028e-14,0.12665885677428912
576,2.419834613800049,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.0081052828695563e-132,2.6214400000000028e-14,0.12665885677428912
577,2.420893430709839,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.0405264143477815e-133,2.6214400000000028e-14,0.12665885677428912
578,2.4223763942718506,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.5202632071738908e-133,2.6214400000000028e-14,0.12665885677428912
579,2.423586845397949,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2601316035869454e-133,2.6214400000000028e-14,0.12665885677428912
580,2.4246323108673096,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.300658017934727e-134,2.6214400000000028e-14,0.12665885677428912
581,2.425686836242676,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.1503290089673634e-134,2.6214400000000028e-14,0.12665885677428912
582,2.4270262718200684,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5751645044836817e-134,2.6214400000000028e-14,0.12665885677428912
583,2.4282023906707764,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.875822522418409e-135,2.6214400000000028e-14,0.12665885677428912
584,2.4298336505889893,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.9379112612092043e-135,2.6214400000000028e-14,0.12665885677428912
585,2.4311554431915283,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9689556306046022e-135,2.6214400000000028e-14,0.12665885677428912
586,2.432244062423706,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.844778153023011e-136,2.6214400000000028e-14,0.12665885677428912
587,2.4333138465881348,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.9223890765115054e-136,2.6214400000000028e-14,0.12665885677428912
588,2.434382677078247,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4611945382557527e-136,2.6214400000000028e-14,0.12665885677428912
589,2.4357101917266846,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2305972691278763e-136,2.6214400000000028e-14,0.12665885677428912
590,2.436847686767578,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.152986345639382e-137,2.6214400000000028e-14,0.12665885677428912
591,2.4379284381866455,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.076493172819691e-137,2.6214400000000028e-14,0.12665885677428912
592,2.438983917236328,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5382465864098454e-137,2.6214400000000028e-14,0.12665885677428912
593,2.440671443939209,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.691232932049227e-138,2.6214400000000028e-14,0.12665885677428912
594,2.441844940185547,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.8456164660246136e-138,2.6214400000000028e-14,0.12665885677428912
595,2.4430599212646484,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.9228082330123068e-138,2.6214400000000028e-14,0.12665885677428912
596,2.444460868835449,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.614041165061534e-139,2.6214400000000028e-14,0.12665885677428912
597,2.4457526206970215,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.807020582530767e-139,2.6214400000000028e-14,0.12665885677428912
598,2.446812152862549,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.4035102912653835e-139,2.6214400000000028e-14,0.12665885677428912
599,2.4478390216827393,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.2017551456326917e-139,2.6214400000000028e-14,0.12665885677428912
600,2.448866844177246,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,6.008775728163459e-140,2.6214400000000028e-14,0.12665885677428912
601,2.4500768184661865,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.0043878640817294e-140,2.6214400000000028e-14,0.12665885677428912
602,2.451613426208496,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.5021939320408647e-140,2.6214400000000028e-14,0.12665885677428912
603,2.452916383743286,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.510969660204323e-141,2.6214400000000028e-14,0.12665885677428912
604,2.4540762901306152,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.7554848301021617e-141,2.6214400000000028e-14,0.12665885677428912
605,2.4552829265594482,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8777424150510808e-141,2.6214400000000028e-14,0.12665885677428912
606,2.456451654434204,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.388712075255404e-142,2.6214400000000028e-14,0.12665885677428912
607,2.457719564437866,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.694356037627702e-142,2.6214400000000028e-14,0.12665885677428912
608,2.459658145904541,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.347178018813851e-142,2.6214400000000028e-14,0.12665885677428912
609,2.461134672164917,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1735890094069255e-142,2.6214400000000028e-14,0.12665885677428912
610,2.462326765060425,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.867945047034628e-143,2.6214400000000028e-14,0.12665885677428912
611,2.4634337425231934,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.933972523517314e-143,2.6214400000000028e-14,0.12665885677428912
612,2.4645116329193115,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.466986261758657e-143,2.6214400000000028e-14,0.12665885677428912
613,2.4655823707580566,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.334931308793285e-144,2.6214400000000028e-14,0.12665885677428912
614,2.466648817062378,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.6674656543966423e-144,2.6214400000000028e-14,0.12665885677428912
615,2.467743396759033,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.8337328271983211e-144,2.6214400000000028e-14,0.12665885677428912
616,2.469421148300171,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,9.168664135991606e-145,2.6214400000000028e-14,0.12665885677428912
617,2.4710867404937744,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,4.584332067995803e-145,2.6214400000000028e-14,0.12665885677428912
618,2.4722423553466797,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.2921660339979014e-145,2.6214400000000028e-14,0.12665885677428912
619,2.473358392715454,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.1460830169989507e-145,2.6214400000000028e-14,0.12665885677428912
620,2.4744856357574463,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,5.730415084994754e-146,2.6214400000000028e-14,0.12665885677428912
621,2.476062297821045,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,2.865207542497377e-146,2.6214400000000028e-14,0.12665885677428912
622,2.4775211811065674,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.4326037712486884e-146,2.6214400000000028e-14,0.12665885677428912
623,2.4786126613616943,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,7.163018856243442e-147,2.6214400000000028e-14,0.12665885677428912
624,2.4876136779785156,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,3.581509428121721e-147,2.6214400000000028e-14,0.12665885677428912
625,2.489166736602783,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,1.7907547140608605e-147,2.6214400000000028e-14,0.12665885677428912
626,2.490356206893921,-0.2841117172851993,0.0,4.145123143906381e-13,3.1973540188331058e-15,1.1102230246251565e-16,6.661338147750939e-18,8.953773570304302e-148,2.6214400000000028e-14,0.12665885677428912
