iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
236,105.92490553855896,0.777784989738679,1.2008898127460168e-15,0.04359231884441306,0.04256896787320631,0.009390060513271405,0.0,0.0,0.0,0.0,1,0.009944391736794565,0.009944391736794565,unknown,8.0,2.3618224816236347e-09,-740594.7282289496,-740594.7282289519,7.855615009089467e-09,4.269283860283766e-11,6.227123706628492e-25,1.0,529.0
237,106.37149930000305,0.777784989738679,1.2008898127460168e-15,0.08371119036476964,0.07615453340450483,0.034757019927330636,0.0,0.0,0.0,0.0,1,0.02474472933721873,0.02474472933721873,unknown,8.0,8.770159961957572e-10,-1139780.2804020664,-1139780.2804020676,1.114046240330012e-08,3.5596166544000696e-11,1.7859216373810117e-24,1.0,519.0
238,106.82725524902344,0.777784989738679,1.2008898127460168e-15,0.043050492859207236,0.042048760120015294,0.00923291437142491,0.0,0.0,0.0,0.0,1,0.009379038599630268,0.009379038599630268,unknown,8.0,5.124864932415269e-10,-782219.1198522508,-782219.1198522513,3.813056694105432e-09,7.31354964867323e-11,6.227123706628492e-25,1.0,529.0
239,107.28420686721802,0.777784989738679,1.2008898127460168e-15,0.07487900016270328,0.06893261645387078,0.029243102677206843,0.0,0.0,0.0,0.0,1,0.02284853388562283,0.02284853388562283,unknown,8.0,5.219633959940428e-10,-1420792.1351687047,-1420792.1351687051,1.2312518501395878e-08,2.7442450378128828e-11,1.9843573748677906e-24,1.0,518.0
240,107.73568367958069,0.777784989738679,1.2008898127460168e-15,0.041879916364902035,0.04083228075444371,0.009308718661635206,0.0,0.0,0.0,0.0,1,0.008367774302919007,0.008367774302919007,unknown,9.0,2.3025452812893692e-10,-909879.8215401327,-909879.8215401329,4.445469278779929e-09,3.908534461573476e-11,6.227123706628492e-25,1.0,529.0
241,108.18297839164734,0.777784989738679,1.2008898127460168e-15,0.0634696157462292,0.05887354557567848,0.023712818354689375,0.0,0.0,0.0,0.0,1,0.018650486511064122,0.018650486511064122,unknown,8.0,4.676082306712054e-10,-1798278.8407616923,-1798278.8407616927,1.497438812210315e-08,2.3762321740252166e-11,1.6073294736429105e-24,1.0,520.0
242,108.63275527954102,0.777784989738679,1.2008898127460168e-15,0.035674811879506864,0.03522955095043555,0.005618802583190643,0.0,0.0,0.0,0.0,1,0.006020339676056895,0.006020339676056895,unknown,9.0,1.4615637676671593e-11,-1121275.838932183,-1121275.838932183,8.860075551355032e-09,4.225019646751951e-11,6.227123706628492e-25,1.0,529.0
243,109.08226752281189,0.777784989738679,1.2008898127460168e-15,0.08595823294983229,0.07800944163426722,0.03610186737230485,0.0,0.0,0.0,0.0,1,0.024174179690717723,0.024174179690717723,unknown,8.0,4.680775301529668e-10,-1351499.1750933556,-1351499.1750933563,1.168497499468508e-08,2.106650114737635e-11,1.6073294736429105e-24,1.0,520.0
244,109.5310230255127,0.777784989738679,1.2008898127460168e-15,0.044234656356804965,0.04307408009100308,0.010066203222589836,0.0,0.0,0.0,0.0,1,0.009169603931749879,0.009169603931749879,unknown,8.0,5.485898133844121e-10,-792580.6401066001,-792580.6401066007,1.0557454223574986e-08,5.5303880912466226e-11,6.227123706628492e-25,1.0,529.0
245,109.98684477806091,0.777784989738679,1.2008898127460168e-15,0.07162010062541216,0.06575892273338597,0.02837609723937978,0.0,0.0,0.0,0.0,1,0.021283377176791688,0.021283377176791688,unknown,8.0,3.9934658733688404e-10,-1556503.1026334127,-1556503.1026334132,1.9617023639752583e-08,3.264443621917049e-11,1.7859216373810117e-24,1.0,519.0
246,110.43510794639587,0.777784989738679,1.2008898127460168e-15,0.04137409369877088,0.04036387905684099,0.009086963017388474,0.0,0.0,0.0,0.0,1,0.008115856078430414,0.008115856078430414,unknown,8.0,2.0859538832874864e-09,-977150.3183691546,-977150.3183691569,1.426809110153283e-08,4.4955406368218445e-11,6.227123706628492e-25,1.0,529.0
247,110.88151121139526,0.777784989738679,1.2008898127460168e-15,0.05976858461096933,0.0558638397010121,0.02124888515330215,0.0,0.0,0.0,0.0,1,0.017635134143083698,0.017635134143083698,unknown,8.0,4.386335414897101e-10,-1916584.5844672907,-1916584.5844672914,1.3151903070233717e-08,2.3377269882714053e-11,1.6073294736429105e-24,1.0,520.0
248,111.33131814002991,0.777784989738679,1.2008898127460168e-15,0.034125544309818026,0.03373362531306794,0.0051570628926643014,0.0,0.0,0.0,0.0,1,0.005457573483604814,0.005457573483604814,unknown,9.0,9.365852565539677e-12,-1180254.8960414857,-1180254.8960414857,5.129679689612187e-09,3.335940373630595e-11,6.227123706628492e-25,1.0,529.0
249,111.77819442749023,0.777784989738679,1.2008898127460168e-15,0.0960149948114923,0.08679061615694932,0.041064195788399184,0.0,0.0,0.0,0.0,1,0.026794337483994256,0.026794337483994256,unknown,8.0,1.6262274209148222e-09,-1134667.5442015084,-1134667.5442015105,9.404277671852986e-09,1.3347407682228142e-11,1.7859216373810117e-24,1.0,519.0
250,112.22496891021729,0.777784989738679,1.2008898127460168e-15,0.043592318845521685,0.04256896786951991,0.00939006053513006,0.0,0.0,0.0,0.0,1,0.009944391667934338,0.009944391667934338,unknown,8.0,2.3618203778173124e-09,-740594.7198856045,-740594.7198856069,1.254268918175824e-08,3.687102404554402e-11,6.227123706628492e-25,1.0,529.0
251,112.67005252838135,0.777784989738679,1.2008898127460168e-15,0.0837111876585484,0.07615453115674961,0.034757018334436535,0.0,0.0,0.0,0.0,1,0.02474472866533337,0.02474472866533337,unknown,8.0,8.77015849552991e-10,-1139780.3456906017,-1139780.3456906027,9.752695672570671e-09,1.8840383272500382e-11,1.7859216373810117e-24,1.0,519.0
252,113.11668848991394,0.777784989738679,1.2008898127460168e-15,0.043050492612697035,0.042048759845560384,0.009232914471946059,0.0,0.0,0.0,0.0,1,0.009379038495553532,0.009379038495553532,unknown,8.0,5.124866876229872e-10,-782219.1342251027,-782219.1342251033,1.0799278100114109e-08,4.220151688550337e-11,6.227123706628492e-25,1.0,529.0
253,113.56059432029724,0.777784989738679,1.2008898127460168e-15,0.07487899781269389,0.0689326145732613,0.029243101092866684,0.0,0.0,0.0,0.0,1,0.022848533437795984,0.022848533437795984,unknown,8.0,5.219634638868479e-10,-1420792.2012103768,-1420792.201210377,1.9491711766706345e-08,3.0439755515678884e-11,1.9843573748677906e-24,1.0,518.0
254,114.00838017463684,0.777784989738679,1.2008898127460168e-15,0.04187991571625041,0.04083228015453919,0.00930871837480666,0.0,0.0,0.0,0.0,1,0.008367774049037682,0.008367774049037682,unknown,9.0,2.3025430118627092e-10,-909879.8494570361,-909879.8494570364,1.2833238487348982e-08,4.469200493834418e-11,6.227123706628492e-25,1.0,529.0
255,114.45388579368591,0.777784989738679,1.2008898127460168e-15,0.06346961479867409,0.058873544850079215,0.023712817619966225,0.0,0.0,0.0,0.0,1,0.018650486331481236,0.018650486331481236,unknown,8.0,4.676080835093623e-10,-1798278.8541048295,-1798278.85410483,8.89268537775956e-09,2.0670130631581732e-11,1.6073294736429105e-24,1.0,520.0
256,114.93263125419617,0.777784989738679,1.2008898127460168e-15,0.03567481096630847,0.03522955012847598,0.005618801938762533,0.0,0.0,0.0,0.0,1,0.006020339349282097,0.006020339349282097,unknown,9.0,1.461560747098638e-11,-1121275.859496588,-1121275.859496588,5.7076774073881575e-09,3.954590228076527e-11,6.227123706628492e-25,1.0,529.0
257,115.37916302680969,0.777784989738679,1.2008898127460168e-15,0.08595824208431455,0.0780094496457226,0.036101871810158205,0.0,0.0,0.0,0.0,1,0.0241741823963614,0.0241741823963614,unknown,8.0,4.680792101069966e-10,-1351498.9876977294,-1351498.9876977298,1.1793204342814552e-08,1.7589588917643814e-11,1.6073294736429105e-24,1.0,520.0
258,115.8258171081543,0.777784989738679,1.2008898127460168e-15,0.044234656728210024,0.04307408049552202,0.010066203123713799,0.0,0.0,0.0,0.0,1,0.009169604733482767,0.009169604733482767,unknown,8.0,5.485899369339086e-10,-792580.5675316046,-792580.567531605,1.1091274205688575e-08,5.587487115277508e-11,6.227123706628492e-25,1.0,529.0
259,116.2788450717926,0.777784989738679,1.2008898127460168e-15,0.07162010786568417,0.06575892884529055,0.028376101349767004,0.0,0.0,0.0,0.0,1,0.02128337932048424,0.02128337932048424,unknown,8.0,3.99346540588241e-10,-1556502.883194171,-1556502.8831941714,1.0508858733968135e-08,2.2274993964191983e-11,1.7859216373810117e-24,1.0,519.0
260,116.72852683067322,0.777784989738679,1.2008898127460168e-15,0.041374095994264996,0.040363881164497815,0.009086964106947558,0.0,0.0,0.0,0.0,1,0.008115857172597912,0.008115857172597912,unknown,8.0,2.085954464590431e-09,-977150.2192760793,-977150.2192760814,1.6225480730614005e-08,6.251063778351852e-11,6.227123706628492e-25,1.0,529.0
261,117.17817044258118,0.777784989738679,1.2008898127460168e-15,0.05976858499286196,0.05586384029737248,0.02124888465963864,0.0,0.0,0.0,0.0,1,0.017635134816645904,0.017635134816645904,unknown,8.0,4.3863356395775225e-10,-1916584.5664958737,-1916584.5664958737,2.012456629310175e-08,2.9372643483040324e-11,1.6073294736429105e-24,1.0,520.0
262,117.62472558021545,0.777784989738679,1.2008898127460168e-15,0.03412554459254214,0.03373362556997501,0.005157063083026103,0.0,0.0,0.0,0.0,1,0.0054575735429068985,0.0054575735429068985,unknown,9.0,9.365842828994219e-12,-1180254.8988830687,-1180254.8988830687,1.567201443915574e-08,2.913098059705295e-11,6.227123706628492e-25,1.0,529.0
263,118.07201719284058,0.777784989738679,1.2008898127460168e-15,0.09601499356685343,0.08679061505696754,0.04106419520307422,0.0,0.0,0.0,0.0,1,0.026794336861994558,0.026794336861994558,unknown,8.0,1.626224940121586e-09,-1134667.5599874726,-1134667.559987474,1.1138592425176869e-08,1.5467470655599423e-11,1.7859216373810117e-24,1.0,519.0
264,118.51773309707642,0.777784989738679,1.2008898127460168e-15,0.0435923188345473,0.04256896786118003,0.009390060521990736,0.0,0.0,0.0,0.0,1,0.009944391689722987,0.009944391689722987,unknown,8.0,2.3618205129655794e-09,-740594.7229845491,-740594.7229845513,1.558402403126199e-08,4.5038076850032945e-11,6.227123706628492e-25,1.0,529.0
265,118.9654893875122,0.777784989738679,1.2008898127460168e-15,0.08371118858127553,0.07615453192479471,0.03475701887396701,0.0,0.0,0.0,0.0,1,0.024744728896151858,0.024744728896151858,unknown,8.0,8.770147985122616e-10,-1139780.3226311852,-1139780.322631186,9.259910500883825e-09,1.9513466582875717e-11,1.7859216373810117e-24,1.0,519.0
266,119.41402649879456,0.777784989738679,1.2008898127460168e-15,0.04305049270174122,0.0420487599431829,0.009232914442539368,0.0,0.0,0.0,0.0,1,0.009379038534649423,0.009379038534649423,unknown,8.0,5.124866899191941e-10,-782219.1291209883,-782219.1291209887,1.1042121851074048e-08,3.759426079879356e-11,6.227123706628492e-25,1.0,529.0
267,119.86420464515686,0.777784989738679,1.2008898127460168e-15,0.07487899860996021,0.06893261521213828,0.029243101628344842,0.0,0.0,0.0,0.0,1,0.022848533590938108,0.022848533590938108,unknown,8.0,5.219633702885646e-10,-1420792.1787400397,-1420792.1787400404,1.791465213609155e-08,2.3415978930183352e-11,1.9843573748677906e-24,1.0,518.0
268,120.31238007545471,0.777784989738679,1.2008898127460168e-15,0.041879915931472514,0.04083228035355821,0.009308718470102603,0.0,0.0,0.0,0.0,1,0.008367774132384214,0.008367774132384214,unknown,9.0,2.3025455248939644e-10,-909879.8399896758,-909879.8399896761,1.0563021332544546e-08,3.920507680167209e-11,6.227123706628492e-25,1.0,529.0
269,120.75995349884033,0.777784989738679,1.2008898127460168e-15,0.06346961514022523,0.058873545111276834,0.02371281788566595,0.0,0.0,0.0,0.0,1,0.01865048639524377,0.01865048639524377,unknown,8.0,4.676081190146063e-10,-1798278.8495334866,-1798278.849533487,1.9523261928624775e-08,3.6167835337334665e-11,1.6073294736429105e-24,1.0,520.0
270,121.22330927848816,0.777784989738679,1.2008898127460168e-15,0.035674811302946245,0.035229550422739335,0.005618802231124319,0.0,0.0,0.0,0.0,1,0.006020339513157607,0.006020339513157607,unknown,8.0,1.4615605761720014e-09,-1121275.8521141608,-1121275.8521141622,7.025750673243732e-09,3.102129318204668e-11,6.227123706628492e-25,1.0,529.0
271,121.69018125534058,0.777784989738679,1.2008898127460168e-15,0.08595823876692668,0.07800944668849405,0.03610187030150907,0.0,0.0,0.0,0.0,1,0.02417418131893073,0.02417418131893073,unknown,8.0,4.680787363367782e-10,-1351499.0581910028,-1351499.0581910035,1.497897495403635e-08,1.7998472472778923e-11,1.6073294736429105e-24,1.0,520.0
272,122.15658235549927,0.777784989738679,1.2008898127460168e-15,0.044234656645179865,0.043074080392864464,0.010066203198128091,0.0,0.0,0.0,0.0,1,0.009169604400905928,0.009169604400905928,unknown,8.0,5.48589891084159e-10,-792580.5982943098,-792580.5982943104,9.10418854234257e-09,5.100589031861509e-11,6.227123706628492e-25,1.0,529.0
273,122.62103819847107,0.777784989738679,1.2008898127460168e-15,0.07162010480697403,0.0657589262525591,0.028376099638118664,0.0,0.0,0.0,0.0,1,0.02128337840222228,0.02128337840222228,unknown,8.0,3.993468734206893e-10,-1556502.9775644536,-1556502.9775644543,2.564388138887493e-08,4.041362320278297e-11,1.7859216373810117e-24,1.0,519.0
274,123.09011459350586,0.777784989738679,1.2008898127460168e-15,0.04137409501274257,0.040363880264573354,0.009086963635375415,0.0,0.0,0.0,0.0,1,0.008115856693118042,0.008115856693118042,unknown,8.0,2.0859545505612297e-09,-977150.2616401035,-977150.2616401055,1.6233478948927292e-08,3.2778472613457847e-11,6.227123706628492e-25,1.0,529.0
275,123.55518460273743,0.777784989738679,1.2008898127460168e-15,0.05976858487295371,0.05586384007475265,0.021248884907635268,0.0,0.0,0.0,0.0,1,0.017635134536058267,0.017635134536058267,unknown,8.0,4.386335077652768e-10,-1916584.572437252,-1916584.5724372522,1.4183264773518883e-08,3.1175683391262496e-11,1.6073294736429105e-24,1.0,520.0
276,124.02409672737122,0.777784989738679,1.2008898127460168e-15,0.03412554448241678,0.03373362547251564,0.0051570629918055505,0.0,0.0,0.0,0.0,1,0.0054575735266710725,0.0054575735266710725,unknown,9.0,9.365837003370026e-12,-1180254.896482324,-1180254.896482324,8.734799129504104e-09,4.596770571208211e-11,6.227123706628492e-25,1.0,529.0
277,124.48857307434082,0.777784989738679,1.2008898127460168e-15,0.09601499422673712,0.08679061564631815,0.041064195500380096,0.0,0.0,0.0,0.0,1,0.026794337185695523,0.026794337185695523,unknown,8.0,1.626224880368873e-09,-1134667.551994304,-1134667.5519943058,1.7595142166157244e-08,1.647548156321884e-11,1.7859216373810117e-24,1.0,519.0
278,124.9651083946228,0.777784989738679,1.2008898127460168e-15,0.043592318836123224,0.042568967881926295,0.009390060435255513,0.0,0.0,0.0,0.0,1,0.00994439158926704,0.00994439158926704,unknown,9.0,2.3618206957842653e-11,-740594.7210561766,-740594.7210561765,1.643634532315967e-08,3.092077825424547e-10,6.227123706628492e-25,1.0,529.0
279,125.42229580879211,0.777784989738679,1.2008898127460168e-15,0.08371118807681226,0.07615453153490392,0.03475701851325509,0.0,0.0,0.0,0.0,1,0.024744728804973193,0.024744728804973193,unknown,8.0,8.770149105610177e-10,-1139780.3336213157,-1139780.3336213166,6.547595153661003e-09,2.8190759911441363e-11,1.7859216373810117e-24,1.0,519.0
280,125.86960625648499,0.777784989738679,1.2008898127460168e-15,0.04305049280597876,0.04204876004938004,0.009232914444924214,0.0,0.0,0.0,0.0,1,0.009379038480746628,0.009379038480746628,unknown,8.0,5.124867196575268e-10,-782219.1295712957,-782219.1295712962,1.3587212715039139e-08,4.395902272803604e-11,6.227123706628492e-25,1.0,529.0
281,126.3171398639679,0.777784989738679,1.2008898127460168e-15,0.07487899778291648,0.06893261450572732,0.02924310117581245,0.0,0.0,0.0,0.0,1,0.02284853335345911,0.02284853335345911,unknown,8.0,5.219632844658848e-10,-1420792.2016421433,-1420792.201642144,1.9335849372649922e-08,2.2649771512025853e-11,1.9843573748677906e-24,1.0,518.0
282,126.76609444618225,0.777784989738679,1.2008898127460168e-15,0.041879915836228326,0.040832280263358264,0.009308718437257151,0.0,0.0,0.0,0.0,1,0.008367774127812764,0.008367774127812764,unknown,9.0,2.302542701851114e-10,-909879.8463459506,-909879.8463459511,1.331369959710642e-08,4.409361685316239e-11,6.227123706628492e-25,1.0,529.0
283,127.22922682762146,0.777784989738679,1.2008898127460168e-15,0.06346961528245884,0.05887354517146644,0.023712818116930653,0.0,0.0,0.0,0.0,1,0.018650486324873036,0.018650486324873036,unknown,8.0,4.67608174657897e-10,-1798278.8556444584,-1798278.8556444594,2.5374488733699958e-08,3.2452841165365295e-11,1.6073294736429105e-24,1.0,520.0
284,127.67845153808594,0.777784989738679,1.2008898127460168e-15,0.03567481148791661,0.035229550586407456,0.005618802379346061,0.0,0.0,0.0,0.0,1,0.006020339579778614,0.006020339579778614,unknown,8.0,1.46156220971748e-09,-1121275.8513791712,-1121275.8513791726,1.4122155548481068e-08,4.38054997926466e-11,6.227123706628492e-25,1.0,529.0
285,128.1277313232422,0.777784989738679,1.2008898127460168e-15,0.08595823642209661,0.0780094446298092,0.036101869166925274,0.0,0.0,0.0,0.0,1,0.024174180613629345,0.024174180613629345,unknown,8.0,4.680783363079053e-10,-1351499.110186779,-1351499.1101867796,8.191531205500835e-09,2.3388430350499026e-11,1.6073294736429105e-24,1.0,520.0
286,128.57790613174438,0.777784989738679,1.2008898127460168e-15,0.0442346565572815,0.043074080295895344,0.010066203226808427,0.0,0.0,0.0,0.0,1,0.00916960420260713,0.00916960420260713,unknown,8.0,5.485898850442294e-10,-792580.6170449792,-792580.6170449799,7.729229258802784e-09,5.073053391027979e-11,6.227123706628492e-25,1.0,529.0
287,129.0295581817627,0.777784989738679,1.2008898127460168e-15,0.07162010302977109,0.0657589247523488,0.028376098629127204,0.0,0.0,0.0,0.0,1,0.021283377877431422,0.021283377877431422,unknown,8.0,3.993467310308749e-10,-1556503.0323445601,-1556503.0323445606,1.3009110057117324e-08,3.21510635446409e-11,1.7859216373810117e-24,1.0,519.0
288,129.47758626937866,0.777784989738679,1.2008898127460168e-15,0.041374094447618415,0.04036387974553058,0.009086963367858114,0.0,0.0,0.0,0.0,1,0.008115856420660584,0.008115856420660584,unknown,8.0,2.0859552321154207e-09,-977150.286452943,-977150.2864529452,1.0132242621395393e-08,2.6517710049478964e-11,6.227123706628492e-25,1.0,529.0
289,129.93041944503784,0.777784989738679,1.2008898127460168e-15,0.059768584778781865,0.055863839927415546,0.02124888503010283,0.0,0.0,0.0,0.0,1,0.017635134369044958,0.017635134369044958,unknown,8.0,4.3863362256441113e-10,-1916584.5772269575,-1916584.5772269578,1.0560398526204691e-08,2.7927232359470427e-11,1.6073294736429105e-24,1.0,520.0
290,130.3799273967743,0.777784989738679,1.2008898127460168e-15,0.03412554440898841,0.03373362540500668,0.005157062947504967,0.0,0.0,0.0,0.0,1,0.005457573509802113,0.005457573509802113,unknown,9.0,9.365842498382191e-12,-1180254.8960875445,-1180254.8960875445,8.238229464109202e-09,2.801791613825534e-11,6.227123706628492e-25,1.0,529.0
291,130.8252410888672,0.777784989738679,1.2008898127460168e-15,0.0960149945193305,0.08679061590306927,0.04106419564186013,0.0,0.0,0.0,0.0,1,0.026794337330305493,0.026794337330305493,unknown,8.0,1.626225551759125e-09,-1134667.5481759405,-1134667.5481759422,1.0398934093034079e-08,1.0429210144296305e-11,1.7859216373810117e-24,1.0,519.0
292,131.27117657661438,0.777784989738679,1.2008898127460168e-15,0.043592318864695924,0.04256896788746698,0.009390060542782921,0.0,0.0,0.0,0.0,1,0.009944391678217021,0.009944391678217021,unknown,8.0,2.361819831113869e-09,-740594.7204297887,-740594.7204297913,1.492642352057989e-08,6.403593719472672e-11,6.227123706628492e-25,1.0,529.0
293,131.71739673614502,0.777784989738679,1.2008898127460168e-15,0.08371118786099464,0.07615453132280807,0.03475701845817881,0.0,0.0,0.0,0.0,1,0.024744728712842487,0.024744728712842487,unknown,8.0,8.770146428262828e-10,-1139780.341590535,-1139780.3415905358,7.586030767434737e-09,2.4317072568332485e-11,1.7859216373810117e-24,1.0,519.0
294,132.1653871536255,0.777784989738679,1.2008898127460168e-15,0.04305049263762891,0.04204875987325211,0.009232914462082076,0.0,0.0,0.0,0.0,1,0.009379038503613787,0.009379038503613787,unknown,8.0,5.124868459449764e-10,-782219.133196335,-782219.1331963352,1.9834862460639497e-08,5.889004393249184e-11,6.227123706628492e-25,1.0,529.0
295,132.61202931404114,0.777784989738679,1.2008898127460168e-15,0.07487899801258513,0.06893261473124934,0.02924310123228849,0.0,0.0,0.0,0.0,1,0.022848533471334302,0.022848533471334302,unknown,8.0,5.219633278574108e-10,-1420792.1955357823,-1420792.1955357827,7.039625338770126e-09,3.310517823586228e-11,1.9843573748677906e-24,1.0,518.0
296,133.06241011619568,0.777784989738679,1.2008898127460168e-15,0.04187991577202881,0.0408322802060086,0.009308718399985377,0.0,0.0,0.0,0.0,1,0.00836777407174392,0.00836777407174392,unknown,9.0,2.3025411109482766e-10,-909879.8469271079,-909879.8469271086,2.464940767511999e-08,3.3973028825497885e-11,6.227123706628492e-25,1.0,529.0
297,133.5059871673584,0.777784989738679,1.2008898127460168e-15,0.06346961489791697,0.05887354492332957,0.023712817703735244,0.0,0.0,0.0,0.0,1,0.018650486344705695,0.018650486344705695,unknown,8.0,4.676081170116606e-10,-1798278.8531708685,-1798278.853170869,2.6485115016507566e-08,3.0829659795938074e-11,1.6073294736429105e-24,1.0,520.0
298,133.95120191574097,0.777784989738679,1.2008898127460168e-15,0.03567481106004058,0.03522955021235489,0.0056188020079692425,0.0,0.0,0.0,0.0,1,0.006020339380812231,0.006020339380812231,unknown,9.0,1.461560252016986e-11,-1121275.8572861908,-1121275.8572861908,9.531748829573603e-09,7.554815641130607e-11,6.227123706628492e-25,1.0,529.0
299,134.39735794067383,0.777784989738679,1.2008898127460168e-15,0.08595824102510834,0.07800944871581854,0.03610187129754766,0.0,0.0,0.0,0.0,1,0.024174182081729185,0.024174182081729185,unknown,8.0,4.680794362992335e-10,-1351499.0099203554,-1351499.0099203559,3.034225235287263e-08,2.6756567970609723e-11,1.6073294736429105e-24,1.0,520.0
300,134.84481644630432,0.777784989738679,1.2008898127460168e-15,0.04423465668426812,0.04307408044778156,0.010066203134901863,0.0,0.0,0.0,0.0,1,0.009169604639741221,0.009169604639741221,unknown,8.0,5.485899666170759e-10,-792580.5760189936,-792580.5760189942,8.905285684196352e-09,4.1393502920663574e-11,6.227123706628492e-25,1.0,529.0
301,135.29151463508606,0.777784989738679,1.2008898127460168e-15,0.07162010701750951,0.06575892812940662,0.02837610086800248,0.0,0.0,0.0,0.0,1,0.02128337906868003,0.02128337906868003,unknown,8.0,3.993465056258551e-10,-1556502.908746852,-1556502.9087468528,1.598214576118337e-08,1.7085099384163664e-11,1.7859216373810117e-24,1.0,519.0
302,135.74087691307068,0.777784989738679,1.2008898127460168e-15,0.0413740957245985,0.04036388091648942,0.009086963980763953,0.0,0.0,0.0,0.0,1,0.008115857046262394,0.008115857046262394,unknown,8.0,2.0859534861312397e-09,-977150.2307801577,-977150.2307801598,8.378412800372208e-09,4.399631130796576e-11,6.227123706628492e-25,1.0,529.0
303,136.18773746490479,0.777784989738679,1.2008898127460168e-15,0.05976858495886863,0.0558638402354517,0.021248884726813914,0.0,0.0,0.0,0.0,1,0.017635134742003174,0.017635134742003174,unknown,8.0,4.3863367660636655e-10,-1916584.568410477,-1916584.5684104771,1.2054391723135027e-08,2.3172684422089998e-11,1.6073294736429105e-24,1.0,520.0
304,136.63413786888123,0.777784989738679,1.2008898127460168e-15,0.03412554456057838,0.033733625541714635,0.005157063056372213,0.0,0.0,0.0,0.0,1,0.005457573539243628,0.005457573539243628,unknown,9.0,9.36585230489753e-12,-1180254.8980055442,-1180254.8980055442,1.2434010146263943e-08,5.381810392036433e-11,6.227123706628492e-25,1.0,529.0
305,137.08924198150635,0.777784989738679,1.2008898127460168e-15,0.09601499377276392,0.08679061524117354,0.04106419529520172,0.0,0.0,0.0,0.0,1,0.02679433696202653,0.02679433696202653,unknown,8.0,1.6262253622763515e-09,-1134667.5573806274,-1134667.5573806288,1.4318969193388255e-08,1.71123562025903e-11,1.7859216373810117e-24,1.0,519.0
306,137.5418677330017,0.777784989738679,1.2008898127460168e-15,0.04359231884006947,0.04256896786563713,0.00939006052742094,0.0,0.0,0.0,0.0,1,0.009944391687300456,0.009944391687300456,unknown,8.0,2.3618196838912402e-09,-740594.722378731,-740594.7223787333,6.565057437455835e-09,5.766988533410685e-11,6.227123706628492e-25,1.0,529.0
307,137.99339199066162,0.777784989738679,1.2008898127460168e-15,0.08371118841949736,0.07615453178933766,0.03475701878112317,0.0,0.0,0.0,0.0,1,0.024744728855663523,0.024744728855663523,unknown,8.0,8.770148990400679e-10,-1139780.3271044774,-1139780.3271044781,8.81662722356587e-09,2.8421486398802203e-11,1.7859216373810117e-24,1.0,519.0
308,138.44114351272583,0.777784989738679,1.2008898127460168e-15,0.04305049268404521,0.04204875992469484,0.009232914444226557,0.0,0.0,0.0,0.0,1,0.009379038525497495,0.009379038525497495,unknown,8.0,5.124867752294965e-10,-782219.1301560007,-782219.1301560012,4.913672021652155e-09,4.903875127541354e-11,6.227123706628492e-25,1.0,529.0
309,138.8902714252472,0.777784989738679,1.2008898127460168e-15,0.07487899846349766,0.06893261509360099,0.029243101532736522,0.0,0.0,0.0,0.0,1,0.022848533560322477,0.022848533560322477,unknown,8.0,5.219634915510622e-10,-1420792.1827285711,-1420792.182728571,2.6263492337948378e-08,2.619539171584447e-11,1.9843573748677906e-24,1.0,518.0
310,139.3380148410797,0.777784989738679,1.2008898127460168e-15,0.041879915899740876,0.04083228032402003,0.0093087184569099,0.0,0.0,0.0,0.0,1,0.008367774122375828,0.008367774122375828,unknown,9.0,2.3025415002216558e-10,-909879.8416837375,-909879.8416837377,1.0742969144844977e-08,3.577851159061788e-11,6.227123706628492e-25,1.0,529.0
311,139.7930829524994,0.777784989738679,1.2008898127460168e-15,0.06346961509318581,0.05887354507319267,0.02371281785431482,0.0,0.0,0.0,0.0,1,0.01865048638268743,0.01865048638268743,unknown,8.0,4.676080292462156e-10,-1798278.8506576975,-1798278.850657698,2.004100259837041e-08,2.189094804325847e-11,1.6073294736429105e-24,1.0,520.0
312,140.24359035491943,0.777784989738679,1.2008898127460168e-15,0.03567481125133877,0.03522955038478375,0.005618802141438175,0.0,0.0,0.0,0.0,1,0.006020339452455203,0.006020339452455203,unknown,9.0,1.4615622602909695e-11,-1121275.8533025393,-1121275.8533025393,8.59208037049125e-09,3.594852115002361e-11,6.227123706628492e-25,1.0,529.0
313,140.69036769866943,0.777784989738679,1.2008898127460168e-15,0.08595823923547428,0.07800944714618947,0.0361018704281219,0.0,0.0,0.0,0.0,1,0.02417418155327657,0.02417418155327657,unknown,8.0,4.680789190171456e-10,-1351499.0462496975,-1351499.046249698,9.87943308914136e-09,1.6258924223752675e-11,1.6073294736429105e-24,1.0,520.0
314,141.13916206359863,0.777784989738679,1.2008898127460168e-15,0.044234656608634855,0.04307408036569912,0.010066203153778321,0.0,0.0,0.0,0.0,1,0.009169604481824994,0.009169604481824994,unknown,8.0,5.485896027956977e-10,-792580.5902781622,-792580.5902781626,1.0830482856839182e-08,4.466401266527798e-11,6.227123706628492e-25,1.0,529.0
