iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
298,2.2583882808685303,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3210483189120718e-40,2.6214400000000028e-14,0.12665885542899408
299,2.259359121322632,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.605241594560359e-41,2.6214400000000028e-14,0.12665885542899408
300,2.2603585720062256,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.3026207972801796e-41,2.6214400000000028e-14,0.12665885542899408
301,2.261549472808838,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6513103986400898e-41,2.6214400000000028e-14,0.12665885542899408
302,2.2627663612365723,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.256551993200449e-42,2.6214400000000028e-14,0.12665885542899408
303,2.2638256549835205,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.1282759966002245e-42,2.6214400000000028e-14,0.12665885542899408
304,2.264849901199341,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0641379983001122e-42,2.6214400000000028e-14,0.12665885542899408
305,2.265906572341919,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0320689991500561e-42,2.6214400000000028e-14,0.12665885542899408
306,2.266972303390503,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.1603449957502806e-43,2.6214400000000028e-14,0.12665885542899408
307,2.268209457397461,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5801724978751403e-43,2.6214400000000028e-14,0.12665885542899408
308,2.2694685459136963,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2900862489375701e-43,2.6214400000000028e-14,0.12665885542899408
309,2.2704808712005615,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.450431244687851e-44,2.6214400000000028e-14,0.12665885542899408
310,2.271436929702759,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.2252156223439254e-44,2.6214400000000028e-14,0.12665885542899408
311,2.2724127769470215,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6126078111719627e-44,2.6214400000000028e-14,0.12665885542899408
312,2.27337384223938,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.063039055859813e-45,2.6214400000000028e-14,0.12665885542899408
313,2.2743980884552,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.031519527929907e-45,2.6214400000000028e-14,0.12665885542899408
314,2.2759575843811035,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0157597639649534e-45,2.6214400000000028e-14,0.12665885542899408
315,2.277052879333496,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0078798819824767e-45,2.6214400000000028e-14,0.12665885542899408
316,2.278096914291382,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.039399409912383e-46,2.6214400000000028e-14,0.12665885542899408
317,2.2791121006011963,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.5196997049561917e-46,2.6214400000000028e-14,0.12665885542899408
318,2.280158758163452,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2598498524780958e-46,2.6214400000000028e-14,0.12665885542899408
319,2.2815730571746826,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.299249262390479e-47,2.6214400000000028e-14,0.12665885542899408
320,2.2826626300811768,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.1496246311952396e-47,2.6214400000000028e-14,0.12665885542899408
321,2.2837047576904297,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5748123155976198e-47,2.6214400000000028e-14,0.12665885542899408
322,2.2847414016723633,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.874061577988099e-48,2.6214400000000028e-14,0.12665885542899408
323,2.285966396331787,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.9370307889940495e-48,2.6214400000000028e-14,0.12665885542899408
324,2.287043571472168,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.9685153944970248e-48,2.6214400000000028e-14,0.12665885542899408
325,2.2881031036376953,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.842576972485124e-49,2.6214400000000028e-14,0.12665885542899408
326,2.289360523223877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.921288486242562e-49,2.6214400000000028e-14,0.12665885542899408
327,2.290689468383789,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.460644243121281e-49,2.6214400000000028e-14,0.12665885542899408
328,2.2918901443481445,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2303221215606405e-49,2.6214400000000028e-14,0.12665885542899408
329,2.2929046154022217,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.151610607803202e-50,2.6214400000000028e-14,0.12665885542899408
330,2.2940781116485596,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.075805303901601e-50,2.6214400000000028e-14,0.12665885542899408
331,2.2951223850250244,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5379026519508006e-50,2.6214400000000028e-14,0.12665885542899408
332,2.296119213104248,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.689513259754003e-51,2.6214400000000028e-14,0.12665885542899408
333,2.297154664993286,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.8447566298770015e-51,2.6214400000000028e-14,0.12665885542899408
334,2.2983341217041016,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.9223783149385007e-51,2.6214400000000028e-14,0.12665885542899408
335,2.2994582653045654,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.611891574692504e-52,2.6214400000000028e-14,0.12665885542899408
336,2.30053448677063,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.805945787346252e-52,2.6214400000000028e-14,0.12665885542899408
337,2.3015589714050293,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.402972893673126e-52,2.6214400000000028e-14,0.12665885542899408
338,2.3025941848754883,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.201486446836563e-52,2.6214400000000028e-14,0.12665885542899408
339,2.3036067485809326,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.007432234182815e-53,2.6214400000000028e-14,0.12665885542899408
340,2.3046116828918457,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.0037161170914074e-53,2.6214400000000028e-14,0.12665885542899408
341,2.3057172298431396,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5018580585457037e-53,2.6214400000000028e-14,0.12665885542899408
342,2.3072595596313477,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.509290292728519e-54,2.6214400000000028e-14,0.12665885542899408
343,2.3083386421203613,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.754645146364259e-54,2.6214400000000028e-14,0.12665885542899408
344,2.3093831539154053,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8773225731821296e-54,2.6214400000000028e-14,0.12665885542899408
345,2.3104088306427,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.386612865910648e-55,2.6214400000000028e-14,0.12665885542899408
346,2.311413526535034,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.693306432955324e-55,2.6214400000000028e-14,0.12665885542899408
347,2.312645673751831,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.346653216477662e-55,2.6214400000000028e-14,0.12665885542899408
348,2.313826560974121,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.173326608238831e-55,2.6214400000000028e-14,0.12665885542899408
349,2.3148553371429443,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.866633041194155e-56,2.6214400000000028e-14,0.12665885542899408
350,2.315847396850586,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.9333165205970775e-56,2.6214400000000028e-14,0.12665885542899408
351,2.316819906234741,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.4666582602985388e-56,2.6214400000000028e-14,0.12665885542899408
352,2.317795991897583,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.333291301492694e-57,2.6214400000000028e-14,0.12665885542899408
353,2.3187952041625977,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.666645650746347e-57,2.6214400000000028e-14,0.12665885542899408
354,2.319754123687744,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8333228253731735e-57,2.6214400000000028e-14,0.12665885542899408
355,2.3207080364227295,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.166614126865867e-58,2.6214400000000028e-14,0.12665885542899408
356,2.3216733932495117,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.583307063432934e-58,2.6214400000000028e-14,0.12665885542899408
357,2.322693109512329,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.291653531716467e-58,2.6214400000000028e-14,0.12665885542899408
358,2.3237714767456055,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1458267658582334e-58,2.6214400000000028e-14,0.12665885542899408
359,2.3252737522125244,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.729133829291167e-59,2.6214400000000028e-14,0.12665885542899408
360,2.3264224529266357,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.8645669146455835e-59,2.6214400000000028e-14,0.12665885542899408
361,2.32743239402771,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.4322834573227918e-59,2.6214400000000028e-14,0.12665885542899408
362,2.3286187648773193,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.161417286613959e-60,2.6214400000000028e-14,0.12665885542899408
363,2.3299107551574707,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.5807086433069794e-60,2.6214400000000028e-14,0.12665885542899408
364,2.330972909927368,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.7903543216534897e-60,2.6214400000000028e-14,0.12665885542899408
365,2.331967830657959,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.951771608267449e-61,2.6214400000000028e-14,0.12665885542899408
366,2.3329598903656006,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.475885804133724e-61,2.6214400000000028e-14,0.12665885542899408
367,2.3339357376098633,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.237942902066862e-61,2.6214400000000028e-14,0.12665885542899408
368,2.335360050201416,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.118971451033431e-61,2.6214400000000028e-14,0.12665885542899408
369,2.336550235748291,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.594857255167155e-62,2.6214400000000028e-14,0.12665885542899408
370,2.337634801864624,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.7974286275835777e-62,2.6214400000000028e-14,0.12665885542899408
371,2.3386738300323486,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3987143137917888e-62,2.6214400000000028e-14,0.12665885542899408
372,2.3399572372436523,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.993571568958944e-63,2.6214400000000028e-14,0.12665885542899408
373,2.341069459915161,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.496785784479472e-63,2.6214400000000028e-14,0.12665885542899408
374,2.3420872688293457,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.748392892239736e-63,2.6214400000000028e-14,0.12665885542899408
375,2.34309458732605,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.74196446119868e-64,2.6214400000000028e-14,0.12665885542899408
376,2.3443031311035156,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.37098223059934e-64,2.6214400000000028e-14,0.12665885542899408
377,2.3454883098602295,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.18549111529967e-64,2.6214400000000028e-14,0.12665885542899408
378,2.346536159515381,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.092745557649835e-64,2.6214400000000028e-14,0.12665885542899408
379,2.347524881362915,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.463727788249175e-65,2.6214400000000028e-14,0.12665885542899408
380,2.3486032485961914,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.7318638941245876e-65,2.6214400000000028e-14,0.12665885542899408
381,2.3497908115386963,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3659319470622938e-65,2.6214400000000028e-14,0.12665885542899408
382,2.3508782386779785,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.829659735311469e-66,2.6214400000000028e-14,0.12665885542899408
383,2.351916790008545,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.4148298676557345e-66,2.6214400000000028e-14,0.12665885542899408
384,2.3530571460723877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.7074149338278672e-66,2.6214400000000028e-14,0.12665885542899408
385,2.35410213470459,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.537074669139336e-67,2.6214400000000028e-14,0.12665885542899408
386,2.3551089763641357,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.268537334569668e-67,2.6214400000000028e-14,0.12665885542899408
387,2.3561739921569824,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.134268667284834e-67,2.6214400000000028e-14,0.12665885542899408
388,2.3577420711517334,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.067134333642417e-67,2.6214400000000028e-14,0.12665885542899408
389,2.358924627304077,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.335671668212085e-68,2.6214400000000028e-14,0.12665885542899408
390,2.3599534034729004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.6678358341060426e-68,2.6214400000000028e-14,0.12665885542899408
391,2.3609583377838135,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.3339179170530213e-68,2.6214400000000028e-14,0.12665885542899408
392,2.36194109916687,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.669589585265106e-69,2.6214400000000028e-14,0.12665885542899408
393,2.3634564876556396,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.334794792632553e-69,2.6214400000000028e-14,0.12665885542899408
394,2.3646538257598877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6673973963162766e-69,2.6214400000000028e-14,0.12665885542899408
395,2.3657455444335938,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.336986981581383e-70,2.6214400000000028e-14,0.12665885542899408
396,2.3668389320373535,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.1684934907906915e-70,2.6214400000000028e-14,0.12665885542899408
397,2.367950677871704,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0842467453953457e-70,2.6214400000000028e-14,0.12665885542899408
398,2.3690106868743896,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0421233726976729e-70,2.6214400000000028e-14,0.12665885542899408
399,2.3700318336486816,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.210616863488364e-71,2.6214400000000028e-14,0.12665885542899408
400,2.3710525035858154,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.605308431744182e-71,2.6214400000000028e-14,0.12665885542899408
401,2.3720808029174805,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.302654215872091e-71,2.6214400000000028e-14,0.12665885542899408
402,2.373474597930908,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.513271079360455e-72,2.6214400000000028e-14,0.12665885542899408
403,2.3745594024658203,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.2566355396802277e-72,2.6214400000000028e-14,0.12665885542899408
404,2.3755784034729004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.6283177698401139e-72,2.6214400000000028e-14,0.12665885542899408
405,2.3765928745269775,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,8.141588849200569e-73,2.6214400000000028e-14,0.12665885542899408
406,2.377600908279419,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.0707944246002847e-73,2.6214400000000028e-14,0.12665885542899408
407,2.3789162635803223,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.0353972123001423e-73,2.6214400000000028e-14,0.12665885542899408
408,2.380141258239746,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.0176986061500712e-73,2.6214400000000028e-14,0.12665885542899408
409,2.3813886642456055,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.088493030750356e-74,2.6214400000000028e-14,0.12665885542899408
410,2.3825204372406006,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.544246515375178e-74,2.6214400000000028e-14,0.12665885542899408
411,2.383580207824707,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.272123257687589e-74,2.6214400000000028e-14,0.12665885542899408
412,2.3846025466918945,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.360616288437945e-75,2.6214400000000028e-14,0.12665885542899408
413,2.3856165409088135,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.1803081442189724e-75,2.6214400000000028e-14,0.12665885542899408
414,2.3866264820098877,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.5901540721094862e-75,2.6214400000000028e-14,0.12665885542899408
415,2.3876001834869385,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.950770360547431e-76,2.6214400000000028e-14,0.12665885542899408
416,2.388637065887451,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.9753851802737155e-76,2.6214400000000028e-14,0.12665885542899408
417,2.389657974243164,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.9876925901368577e-76,2.6214400000000028e-14,0.12665885542899408
418,2.390651226043701,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.938462950684289e-77,2.6214400000000028e-14,0.12665885542899408
419,2.391996145248413,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.969231475342144e-77,2.6214400000000028e-14,0.12665885542899408
420,2.3931803703308105,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.484615737671072e-77,2.6214400000000028e-14,0.12665885542899408
421,2.394228935241699,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.242307868835536e-77,2.6214400000000028e-14,0.12665885542899408
422,2.3952178955078125,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.21153934417768e-78,2.6214400000000028e-14,0.12665885542899408
423,2.396183729171753,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.10576967208884e-78,2.6214400000000028e-14,0.12665885542899408
424,2.397164821624756,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.55288483604442e-78,2.6214400000000028e-14,0.12665885542899408
425,2.398141384124756,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.7644241802221e-79,2.6214400000000028e-14,0.12665885542899408
426,2.399115562438965,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.88221209011105e-79,2.6214400000000028e-14,0.12665885542899408
427,2.400097370147705,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.941106045055525e-79,2.6214400000000028e-14,0.12665885542899408
428,2.4014880657196045,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.705530225277626e-80,2.6214400000000028e-14,0.12665885542899408
429,2.4027016162872314,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.852765112638813e-80,2.6214400000000028e-14,0.12665885542899408
430,2.403733968734741,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.4263825563194064e-80,2.6214400000000028e-14,0.12665885542899408
431,2.404709815979004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.2131912781597032e-80,2.6214400000000028e-14,0.12665885542899408
432,2.4057297706604004,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,6.065956390798516e-81,2.6214400000000028e-14,0.12665885542899408
433,2.4067132472991943,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.032978195399258e-81,2.6214400000000028e-14,0.12665885542899408
434,2.407738208770752,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.516489097699629e-81,2.6214400000000028e-14,0.12665885542899408
435,2.4087774753570557,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.582445488498145e-82,2.6214400000000028e-14,0.12665885542899408
436,2.4101250171661377,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.7912227442490725e-82,2.6214400000000028e-14,0.12665885542899408
437,2.4114959239959717,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8956113721245363e-82,2.6214400000000028e-14,0.12665885542899408
438,2.4127256870269775,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.478056860622681e-83,2.6214400000000028e-14,0.12665885542899408
439,2.413774013519287,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.739028430311341e-83,2.6214400000000028e-14,0.12665885542899408
440,2.414787530899048,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.3695142151556703e-83,2.6214400000000028e-14,0.12665885542899408
441,2.4162003993988037,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1847571075778352e-83,2.6214400000000028e-14,0.12665885542899408
442,2.4174649715423584,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.923785537889176e-84,2.6214400000000028e-14,0.12665885542899408
443,2.4186651706695557,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.961892768944588e-84,2.6214400000000028e-14,0.12665885542899408
444,2.419790267944336,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.480946384472294e-84,2.6214400000000028e-14,0.12665885542899408
445,2.420795440673828,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,7.40473192236147e-85,2.6214400000000028e-14,0.12665885542899408
446,2.4217796325683594,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,3.702365961180735e-85,2.6214400000000028e-14,0.12665885542899408
447,2.4228084087371826,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.8511829805903674e-85,2.6214400000000028e-14,0.12665885542899408
448,2.4239933490753174,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,9.255914902951837e-86,2.6214400000000028e-14,0.12665885542899408
449,2.4250190258026123,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,4.6279574514759186e-86,2.6214400000000028e-14,0.12665885542899408
450,2.4263756275177,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.3139787257379593e-86,2.6214400000000028e-14,0.12665885542899408
451,2.4274609088897705,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,1.1569893628689797e-86,2.6214400000000028e-14,0.12665885542899408
452,2.4285881519317627,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,5.784946814344898e-87,2.6214400000000028e-14,0.12665885542899408
453,2.429624319076538,-0.28411171728601625,0.0,2.0846591051689525e-13,1.3578088893191104e-15,0.0,0.0,2.892473407172449e-87,2.6214400000000028e-14,0.12665885542899408
