iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
145,80.04604506492615,-0.28411171711273686,1.7643559578020348e-15,2.2386253835157422e-07,2.2386234257670886e-07,2.960629633713321e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749658366,0.12665878749658366,unknown,9.0,1.863246266709378e-08,1.719881993630584e-08,-1.4336427307894971e-09,1.798884590384416e-16,1.3194249181938285e-12,1.475041780253095e-09,1.0,193.0
146,80.59723091125488,-0.28411171711273686,1.3664373028033228e-15,2.2379760734931642e-07,2.237974116221066e-07,2.959839931357291e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875164133,0.1266587875164133,unknown,9.0,1.862708920538735e-08,1.719381040729942e-08,-1.4332787980905196e-09,2.1700269846841172e-16,1.3188017430210715e-12,1.475041780253095e-09,1.0,193.0
147,81.1506245136261,-0.28411171711273686,3.3446599674967394e-15,2.2388535640359475e-07,2.2388516061360374e-07,2.9608948900884113e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874919259,0.1266587874919259,unknown,9.0,1.8634294551341922e-08,1.7200527756558302e-08,-1.4337667947856088e-09,2.3197990042185243e-16,1.8400229509951445e-12,1.475041780253095e-09,1.0,193.0
148,81.69742441177368,-0.28411171711273686,1.4901161193847782e-08,2.2374419250444608e-07,2.2374399681373744e-07,2.9592107202575933e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753330936,0.12665878753330936,unknown,9.0,1.862269350139898e-08,1.7189712411971896e-08,-1.4329810894296137e-09,2.291706519849157e-16,2.412368109268743e-12,1.475041780253095e-09,1.0,193.0
149,82.55402278900146,-0.28411171711273686,2.096100987077065e-15,2.2377229495799742e-07,2.23772099245913e-07,2.9595581808446913e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752313844,0.12665878752313844,unknown,9.0,1.8625063646068544e-08,1.7191922034897828e-08,-1.4331416111727442e-09,2.337466611050798e-16,1.523979065686718e-12,1.475041780253095e-09,1.0,193.0
150,83.10899806022644,-0.28411171711273686,1.7638713070990788e-15,2.2373630935224225e-07,2.237361136683744e-07,2.959106866682963e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753345985,0.12665878753345985,unknown,9.0,1.862201910877418e-08,1.7189083681361064e-08,-1.4329354274080336e-09,2.441766517806525e-16,1.902883069337149e-12,1.475041780253095e-09,1.0,193.0
151,83.6687262058258,-0.28411171711273686,1.7570396972601418e-15,2.237802461784235e-07,2.2378005046192199e-07,2.9596441589803437e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752216414,0.12665878752216414,unknown,9.0,1.8625674666534845e-08,1.719249167661036e-08,-1.4331829899174648e-09,2.505027518258703e-16,8.297194282718351e-13,1.475041780253095e-09,1.0,193.0
152,84.21655797958374,-0.28411171711273686,2.842459977950192e-15,2.2380867812928228e-07,2.2380848239183452e-07,2.9599905500907716e-10,0.0,0,0.0,0.0,6.734600751115142,0.126658787514549,0.126658787514549,unknown,9.0,1.8627994471761513e-08,1.719465437351789e-08,-1.4333400982496903e-09,2.574258923611278e-16,1.392843186928965e-12,1.475041780253095e-09,1.0,193.0
153,84.7654435634613,-0.28411171711273686,1.556591409450435e-15,2.23883713146119e-07,2.23883517359862e-07,2.960855789588735e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749127263,0.12665878749127263,unknown,9.0,1.863416123489755e-08,1.720040347428025e-08,-1.4337577606160421e-09,2.115293209271061e-16,1.4888673068728892e-12,1.475041780253095e-09,1.0,193.0
154,85.32003736495972,-0.28411171711273686,3.09966231950359e-15,2.2380154820482854e-07,2.2380135247359858e-07,2.959896388090432e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751481288,0.12665878751481288,unknown,9.0,1.86274434153272e-08,1.7194140634866996e-08,-1.4333027804553972e-09,1.8621418831087403e-16,1.3478039955480296e-12,1.475041780253095e-09,1.0,193.0
155,85.88823413848877,-0.28411171711273686,2.3484785774963295e-15,2.2377649774793547e-07,2.2377630203433828e-07,2.959597411391318e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752283574,0.12665878752283574,unknown,9.0,1.862537338254138e-08,1.719221079250577e-08,-1.43316259004182e-09,2.8718328629992475e-16,1.132513068229198e-12,1.475041780253095e-09,1.0,193.0
156,86.44094181060791,-0.28411171711273686,3.2700322695522126e-15,2.2384060760858328e-07,2.2384041184985484e-07,2.9603625979777903e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875042356,0.1266587875042356,unknown,9.0,1.8630624028427848e-08,1.7197105824547904e-08,-1.4335182038766449e-09,2.191194978703821e-16,2.0237080029358665e-12,1.475041780253095e-09,1.0,193.0
157,86.98649787902832,-0.28411171711273686,2.868360828092013e-15,2.238089979978968e-07,2.2380880226064722e-07,2.959991167030659e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751353413,0.12665878751353413,unknown,9.0,1.862801716924921e-08,1.719467551267325e-08,-1.433341656577344e-09,1.9134061600233873e-16,1.1898308710110539e-12,1.475041780253095e-09,1.0,193.0
158,87.53318786621094,-0.28411171711273686,1.6446070851014606e-15,2.237536368155137e-07,2.2375344111782942e-07,2.959325917431201e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752877804,0.12665878752877804,unknown,9.0,1.8623527523735453e-08,1.719048994232914e-08,-1.4330375814044826e-09,2.501003808132666e-16,1.9866669235067596e-12,1.475041780253095e-09,1.0,193.0
159,88.08065414428711,-0.28411171711273686,1.8424651902135587e-15,2.2373114252787953e-07,2.2373094684654444e-07,2.959053548868205e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875356501,0.1266587875356501,unknown,9.0,1.862164730081687e-08,1.718873706203981e-08,-1.4329102387771533e-09,2.1657809439927025e-16,6.633853117952103e-13,1.475041780253095e-09,1.0,193.0
160,88.62806439399719,-0.28411171711273686,2.969677254719702e-15,2.2379690434990494e-07,2.2379670862224327e-07,2.959838699043729e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751597015,0.12665878751597015,unknown,9.0,1.862706129789602e-08,1.719378438700164e-08,-1.4332769108943236e-09,2.503677257204005e-16,1.2545508536038371e-12,1.475041780253095e-09,1.0,193.0
161,89.17445707321167,-0.28411171711273686,3.3882670456608937e-15,2.2372023389946936e-07,2.2372003822476133e-07,2.9589313038452135e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875390616,0.1266587875390616,unknown,9.0,1.8620738958573215e-08,1.7187890238966827e-08,-1.4328487196044122e-09,2.751063055414421e-16,8.00952220844073e-13,1.475041780253095e-09,1.0,193.0
162,89.72242450714111,-0.28411171711273686,2.3274631230033315e-15,2.2380178394133423e-07,2.2380158821131055e-07,2.959888826209588e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751481363,0.12665878751481363,unknown,9.0,1.8627453758703796e-08,1.7194150283355745e-08,-1.433303475345835e-09,1.9378229253220453e-16,9.718891753417562e-13,1.475041780253095e-09,1.0,193.0
163,90.27390241622925,-0.28411171711273686,3.2604574472723412e-15,2.237736059007073e-07,2.2377341018761246e-07,2.9595744897344016e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875237048,0.1266587875237048,unknown,9.0,1.862513662166848e-08,1.7191990072523804e-08,-1.4331465491422665e-09,1.6794052836987907e-16,8.377991679265415e-13,1.475041780253095e-09,1.0,193.0
164,90.82094287872314,-0.28411171711273686,2.125252465418612e-15,2.237573151565115e-07,2.237571194550636e-07,2.9593786987085367e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752820547,0.12665878752820547,unknown,9.0,1.8623837325607068e-08,1.7190778769204185e-08,-1.4330585564013472e-09,2.0438200689971503e-16,1.61568451680708e-12,1.475041780253095e-09,1.0,193.0
165,91.3672182559967,-0.28411171711273686,1.490116119384782e-08,2.237653578912384e-07,2.237651621861979e-07,2.959459047820173e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752583828,0.12665878752583828,unknown,9.0,1.862445201283696e-08,1.7191351824371078e-08,-1.4331001884663982e-09,2.1439432388448264e-16,6.066658967633678e-13,1.475041780253095e-09,1.0,193.0
166,91.91268491744995,-0.28411171711273686,2.3168541347503593e-15,2.238041690806166e-07,2.2380397334911566e-07,2.959915768082996e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751493784,0.12665878751493784,unknown,9.0,1.8627651105778908e-08,1.719433425323917e-08,-1.4333168525433484e-09,2.3820350121988604e-16,1.168914937714774e-12,1.475041780253095e-09,1.0,193.0
167,92.46016693115234,-0.28411171711273686,2.597578918558668e-15,2.2373722922356537e-07,2.2373703353705124e-07,2.9591329581587e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875345958,0.1266587875345958,unknown,9.0,1.8622132676257664e-08,1.718918956441462e-08,-1.4329431118475925e-09,1.9311102011291426e-16,9.323421590117209e-13,1.475041780253095e-09,1.0,193.0
168,93.00719118118286,-0.28411171711273686,2.1597209578172776e-15,2.2374229553501037e-07,2.237420998460827e-07,2.959184710068133e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753228177,0.12665878753228177,unknown,9.0,1.8622524965437937e-08,1.7189555279460453e-08,-1.432969685973772e-09,2.346389352878991e-16,6.771850255397751e-13,1.475041780253095e-09,1.0,193.0
169,93.5531063079834,-0.28411171711273686,1.946684850886599e-15,2.2376610608495405e-07,2.237659103774223e-07,2.959482831819918e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752581797,0.12665878752581797,unknown,9.0,1.8624540028492318e-08,1.7191433889535844e-08,-1.4331061389562987e-09,1.7786480430355165e-16,1.0301349733075786e-12,1.475041780253095e-09,1.0,193.0
170,94.09882855415344,-0.28411171711273686,2.637594578432383e-15,2.237331431339506e-07,2.2373294745009523e-07,2.959085834435197e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753526297,0.12665878753526297,unknown,9.0,1.8621813518207018e-08,1.7188892032318874e-08,-1.4329214858888382e-09,2.1706079263872218e-16,5.527742046975477e-13,1.475041780253095e-09,1.0,193.0
171,94.64581036567688,-0.28411171711273686,2.5232067938818035e-15,2.238306979887862e-07,2.2383050223560066e-07,2.960255157580308e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875064418,0.1266587875064418,unknown,9.0,1.86298336765424e-08,1.719636900477268e-08,-1.4334646717708812e-09,1.4781241741852325e-16,1.1689875885560005e-12,1.475041780253095e-09,1.0,193.0
172,95.19181323051453,-0.28411171711273686,1.946948445304922e-15,2.2384214862022924e-07,2.2384195285888364e-07,2.960392577135778e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875031696,0.1266587875031696,unknown,9.0,1.863080841388103e-08,1.7197277725874206e-08,-1.4335306880062938e-09,2.2599143613988146e-16,1.3674632276295061e-12,1.475041780253095e-09,1.0,193.0
173,123.17017459869385,-0.28411171711273686,1.5878262417660252e-15,2.2385465077420483e-07,2.238544550075659e-07,2.9605152736944283e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750098478,0.12665878750098478,unknown,9.0,1.863176678626776e-08,1.7198171203707325e-08,-1.4335955825599175e-09,1.8064760140349761e-16,1.6962128643546794e-12,1.475041780253095e-09,1.0,193.0
174,123.71688771247864,-0.28411171711273686,2.835756587820713e-15,2.237281660629473e-07,2.2372797038289825e-07,2.959024141957671e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753642548,0.12665878753642548,unknown,9.0,1.8621364697373467e-08,1.7188473612599748e-08,-1.432891084770606e-09,2.555905039187243e-16,9.765003368344077e-13,1.475041780253095e-09,1.0,193.0
175,124.26290535926819,-0.28411171711273686,2.689162847452581e-15,2.2399660820032085e-07,2.2399641233953438e-07,2.962165851871346e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878746021436,0.12665878746021436,unknown,9.0,1.86433105609534e-08,1.7208933149442017e-08,-1.4343774115150913e-09,1.7818344455074457e-16,4.399893713191207e-12,1.475041780253095e-09,1.0,193.0
176,124.81072545051575,-0.28411171711273686,1.718314453701752e-15,2.238543566124531e-07,2.2385416084307377e-07,2.9605340494532734e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749905513,0.12665878749905513,unknown,9.0,1.863179176634706e-08,1.719819447632756e-08,-1.4335972900145706e-09,1.5840341880903815e-16,9.001165227115342e-13,1.475041780253095e-09,1.0,193.0
177,125.35760188102722,-0.28411171711273686,4.087540129743401e-15,2.2382580883157131e-07,2.238256130790149e-07,2.96021807005445e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875087806,0.1266587875087806,unknown,9.0,1.862945739957913e-08,1.719601821083635e-08,-1.433439188743496e-09,2.1738206778879894e-16,1.9023701537087703e-12,1.475041780253095e-09,1.0,193.0
178,125.90464067459106,-0.28411171711273686,1.520286264695071e-15,2.2382618633164484e-07,2.2382599058314944e-07,2.9601898604430824e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875077782,0.1266587875077782,unknown,9.0,1.8629442375604283e-08,1.7196004203579113e-08,-1.4334381720252523e-09,2.1111242408046148e-16,8.838134469598086e-13,1.475041780253095e-09,1.0,193.0
179,126.44948244094849,-0.28411171711273686,2.0930826326462205e-15,2.2374976173170386e-07,2.2374956603829387e-07,2.959267974118574e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875309891,0.1266587875309891,unknown,9.0,1.8623118917308404e-08,1.7190109009313864e-08,-1.4330099079971708e-09,1.3618390137560666e-16,1.6717483547178746e-12,1.475041780253095e-09,1.0,193.0
180,126.9961187839508,-0.28411171711273686,3.201552425558332e-15,2.2388211512400108e-07,2.2388191933379458e-07,2.9608750863301914e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874912335,0.1266587874912335,unknown,9.0,1.8634051002709744e-08,1.7200300703212045e-08,-1.4337502995012362e-09,2.819629805457168e-16,1.5719249255584607e-12,1.475041780253095e-09,1.0,193.0
181,127.54334354400635,-0.28411171711273686,2.6564356926921182e-15,2.2381764032073839e-07,2.2381744457900729e-07,2.960082201889251e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750979287,0.12665878750979287,unknown,9.0,1.8628763845350444e-08,1.719537162365715e-08,-1.4333922216917325e-09,1.566733637830574e-16,1.0186875521794973e-12,1.475041780253095e-09,1.0,193.0
182,128.09022974967957,-0.28411171711273686,3.458710078327835e-15,2.2384034923387103e-07,2.2384015347451783e-07,2.960365613412797e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750450055,0.12665878750450055,unknown,9.0,1.8630571871096854e-08,1.7197057201472676e-08,-1.433514669623457e-09,2.1014927334763245e-16,1.8388532375849373e-12,1.475041780253095e-09,1.0,193.0
183,128.6372833251953,-0.28411171711273686,2.0301744028780324e-15,2.2370887709162227e-07,2.237086814255213e-07,2.958791124359837e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878754237844,0.12665878754237844,unknown,9.0,1.8619808800602905e-08,1.7187023076327867e-08,-1.4327857242714709e-09,2.8044486373009644e-16,1.8636639499116076e-12,1.475041780253095e-09,1.0,193.0
184,129.181542634964,-0.28411171711273686,1.8954392971070495e-15,2.2379050795186366e-07,2.237903122287136e-07,2.9597622883300455e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751801882,0.12665878751801882,unknown,9.0,1.862651610827451e-08,1.7193276131395568e-08,-1.4332399768772023e-09,1.683302796276301e-16,1.3395715266899015e-12,1.475041780253095e-09,1.0,193.0
185,129.72750043869019,-0.28411171711273686,2.5622133858181013e-15,2.2391599549174817e-07,2.2391579967905445e-07,2.9612691560634634e-10,0.0,0,0.0,0.0,6.734600751115142,0.126658787482837,0.126658787482837,unknown,9.0,1.863685352470382e-08,1.7202913419513274e-08,-1.4339401051978844e-09,1.9095299922365746e-16,1.6043872878781203e-12,1.475041780253095e-09,1.0,193.0
186,130.27534103393555,-0.28411171711273686,4.2632072436165855e-15,2.2383826039798736e-07,2.2383806463934824e-07,2.9603464013871783e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750442428,0.12665878750442428,unknown,9.0,1.8630455759537235e-08,1.7196948954809024e-08,-1.4335068047311883e-09,1.3930687652857182e-16,1.493766481281548e-12,1.475041780253095e-09,1.0,193.0
187,130.82104873657227,-0.28411171711273686,2.8140768743154304e-15,2.2378594566312783e-07,2.237857499430402e-07,2.959708963436117e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751952162,0.12665878751952162,unknown,9.0,1.8626085554145367e-08,1.719287472339372e-08,-1.4332108307541332e-09,1.611555772414291e-16,1.4724530966871455e-12,1.475041780253095e-09,1.0,193.0
188,131.36928343772888,-0.28411171711273686,1.8563410092427258e-15,2.238809594513034e-07,2.2388076366334917e-07,2.9608504140141636e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749245146,0.12665878749245146,unknown,9.0,1.8633985995019988e-08,1.7200240089217298e-08,-1.43374590580359e-09,1.8985235008515198e-16,1.1630655337500064e-12,1.475041780253095e-09,1.0,193.0
189,131.91614603996277,-0.28411171711273686,2.5034917299824207e-15,2.2379367029287757e-07,2.237934745659525e-07,2.9598117435012613e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751800802,0.12665878751800802,unknown,9.0,1.86268167667418e-08,1.719355642054215e-08,-1.4332603461987111e-09,2.319781890448873e-16,1.2569126684514355e-12,1.475041780253095e-09,1.0,193.0
190,132.46424913406372,-0.28411171711273686,2.3877578596035623e-15,2.2386123006326223e-07,2.23861034287611e-07,2.9606269246594116e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749768789,0.12665878749768789,unknown,9.0,1.863237722070781e-08,1.719874027724006e-08,-1.4336369434686984e-09,2.212319126074082e-16,8.746372406744574e-13,1.475041780253095e-09,1.0,193.0
191,133.01587510108948,-0.28411171711273686,1.388918809562954e-15,2.2382078255503576e-07,2.2382058681012667e-07,2.9601270100133525e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875096641,0.1266587875096641,unknown,9.0,1.862901301055003e-08,1.7195603918533678e-08,-1.4334090920166715e-09,2.1181375165917941e-16,1.0470007458379395e-12,1.475041780253095e-09,1.0,193.0
192,133.56273770332336,-0.28411171711273686,2.2491537838268423e-15,2.2373219779357853e-07,2.2373200211057127e-07,2.959073170521022e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875354647,0.1266587875354647,unknown,9.0,1.862171718270815e-08,1.7188802220428743e-08,-1.4329149622759316e-09,1.8433891646324316e-16,8.303925037902617e-13,1.475041780253095e-09,1.0,193.0
193,134.1083641052246,-0.28411171711273686,2.8683563693228767e-15,2.2380719819409804e-07,2.2380700245830914e-07,2.9599682207677466e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751298307,0.12665878751298307,unknown,9.0,1.8627861937121113e-08,1.7194530804996577e-08,-1.4333311321271937e-09,2.489467786919735e-16,1.3574270784592476e-12,1.475041780253095e-09,1.0,193.0
194,134.66165685653687,-0.28411171711273686,2.5379427318490484e-15,2.238772229809282e-07,2.2387702719561935e-07,2.96080570389954e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878749305004,0.12665878749305004,unknown,9.0,1.8633651063543387e-08,1.7199927841751047e-08,-1.4337232217921585e-09,1.628572278121434e-16,1.339138537587324e-12,1.475041780253095e-09,1.0,193.0
195,135.21160435676575,-0.28411171711273686,1.7883626815328124e-15,2.2378895094617365e-07,2.2378875522544066e-07,2.959733716450245e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751953016,0.12665878751953016,unknown,9.0,1.862640280050927e-08,1.7193170490624682e-08,-1.4332323098836767e-09,1.949912957154232e-16,1.6475160654464587e-12,1.475041780253095e-09,1.0,193.0
196,135.75809288024902,-0.28411171711273686,1.689398606095419e-15,2.238602775840815e-07,2.2386008181358247e-07,2.9605816687073286e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874975266,0.1266587874975266,unknown,9.0,1.863222403734991e-08,1.7198597473457217e-08,-1.4336265638913708e-09,1.3574507704684505e-16,1.5093562377338433e-12,1.475041780253095e-09,1.0,193.0
197,136.3043212890625,-0.28411171711273686,3.139075277059309e-15,2.2375494292540508e-07,2.2375474722580386e-07,2.9593490483458814e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752837334,0.12665878752837334,unknown,9.0,1.8623584649652117e-08,1.719054320323336e-08,-1.4330414464206814e-09,1.8979707215535543e-16,8.352532340448701e-13,1.475041780253095e-09,1.0,193.0
198,136.85011506080627,-0.28411171711273686,1.908451948447176e-15,2.238046237405645e-07,2.2380442800640892e-07,2.959938847027933e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875137514,0.1266587875137514,unknown,9.0,1.8627706883381257e-08,1.7194386253068545e-08,-1.4333206303080994e-09,1.8136963384251388e-16,6.277958881728587e-13,1.475041780253095e-09,1.0,193.0
199,137.39512515068054,-0.28411171711273686,2.6723720852542287e-15,2.237172257236911e-07,2.2371703005207328e-07,2.958888046059426e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875396527,0.1266587875396527,unknown,9.0,1.8620458752353743e-08,1.7187629014868054e-08,-1.4328297374812152e-09,2.340288515314223e-16,9.288622736073185e-13,1.475041780253095e-09,1.0,193.0
200,137.9505832195282,-0.28411171711273686,6.34648796161071e-15,2.2402708517395395e-07,2.2402688928489632e-07,2.962581152127139e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878744893308,0.12665878744893308,unknown,9.0,1.8645973285686784e-08,1.7211415530108798e-08,-1.4345577555772286e-09,2.1286559970433508e-16,2.0164589942156895e-12,1.475041780253095e-09,1.0,193.0
201,138.4965479373932,-0.28411171711273686,1.9242404861497997e-15,2.23722534656437e-07,2.2372233898143908e-07,2.958948710534747e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753909407,0.12665878753909407,unknown,9.0,1.8620882766628815e-08,1.7188024303007087e-08,-1.4328584636297783e-09,2.506425511131625e-16,1.2441655448692337e-12,1.475041780253095e-09,1.0,193.0
202,139.0435655117035,-0.28411171711273686,2.8596679718523375e-15,2.237730018845816e-07,2.2377280617509538e-07,2.959543210589026e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752315218,0.12665878752315218,unknown,9.0,1.8625030924588537e-08,1.71918915329477e-08,-1.4331393916419902e-09,1.5518908066870088e-16,1.5558478023898827e-12,1.475041780253095e-09,1.0,193.0
203,139.59094715118408,-0.28411171711273686,2.9109093722049233e-15,2.2376191698977158e-07,2.2376172128565554e-07,2.9594293036111463e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875264575,0.1266587875264575,unknown,9.0,1.8624234555203297e-08,1.7191149095736603e-08,-1.4330854594585608e-09,2.1064503382656833e-16,1.6008524347706592e-12,1.475041780253095e-09,1.0,193.0
204,140.13803839683533,-0.28411171711273686,1.4709553183397008e-15,2.2385197441905697e-07,2.2385177865258886e-07,2.960496284328844e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878750098214,0.12665878750098214,unknown,9.0,1.863158428643181e-08,1.7198001041806247e-08,-1.433583244624615e-09,2.1277800795171947e-16,8.561385726194828e-13,1.475041780253095e-09,1.0,193.0
205,140.6838858127594,-0.28411171711273686,1.843033441600515e-15,2.2388679090802951e-07,2.2388659511634997e-07,2.960917143437469e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874911814,0.1266587874911814,unknown,9.0,1.86344390252153e-08,1.720066244164364e-08,-1.4337765835757463e-09,2.4138932260330714e-16,2.2416027541616277e-12,1.475041780253095e-09,1.0,193.0
206,141.22946166992188,-0.28411171711273686,1.5521827080093139e-15,2.237821666005839e-07,2.237819708859739e-07,2.9596425563578147e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875215772,0.1266587875215772,unknown,9.0,1.862573724507299e-08,1.719255001204573e-08,-1.4331872330271683e-09,1.9750045092046445e-16,2.1873572980134855e-12,1.475041780253095e-09,1.0,193.0
207,141.77751421928406,-0.28411171711273686,2.623681323914139e-15,2.2378908130402953e-07,2.2378888558033803e-07,2.9597569479764763e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878751850065,0.12665878751850065,unknown,9.0,1.8626421876076512e-08,1.7193188273244154e-08,-1.4332336028314942e-09,2.1419505611495758e-16,1.6913338837819036e-12,1.475041780253095e-09,1.0,193.0
208,142.3228361606598,-0.28411171711273686,3.2867386520022316e-15,2.2373660566259926e-07,2.237364099758088e-07,2.9591309239485954e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875349804,0.1266587875349804,unknown,9.0,1.8622113252248006e-08,1.7189171461911535e-08,-1.43294179033792e-09,2.130677474573725e-16,8.868178054330457e-13,1.475041780253095e-09,1.0,193.0
209,142.8674762248993,-0.28411171711273686,2.2763020716922293e-15,2.2370250904919048e-07,2.2370231338754986e-07,2.958715288455543e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878754449406,0.12665878754449406,unknown,9.0,1.8619266783515913e-08,1.7186517775619092e-08,-1.432749007898026e-09,2.0172628387765656e-16,1.4261859854630709e-12,1.475041780253095e-09,1.0,193.0
210,143.41440224647522,-0.28411171711273686,1.981207162698576e-15,2.237669890713621e-07,2.2376679336394066e-07,2.9594878370650393e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878752539067,0.12665878752539067,unknown,9.0,1.8624629385872325e-08,1.7191517187259517e-08,-1.4331121986163978e-09,2.1371860431802265e-16,8.778305920867358e-13,1.475041780253095e-09,1.0,193.0
211,143.96105861663818,-0.28411171711273686,1.9717818665809624e-15,2.2374670754969296e-07,2.2374651185735248e-07,2.959239690497819e-10,0.0,0,0.0,0.0,6.734600751115142,0.12665878753162801,0.12665878753162801,unknown,9.0,1.862291751195627e-08,1.7189921240185455e-08,-1.4329962717690147e-09,1.80296488298474e-16,7.123857376672698e-13,1.475041780253095e-09,1.0,193.0
212,144.50578474998474,-0.28411171711273686,2.1741328698496103e-15,2.2380359636999437e-07,2.2380340063710015e-07,2.9599225157759067e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875149359,0.1266587875149359,unknown,9.0,1.8627592148221907e-08,1.7194279273701215e-08,-1.4333128745158383e-09,2.1800486036294793e-16,9.380893218985413e-13,1.475041780253095e-09,1.0,193.0
213,145.0530207157135,-0.28411171711273686,1.4152797133129518e-15,2.238184704076101e-07,2.2381827466500844e-07,2.960094273580927e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875103115,0.1266587875103115,unknown,9.0,1.8628802900003334e-08,1.71954080369375e-08,-1.4333948630653158e-09,1.7903933444480282e-16,1.13340359098846e-12,1.475041780253095e-09,1.0,193.0
214,145.5973813533783,-0.28411171711273686,4.274940203092709e-15,2.2395404528474932e-07,2.2395384944553385e-07,2.961721301844872e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587874711672,0.1266587874711672,unknown,9.0,1.864004202117662e-08,1.720588596365627e-08,-1.4341560575154511e-09,2.189137554550049e-16,1.6975328369137686e-12,1.475041780253095e-09,1.0,193.0
215,146.14383840560913,-0.28411171711273686,1.587397959680566e-15,2.2375329802245974e-07,2.2375310232542689e-07,2.9593187515693323e-10,0.0,0,0.0,0.0,6.734600751115142,0.1266587875299844,0.1266587875299844,unknown,9.0,1.8623462432351552e-08,1.7190429267189302e-08,-1.433033165163412e-09,2.8789246893220136e-16,9.063405238179956e-13,1.475041780253095e-09,1.0,193.0
