iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
296,2.289954423904419,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.3877749910238315e-39,5.242880000000006e-15,0.12665885669500787
297,2.290980577468872,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1938874955119157e-39,5.242880000000006e-15,0.12665885669500787
298,2.2919795513153076,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.969437477559579e-40,5.242880000000006e-15,0.12665885669500787
299,2.2930524349212646,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.9847187387797893e-40,5.242880000000006e-15,0.12665885669500787
300,2.29439115524292,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.4923593693898947e-40,5.242880000000006e-15,0.12665885669500787
301,2.295400619506836,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.461796846949473e-41,5.242880000000006e-15,0.12665885669500787
302,2.2964913845062256,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.7308984234747366e-41,5.242880000000006e-15,0.12665885669500787
303,2.297771453857422,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.8654492117373683e-41,5.242880000000006e-15,0.12665885669500787
304,2.2989535331726074,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.327246058686842e-42,5.242880000000006e-15,0.12665885669500787
305,2.300093650817871,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.663623029343421e-42,5.242880000000006e-15,0.12665885669500787
306,2.3011627197265625,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.3318115146717104e-42,5.242880000000006e-15,0.12665885669500787
307,2.302501678466797,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1659057573358552e-42,5.242880000000006e-15,0.12665885669500787
308,2.303724527359009,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.829528786679276e-43,5.242880000000006e-15,0.12665885669500787
309,2.305145502090454,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.914764393339638e-43,5.242880000000006e-15,0.12665885669500787
310,2.306410551071167,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.457382196669819e-43,5.242880000000006e-15,0.12665885669500787
311,2.307403802871704,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.286910983349095e-44,5.242880000000006e-15,0.12665885669500787
312,2.3083977699279785,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.6434554916745475e-44,5.242880000000006e-15,0.12665885669500787
313,2.3096399307250977,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.8217277458372738e-44,5.242880000000006e-15,0.12665885669500787
314,2.3107833862304688,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.108638729186369e-45,5.242880000000006e-15,0.12665885669500787
315,2.311934471130371,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.5543193645931844e-45,5.242880000000006e-15,0.12665885669500787
316,2.312983989715576,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.2771596822965922e-45,5.242880000000006e-15,0.12665885669500787
317,2.3139734268188477,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1385798411482961e-45,5.242880000000006e-15,0.12665885669500787
318,2.3149521350860596,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.6928992057414805e-46,5.242880000000006e-15,0.12665885669500787
319,2.315929651260376,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.8464496028707402e-46,5.242880000000006e-15,0.12665885669500787
320,2.317086935043335,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.4232248014353701e-46,5.242880000000006e-15,0.12665885669500787
321,2.318289041519165,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.116124007176851e-47,5.242880000000006e-15,0.12665885669500787
322,2.3197550773620605,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.5580620035884253e-47,5.242880000000006e-15,0.12665885669500787
323,2.320880174636841,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7790310017942127e-47,5.242880000000006e-15,0.12665885669500787
324,2.3222451210021973,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.895155008971063e-48,5.242880000000006e-15,0.12665885669500787
325,2.323416233062744,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.4475775044855316e-48,5.242880000000006e-15,0.12665885669500787
326,2.324755907058716,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.2237887522427658e-48,5.242880000000006e-15,0.12665885669500787
327,2.3258159160614014,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1118943761213829e-48,5.242880000000006e-15,0.12665885669500787
328,2.327108144760132,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.5594718806069145e-49,5.242880000000006e-15,0.12665885669500787
329,2.328272819519043,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.7797359403034573e-49,5.242880000000006e-15,0.12665885669500787
330,2.3293516635894775,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3898679701517286e-49,5.242880000000006e-15,0.12665885669500787
331,2.3304951190948486,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.949339850758643e-50,5.242880000000006e-15,0.12665885669500787
332,2.3316426277160645,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.4746699253793216e-50,5.242880000000006e-15,0.12665885669500787
333,2.3327016830444336,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7373349626896608e-50,5.242880000000006e-15,0.12665885669500787
334,2.3337013721466064,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.686674813448304e-51,5.242880000000006e-15,0.12665885669500787
335,2.3346776962280273,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.343337406724152e-51,5.242880000000006e-15,0.12665885669500787
336,2.335641860961914,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.171668703362076e-51,5.242880000000006e-15,0.12665885669500787
337,2.3371641635894775,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.085834351681038e-51,5.242880000000006e-15,0.12665885669500787
338,2.3384599685668945,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.42917175840519e-52,5.242880000000006e-15,0.12665885669500787
339,2.3395042419433594,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.714585879202595e-52,5.242880000000006e-15,0.12665885669500787
340,2.340850353240967,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3572929396012975e-52,5.242880000000006e-15,0.12665885669500787
341,2.341956615447998,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.7864646980064875e-53,5.242880000000006e-15,0.12665885669500787
342,2.3431832790374756,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.3932323490032437e-53,5.242880000000006e-15,0.12665885669500787
343,2.344299793243408,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.6966161745016219e-53,5.242880000000006e-15,0.12665885669500787
344,2.345388412475586,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.483080872508109e-54,5.242880000000006e-15,0.12665885669500787
345,2.3465232849121094,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.2415404362540547e-54,5.242880000000006e-15,0.12665885669500787
346,2.347581386566162,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.1207702181270273e-54,5.242880000000006e-15,0.12665885669500787
347,2.348729372024536,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0603851090635137e-54,5.242880000000006e-15,0.12665885669500787
348,2.349768877029419,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.301925545317568e-55,5.242880000000006e-15,0.12665885669500787
349,2.350768566131592,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.650962772658784e-55,5.242880000000006e-15,0.12665885669500787
350,2.351803779602051,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.325481386329392e-55,5.242880000000006e-15,0.12665885669500787
351,2.3532018661499023,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.62740693164696e-56,5.242880000000006e-15,0.12665885669500787
352,2.354520082473755,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.31370346582348e-56,5.242880000000006e-15,0.12665885669500787
353,2.3556272983551025,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.65685173291174e-56,5.242880000000006e-15,0.12665885669500787
354,2.3566699028015137,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.2842586645587e-57,5.242880000000006e-15,0.12665885669500787
355,2.357686996459961,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.14212933227935e-57,5.242880000000006e-15,0.12665885669500787
356,2.359070062637329,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.071064666139675e-57,5.242880000000006e-15,0.12665885669500787
357,2.3601794242858887,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0355323330698376e-57,5.242880000000006e-15,0.12665885669500787
358,2.36128830909729,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.177661665349188e-58,5.242880000000006e-15,0.12665885669500787
359,2.3624508380889893,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.588830832674594e-58,5.242880000000006e-15,0.12665885669500787
360,2.3635756969451904,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.294415416337297e-58,5.242880000000006e-15,0.12665885669500787
361,2.3648102283477783,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.472077081686485e-59,5.242880000000006e-15,0.12665885669500787
362,2.3658664226531982,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.2360385408432424e-59,5.242880000000006e-15,0.12665885669500787
363,2.3668830394744873,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.6180192704216212e-59,5.242880000000006e-15,0.12665885669500787
364,2.3678770065307617,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.090096352108106e-60,5.242880000000006e-15,0.12665885669500787
365,2.3688721656799316,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.045048176054053e-60,5.242880000000006e-15,0.12665885669500787
366,2.370370626449585,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.0225240880270265e-60,5.242880000000006e-15,0.12665885669500787
367,2.3716485500335693,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0112620440135132e-60,5.242880000000006e-15,0.12665885669500787
368,2.3729982376098633,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.056310220067566e-61,5.242880000000006e-15,0.12665885669500787
369,2.374037027359009,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.528155110033783e-61,5.242880000000006e-15,0.12665885669500787
370,2.375051259994507,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.2640775550168916e-61,5.242880000000006e-15,0.12665885669500787
371,2.376077175140381,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.320387775084458e-62,5.242880000000006e-15,0.12665885669500787
372,2.377101182937622,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.160193887542229e-62,5.242880000000006e-15,0.12665885669500787
373,2.378141164779663,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.5800969437711144e-62,5.242880000000006e-15,0.12665885669500787
374,2.3791697025299072,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.900484718855572e-63,5.242880000000006e-15,0.12665885669500787
375,2.380180597305298,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.950242359427786e-63,5.242880000000006e-15,0.12665885669500787
376,2.381626844406128,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.975121179713893e-63,5.242880000000006e-15,0.12665885669500787
377,2.3827719688415527,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.875605898569465e-64,5.242880000000006e-15,0.12665885669500787
378,2.383826971054077,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.9378029492847327e-64,5.242880000000006e-15,0.12665885669500787
379,2.38485050201416,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.4689014746423663e-64,5.242880000000006e-15,0.12665885669500787
380,2.3858556747436523,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.2344507373211832e-64,5.242880000000006e-15,0.12665885669500787
381,2.38759446144104,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.172253686605916e-65,5.242880000000006e-15,0.12665885669500787
382,2.3888590335845947,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.086126843302958e-65,5.242880000000006e-15,0.12665885669500787
383,2.3898837566375732,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.543063421651479e-65,5.242880000000006e-15,0.12665885669500787
384,2.390897512435913,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.715317108257395e-66,5.242880000000006e-15,0.12665885669500787
385,2.391883373260498,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.8576585541286974e-66,5.242880000000006e-15,0.12665885669500787
386,2.3928797245025635,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.9288292770643487e-66,5.242880000000006e-15,0.12665885669500787
387,2.393850803375244,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.644146385321743e-67,5.242880000000006e-15,0.12665885669500787
388,2.394808053970337,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.822073192660872e-67,5.242880000000006e-15,0.12665885669500787
389,2.395780324935913,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.411036596330436e-67,5.242880000000006e-15,0.12665885669500787
390,2.397141456604004,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.205518298165218e-67,5.242880000000006e-15,0.12665885669500787
391,2.3982555866241455,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.02759149082609e-68,5.242880000000006e-15,0.12665885669500787
392,2.3992741107940674,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.013795745413045e-68,5.242880000000006e-15,0.12665885669500787
393,2.400536298751831,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.5068978727065224e-68,5.242880000000006e-15,0.12665885669500787
394,2.401890277862549,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.534489363532612e-69,5.242880000000006e-15,0.12665885669500787
395,2.4031383991241455,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.767244681766306e-69,5.242880000000006e-15,0.12665885669500787
396,2.4048068523406982,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.883622340883153e-69,5.242880000000006e-15,0.12665885669500787
397,2.4061739444732666,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.418111704415765e-70,5.242880000000006e-15,0.12665885669500787
398,2.407259941101074,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.7090558522078826e-70,5.242880000000006e-15,0.12665885669500787
399,2.4082581996917725,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.3545279261039413e-70,5.242880000000006e-15,0.12665885669500787
400,2.4095771312713623,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1772639630519706e-70,5.242880000000006e-15,0.12665885669500787
401,2.410888433456421,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.886319815259853e-71,5.242880000000006e-15,0.12665885669500787
402,2.412121057510376,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.9431599076299266e-71,5.242880000000006e-15,0.12665885669500787
403,2.413196325302124,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.4715799538149633e-71,5.242880000000006e-15,0.12665885669500787
404,2.414189577102661,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.357899769074816e-72,5.242880000000006e-15,0.12665885669500787
405,2.415538787841797,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.678949884537408e-72,5.242880000000006e-15,0.12665885669500787
406,2.4166297912597656,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.839474942268704e-72,5.242880000000006e-15,0.12665885669500787
407,2.4179282188415527,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,9.19737471134352e-73,5.242880000000006e-15,0.12665885669500787
408,2.4193243980407715,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.59868735567176e-73,5.242880000000006e-15,0.12665885669500787
409,2.420369863510132,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.29934367783588e-73,5.242880000000006e-15,0.12665885669500787
410,2.421449899673462,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.14967183891794e-73,5.242880000000006e-15,0.12665885669500787
411,2.4224653244018555,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.7483591945897e-74,5.242880000000006e-15,0.12665885669500787
412,2.4236412048339844,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.87417959729485e-74,5.242880000000006e-15,0.12665885669500787
413,2.4246840476989746,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.437089798647425e-74,5.242880000000006e-15,0.12665885669500787
414,2.425795555114746,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.185448993237125e-75,5.242880000000006e-15,0.12665885669500787
415,2.4268317222595215,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.5927244966185627e-75,5.242880000000006e-15,0.12665885669500787
416,2.427957534790039,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7963622483092814e-75,5.242880000000006e-15,0.12665885669500787
417,2.4290449619293213,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.981811241546407e-76,5.242880000000006e-15,0.12665885669500787
418,2.430101156234741,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.4909056207732034e-76,5.242880000000006e-15,0.12665885669500787
419,2.4311556816101074,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.2454528103866017e-76,5.242880000000006e-15,0.12665885669500787
420,2.4321844577789307,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.1227264051933009e-76,5.242880000000006e-15,0.12665885669500787
421,2.43320894241333,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.613632025966504e-77,5.242880000000006e-15,0.12665885669500787
422,2.434201240539551,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.806816012983252e-77,5.242880000000006e-15,0.12665885669500787
423,2.435239553451538,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.403408006491626e-77,5.242880000000006e-15,0.12665885669500787
424,2.4362547397613525,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,7.01704003245813e-78,5.242880000000006e-15,0.12665885669500787
425,2.4375784397125244,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.508520016229065e-78,5.242880000000006e-15,0.12665885669500787
426,2.4387359619140625,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7542600081145326e-78,5.242880000000006e-15,0.12665885669500787
427,2.439781904220581,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.771300040572663e-79,5.242880000000006e-15,0.12665885669500787
428,2.440791130065918,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.3856500202863315e-79,5.242880000000006e-15,0.12665885669500787
429,2.4418208599090576,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.1928250101431657e-79,5.242880000000006e-15,0.12665885669500787
430,2.4430644512176514,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0964125050715829e-79,5.242880000000006e-15,0.12665885669500787
431,2.444328546524048,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.482062525357914e-80,5.242880000000006e-15,0.12665885669500787
432,2.445366144180298,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.741031262678957e-80,5.242880000000006e-15,0.12665885669500787
433,2.4464128017425537,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3705156313394786e-80,5.242880000000006e-15,0.12665885669500787
434,2.447446584701538,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.852578156697393e-81,5.242880000000006e-15,0.12665885669500787
435,2.448460102081299,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.4262890783486965e-81,5.242880000000006e-15,0.12665885669500787
436,2.4497804641723633,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.7131445391743482e-81,5.242880000000006e-15,0.12665885669500787
437,2.4509758949279785,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.565722695871741e-82,5.242880000000006e-15,0.12665885669500787
438,2.4520723819732666,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.2828613479358706e-82,5.242880000000006e-15,0.12665885669500787
439,2.453505039215088,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.1414306739679353e-82,5.242880000000006e-15,0.12665885669500787
440,2.4545679092407227,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0707153369839676e-82,5.242880000000006e-15,0.12665885669500787
441,2.4555680751800537,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.353576684919838e-83,5.242880000000006e-15,0.12665885669500787
442,2.456573963165283,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.676788342459919e-83,5.242880000000006e-15,0.12665885669500787
443,2.457585096359253,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3383941712299596e-83,5.242880000000006e-15,0.12665885669500787
444,2.458590507507324,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.691970856149798e-84,5.242880000000006e-15,0.12665885669500787
445,2.4597537517547607,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.345985428074899e-84,5.242880000000006e-15,0.12665885669500787
446,2.460841417312622,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.6729927140374494e-84,5.242880000000006e-15,0.12665885669500787
447,2.4618773460388184,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,8.364963570187247e-85,5.242880000000006e-15,0.12665885669500787
448,2.463252544403076,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,4.1824817850936236e-85,5.242880000000006e-15,0.12665885669500787
449,2.464373826980591,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.0912408925468118e-85,5.242880000000006e-15,0.12665885669500787
450,2.4655048847198486,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.0456204462734059e-85,5.242880000000006e-15,0.12665885669500787
451,2.4666311740875244,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,5.2281022313670295e-86,5.242880000000006e-15,0.12665885669500787
452,2.467669725418091,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,2.6140511156835148e-86,5.242880000000006e-15,0.12665885669500787
453,2.468932628631592,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,1.3070255578417574e-86,5.242880000000006e-15,0.12665885669500787
454,2.4701809883117676,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,6.535127789208787e-87,5.242880000000006e-15,0.12665885669500787
455,2.471290349960327,-0.28411171728612733,0.0,1.0249403048778322e-13,6.133221258344891e-16,0.0,0.0,3.2675638946043934e-87,5.242880000000006e-15,0.12665885669500787
